timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,450229,2561,172881,964899515,1508,0,20376,0,32911424,30351296,2560128,30213184,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,450234,2561,172903,964904409,1508,0,20379,0,32911424,30348160,2563264,30203968,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,450238,2561,172912,964909299,1508,0,20379,0,32911424,30347584,2563840,30203392,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,450240,2561,172923,964914190,1508,0,20379,0,32911424,30347072,2564352,30202880,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,450243,2561,172932,964919082,1508,0,20380,0,32911424,30347456,2563968,30203264,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,450247,2561,172940,964923975,1508,0,20380,0,32911424,30349568,2561856,30205376,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,450249,2561,172949,964928872,1508,0,20380,0,32911424,30346240,2565184,30202048,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,450252,2561,172960,964933764,1508,0,20380,0,32911424,30348160,2563264,30203968,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,450253,2561,172970,964938657,1508,0,20380,0,32911424,30348032,2563392,30203840,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,450263,2561,172983,964943519,1508,0,20380,0,32911424,30346816,2564608,30202560,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,450268,2561,172993,964948412,1508,0,20380,0,32911424,30338048,2573376,30193728,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,450271,2561,173003,964953307,1508,0,20380,0,32911424,30339072,2572352,30194752,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,450273,2561,173013,964958200,1508,0,20380,0,32911424,30338752,2572672,30194240,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,450276,2561,173015,964963101,1508,0,20380,0,32911424,30339392,2572032,30194880,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,450278,2561,173025,964967999,1508,0,20380,0,32911424,30340672,2570752,30196160,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,450282,2561,173036,964972895,1509,0,20380,0,32911424,30339392,2572032,30192320,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,450284,2561,173047,964977789,1509,0,20380,0,32911424,30340992,2570432,30193856,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,450286,2561,173058,964982680,1509,0,20381,0,32911424,30339840,2571584,30192704,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,450290,2561,173068,964987571,1509,0,20381,0,32911424,30337728,2573696,30190592,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,450294,2561,173080,964992461,1509,0,20382,0,32911424,30338944,2572480,30191808,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,450296,2561,173090,964997350,1509,0,20382,0,32911424,30337984,2573440,30190464,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,450299,2561,173102,965002244,1509,0,20383,0,32911424,30338944,2572480,30191424,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,450304,2561,173110,965007137,1509,0,20383,0,32911424,30338176,2573248,30190656,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,450331,2561,173117,965012019,1509,0,20384,0,32911424,30337344,2574080,30189824,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,450337,2561,173128,965016910,1509,0,20385,0,32911424,30329856,2581568,30182144,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,450343,2561,173137,965021802,1509,0,20385,0,32911424,30321536,2589888,30173824,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,450346,2561,173146,965026698,1509,0,20385,0,32911424,30325248,2586176,30177536,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,450346,2561,173151,965031597,1509,0,20385,0,32911424,30323776,2587648,30176000,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,450349,2561,173161,965036492,1509,0,20386,0,32911424,30325568,2585856,30177792,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,450351,2561,173173,965041387,1509,0,20386,0,32911424,30325184,2586240,30177408,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,450356,2561,173181,965046287,1509,0,20386,0,32911424,30325056,2586368,30177280,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,450363,2561,173206,965051204,1509,0,20395,0,32911424,30236288,2675136,30038976,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,450369,2561,173227,965056136,1510,0,20407,0,32911424,30169984,2741440,29926016,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,450371,2561,173239,965061037,1510,0,20407,0,32911424,30169920,2741504,29925888,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,450373,2561,173250,965065932,1510,0,20407,0,32911424,30167168,2744256,29923136,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,450379,2561,173257,965070824,1510,0,20408,0,32911424,30170240,2741184,29926208,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,450381,2561,173268,965075720,1510,0,20408,0,32911424,30166464,2744960,29922432,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,450382,2561,173284,965080617,1510,0,20408,0,32911424,30168576,2742848,29924544,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,450393,2561,173297,965085510,1510,0,20408,0,32911424,30164992,2746432,29920768,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,450393,2561,173306,965090409,1510,0,20408,0,32911424,30164928,2746496,29920704,16252864,16252864
2026-05-13T16:20:49+01:00,rpc-worker,450394,2561,173312,965095312,1510,0,20408,0,32911424,30166464,2744960,29922240,16252864,16252864
2026-05-13T16:20:50+01:00,rpc-worker,450396,2561,173324,965100203,1510,0,20408,0,32911424,30166400,2745024,29922176,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,450398,2561,173337,965105099,1510,0,20408,0,32911424,30166144,2745280,29921920,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,450404,2561,173346,965109993,1510,0,20408,0,32911424,30166336,2745088,29922112,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,450409,2561,173354,965114884,1510,0,20408,0,32911424,30166784,2744640,29922560,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,450413,2561,173364,965119775,1510,0,20409,0,32911424,30165184,2746240,29920960,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,450419,2561,173375,965124662,1510,0,20411,0,32911424,30167680,2743744,29923456,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,450425,2561,173382,965129554,1510,0,20412,0,32911424,30165952,2745472,29921728,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,450426,2561,173394,965134449,1510,0,20413,0,32911424,30166976,2744448,29922752,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,450429,2561,173404,965139342,1510,0,20413,0,32911424,30166144,2745280,29921920,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,450431,2561,173415,965144238,1510,0,20413,0,32911424,30165696,2745728,29921472,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,450433,2561,173426,965149132,1510,0,20414,0,32911424,30163584,2747840,29919360,16252864,16252864
2026-05-13T16:21:01+01:00,rpc-worker,450439,2561,173432,965154037,1510,0,20414,0,32911424,30162048,2749376,29917824,16252864,16252864
2026-05-13T16:21:02+01:00,rpc-worker,450491,2561,173443,965158918,1510,0,20414,0,32911424,30165632,2745792,29921408,16252864,16252864
2026-05-13T16:21:03+01:00,rpc-worker,450493,2561,173453,965163819,1510,0,20415,0,32911424,30164416,2747008,29920128,16252864,16252864
2026-05-13T16:21:04+01:00,rpc-worker,450497,2561,173462,965168718,1510,0,20415,0,32911424,30163712,2747712,29919424,16252864,16252864
2026-05-13T16:21:05+01:00,rpc-worker,450500,2561,173472,965173616,1510,0,20415,0,32911424,30163648,2747776,29919360,16252864,16252864
2026-05-13T16:21:06+01:00,rpc-worker,450500,2561,173482,965178514,1510,0,20416,0,32911424,30164544,2746880,29920256,16252864,16252864
