timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5137422,17,493747,1910199568,29668,0,110927,0,32911424,30292544,2618880,30177984,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5137429,17,493773,1910204479,29669,0,110928,0,32911424,30278528,2632896,30152000,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5137431,17,493785,1910209382,29669,0,110928,0,32911424,30272320,2639104,30145600,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5137435,17,493794,1910214287,29669,0,110928,0,32911424,30272256,2639168,30145536,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5137437,17,493805,1910219192,29669,0,110928,0,32911424,30270016,2641408,30140480,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5137439,17,493815,1910224096,29669,0,110928,0,32911424,30268864,2642560,30139328,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5137441,17,493825,1910228998,29669,0,110928,0,32911424,30270784,2640640,30141248,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5137443,17,493839,1910233903,29669,0,110928,0,32911424,30264704,2646720,30135104,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5137447,17,493848,1910238807,29669,0,110928,0,32911424,30268160,2643264,30138560,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5137460,17,493866,1910243681,29669,0,110928,0,32911424,30258048,2653376,30128448,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5137461,17,493878,1910248587,29669,0,110928,0,32911424,30257152,2654272,30127296,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5137465,17,493886,1910253495,29669,0,110930,0,32911424,30254336,2657088,30124480,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5137468,17,493896,1910258400,29669,0,110930,0,32911424,30256576,2654848,30126720,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5137469,17,493900,1910263325,29669,0,110930,0,32911424,30256192,2655232,30126336,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5137469,17,493915,1910268237,29669,0,110930,0,32911424,30255296,2656128,30125440,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5137471,17,493924,1910273143,29669,0,110930,0,32911424,30257024,2654400,30127168,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5137473,17,493933,1910278046,29669,0,110930,0,32911424,30257600,2653824,30127744,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5137479,17,493941,1910282948,29669,0,110930,0,32911424,30257088,2654336,30127232,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5137481,17,493952,1910287852,29669,0,110930,0,32911424,30256192,2655232,30126336,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5137485,17,493964,1910292752,29669,0,110931,0,32911424,30256640,2654784,30126784,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5137486,17,493974,1910297656,29669,0,110931,0,32911424,30252928,2658496,30123008,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,5137490,17,493984,1910302560,29669,0,110933,0,32911424,30256128,2655296,30126208,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5137492,17,493993,1910307468,29669,0,110933,0,32911424,30254784,2656640,30124864,16252864,16252864
2026-05-14T09:47:23+01:00,rpc-worker,5137493,17,494004,1910312379,29669,0,110933,0,32911424,30255232,2656192,30125312,16252864,16252864
2026-05-14T09:47:24+01:00,rpc-worker,5137519,17,494020,1910317255,29669,0,110933,0,32911424,30245056,2666368,30115072,16252864,16252864
2026-05-14T09:47:25+01:00,rpc-worker,5137522,17,494030,1910322162,29669,0,110933,0,32911424,30246080,2665344,30116096,16252864,16252864
2026-05-14T09:47:27+01:00,rpc-worker,5137523,17,494037,1910327081,29669,0,110933,0,32911424,30246848,2664576,30116864,16252864,16252864
2026-05-14T09:47:28+01:00,rpc-worker,5137526,17,494043,1910331992,29669,0,110933,0,32911424,30247616,2663808,30117632,16252864,16252864
2026-05-14T09:47:29+01:00,rpc-worker,5137529,17,494053,1910336897,29669,0,110933,0,32911424,30246656,2664768,30116672,16252864,16252864
2026-05-14T09:47:30+01:00,rpc-worker,5137530,17,494063,1910341803,29669,0,110933,0,32911424,30248000,2663424,30118016,16252864,16252864
2026-05-14T09:47:31+01:00,rpc-worker,5137534,17,494072,1910346706,29669,0,110933,0,32911424,30246080,2665344,30116096,16252864,16252864
2026-05-14T09:47:32+01:00,rpc-worker,5137539,17,494079,1910351610,29669,0,110933,0,32911424,30247808,2663616,30117824,16252864,16252864
2026-05-14T09:47:33+01:00,rpc-worker,5137604,17,494109,1910356434,29669,0,110934,0,32911424,30240832,2670592,30110464,16252864,16252864
2026-05-14T09:47:34+01:00,rpc-worker,5137708,17,494120,1910361240,29669,0,110935,0,32911424,30242368,2669056,30111168,16252864,16252864
2026-05-14T09:47:35+01:00,rpc-worker,5137724,17,494131,1910366149,29669,0,110936,0,32911424,30248832,2662592,30115648,16252864,16252864
2026-05-14T09:47:36+01:00,rpc-worker,5137727,17,494142,1910371057,29669,0,110936,0,32911424,30248064,2663360,30114880,16252864,16252864
2026-05-14T09:47:37+01:00,rpc-worker,5137731,17,494152,1910375961,29669,0,110936,0,32911424,30249600,2661824,30116416,16252864,16252864
2026-05-14T09:47:38+01:00,rpc-worker,5137740,17,494160,1910380855,29669,0,110936,0,32911424,30248256,2663168,30115072,16252864,16252864
2026-05-14T09:47:39+01:00,rpc-worker,5137779,17,494176,1910385726,29669,0,110936,0,32911424,30240448,2670976,30107200,16252864,16252864
2026-05-14T09:47:40+01:00,rpc-worker,5137780,17,494182,1910390637,29670,0,110937,0,32911424,30241472,2669952,30108224,16252864,16252864
2026-05-14T09:47:41+01:00,rpc-worker,5137783,17,494191,1910395549,29670,0,110937,0,32911424,30245760,2665664,30112512,16252864,16252864
2026-05-14T09:47:42+01:00,rpc-worker,5137786,17,494201,1910400459,29670,0,110937,0,32911424,30244992,2666432,30111744,16252864,16252864
2026-05-14T09:47:43+01:00,rpc-worker,5137791,17,494212,1910405362,29670,0,110937,0,32911424,30246144,2665280,30112896,16252864,16252864
2026-05-14T09:47:44+01:00,rpc-worker,5137794,17,494225,1910410268,29670,0,110937,0,32911424,30244992,2666432,30111744,16252864,16252864
