timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:20:59+01:00,459,5130880,5130880
2026-05-13T15:21:00+01:00,636,5380352,5381568
2026-05-13T15:21:02+01:00,956,5380352,5381568
2026-05-13T15:21:03+01:00,1185,5380352,5381568
2026-05-13T15:21:04+01:00,1359,5380352,5381568
2026-05-13T15:21:05+01:00,1495,5380352,5381568
2026-05-13T15:21:06+01:00,1601,5380352,5381568
2026-05-13T15:21:07+01:00,1690,5380352,5381568
2026-05-13T15:21:08+01:00,1762,5380352,5381568
2026-05-13T15:21:09+01:00,1829,5380352,5381568
2026-05-13T15:21:10+01:00,1754,5381888,5383104
2026-05-13T15:21:12+01:00,1805,5381888,5383104
2026-05-13T15:21:13+01:00,1850,5381888,5383104
2026-05-13T15:21:14+01:00,1890,5381888,5383104
2026-05-13T15:21:15+01:00,1925,5381888,5383104
2026-05-13T15:21:16+01:00,1958,5381888,5383104
2026-05-13T15:21:17+01:00,1986,5381888,5383104
2026-05-13T15:21:18+01:00,2012,5381888,5383104
2026-05-13T15:21:19+01:00,1956,5381888,5383104
2026-05-13T15:21:21+01:00,1985,5381888,5383104
2026-05-13T15:21:22+01:00,2010,5381888,5383104
2026-05-13T15:21:23+01:00,2035,5381888,5383104
2026-05-13T15:21:24+01:00,2058,5381888,5383104
2026-05-13T15:21:25+01:00,2079,5381888,5383104
2026-05-13T15:21:26+01:00,2098,5381888,5383104
2026-05-13T15:21:27+01:00,2116,5381888,5383104
2026-05-13T15:21:28+01:00,2134,5381888,5383104
2026-05-13T15:21:29+01:00,2086,5381888,5383104
2026-05-13T15:21:31+01:00,2103,5381888,5383104
2026-05-13T15:21:32+01:00,2118,5381888,5383104
2026-05-13T15:21:33+01:00,2133,5381888,5383104
2026-05-13T15:21:34+01:00,2147,5381888,5383104
2026-05-13T15:21:35+01:00,2158,5402944,5402944
2026-05-13T15:21:36+01:00,2170,5402944,5402944
2026-05-13T15:21:37+01:00,2182,5402944,5402944
2026-05-13T15:21:38+01:00,2193,5402944,5402944
2026-05-13T15:21:39+01:00,2154,5402944,5402944
2026-05-13T15:21:41+01:00,2165,5402944,5402944
2026-05-13T15:21:42+01:00,2177,5402944,5402944
2026-05-13T15:21:43+01:00,2187,5402944,5402944
2026-05-13T15:21:44+01:00,2197,5402944,5402944
2026-05-13T15:21:45+01:00,2207,5402944,5402944
2026-05-13T15:21:46+01:00,2216,5402944,5402944
2026-05-13T15:21:47+01:00,2225,5402944,5402944
2026-05-13T15:21:48+01:00,2191,5402944,5402944
2026-05-13T15:21:50+01:00,2200,5402944,5402944
2026-05-13T15:21:51+01:00,2208,5402944,5402944
2026-05-13T15:21:52+01:00,2216,5402944,5402944
2026-05-13T15:21:53+01:00,2224,5402944,5402944
2026-05-13T15:21:54+01:00,2230,5428288,5428288
2026-05-13T15:21:55+01:00,2237,5428288,5428288
2026-05-13T15:21:56+01:00,2244,5428288,5428288
2026-05-13T15:21:57+01:00,2251,5428288,5428288
2026-05-13T15:21:58+01:00,2222,5428288,5428288
2026-05-13T15:22:00+01:00,2229,5428288,5428288
2026-05-13T15:22:01+01:00,2235,5428288,5428288
2026-05-13T15:22:02+01:00,2242,5428288,5428288
2026-05-13T15:22:03+01:00,2249,5428288,5428288
2026-05-13T15:22:04+01:00,2254,5428288,5428288
2026-05-13T15:22:05+01:00,2260,5428288,5428288
2026-05-13T15:22:06+01:00,2266,5428288,5428288
2026-05-13T15:22:07+01:00,2272,5428288,5428288
2026-05-13T15:22:08+01:00,2246,5428288,5428288
2026-05-13T15:22:10+01:00,2252,5428288,5428288
2026-05-13T15:22:11+01:00,2257,5428288,5428288
2026-05-13T15:22:12+01:00,2262,5428288,5428288
2026-05-13T15:22:13+01:00,2266,5449408,5449408
2026-05-13T15:22:14+01:00,2271,5449408,5449408
2026-05-13T15:22:15+01:00,2276,5449408,5449408
2026-05-13T15:22:16+01:00,2281,5449408,5449408
2026-05-13T15:22:17+01:00,2258,5449408,5449408
2026-05-13T15:22:19+01:00,2263,5449408,5449408
2026-05-13T15:22:20+01:00,2267,5449408,5449408
2026-05-13T15:22:21+01:00,2272,5449408,5449408
2026-05-13T15:22:22+01:00,2277,5449408,5449408
2026-05-13T15:22:23+01:00,2281,5449408,5449408
2026-05-13T15:22:24+01:00,2286,5449408,5449408
2026-05-13T15:22:25+01:00,2290,5449408,5449408
2026-05-13T15:22:26+01:00,2294,5449408,5449408
2026-05-13T15:22:27+01:00,2273,5449408,5449408
2026-05-13T15:22:29+01:00,2277,5449408,5449408
2026-05-13T15:22:30+01:00,2281,5449408,5449408
2026-05-13T15:22:31+01:00,2285,5449408,5449408
2026-05-13T15:22:32+01:00,2288,5474752,5474752
2026-05-13T15:22:33+01:00,2292,5474752,5474752
2026-05-13T15:22:34+01:00,2296,5474752,5474752
2026-05-13T15:22:35+01:00,2299,5474752,5474752
2026-05-13T15:22:36+01:00,2303,5474752,5474752
2026-05-13T15:22:37+01:00,2284,5474752,5474752
2026-05-13T15:22:39+01:00,2288,5474752,5474752
2026-05-13T15:22:40+01:00,2292,5474752,5474752
2026-05-13T15:22:41+01:00,2295,5474752,5474752
2026-05-13T15:22:42+01:00,2299,5474752,5474752
2026-05-13T15:22:43+01:00,2302,5474752,5474752
2026-05-13T15:22:44+01:00,2305,5474752,5474752
2026-05-13T15:22:45+01:00,2309,5474752,5474752
2026-05-13T15:22:46+01:00,2291,5474752,5474752
2026-05-13T15:22:48+01:00,2294,5474752,5474752
2026-05-13T15:22:49+01:00,2298,5474752,5474752
2026-05-13T15:22:50+01:00,2301,5474752,5474752
2026-05-13T15:22:51+01:00,2303,5551360,5552576
2026-05-13T15:22:52+01:00,2305,5551360,5552576
2026-05-13T15:22:53+01:00,2307,5551360,5552576
2026-05-13T15:22:54+01:00,2310,5551360,5552576
2026-05-13T15:22:55+01:00,2312,5551360,5552576
2026-05-13T15:22:56+01:00,2295,5551360,5552576
2026-05-13T15:22:58+01:00,2297,5551360,5552576
2026-05-13T15:22:59+01:00,2299,5551360,5552576
2026-05-13T15:23:00+01:00,2302,5551360,5552576
2026-05-13T15:23:01+01:00,2305,5551360,5552576
2026-05-13T15:23:02+01:00,2308,5551360,5552576
2026-05-13T15:23:03+01:00,2310,5551360,5552576
2026-05-13T15:23:04+01:00,2313,5551360,5552576
2026-05-13T15:23:05+01:00,2298,5551360,5552576
2026-05-13T15:23:07+01:00,2301,5551360,5552576
2026-05-13T15:23:08+01:00,2304,5551360,5552576
2026-05-13T15:23:09+01:00,2306,5551360,5552576
2026-05-13T15:23:10+01:00,2309,5551360,5552576
2026-05-13T15:23:11+01:00,2312,5551360,5552576
2026-05-13T15:23:12+01:00,2314,5551360,5552576
2026-05-13T15:23:13+01:00,2317,5551360,5552576
2026-05-13T15:23:14+01:00,2320,5551360,5552576
2026-05-13T15:23:15+01:00,2305,5551360,5552576
2026-05-13T15:23:17+01:00,2307,5582720,5583936
2026-05-13T15:23:18+01:00,2309,5582720,5583936
2026-05-13T15:23:19+01:00,2310,5582720,5583936
2026-05-13T15:23:20+01:00,2312,5582720,5583936
2026-05-13T15:23:21+01:00,2314,5582720,5583936
2026-05-13T15:23:22+01:00,2316,5582720,5583936
2026-05-13T15:23:23+01:00,2318,5582720,5583936
2026-05-13T15:23:24+01:00,2319,5582720,5583936
2026-05-13T15:23:25+01:00,2306,5582720,5583936
2026-05-13T15:23:27+01:00,2308,5582720,5583936
2026-05-13T15:23:28+01:00,2310,5582720,5583936
2026-05-13T15:23:29+01:00,2313,5582720,5583936
2026-05-13T15:23:30+01:00,2315,5582720,5583936
2026-05-13T15:23:31+01:00,2317,5582720,5583936
2026-05-13T15:23:32+01:00,2320,5582720,5583936
2026-05-13T15:23:33+01:00,2322,5582720,5583936
2026-05-13T15:23:34+01:00,2309,5582720,5583936
2026-05-13T15:23:36+01:00,2311,5582720,5583936
2026-05-13T15:23:37+01:00,2314,5582720,5583936
2026-05-13T15:23:38+01:00,2316,5582720,5583936
2026-05-13T15:23:39+01:00,2318,5582720,5583936
2026-05-13T15:23:40+01:00,2320,5582720,5583936
2026-05-13T15:23:41+01:00,2322,5582720,5583936
2026-05-13T15:23:42+01:00,2323,5611904,5613056
2026-05-13T15:23:43+01:00,2325,5611904,5613120
2026-05-13T15:23:44+01:00,2312,5611904,5613120
2026-05-13T15:23:46+01:00,2314,5611904,5613120
2026-05-13T15:23:47+01:00,2315,5611904,5613120
2026-05-13T15:23:48+01:00,2317,5611904,5613120
2026-05-13T15:23:49+01:00,2318,5611904,5613120
2026-05-13T15:23:50+01:00,2319,5611904,5613120
2026-05-13T15:23:51+01:00,2321,5611904,5613120
2026-05-13T15:23:52+01:00,2323,5611904,5613120
2026-05-13T15:23:53+01:00,2325,5611904,5613120
2026-05-13T15:23:54+01:00,2314,5611904,5613120
2026-05-13T15:23:56+01:00,2316,5611904,5613120
2026-05-13T15:23:57+01:00,2318,5611904,5613120
2026-05-13T15:23:58+01:00,2320,5611904,5613120
2026-05-13T15:23:59+01:00,2321,5611904,5613120
2026-05-13T15:24:00+01:00,2323,5611904,5613120
2026-05-13T15:24:01+01:00,2325,5611904,5613120
2026-05-13T15:24:02+01:00,2327,5611904,5613120
2026-05-13T15:24:03+01:00,2329,5611904,5613120
2026-05-13T15:24:04+01:00,2318,5611904,5613120
2026-05-13T15:24:06+01:00,2320,5611904,5613120
2026-05-13T15:24:07+01:00,2322,5611904,5613120
2026-05-13T15:24:08+01:00,2322,5641472,5642688
2026-05-13T15:24:09+01:00,2324,5641472,5642688
2026-05-13T15:24:10+01:00,2325,5641472,5642688
2026-05-13T15:24:11+01:00,2326,5641472,5642688
2026-05-13T15:24:12+01:00,2328,5641472,5642688
2026-05-13T15:24:13+01:00,2317,5641472,5642688
2026-05-13T15:24:15+01:00,2318,5641472,5642688
2026-05-13T15:24:16+01:00,2320,5641472,5642688
2026-05-13T15:24:17+01:00,2321,5641472,5642688
2026-05-13T15:24:18+01:00,2323,5641472,5642688
2026-05-13T15:24:19+01:00,2324,5641472,5642688
2026-05-13T15:24:20+01:00,2326,5641472,5642688
2026-05-13T15:24:21+01:00,2327,5641472,5642688
2026-05-13T15:24:22+01:00,2329,5641472,5642688
2026-05-13T15:24:23+01:00,2320,5641472,5642688
2026-05-13T15:24:25+01:00,2321,5641472,5642688
