timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:31:51+01:00,rpc-worker,1147556,5283,377390,1906823481,2754,0,67790,0,32911424,30326144,2585280,30201344,16252864,16252864
2026-05-14T09:31:52+01:00,rpc-worker,1147561,5283,377415,1906828367,2754,0,67791,0,32911424,30308352,2603072,30171200,16252864,16252864
2026-05-14T09:31:53+01:00,rpc-worker,1147563,5283,377425,1906833258,2755,0,67791,0,32911424,30303552,2607872,30163200,16252864,16252864
2026-05-14T09:31:54+01:00,rpc-worker,1147566,5283,377433,1906838147,2755,0,67792,0,32911424,30302272,2609152,30161920,16252864,16252864
2026-05-14T09:31:55+01:00,rpc-worker,1147572,5283,377440,1906843037,2755,0,67792,0,32911424,30302720,2608704,30162368,16252864,16252864
2026-05-14T09:31:56+01:00,rpc-worker,1147577,5283,377447,1906847928,2755,0,67792,0,32911424,30300288,2611136,30159872,16252864,16252864
2026-05-14T09:31:57+01:00,rpc-worker,1147579,5283,377457,1906852819,2755,0,67792,0,32911424,30302016,2609408,30161600,16252864,16252864
2026-05-14T09:31:58+01:00,rpc-worker,1147584,5283,377465,1906857710,2755,0,67792,0,32911424,30300608,2610816,30160192,16252864,16252864
2026-05-14T09:31:59+01:00,rpc-worker,1147609,5283,377481,1906862576,2755,0,67792,0,32911424,30297344,2614080,30156928,16252864,16252864
2026-05-14T09:32:00+01:00,rpc-worker,1147614,5283,377489,1906867467,2755,0,67792,0,32911424,30291712,2619712,30151168,16252864,16252864
2026-05-14T09:32:01+01:00,rpc-worker,1147615,5283,377502,1906872359,2755,0,67792,0,32911424,30293184,2618240,30152640,16252864,16252864
2026-05-14T09:32:02+01:00,rpc-worker,1147616,5283,377515,1906877251,2755,0,67792,0,32911424,30290880,2620544,30150336,16252864,16252864
2026-05-14T09:32:03+01:00,rpc-worker,1147620,5283,377524,1906882146,2755,0,67793,0,32911424,30289088,2622336,30148544,16252864,16252864
2026-05-14T09:32:04+01:00,rpc-worker,1147623,5283,377528,1906887049,2755,0,67793,0,32911424,30288128,2623296,30147584,16252864,16252864
2026-05-14T09:32:05+01:00,rpc-worker,1147628,5283,377534,1906891944,2755,0,67793,0,32911424,30292544,2618880,30152000,16252864,16252864
2026-05-14T09:32:06+01:00,rpc-worker,1147629,5283,377543,1906896835,2755,0,67794,0,32911424,30292864,2618560,30152256,16252864,16252864
2026-05-14T09:32:07+01:00,rpc-worker,1147634,5283,377551,1906901726,2755,0,67794,0,32911424,30293504,2617920,30152896,16252864,16252864
2026-05-14T09:32:08+01:00,rpc-worker,1147635,5283,377564,1906906618,2755,0,67794,0,32911424,30293440,2617984,30152832,16252864,16252864
2026-05-14T09:32:09+01:00,rpc-worker,1147637,5283,377576,1906911509,2755,0,67794,0,32911424,30293632,2617792,30153024,16252864,16252864
2026-05-14T09:32:10+01:00,rpc-worker,1147639,5283,377588,1906916401,2755,0,67795,0,32911424,30291968,2619456,30151296,16252864,16252864
2026-05-14T09:32:11+01:00,rpc-worker,1147644,5283,377595,1906921292,2755,0,67795,0,32911424,30292608,2618816,30151936,16252864,16252864
2026-05-14T09:32:12+01:00,rpc-worker,1147647,5283,377605,1906926183,2755,0,67796,0,32911424,30292544,2618880,30151872,16252864,16252864
2026-05-14T09:32:13+01:00,rpc-worker,1147649,5283,377616,1906931076,2755,0,67796,0,32911424,30292160,2619264,30151488,16252864,16252864
2026-05-14T09:32:14+01:00,rpc-worker,1147660,5283,377629,1906935932,2755,0,67796,0,32911424,30290688,2620736,30150016,16252864,16252864
2026-05-14T09:32:15+01:00,rpc-worker,1147663,5283,377637,1906940824,2755,0,67796,0,32911424,30283840,2627584,30142848,16252864,16252864
2026-05-14T09:32:16+01:00,rpc-worker,1147664,5283,377651,1906945717,2755,0,67796,0,32911424,30283136,2628288,30142144,16252864,16252864
2026-05-14T09:32:17+01:00,rpc-worker,1147665,5283,377661,1906950607,2755,0,67796,0,32911424,30282624,2628800,30141632,16252864,16252864
2026-05-14T09:32:18+01:00,rpc-worker,1147669,5283,377667,1906955504,2755,0,67797,0,32911424,30283456,2627968,30142464,16252864,16252864
2026-05-14T09:32:19+01:00,rpc-worker,1147672,5283,377678,1906960394,2755,0,67797,0,32911424,30283584,2627840,30142592,16252864,16252864
2026-05-14T09:32:20+01:00,rpc-worker,1147674,5283,377688,1906965285,2755,0,67797,0,32911424,30284096,2627328,30143040,16252864,16252864
2026-05-14T09:32:21+01:00,rpc-worker,1147675,5283,377701,1906970176,2755,0,67797,0,32911424,30284160,2627264,30143104,16252864,16252864
2026-05-14T09:32:22+01:00,rpc-worker,1147679,5283,377708,1906975068,2755,0,67799,0,32911424,30286784,2624640,30145728,16252864,16252864
2026-05-14T09:32:23+01:00,rpc-worker,1147680,5283,377718,1906979961,2755,0,67800,0,32911424,30281216,2630208,30140160,16252864,16252864
2026-05-14T09:32:24+01:00,rpc-worker,1147682,5283,377730,1906984855,2755,0,67800,0,32911424,30283584,2627840,30142528,16252864,16252864
2026-05-14T09:32:25+01:00,rpc-worker,1147687,5283,377739,1906989748,2755,0,67800,0,32911424,30283008,2628416,30141952,16252864,16252864
2026-05-14T09:32:26+01:00,rpc-worker,1147693,5283,377746,1906994640,2755,0,67800,0,32911424,30283968,2627456,30142912,16252864,16252864
2026-05-14T09:32:27+01:00,rpc-worker,1147697,5283,377760,1906999532,2755,0,67800,0,32911424,30282624,2628800,30141568,16252864,16252864
2026-05-14T09:32:28+01:00,rpc-worker,1147700,5283,377772,1907004423,2755,0,67800,0,32911424,30283712,2627712,30142656,16252864,16252864
2026-05-14T09:32:29+01:00,rpc-worker,1147711,5283,377783,1907009288,2755,0,67801,0,32911424,30279744,2631680,30138624,16252864,16252864
2026-05-14T09:32:31+01:00,rpc-worker,1147712,5283,377791,1907014186,2755,0,67801,0,32911424,30276032,2635392,30134912,16252864,16252864
2026-05-14T09:32:32+01:00,rpc-worker,1147714,5283,377802,1907019084,2755,0,67801,0,32911424,30276672,2634752,30135552,16252864,16252864
2026-05-14T09:32:33+01:00,rpc-worker,1147798,5283,377834,1907023873,2755,0,67801,0,32911424,30273728,2637696,30131520,16252864,16252864
2026-05-14T09:32:34+01:00,rpc-worker,1147891,5283,377855,1907028659,2756,0,67807,0,32911424,30271744,2639680,30128832,16252864,16252864
2026-05-14T09:32:35+01:00,rpc-worker,1147896,5283,377865,1907033549,2756,0,67807,0,32911424,30278592,2632832,30134400,16252864,16252864
2026-05-14T09:32:36+01:00,rpc-worker,1147900,5283,377875,1907038441,2756,0,67807,0,32911424,30276480,2634944,30132288,16252864,16252864
