timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5702026,12,454344,1909503212,32823,0,92216,0,32911424,30244160,2667264,30122432,16252864,16248768
2026-05-14T09:47:01+01:00,rpc-worker,5702028,12,454376,1909508114,32824,0,92216,0,32911424,30243520,2667904,30109888,16252864,16248768
2026-05-14T09:47:02+01:00,rpc-worker,5702028,12,454388,1909513020,32824,0,92216,0,32911424,30240704,2670720,30106944,16252864,16248768
2026-05-14T09:47:03+01:00,rpc-worker,5702030,12,454399,1909517925,32824,0,92217,0,32911424,30239808,2671616,30106048,16252864,16248768
2026-05-14T09:47:04+01:00,rpc-worker,5702032,12,454410,1909522829,32824,0,92217,0,32911424,30239232,2672192,30105472,16252864,16248768
2026-05-14T09:47:05+01:00,rpc-worker,5702035,12,454418,1909527731,32824,0,92217,0,32911424,30238976,2672448,30102656,16252864,16248768
2026-05-14T09:47:06+01:00,rpc-worker,5702038,12,454431,1909532634,32824,0,92217,0,32911424,30238976,2672448,30102656,16252864,16248768
2026-05-14T09:47:07+01:00,rpc-worker,5702048,12,454453,1909537509,32824,0,92218,0,32911424,30237376,2674048,30101056,16252864,16248768
2026-05-14T09:47:08+01:00,rpc-worker,5702051,12,454464,1909542414,32824,0,92219,0,32911424,30233472,2677952,30097152,16252864,16248768
2026-05-14T09:47:09+01:00,rpc-worker,5702053,12,454475,1909547319,32824,0,92219,0,32911424,30230912,2680512,30094592,16252864,16248768
2026-05-14T09:47:10+01:00,rpc-worker,5702054,12,454488,1909552220,32824,0,92219,0,32911424,30231552,2679872,30095232,16252864,16248768
2026-05-14T09:47:11+01:00,rpc-worker,5702056,12,454498,1909557125,32824,0,92219,0,32911424,30227456,2683968,30091136,16252864,16248768
2026-05-14T09:47:12+01:00,rpc-worker,5702058,12,454507,1909562033,32824,0,92219,0,32911424,30228992,2682432,30092672,16252864,16248768
2026-05-14T09:47:13+01:00,rpc-worker,5702059,12,454509,1909566948,32824,0,92219,0,32911424,30230912,2680512,30094592,16252864,16248768
2026-05-14T09:47:14+01:00,rpc-worker,5702060,12,454520,1909571853,32824,0,92219,0,32911424,30231424,2680000,30095104,16252864,16248768
2026-05-14T09:47:15+01:00,rpc-worker,5702062,12,454532,1909576754,32824,0,92220,0,32911424,30231296,2680128,30094976,16252864,16248768
2026-05-14T09:47:16+01:00,rpc-worker,5702064,12,454542,1909581657,32824,0,92220,0,32911424,30231040,2680384,30094720,16252864,16248768
2026-05-14T09:47:17+01:00,rpc-worker,5702067,12,454554,1909586560,32824,0,92220,0,32911424,30231040,2680384,30094720,16252864,16248768
2026-05-14T09:47:18+01:00,rpc-worker,5702068,12,454566,1909591466,32824,0,92220,0,32911424,30232192,2679232,30095872,16252864,16248768
2026-05-14T09:47:19+01:00,rpc-worker,5702071,12,454576,1909596370,32824,0,92220,0,32911424,30232192,2679232,30095744,16252864,16248768
2026-05-14T09:47:20+01:00,rpc-worker,5702076,12,454581,1909601272,32824,0,92221,0,32911424,30232768,2678656,30096320,16252864,16248768
2026-05-14T09:47:21+01:00,rpc-worker,5702081,12,454591,1909606177,32824,0,92222,0,32911424,30228736,2682688,30092288,16252864,16248768
2026-05-14T09:47:22+01:00,rpc-worker,5702110,12,454611,1909611051,32824,0,92222,0,32911424,30219968,2691456,30083520,16252864,16248768
2026-05-14T09:47:23+01:00,rpc-worker,5702117,12,454617,1909615959,32824,0,92222,0,32911424,30223232,2688192,30086784,16252864,16248768
2026-05-14T09:47:25+01:00,rpc-worker,5702121,12,454629,1909620867,32824,0,92222,0,32911424,30215552,2695872,30079104,16252864,16248768
2026-05-14T09:47:26+01:00,rpc-worker,5702126,12,454636,1909625776,32824,0,92222,0,32911424,30216320,2695104,30079872,16252864,16248768
2026-05-14T09:47:27+01:00,rpc-worker,5702128,12,454644,1909630694,32824,0,92222,0,32911424,30219520,2691904,30083072,16252864,16248768
2026-05-14T09:47:28+01:00,rpc-worker,5702133,12,454648,1909635603,32824,0,92222,0,32911424,30222208,2689216,30085760,16252864,16248768
2026-05-14T09:47:29+01:00,rpc-worker,5702136,12,454659,1909640508,32824,0,92222,0,32911424,30220480,2690944,30084032,16252864,16248768
2026-05-14T09:47:30+01:00,rpc-worker,5702140,12,454666,1909645414,32824,0,92222,0,32911424,30221056,2690368,30084480,16252864,16248768
2026-05-14T09:47:31+01:00,rpc-worker,5702144,12,454672,1909650317,32824,0,92223,0,32911424,30219392,2692032,30082816,16252864,16248768
2026-05-14T09:47:32+01:00,rpc-worker,5702147,12,454683,1909655221,32824,0,92223,0,32911424,30220160,2691264,30083584,16252864,16248768
2026-05-14T09:47:33+01:00,rpc-worker,5702214,12,454717,1909660034,32825,0,92224,0,32911424,30210752,2700672,30073216,16252864,16248768
2026-05-14T09:47:34+01:00,rpc-worker,5702317,12,454732,1909664840,32825,0,92224,0,32911424,30210432,2700992,30072832,16252864,16248768
2026-05-14T09:47:35+01:00,rpc-worker,5702324,12,454745,1909669739,32825,0,92226,0,32911424,30217920,2693504,30078272,16252864,16248768
2026-05-14T09:47:36+01:00,rpc-worker,5702328,12,454754,1909674664,32825,0,92226,0,32911424,30217920,2693504,30078272,16252864,16248768
2026-05-14T09:47:37+01:00,rpc-worker,5702333,12,454762,1909679571,32825,0,92226,0,32911424,30218688,2692736,30079040,16252864,16248768
