timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:42:58+01:00,320,5140160,5140160
2026-05-12T11:43:00+01:00,596,5385216,5387648
2026-05-12T11:43:01+01:00,897,5385216,5387648
2026-05-12T11:43:02+01:00,1109,5385216,5387648
2026-05-12T11:43:03+01:00,1268,5385216,5387648
2026-05-12T11:43:04+01:00,1410,5386880,5389312
2026-05-12T11:43:05+01:00,1507,5386880,5389312
2026-05-12T11:43:06+01:00,1585,5386880,5389312
2026-05-12T11:43:07+01:00,1654,5386880,5389312
2026-05-12T11:43:08+01:00,1592,5386880,5389312
2026-05-12T11:43:10+01:00,1664,5386880,5389312
2026-05-12T11:43:11+01:00,1726,5386880,5389312
2026-05-12T11:43:12+01:00,1780,5386880,5389312
2026-05-12T11:43:13+01:00,1830,5386880,5389312
2026-05-12T11:43:14+01:00,1873,5386880,5389312
2026-05-12T11:43:15+01:00,1912,5386880,5389312
2026-05-12T11:43:16+01:00,1948,5386880,5389312
2026-05-12T11:43:17+01:00,1980,5386880,5389312
2026-05-12T11:43:18+01:00,1925,5386880,5389312
2026-05-12T11:43:20+01:00,1954,5386880,5389312
2026-05-12T11:43:21+01:00,1981,5386880,5389312
2026-05-12T11:43:22+01:00,2007,5386880,5389312
2026-05-12T11:43:23+01:00,2030,5386880,5389312
2026-05-12T11:43:24+01:00,2051,5386880,5389312
2026-05-12T11:43:25+01:00,2072,5386880,5389312
2026-05-12T11:43:26+01:00,2090,5386880,5389312
2026-05-12T11:43:27+01:00,2108,5386880,5389312
2026-05-12T11:43:28+01:00,2062,5386880,5389312
2026-05-12T11:43:30+01:00,2079,5386880,5389312
2026-05-12T11:43:31+01:00,2095,5386880,5389312
2026-05-12T11:43:32+01:00,2110,5386880,5389312
2026-05-12T11:43:33+01:00,2121,5416384,5416384
2026-05-12T11:43:34+01:00,2135,5416384,5416384
2026-05-12T11:43:35+01:00,2148,5416384,5416384
2026-05-12T11:43:36+01:00,2160,5416384,5416384
2026-05-12T11:43:37+01:00,2172,5416384,5416384
2026-05-12T11:43:38+01:00,2133,5416384,5416384
2026-05-12T11:43:40+01:00,2145,5416384,5416384
2026-05-12T11:43:41+01:00,2156,5416384,5416384
2026-05-12T11:43:42+01:00,2167,5416384,5416384
2026-05-12T11:43:43+01:00,2177,5416384,5416384
2026-05-12T11:43:44+01:00,2187,5416384,5416384
2026-05-12T11:43:45+01:00,2196,5416384,5416384
2026-05-12T11:43:46+01:00,2205,5416384,5416384
2026-05-12T11:43:47+01:00,2214,5416384,5416384
2026-05-12T11:43:48+01:00,2181,5416384,5416384
2026-05-12T11:43:50+01:00,2190,5416384,5416384
2026-05-12T11:43:51+01:00,2198,5416384,5416384
2026-05-12T11:43:52+01:00,2206,5416384,5416384
2026-05-12T11:43:53+01:00,2214,5416384,5416384
2026-05-12T11:43:54+01:00,2221,5416384,5416384
2026-05-12T11:43:55+01:00,2228,5416384,5416384
2026-05-12T11:43:56+01:00,2236,5416384,5416384
2026-05-12T11:43:57+01:00,2207,5416384,5416384
2026-05-12T11:43:58+01:00,2214,5416384,5416384
2026-05-12T11:44:00+01:00,2221,5416384,5416384
2026-05-12T11:44:01+01:00,2227,5416384,5416384
2026-05-12T11:44:02+01:00,2234,5416384,5416384
2026-05-12T11:44:03+01:00,2240,5416384,5416384
2026-05-12T11:44:04+01:00,2246,5416384,5416384
2026-05-12T11:44:05+01:00,2252,5416384,5416384
2026-05-12T11:44:06+01:00,2258,5416384,5416384
2026-05-12T11:44:07+01:00,2232,5416384,5416384
2026-05-12T11:44:09+01:00,2238,5416384,5416384
2026-05-12T11:44:10+01:00,2242,5458624,5458624
2026-05-12T11:44:11+01:00,2248,5458624,5458624
2026-05-12T11:44:12+01:00,2253,5458624,5458624
2026-05-12T11:44:13+01:00,2259,5458624,5458624
