timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,19696,123,8716,45672037,140,0,436,0,32911424,30408128,2503296,30292928,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,19798,123,8744,45676825,141,0,436,0,32911424,30416000,2495424,30288000,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,19840,123,8764,45681667,141,0,437,0,32911424,30415680,2495744,30285632,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,19842,123,8772,45686560,141,0,437,0,32911424,30415488,2495936,30285120,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,19843,123,8787,45691454,141,0,437,0,32911424,30414016,2497408,30280704,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,19847,123,8796,45696348,141,0,437,0,32911424,30414272,2497152,30280960,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,19848,123,8809,45701239,141,0,437,0,32911424,30415168,2496256,30281856,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,19850,123,8820,45706128,141,0,437,0,32911424,30413312,2498112,30279936,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,19851,123,8831,45711018,141,0,437,0,32911424,30413312,2498112,30279936,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,19853,123,8840,45715909,141,0,439,0,32911424,30410624,2500800,30277248,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,19857,123,8852,45720768,141,0,440,0,32911424,30410368,2501056,30276928,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,19864,123,8861,45725659,141,0,440,0,32911424,30401728,2509696,30268096,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,19870,123,8870,45730549,141,0,440,0,32911424,30402112,2509312,30268480,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,19870,123,8879,45735444,141,0,440,0,32911424,30400000,2511424,30266368,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,19871,123,8884,45740344,141,0,440,0,32911424,30402816,2508608,30269184,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,19874,123,8890,45745236,141,0,443,0,32911424,30402816,2508608,30269184,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,19879,123,8899,45750131,141,0,443,0,32911424,30402752,2508672,30269120,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,19879,123,8911,45755023,141,0,444,0,32911424,30399936,2511488,30266304,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,19882,123,8919,45759916,141,0,444,0,32911424,30400256,2511168,30266624,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,19890,123,8927,45764808,141,0,444,0,32911424,30400384,2511040,30266752,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,19892,123,8938,45769701,141,0,445,0,32911424,30399232,2512192,30265600,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,19898,123,8945,45774592,141,0,446,0,32911424,30398848,2512576,30265216,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,19901,123,8954,45779482,141,0,446,0,32911424,30399232,2512192,30265600,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,19904,123,8967,45784375,141,0,446,0,32911424,30399104,2512320,30265472,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,19905,123,8979,45789270,141,0,446,0,32911424,30400128,2511296,30266496,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,19931,123,8994,45794132,141,0,446,0,32911424,30386112,2525312,30252416,16252864,16252864
2026-05-14T12:22:59+01:00,rpc-worker,19932,123,9004,45799026,141,0,446,0,32911424,30390848,2520576,30257152,16252864,16252864
2026-05-14T12:23:00+01:00,rpc-worker,19934,123,9006,45803923,141,0,447,0,32911424,30387520,2523904,30253824,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,19936,123,9014,45808818,141,0,447,0,32911424,30391424,2520000,30257728,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,19941,123,9022,45813714,141,0,447,0,32911424,30390656,2520768,30256960,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,19945,123,9033,45818605,141,0,447,0,32911424,30390784,2520640,30257088,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,19946,123,9043,45823497,141,0,448,0,32911424,30391616,2519808,30257856,16252864,16252864
2026-05-14T12:23:05+01:00,rpc-worker,19951,123,9051,45828391,141,0,448,0,32911424,30390464,2520960,30256704,16252864,16252864
2026-05-14T12:23:06+01:00,rpc-worker,19953,123,9062,45833285,141,0,448,0,32911424,30391040,2520384,30257280,16252864,16252864
2026-05-14T12:23:07+01:00,rpc-worker,19956,123,9068,45838179,141,0,448,0,32911424,30390080,2521344,30256320,16252864,16252864
2026-05-14T12:23:08+01:00,rpc-worker,19960,123,9078,45843072,141,0,448,0,32911424,30388800,2522624,30255040,16252864,16252864
2026-05-14T12:23:09+01:00,rpc-worker,19964,123,9084,45847965,141,0,451,0,32911424,30388224,2523200,30254464,16252864,16252864
2026-05-14T12:23:10+01:00,rpc-worker,19966,123,9095,45852859,141,0,451,0,32911424,30388992,2522432,30255232,16252864,16252864
2026-05-14T12:23:11+01:00,rpc-worker,19968,123,9106,45857754,141,0,452,0,32911424,30390528,2520896,30256768,16252864,16252864
2026-05-14T12:23:12+01:00,rpc-worker,19981,123,9123,45862620,141,0,452,0,32911424,30388864,2522560,30255040,16252864,16252864
2026-05-14T12:23:13+01:00,rpc-worker,19985,123,9132,45867525,141,0,452,0,32911424,30385088,2526336,30251264,16252864,16252864
2026-05-14T12:23:14+01:00,rpc-worker,19986,123,9134,45872428,141,0,452,0,32911424,30383936,2527488,30250112,16252864,16252864
2026-05-14T12:23:15+01:00,rpc-worker,19988,123,9145,45877327,141,0,452,0,32911424,30386752,2524672,30252928,16252864,16252864
2026-05-14T12:23:16+01:00,rpc-worker,19993,123,9155,45882219,141,0,452,0,32911424,30386304,2525120,30252480,16252864,16252864
2026-05-14T12:23:17+01:00,rpc-worker,19997,123,9165,45887110,141,0,452,0,32911424,30385600,2525824,30251776,16252864,16252864
2026-05-14T12:23:18+01:00,rpc-worker,19998,123,9176,45892002,141,0,452,0,32911424,30385088,2526336,30251200,16252864,16252864
2026-05-14T12:23:19+01:00,rpc-worker,20002,123,9186,45896894,141,0,453,0,32911424,30384128,2527296,30250240,16252864,16252864
2026-05-14T12:23:20+01:00,rpc-worker,20008,123,9194,45901789,141,0,453,0,32911424,30383552,2527872,30249664,16252864,16252864
2026-05-14T12:23:21+01:00,rpc-worker,20011,123,9202,45906681,141,0,455,0,32911424,30382784,2528640,30248896,16252864,16252864
2026-05-14T12:23:22+01:00,rpc-worker,20014,123,9213,45911573,141,0,456,0,32911424,30383296,2528128,30249408,16252864,16252864
2026-05-14T12:23:23+01:00,rpc-worker,20016,123,9225,45916463,141,0,456,0,32911424,30385216,2526208,30251328,16252864,16252864
2026-05-14T12:23:24+01:00,rpc-worker,20017,123,9235,45921355,141,0,456,0,32911424,30385024,2526400,30251136,16252864,16252864
2026-05-14T12:23:25+01:00,rpc-worker,20019,123,9248,45926245,141,0,456,0,32911424,30381952,2529472,30248064,16252864,16252864
2026-05-14T12:23:26+01:00,rpc-worker,20021,123,9257,45931137,141,0,456,0,32911424,30381760,2529664,30247872,16252864,16252864
2026-05-14T12:23:27+01:00,rpc-worker,20071,123,9268,45936001,141,0,456,0,32911424,30381760,2529664,30247936,16252864,16252864
2026-05-14T12:23:28+01:00,rpc-worker,20071,123,9275,45940900,141,0,456,0,32911424,30381568,2529856,30247552,16252864,16252864
2026-05-14T12:23:29+01:00,rpc-worker,20072,123,9288,45945791,141,0,456,0,32911424,30382912,2528512,30248896,16252864,16252864
2026-05-14T12:23:30+01:00,rpc-worker,20076,123,9297,45950682,141,0,456,0,32911424,30380864,2530560,30246848,16252864,16252864
2026-05-14T12:23:31+01:00,rpc-worker,20078,123,9307,45955572,141,0,456,0,32911424,30382208,2529216,30248192,16252864,16252864
2026-05-14T12:23:32+01:00,rpc-worker,20081,123,9314,45960463,141,0,458,0,32911424,30380928,2530496,30246912,16252864,16252864
2026-05-14T12:23:34+01:00,rpc-worker,20087,123,9325,45965355,141,0,458,0,32911424,30383040,2528384,30249024,16252864,16252864
2026-05-14T12:23:35+01:00,rpc-worker,20088,123,9337,45970247,141,0,459,0,32911424,30382656,2528768,30248640,16252864,16252864
2026-05-14T12:23:36+01:00,rpc-worker,20089,123,9345,45975145,141,0,461,0,32911424,30382976,2528448,30248960,16252864,16252864
2026-05-14T12:23:37+01:00,rpc-worker,20096,123,9350,45980036,141,0,461,0,32911424,30382784,2528640,30248768,16252864,16252864
2026-05-14T12:23:38+01:00,rpc-worker,20101,123,9359,45984927,141,0,461,0,32911424,30382464,2528960,30248384,16252864,16252864
2026-05-14T12:23:39+01:00,rpc-worker,20103,123,9368,45989817,141,0,461,0,32911424,30382272,2529152,30248192,16252864,16252864
2026-05-14T12:23:40+01:00,rpc-worker,20107,123,9379,45994709,141,0,461,0,32911424,30380544,2530880,30246464,16252864,16252864
2026-05-14T12:23:41+01:00,rpc-worker,20113,123,9384,45999604,141,0,461,0,32911424,30379392,2532032,30245312,16252864,16252864
2026-05-14T12:23:42+01:00,rpc-worker,20114,123,9390,46004520,141,0,461,0,32911424,30378816,2532608,30244736,16252864,16252864
2026-05-14T12:23:43+01:00,rpc-worker,20170,123,9400,46009385,141,0,461,0,32911424,30375872,2535552,30241600,16252864,16252864
2026-05-14T12:23:44+01:00,rpc-worker,20171,123,9410,46014283,141,0,461,0,32911424,30373952,2537472,30239680,16252864,16252864
2026-05-14T12:23:45+01:00,rpc-worker,20172,123,9422,46019178,141,0,463,0,32911424,30372160,2539264,30237888,16252864,16252864
2026-05-14T12:23:46+01:00,rpc-worker,20176,123,9430,46024068,141,0,463,0,32911424,30372160,2539264,30237888,16252864,16252864
2026-05-14T12:23:47+01:00,rpc-worker,20178,123,9442,46028960,141,0,464,0,32911424,30371712,2539712,30237376,16252864,16252864
2026-05-14T12:23:48+01:00,rpc-worker,20184,123,9448,46033854,142,0,464,0,32911424,30373952,2537472,30239616,16252864,16252864
2026-05-14T12:23:49+01:00,rpc-worker,20186,123,9460,46038747,142,0,464,0,32911424,30372032,2539392,30237696,16252864,16252864
2026-05-14T12:23:50+01:00,rpc-worker,20186,123,9475,46043639,142,0,465,0,32911424,30373376,2538048,30239040,16252864,16252864
2026-05-14T12:23:51+01:00,rpc-worker,20192,123,9482,46048532,142,0,465,0,32911424,30372544,2538880,30238208,16252864,16252864
2026-05-14T12:23:52+01:00,rpc-worker,20196,123,9491,46053423,142,0,465,0,32911424,30371648,2539776,30237312,16252864,16252864
2026-05-14T12:23:53+01:00,rpc-worker,20198,123,9500,46058314,142,0,466,0,32911424,30372672,2538752,30238272,16252864,16252864
2026-05-14T12:23:54+01:00,rpc-worker,20204,123,9505,46063204,142,0,466,0,32911424,30370496,2540928,30236096,16252864,16252864
2026-05-14T12:23:55+01:00,rpc-worker,20206,123,9516,46068099,142,0,466,0,32911424,30369920,2541504,30235520,16252864,16252864
2026-05-14T12:23:56+01:00,rpc-worker,20208,123,9519,46072999,142,0,466,0,32911424,30372416,2539008,30238016,16252864,16252864
2026-05-14T12:23:57+01:00,rpc-worker,20223,123,9534,46077862,142,0,466,0,32911424,30372160,2539264,30237632,16252864,16252864
2026-05-14T12:23:58+01:00,rpc-worker,20230,123,9540,46082754,142,0,466,0,32911424,30370304,2541120,30235520,16252864,16252864
2026-05-14T12:23:59+01:00,rpc-worker,20232,123,9552,46087649,142,0,466,0,32911424,30370560,2540864,30235776,16252864,16252864
2026-05-14T12:24:00+01:00,rpc-worker,20236,123,9558,46092540,142,0,466,0,32911424,30370176,2541248,30235392,16252864,16252864
2026-05-14T12:24:01+01:00,rpc-worker,20238,123,9566,46097430,142,0,466,0,32911424,30370496,2540928,30235712,16252864,16252864
