timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:06+01:00,rpc-worker,522123,2439,178035,964461134,1590,0,23464,0,32911424,30349376,2562048,30218432,16252864,16252864
2026-05-13T16:18:07+01:00,rpc-worker,522132,2439,178056,964466051,1591,0,23464,0,32911424,30345536,2565888,30209280,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,522135,2439,178068,964470949,1591,0,23464,0,32911424,30346944,2564480,30210560,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,522137,2439,178078,964475846,1591,0,23465,0,32911424,30347392,2564032,30210752,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,522158,2439,178099,964480706,1591,0,23465,0,32911424,30338752,2572672,30201728,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,522161,2439,178109,964485599,1591,0,23466,0,32911424,30336320,2575104,30199296,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,522167,2439,178117,964490493,1591,0,23466,0,32911424,30336896,2574528,30199552,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,522169,2439,178127,964495388,1591,0,23466,0,32911424,30337664,2573760,30200320,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,522172,2439,178141,964500325,1591,0,23466,0,32911424,30338368,2573056,30198400,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,522174,2439,178155,964505273,1591,0,23466,0,32911424,30335872,2575552,30195904,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,522177,2439,178166,964510231,1591,0,23466,0,32911424,30337280,2574144,30197312,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,522184,2439,178173,964515186,1591,0,23466,0,32911424,30337856,2573568,30197888,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,522184,2439,178185,964520084,1591,0,23466,0,32911424,30336704,2574720,30196736,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,522185,2439,178190,964524987,1591,0,23466,0,32911424,30332800,2578624,30192832,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,522187,2439,178200,964529884,1591,0,23466,0,32911424,30336640,2574784,30196672,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,522189,2439,178209,964534790,1591,0,23466,0,32911424,30339456,2571968,30199488,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,522194,2439,178219,964539685,1591,0,23467,0,32911424,30337792,2573632,30197824,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,522201,2439,178226,964544577,1591,0,23467,0,32911424,30336832,2574592,30196864,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,522202,2439,178240,964549499,1591,0,23468,0,32911424,30338368,2573056,30198400,16252864,16252864
