timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:47:00+01:00,rpc-worker,5715201,48,467939,1909423903,30639,0,88735,0,32911424,30247168,2664256,30135488,16252864,16252864
2026-05-14T09:47:01+01:00,rpc-worker,5715205,48,467959,1909428813,30640,0,88737,0,32911424,30241984,2669440,30119936,16252864,16252864
2026-05-14T09:47:02+01:00,rpc-worker,5715207,48,467971,1909433716,30640,0,88737,0,32911424,30241984,2669440,30119872,16252864,16252864
2026-05-14T09:47:03+01:00,rpc-worker,5715207,48,467984,1909438619,30640,0,88737,0,32911424,30243392,2668032,30121280,16252864,16252864
2026-05-14T09:47:04+01:00,rpc-worker,5715207,48,467996,1909443524,30640,0,88737,0,32911424,30243968,2667456,30121856,16252864,16252864
2026-05-14T09:47:05+01:00,rpc-worker,5715209,48,468008,1909448427,30640,0,88737,0,32911424,30240960,2670464,30116096,16252864,16252864
2026-05-14T09:47:06+01:00,rpc-worker,5715212,48,468018,1909453331,30640,0,88737,0,32911424,30242496,2668928,30117632,16252864,16252864
2026-05-14T09:47:07+01:00,rpc-worker,5715223,48,468041,1909458200,30640,0,88737,0,32911424,30227456,2683968,30102400,16252864,16252864
2026-05-14T09:47:08+01:00,rpc-worker,5715227,48,468048,1909463106,30640,0,88737,0,32911424,30228032,2683392,30102976,16252864,16252864
2026-05-14T09:47:09+01:00,rpc-worker,5715230,48,468056,1909468013,30640,0,88737,0,32911424,30227264,2684160,30102208,16252864,16252864
2026-05-14T09:47:10+01:00,rpc-worker,5715233,48,468065,1909472919,30640,0,88737,0,32911424,30229696,2681728,30104640,16252864,16252864
2026-05-14T09:47:11+01:00,rpc-worker,5715237,48,468074,1909477823,30640,0,88737,0,32911424,30226432,2684992,30101376,16252864,16252864
2026-05-14T09:47:12+01:00,rpc-worker,5715239,48,468083,1909482730,30640,0,88737,0,32911424,30229312,2682112,30104256,16252864,16252864
2026-05-14T09:47:13+01:00,rpc-worker,5715239,48,468087,1909487644,30640,0,88737,0,32911424,30228736,2682688,30103680,16252864,16252864
2026-05-14T09:47:14+01:00,rpc-worker,5715242,48,468097,1909492552,30640,0,88737,0,32911424,30229504,2681920,30104448,16252864,16252864
2026-05-14T09:47:15+01:00,rpc-worker,5715245,48,468108,1909497456,30640,0,88737,0,32911424,30227840,2683584,30102784,16252864,16252864
2026-05-14T09:47:16+01:00,rpc-worker,5715247,48,468115,1909502360,30640,0,88737,0,32911424,30228352,2683072,30103296,16252864,16252864
2026-05-14T09:47:17+01:00,rpc-worker,5715250,48,468126,1909507264,30640,0,88738,0,32911424,30227968,2683456,30102912,16252864,16252864
2026-05-14T09:47:18+01:00,rpc-worker,5715255,48,468133,1909512168,30640,0,88738,0,32911424,30227456,2683968,30102400,16252864,16252864
2026-05-14T09:47:19+01:00,rpc-worker,5715259,48,468142,1909517072,30640,0,88738,0,32911424,30226560,2684864,30101376,16252864,16252864
2026-05-14T09:47:20+01:00,rpc-worker,5715263,48,468153,1909521975,30640,0,88738,0,32911424,30226048,2685376,30100864,16252864,16252864
2026-05-14T09:47:21+01:00,rpc-worker,5715308,48,468164,1909526850,30640,0,88738,0,32911424,30224640,2686784,30099392,16252864,16252864
2026-05-14T09:47:22+01:00,rpc-worker,5715312,48,468172,1909531755,30640,0,88738,0,32911424,30218432,2692992,30093184,16252864,16252864
