timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:55:52+01:00,315,8433796,8433796
2026-05-12T11:55:53+01:00,762,8450532,8450532
2026-05-12T11:55:54+01:00,1144,8450864,8450864
2026-05-12T11:55:55+01:00,1441,8450864,8450864
2026-05-12T11:55:56+01:00,1658,8451004,8451004
2026-05-12T11:55:57+01:00,1833,8451004,8451004
2026-05-12T11:55:58+01:00,1975,8451004,8451004
2026-05-12T11:55:59+01:00,2096,8451004,8451004
2026-05-12T11:56:00+01:00,2200,8451004,8451004
2026-05-12T11:56:01+01:00,2284,8467688,8467688
2026-05-12T11:56:03+01:00,2358,8467688,8467688
2026-05-12T11:56:04+01:00,2281,8467688,8467688
2026-05-12T11:56:05+01:00,2343,8467688,8467688
2026-05-12T11:56:06+01:00,2402,8466532,8467688
2026-05-12T11:56:07+01:00,2452,8466720,8467688
2026-05-12T11:56:08+01:00,2499,8466720,8467688
2026-05-12T11:56:09+01:00,2538,8482780,8482780
2026-05-12T11:56:10+01:00,2575,8482780,8482780
2026-05-12T11:56:11+01:00,2610,8482780,8482780
2026-05-12T11:56:12+01:00,2644,8482780,8482780
2026-05-12T11:56:13+01:00,2674,8482780,8482780
2026-05-12T11:56:14+01:00,2702,8482780,8482780
2026-05-12T11:56:15+01:00,2727,8482780,8482780
2026-05-12T11:56:17+01:00,2659,8504072,8504072
2026-05-12T11:56:18+01:00,2684,8504708,8504708
2026-05-12T11:56:19+01:00,2707,8504708,8504708
2026-05-12T11:56:20+01:00,2730,8504708,8504708
2026-05-12T11:56:21+01:00,2750,8504708,8504708
2026-05-12T11:56:22+01:00,2770,8504708,8504708
2026-05-12T11:56:23+01:00,2787,8504708,8504708
2026-05-12T11:56:24+01:00,2804,8504712,8504712
2026-05-12T11:56:25+01:00,2818,8527280,8527280
2026-05-12T11:56:26+01:00,2833,8527280,8527280
2026-05-12T11:56:27+01:00,2848,8527280,8527280
2026-05-12T11:56:28+01:00,2862,8527280,8527280
2026-05-12T11:56:29+01:00,2875,8527280,8527280
2026-05-12T11:56:31+01:00,2824,8527280,8527280
2026-05-12T11:56:32+01:00,2838,8527280,8527280
2026-05-12T11:56:33+01:00,2850,8527280,8527280
2026-05-12T11:56:34+01:00,2861,8560648,8560648
2026-05-12T11:56:35+01:00,2872,8561672,8561672
2026-05-12T11:56:36+01:00,2883,8561672,8561672
2026-05-12T11:56:37+01:00,2896,8561672,8561672
2026-05-12T11:56:38+01:00,2908,8561672,8561672
2026-05-12T11:56:39+01:00,2920,8561672,8561672
2026-05-12T11:56:40+01:00,2932,8561672,8561672
2026-05-12T11:56:41+01:00,2943,8561672,8561672
2026-05-12T11:56:43+01:00,2900,8635640,8635640
2026-05-12T11:56:44+01:00,2910,8635640,8635640
2026-05-12T11:56:45+01:00,2919,8636036,8636036
2026-05-12T11:56:46+01:00,2929,8636676,8636676
2026-05-12T11:56:47+01:00,2939,8636756,8636756
2026-05-12T11:56:48+01:00,2947,8636756,8636756
2026-05-12T11:56:49+01:00,2955,8636756,8636756
2026-05-12T11:56:50+01:00,2962,8636756,8636756
2026-05-12T11:56:51+01:00,2968,8636756,8636756
2026-05-12T11:56:52+01:00,2975,8636756,8636756
2026-05-12T11:56:53+01:00,2983,8636756,8636756
2026-05-12T11:56:55+01:00,2944,8686736,8686736
2026-05-12T11:56:56+01:00,2950,8686736,8686736
2026-05-12T11:56:57+01:00,2959,8686736,8686736
2026-05-12T11:56:58+01:00,2967,8686736,8686736
2026-05-12T11:56:59+01:00,2975,8686736,8686736
2026-05-12T11:57:00+01:00,2982,8686736,8686736
2026-05-12T11:57:01+01:00,2988,8686736,8686736
2026-05-12T11:57:02+01:00,2994,8686736,8686736
2026-05-12T11:57:03+01:00,3000,8686736,8686736
2026-05-12T11:57:04+01:00,3006,8686736,8686736
2026-05-12T11:57:05+01:00,3011,8729436,8729436
2026-05-12T11:57:07+01:00,3015,8729600,8729600
2026-05-12T11:57:08+01:00,2983,8729600,8729600
2026-05-12T11:57:09+01:00,2989,8729660,8729660
2026-05-12T11:57:10+01:00,2994,8729660,8729660
2026-05-12T11:57:11+01:00,2999,8729660,8729660
2026-05-12T11:57:12+01:00,3005,8729660,8729660
2026-05-12T11:57:13+01:00,3011,8729660,8729660
2026-05-12T11:57:14+01:00,3016,8729660,8729660
2026-05-12T11:57:15+01:00,3021,8714412,8729904
2026-05-12T11:57:16+01:00,3026,8714412,8729904
2026-05-12T11:57:17+01:00,3032,8714412,8729904
2026-05-12T11:57:19+01:00,3004,8714412,8729904
2026-05-12T11:57:20+01:00,3010,8714412,8729904
2026-05-12T11:57:21+01:00,3015,8714412,8729904
2026-05-12T11:57:22+01:00,3021,8714412,8729904
2026-05-12T11:57:23+01:00,3026,8712744,8729904
2026-05-12T11:57:24+01:00,3030,8712744,8729904
2026-05-12T11:57:25+01:00,3034,8712744,8729904
2026-05-12T11:57:26+01:00,3037,8712744,8729904
2026-05-12T11:57:27+01:00,3041,8712744,8729904
2026-05-12T11:57:28+01:00,3044,8712744,8729904
2026-05-12T11:57:29+01:00,3049,8712744,8729904
2026-05-12T11:57:31+01:00,3024,8705488,8729904
2026-05-12T11:57:32+01:00,3029,8705488,8729904
2026-05-12T11:57:33+01:00,3033,8705488,8729904
2026-05-12T11:57:34+01:00,3037,8705488,8729904
2026-05-12T11:57:35+01:00,3041,8705488,8729904
2026-05-12T11:57:36+01:00,3045,8705488,8729904
2026-05-12T11:57:37+01:00,3048,8705488,8729904
2026-05-12T11:57:38+01:00,3051,8707188,8729904
2026-05-12T11:57:39+01:00,3054,8707188,8729904
2026-05-12T11:57:40+01:00,3058,8707188,8729904
2026-05-12T11:57:41+01:00,3061,8707188,8729904
