timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:32:46+01:00,429,8433548,8433548
2026-05-12T19:32:47+01:00,968,8450784,8450784
2026-05-12T19:32:48+01:00,1392,8450948,8450948
2026-05-12T19:32:50+01:00,1481,8451008,8451008
2026-05-12T19:32:51+01:00,1686,8451052,8451052
2026-05-12T19:32:52+01:00,1865,8451052,8451052
2026-05-12T19:32:53+01:00,2012,8451052,8451052
2026-05-12T19:32:54+01:00,2135,8451052,8451052
2026-05-12T19:32:55+01:00,2241,8451052,8451052
2026-05-12T19:32:56+01:00,2330,8451052,8451052
2026-05-12T19:32:57+01:00,2406,8451052,8451052
2026-05-12T19:32:58+01:00,2470,8451052,8451052
2026-05-12T19:32:59+01:00,2529,8451052,8451052
2026-05-12T19:33:01+01:00,2445,8451052,8451052
2026-05-12T19:33:02+01:00,2495,8451052,8451052
2026-05-12T19:33:03+01:00,2542,8451052,8451052
2026-05-12T19:33:04+01:00,2587,8451052,8451052
2026-05-12T19:33:05+01:00,2627,8451052,8451052
2026-05-12T19:33:06+01:00,2663,8451052,8451052
2026-05-12T19:33:07+01:00,2695,8451052,8451052
2026-05-12T19:33:08+01:00,2727,8451052,8451052
2026-05-12T19:33:09+01:00,2756,8451052,8451052
2026-05-12T19:33:10+01:00,2782,8451052,8451052
2026-05-12T19:33:12+01:00,2714,8451052,8451052
2026-05-12T19:33:13+01:00,2738,8488476,8488476
2026-05-12T19:33:14+01:00,2761,8488476,8488476
2026-05-12T19:33:15+01:00,2784,8488476,8488476
2026-05-12T19:33:16+01:00,2804,8488476,8488476
2026-05-12T19:33:17+01:00,2821,8488476,8488476
2026-05-12T19:33:18+01:00,2839,8488476,8488476
2026-05-12T19:33:19+01:00,2857,8488476,8488476
2026-05-12T19:33:20+01:00,2873,8488476,8488476
2026-05-12T19:33:21+01:00,2889,8488476,8488476
2026-05-12T19:33:23+01:00,2834,8488476,8488476
2026-05-12T19:33:24+01:00,2850,8488476,8488476
2026-05-12T19:33:25+01:00,2865,8488476,8488476
2026-05-12T19:33:26+01:00,2879,8488476,8488476
2026-05-12T19:33:27+01:00,2894,8488476,8488476
2026-05-12T19:33:28+01:00,2906,8488476,8488476
2026-05-12T19:33:29+01:00,2919,8488476,8488476
2026-05-12T19:33:30+01:00,2932,8488476,8488476
2026-05-12T19:33:31+01:00,2943,8488476,8488476
