timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:32+01:00,218,5418304,5418304
2026-05-13T15:03:33+01:00,507,5428544,5428544
2026-05-13T15:03:34+01:00,758,5431104,5431104
2026-05-13T15:03:35+01:00,917,5431104,5431104
2026-05-13T15:03:36+01:00,1040,5431104,5431104
2026-05-13T15:03:37+01:00,1141,5560064,5562496
2026-05-13T15:03:38+01:00,1130,5560448,5562752
2026-05-13T15:03:40+01:00,1213,5560448,5562880
2026-05-13T15:03:41+01:00,1279,5560640,5562944
2026-05-13T15:03:42+01:00,1326,5560640,5562944
2026-05-13T15:03:43+01:00,1366,5560640,5562944
2026-05-13T15:03:44+01:00,1405,5560640,5562944
2026-05-13T15:03:45+01:00,1435,5560640,5562944
2026-05-13T15:03:46+01:00,1468,5560640,5562944
2026-05-13T15:03:47+01:00,1494,5560640,5562944
2026-05-13T15:03:48+01:00,1450,5560640,5562944
2026-05-13T15:03:50+01:00,1478,5560640,5562944
2026-05-13T15:03:51+01:00,1498,5560640,5562944
2026-05-13T15:03:52+01:00,1521,5560640,5562944
2026-05-13T15:03:53+01:00,1539,5560640,5562944
2026-05-13T15:03:54+01:00,1557,5560640,5562944
2026-05-13T15:03:55+01:00,1573,5560640,5562944
2026-05-13T15:03:56+01:00,1589,5560640,5562944
2026-05-13T15:03:57+01:00,1605,5573504,5575936
2026-05-13T15:03:58+01:00,1571,5573504,5575936
2026-05-13T15:04:00+01:00,1589,5573504,5575936
2026-05-13T15:04:01+01:00,1608,5573504,5575936
2026-05-13T15:04:02+01:00,1622,5573504,5575936
2026-05-13T15:04:03+01:00,1633,5573504,5575936
2026-05-13T15:04:04+01:00,1646,5573504,5575936
2026-05-13T15:04:05+01:00,1656,5573504,5575936
2026-05-13T15:04:06+01:00,1666,5573504,5575936
2026-05-13T15:04:07+01:00,1634,5573504,5575936
2026-05-13T15:04:08+01:00,1644,5573504,5575936
2026-05-13T15:04:10+01:00,1652,5573504,5575936
2026-05-13T15:04:11+01:00,1661,5573504,5575936
2026-05-13T15:04:12+01:00,1670,5573504,5575936
2026-05-13T15:04:13+01:00,1677,5573504,5575936
2026-05-13T15:04:14+01:00,1684,5573504,5575936
2026-05-13T15:04:15+01:00,1692,5573504,5575936
2026-05-13T15:04:16+01:00,1697,5582720,5585152
2026-05-13T15:04:17+01:00,1706,5582784,5585216
2026-05-13T15:04:18+01:00,1682,5582784,5585216
2026-05-13T15:04:20+01:00,1692,5582784,5585216
2026-05-13T15:04:21+01:00,1699,5582784,5585216
2026-05-13T15:04:22+01:00,1704,5582784,5585216
2026-05-13T15:04:23+01:00,1709,5582784,5585216
2026-05-13T15:04:24+01:00,1714,5582784,5585216
2026-05-13T15:04:25+01:00,1719,5582784,5585216
2026-05-13T15:04:26+01:00,1724,5582784,5585216
2026-05-13T15:04:27+01:00,1701,5582784,5585216
2026-05-13T15:04:28+01:00,1707,5582784,5585216
2026-05-13T15:04:30+01:00,1711,5582784,5585216
2026-05-13T15:04:31+01:00,1716,5582784,5585216
2026-05-13T15:04:32+01:00,1722,5582784,5585216
2026-05-13T15:04:33+01:00,1727,5582784,5585216
2026-05-13T15:04:34+01:00,1731,5582784,5585216
2026-05-13T15:04:35+01:00,1736,5582784,5585216
2026-05-13T15:04:36+01:00,1735,4921792,5585216
2026-05-13T15:04:37+01:00,1714,4923072,5585216
2026-05-13T15:04:39+01:00,1720,4923072,5585216
2026-05-13T15:04:40+01:00,1727,4923072,5585216
2026-05-13T15:04:41+01:00,1731,4923072,5585216
2026-05-13T15:04:42+01:00,1735,4923072,5585216
2026-05-13T15:04:43+01:00,1739,4923072,5585216
2026-05-13T15:04:44+01:00,1743,4923072,5585216
2026-05-13T15:04:45+01:00,1747,4923072,5585216
2026-05-13T15:04:46+01:00,1751,4923072,5585216
2026-05-13T15:04:47+01:00,1734,4923072,5585216
2026-05-13T15:04:49+01:00,1738,4923072,5585216
2026-05-13T15:04:50+01:00,1742,4923072,5585216
2026-05-13T15:04:51+01:00,1745,4923072,5585216
2026-05-13T15:04:52+01:00,1747,4923072,5585216
2026-05-13T15:04:53+01:00,1751,4923072,5585216
2026-05-13T15:04:54+01:00,1753,4923072,5585216
2026-05-13T15:04:55+01:00,1756,4923072,5585216
