timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,706066,2685,185989,964434949,1491,0,12748,0,32911424,30369920,2541504,30239424,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,706070,2685,186013,964439865,1492,0,12750,0,32911424,30370880,2540544,30233408,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,706073,2685,186022,964444768,1492,0,12750,0,32911424,30368704,2542720,30231168,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,706082,2685,186039,964449636,1492,0,12751,0,32911424,30362880,2548544,30225216,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,706085,2685,186051,964454540,1492,0,12752,0,32911424,30358912,2552512,30220800,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,706087,2685,186064,964459444,1492,0,12752,0,32911424,30358976,2552448,30220864,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,706090,2685,186074,964464346,1492,0,12752,0,32911424,30359872,2551552,30221760,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,706093,2685,186084,964469311,1492,0,12752,0,32911424,30360000,2551424,30221888,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,706097,2685,186093,964474290,1492,0,12752,0,32911424,30356352,2555072,30215424,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,706099,2685,186103,964479242,1492,0,12753,0,32911424,30355648,2555776,30214720,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,706103,2685,186112,964484211,1492,0,12753,0,32911424,30355648,2555776,30214720,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,706106,2685,186122,964489191,1492,0,12754,0,32911424,30355648,2555776,30214720,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,706107,2685,186125,964494110,1492,0,12754,0,32911424,30357312,2554112,30216384,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,706110,2685,186132,964499017,1492,0,12754,0,32911424,30357696,2553728,30216768,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,706115,2685,186142,964503929,1492,0,12754,0,32911424,30358528,2552896,30217152,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,706120,2685,186175,964508860,1493,0,12767,0,32911424,30243264,2668160,30049536,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,706125,2685,186198,964513789,1493,0,12779,0,32911424,30187712,2723712,29934784,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,706128,2685,186209,964518736,1493,0,12779,0,32911424,30187968,2723456,29935040,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,706166,2685,186222,964523688,1493,0,12779,0,32911424,30184064,2727360,29931072,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,706170,2685,186231,964528656,1493,0,12779,0,32911424,30178176,2733248,29925184,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,706173,2685,186240,964533605,1493,0,12779,0,32911424,30179904,2731520,29926912,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,706176,2685,186251,964538556,1493,0,12780,0,32911424,30182400,2729024,29929408,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,706179,2685,186259,964543581,1493,0,12782,0,32911424,30180288,2731136,29927296,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,706185,2685,186264,964548617,1493,0,12782,0,32911424,30179520,2731904,29926528,16252864,16252864
2026-05-13T16:18:32+01:00,rpc-worker,706187,2685,186266,964553574,1493,0,12782,0,32911424,30181632,2729792,29928640,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,706191,2685,186276,964558481,1493,0,12782,0,32911424,30181824,2729600,29928832,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,706193,2685,186289,964563385,1493,0,12782,0,32911424,30180864,2730560,29927872,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,706197,2685,186300,964568287,1493,0,12782,0,32911424,30182464,2728960,29929472,16252864,16252864
