timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:24:01+01:00,server,1300950430,111330,2840926,323924576,150277,0,137756,0,32911424,29570880,3340544,24594944,16252864,16240576
2026-05-13T15:24:02+01:00,server,1300953627,111330,2840950,323926374,150279,0,137756,0,32911424,29551808,3359616,24566464,16252864,16240576
2026-05-13T15:24:04+01:00,server,1300958855,111330,2840959,323926488,150279,0,137756,0,32911424,29542848,3368576,24555648,16252864,16240576
2026-05-13T15:24:05+01:00,server,1300963213,111330,2841014,323927479,150279,0,137756,0,32911424,29539456,3371968,24552192,16252864,16240576
2026-05-13T15:24:06+01:00,server,1300967112,111330,2841075,323928717,150279,0,137756,0,32911424,29533376,3378048,24546112,16252864,16240576
2026-05-13T15:24:07+01:00,server,1300972186,111330,2841088,323928809,150279,0,137756,0,32911424,29524800,3386624,24537344,16252864,16240576
2026-05-13T15:24:08+01:00,server,1300976764,111330,2841122,323929269,150279,0,137756,0,32911424,29521280,3390144,24533696,16252864,16240576
2026-05-13T15:24:09+01:00,server,1300980502,111330,2841178,323930513,150279,0,137757,0,32911424,29520000,3391424,24532352,16252864,16240576
2026-05-13T15:24:10+01:00,server,1300985197,111330,2841218,323931019,150279,0,137757,0,32911424,29519488,3391936,24531840,16252864,16240576
2026-05-13T15:24:11+01:00,server,1300988996,111330,2841273,323932405,150279,0,137758,0,32911424,29505280,3406144,24517440,16252864,16240576
2026-05-13T15:24:12+01:00,server,1300992392,111330,2841351,323933826,150279,0,137758,0,32911424,29508224,3403200,24520384,16252864,16240576
2026-05-13T15:24:13+01:00,server,1300996882,111330,2841382,323934318,150279,0,137758,0,32911424,29506752,3404672,24518912,16252864,16240576
2026-05-13T15:24:14+01:00,server,1301000597,111330,2841437,323935428,150279,0,137758,0,32911424,29508544,3402880,24520704,16252864,16240576
2026-05-13T15:24:15+01:00,server,1301004176,111330,2841552,323936647,150279,0,137758,0,32911424,29501440,3409984,24513536,16252864,16240576
2026-05-13T15:24:16+01:00,server,1301008286,111330,2841608,323937422,150279,0,137758,0,32911424,29506112,3405312,24518144,16252864,16240576
2026-05-13T15:24:17+01:00,server,1301012800,111330,2841646,323937947,150279,0,137760,0,32911424,29508096,3403328,24520064,16252864,16240576
2026-05-13T15:24:18+01:00,server,1301016452,111330,2841721,323939403,150279,0,137760,0,32911424,29507136,3404288,24519104,16252864,16240576
2026-05-13T15:24:19+01:00,server,1301021134,111330,2841747,323939737,150279,0,137760,0,32911424,29506048,3405376,24518016,16252864,16240576
2026-05-13T15:24:20+01:00,server,1301025551,111330,2841789,323940473,150279,0,137760,0,32911424,29499200,3412224,24511104,16252864,16240576
2026-05-13T15:24:21+01:00,server,1301029805,111330,2841846,323941165,150279,0,137760,0,32911424,29497664,3413760,24509440,16252864,16240576
2026-05-13T15:24:23+01:00,server,1301033554,111330,2841896,323942409,150279,0,137760,0,32911424,29497152,3414272,24508928,16252864,16240576
2026-05-13T15:24:24+01:00,server,1301036832,111330,2841963,323943869,150279,0,137761,0,32911424,29495552,3415872,24507328,16252864,16240576
2026-05-13T15:24:25+01:00,server,1301040184,111330,2842024,323945041,150279,0,137761,0,32911424,29488448,3422976,24500224,16252864,16240576
2026-05-13T15:24:26+01:00,server,1301043728,111330,2842096,323946526,150279,0,137761,0,32911424,29487424,3424000,24499136,16252864,16240576
2026-05-13T15:24:27+01:00,server,1301047458,111330,2842156,323947711,150279,0,137761,0,32911424,29483072,3428352,24494592,16252864,16240576
2026-05-13T15:24:28+01:00,server,1301051786,111330,2842194,323948339,150279,0,137762,0,32911424,29486528,3424896,24497984,16252864,16240576
2026-05-13T15:24:29+01:00,server,1301055533,111330,2842325,323949225,150279,0,137762,0,32911424,29488256,3423168,24499712,16252864,16240576
2026-05-13T15:24:30+01:00,server,1301059085,111330,2842400,323950571,150279,0,137762,0,32911424,29486272,3425152,24497728,16252864,16240576
2026-05-13T15:24:31+01:00,server,1301062779,111330,2842479,323951529,150279,0,137763,0,32911424,29485440,3425984,24496832,16252864,16240576
2026-05-13T15:24:32+01:00,server,1301067015,111330,2842527,323952498,150279,0,137763,0,32911424,29485248,3426176,24496640,16252864,16240576
2026-05-13T15:24:33+01:00,server,1301072179,111330,2842541,323952641,150279,0,137763,0,32911424,29481984,3429440,24493376,16252864,16240576
2026-05-13T15:24:34+01:00,server,1301076540,111330,2842583,323953098,150279,0,137764,0,32911424,29479232,3432192,24490624,16252864,16240576
2026-05-13T15:24:35+01:00,server,1301079984,111330,2842655,323954331,150279,0,137764,0,32911424,29476800,3434624,24488192,16252864,16240576
2026-05-13T15:24:36+01:00,server,1301083532,111330,2842745,323955607,150279,0,137764,0,32911424,29477760,3433664,24489152,16252864,16240576
2026-05-13T15:24:37+01:00,server,1301086612,111330,2842817,323957292,150279,0,137764,0,32911424,29475264,3436160,24486656,16252864,16240576
2026-05-13T15:24:38+01:00,server,1301090935,111330,2842840,323957861,150279,0,137764,0,32911424,29475840,3435584,24487168,16252864,16240576
2026-05-13T15:24:39+01:00,server,1301093965,111330,2842921,323959350,150279,0,137764,0,32911424,29472576,3438848,24483904,16252864,16240576
2026-05-13T15:24:40+01:00,server,1301098350,111330,2842964,323959952,150279,0,137764,0,32911424,29474944,3436480,24486272,16252864,16240576
2026-05-13T15:24:41+01:00,server,1301101794,111330,2843048,323961141,150279,0,137764,0,32911424,29475328,3436096,24486592,16252864,16240576
2026-05-13T15:24:42+01:00,server,1301106382,111330,2843076,323961548,150279,0,137764,0,32911424,29476352,3435072,24487616,16252864,16240576
2026-05-13T15:24:43+01:00,server,1301110572,111330,2843119,323962198,150279,0,137764,0,32911424,29475392,3436032,24486464,16252864,16240576
