timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:24:01+01:00,570,4912256,4912256
2026-05-13T15:24:03+01:00,1239,4917760,4917760
2026-05-13T15:24:04+01:00,1988,4917760,4917760
2026-05-13T15:24:05+01:00,2269,4917760,4917760
2026-05-13T15:24:06+01:00,2538,4917760,4917760
2026-05-13T15:24:07+01:00,2884,4917760,4917760
2026-05-13T15:24:08+01:00,2788,4917760,4917760
2026-05-13T15:24:10+01:00,2943,4917760,4917760
2026-05-13T15:24:11+01:00,3028,4917760,4917760
2026-05-13T15:24:12+01:00,3087,4917760,4917760
2026-05-13T15:24:13+01:00,3203,4917760,4917760
2026-05-13T15:24:14+01:00,3258,4917760,4917760
2026-05-13T15:24:15+01:00,3299,4917760,4917760
2026-05-13T15:24:16+01:00,3364,4917760,4917760
2026-05-13T15:24:17+01:00,3266,4917760,4917760
2026-05-13T15:24:19+01:00,3291,4917760,4917760
2026-05-13T15:24:20+01:00,3369,4917760,4917760
2026-05-13T15:24:21+01:00,3415,4917760,4917760
2026-05-13T15:24:22+01:00,3477,4917760,4917760
2026-05-13T15:24:23+01:00,3477,4917760,4917760
2026-05-13T15:24:24+01:00,3503,4917760,4917760
2026-05-13T15:24:25+01:00,3516,4917760,4917760
2026-05-13T15:24:26+01:00,3409,4917760,4917760
2026-05-13T15:24:28+01:00,3447,4917760,4917760
2026-05-13T15:24:29+01:00,3475,4917760,4917760
2026-05-13T15:24:30+01:00,3488,4917760,4917760
2026-05-13T15:24:31+01:00,3512,4917760,4917760
2026-05-13T15:24:32+01:00,3546,4919872,4919872
2026-05-13T15:24:33+01:00,3593,4919872,4919872
2026-05-13T15:24:34+01:00,3630,4919872,4919872
2026-05-13T15:24:35+01:00,3543,4919872,4919872
2026-05-13T15:24:37+01:00,3549,4919872,4919872
2026-05-13T15:24:38+01:00,3573,4919872,4919872
2026-05-13T15:24:39+01:00,3580,4919872,4919872
2026-05-13T15:24:40+01:00,3604,4919872,4919872
2026-05-13T15:24:41+01:00,3613,4919872,4919872
2026-05-13T15:24:42+01:00,3639,4919872,4919872
2026-05-13T15:24:43+01:00,3583,4919872,4919872
2026-05-13T15:24:45+01:00,3585,4919872,4919872
2026-05-13T15:24:46+01:00,3587,4919872,4919872
2026-05-13T15:24:47+01:00,3622,4919872,4919872
2026-05-13T15:24:48+01:00,3638,4919872,4919872
2026-05-13T15:24:49+01:00,3657,4919872,4919872
2026-05-13T15:24:50+01:00,3682,4919872,4919872
2026-05-13T15:24:51+01:00,3702,4919872,4919872
2026-05-13T15:24:52+01:00,3655,4919872,4919872
2026-05-13T15:24:54+01:00,3660,4919872,4919872
2026-05-13T15:24:55+01:00,3690,4924096,4924096
2026-05-13T15:24:56+01:00,3701,4924096,4924096
2026-05-13T15:24:57+01:00,3712,4924096,4924096
2026-05-13T15:24:58+01:00,3727,4924096,4924096
2026-05-13T15:24:59+01:00,3734,4924096,4924096
2026-05-13T15:25:00+01:00,3739,4924096,4924096
2026-05-13T15:25:01+01:00,3683,4924096,4924096
2026-05-13T15:25:03+01:00,3692,4924096,4924096
2026-05-13T15:25:04+01:00,3702,4924096,4924096
2026-05-13T15:25:05+01:00,3717,4924096,4924096
2026-05-13T15:25:06+01:00,3729,4924096,4924096
2026-05-13T15:25:07+01:00,3747,4924096,4924096
2026-05-13T15:25:08+01:00,3762,4924096,4924096
2026-05-13T15:25:09+01:00,3727,4924096,4924096
2026-05-13T15:25:11+01:00,3739,4924096,4924096
2026-05-13T15:25:12+01:00,3741,4924096,4924096
2026-05-13T15:25:13+01:00,3753,4924096,4924096
2026-05-13T15:25:14+01:00,3765,4924096,4924096
2026-05-13T15:25:15+01:00,3776,4924096,4924096
2026-05-13T15:25:16+01:00,3792,4928320,4928320
2026-05-13T15:25:17+01:00,3764,4928320,4928320
2026-05-13T15:25:19+01:00,3764,4928320,4928320
2026-05-13T15:25:20+01:00,3765,4928320,4928320
2026-05-13T15:25:21+01:00,3766,4928320,4928320
2026-05-13T15:25:22+01:00,3768,4928320,4928320
2026-05-13T15:25:23+01:00,3780,4928320,4928320
2026-05-13T15:25:24+01:00,3788,4928320,4928320
2026-05-13T15:25:25+01:00,3795,4928320,4928320
2026-05-13T15:25:26+01:00,3758,4928320,4928320
2026-05-13T15:25:28+01:00,3761,4928320,4928320
2026-05-13T15:25:29+01:00,3762,4928320,4928320
2026-05-13T15:25:30+01:00,3764,4928320,4928320
2026-05-13T15:25:31+01:00,3769,4928320,4928320
2026-05-13T15:25:32+01:00,3769,4928320,4928320
2026-05-13T15:25:33+01:00,3774,4928320,4928320
2026-05-13T15:25:34+01:00,3786,4928320,4928320
2026-05-13T15:25:35+01:00,3749,4928320,4928320
2026-05-13T15:25:37+01:00,3747,4928320,4928320
2026-05-13T15:25:38+01:00,3747,4928320,4928320
2026-05-13T15:25:39+01:00,3746,4928320,4928320
2026-05-13T15:25:40+01:00,3746,4928320,4928320
2026-05-13T15:25:41+01:00,3747,4928320,4928320
2026-05-13T15:25:42+01:00,3757,4928320,4928320
2026-05-13T15:25:43+01:00,3733,4928320,4928320
2026-05-13T15:25:45+01:00,3735,4928320,4928320
