timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T18:58:01+01:00,289,4894464,4894464
2026-05-13T18:58:02+01:00,850,4894720,4894720
2026-05-13T18:58:04+01:00,1460,4894720,4894720
2026-05-13T18:58:05+01:00,1903,4894720,4894720
2026-05-13T18:58:06+01:00,2271,4894720,4894720
2026-05-13T18:58:07+01:00,2562,4894720,4894720
2026-05-13T18:58:08+01:00,2794,4894720,4894720
2026-05-13T18:58:09+01:00,2990,4894720,4894720
2026-05-13T18:58:10+01:00,2934,4894720,4894720
2026-05-13T18:58:11+01:00,3090,4894720,4894720
2026-05-13T18:58:13+01:00,3225,4894720,4894720
2026-05-13T18:58:14+01:00,3321,4894720,4894720
2026-05-13T18:58:15+01:00,3401,4894720,4894720
2026-05-13T18:58:16+01:00,3468,4894720,4894720
2026-05-13T18:58:17+01:00,3544,4927488,4927488
2026-05-13T18:58:18+01:00,3614,4947712,4947712
2026-05-13T18:58:19+01:00,3520,4947712,4947712
2026-05-13T18:58:20+01:00,3583,4947712,4947712
2026-05-13T18:58:22+01:00,3642,4947712,4947712
2026-05-13T18:58:23+01:00,3698,4947712,4947712
2026-05-13T18:58:24+01:00,3747,4947712,4947712
2026-05-13T18:58:25+01:00,3796,4947712,4947712
2026-05-13T18:58:26+01:00,3842,4947712,4947712
2026-05-13T18:58:27+01:00,3885,4947712,4947712
2026-05-13T18:58:28+01:00,3802,4947712,4947712
2026-05-13T18:58:29+01:00,3833,4947712,4947712
2026-05-13T18:58:31+01:00,3870,4947712,4947712
2026-05-13T18:58:32+01:00,3909,4947712,4947712
2026-05-13T18:58:33+01:00,3938,4947712,4947712
2026-05-13T18:58:34+01:00,3962,4947712,4947712
2026-05-13T18:58:35+01:00,3987,4947712,4947712
2026-05-13T18:58:36+01:00,3912,4947712,4947712
2026-05-13T18:58:37+01:00,3931,4947712,4950976
2026-05-13T18:58:39+01:00,3956,4950976,4950976
2026-05-13T18:58:40+01:00,3980,4950976,4950976
2026-05-13T18:58:41+01:00,4004,4950976,4950976
2026-05-13T18:58:42+01:00,4030,4950976,4950976
2026-05-13T18:58:43+01:00,4056,4950976,4950976
2026-05-13T18:58:44+01:00,4080,4950976,4950976
2026-05-13T18:58:45+01:00,4018,4950976,4950976
2026-05-13T18:58:46+01:00,4040,4950976,4950976
2026-05-13T18:58:48+01:00,4064,4950976,4950976
2026-05-13T18:58:49+01:00,4085,4950976,4950976
2026-05-13T18:58:50+01:00,4107,4950976,4950976
2026-05-13T18:58:51+01:00,4122,4950976,4950976
2026-05-13T18:58:52+01:00,4142,4950976,4950976
2026-05-13T18:58:53+01:00,4088,4950976,4950976
2026-05-13T18:58:54+01:00,4107,4950976,4950976
2026-05-13T18:58:56+01:00,4123,4950976,4950976
2026-05-13T18:58:57+01:00,4140,4950976,4950976
2026-05-13T18:58:58+01:00,4153,4950976,4950976
2026-05-13T18:58:59+01:00,4166,4950976,4950976
2026-05-13T18:59:00+01:00,4178,4950976,4950976
2026-05-13T18:59:01+01:00,4127,4950976,4950976
2026-05-13T18:59:02+01:00,4137,4950976,4950976
2026-05-13T18:59:04+01:00,4150,4950976,4950976
2026-05-13T18:59:05+01:00,4164,4950976,4950976
2026-05-13T18:59:06+01:00,4181,4950976,4950976
2026-05-13T18:59:07+01:00,4198,4950976,4950976
2026-05-13T18:59:08+01:00,4154,4950976,4950976
2026-05-13T18:59:09+01:00,4170,4950976,4950976
2026-05-13T18:59:11+01:00,4185,4950976,4950976
2026-05-13T18:59:12+01:00,4194,4950976,4950976
2026-05-13T18:59:13+01:00,4207,4950976,4950976
2026-05-13T18:59:14+01:00,4220,4950976,4950976
2026-05-13T18:59:15+01:00,4234,4950976,4950976
2026-05-13T18:59:16+01:00,4191,4950976,4950976
2026-05-13T18:59:17+01:00,4201,4950976,4950976
2026-05-13T18:59:19+01:00,4212,4950976,4950976
2026-05-13T18:59:20+01:00,4221,4950976,4950976
2026-05-13T18:59:21+01:00,4231,4950976,4950976
2026-05-13T18:59:22+01:00,4240,4950976,4950976
2026-05-13T18:59:23+01:00,4251,4950976,4950976
2026-05-13T18:59:24+01:00,4260,4950976,4950976
2026-05-13T18:59:25+01:00,4222,4950976,4950976
2026-05-13T18:59:26+01:00,4229,4950976,4950976
2026-05-13T18:59:28+01:00,4237,4950976,4950976
2026-05-13T18:59:29+01:00,4244,4950976,4950976
2026-05-13T18:59:30+01:00,4252,4950976,4950976
2026-05-13T18:59:31+01:00,4259,4950976,4950976
2026-05-13T18:59:32+01:00,4268,4950976,4950976
2026-05-13T18:59:33+01:00,4234,4950976,4950976
2026-05-13T18:59:34+01:00,4244,4950976,4950976
2026-05-13T18:59:36+01:00,4252,4950976,4950976
2026-05-13T18:59:37+01:00,4261,4950976,4950976
2026-05-13T18:59:38+01:00,4270,4950976,4950976
2026-05-13T18:59:39+01:00,4279,4950976,4950976
2026-05-13T18:59:40+01:00,4287,4950976,4950976
2026-05-13T18:59:41+01:00,4296,4950976,4950976
2026-05-13T18:59:42+01:00,4262,4950976,4950976
2026-05-13T18:59:43+01:00,4269,4950976,4950976
2026-05-13T18:59:45+01:00,4275,4950976,4950976
2026-05-13T18:59:46+01:00,4283,4950976,4950976
2026-05-13T18:59:47+01:00,4290,4950976,4950976
2026-05-13T18:59:48+01:00,4297,4950976,4950976
2026-05-13T18:59:49+01:00,4304,4950976,4950976
2026-05-13T18:59:50+01:00,4272,4950976,4950976
2026-05-13T18:59:51+01:00,4277,4950976,4950976
2026-05-13T18:59:53+01:00,4284,4950976,4950976
2026-05-13T18:59:54+01:00,4288,4950976,4950976
2026-05-13T18:59:55+01:00,4293,4950976,4950976
