timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:44:00+01:00,server,6987311,14,390634,1596469077,22986,0,62346,0,32911424,30073856,2837568,25112128,16252864,16252864
2026-05-13T15:44:01+01:00,server,6988833,14,390648,1596472483,22988,0,62346,0,32911424,30045760,2865664,25072576,16252864,16252864
2026-05-13T15:44:02+01:00,server,6991281,14,390661,1596474928,22988,0,62346,0,32911424,30046208,2865216,25072960,16252864,16252864
2026-05-13T15:44:03+01:00,server,6993720,14,390673,1596477374,22988,0,62346,0,32911424,30049280,2862144,25075968,16252864,16252864
2026-05-13T15:44:04+01:00,server,6996189,14,390685,1596479845,22988,0,62346,0,32911424,30047488,2863936,25074112,16252864,16252864
2026-05-13T15:44:05+01:00,server,6998616,14,390696,1596482302,22988,0,62347,0,32911424,30043584,2867840,25070144,16252864,16252864
2026-05-13T15:44:06+01:00,server,7001006,14,390706,1596484804,22988,0,62348,0,32911424,30040000,2871424,25066560,16252864,16252864
2026-05-13T15:44:07+01:00,server,7003496,14,390719,1596487231,22988,0,62348,0,32911424,30031872,2879552,25058368,16252864,16252864
2026-05-13T15:44:08+01:00,server,7005928,14,390733,1596489682,22988,0,62348,0,32911424,30022400,2889024,25048832,16252864,16252864
2026-05-13T15:44:10+01:00,server,7008378,14,390746,1596492139,22988,0,62348,0,32911424,30022208,2889216,25048640,16252864,16252864
2026-05-13T15:44:11+01:00,server,7010826,14,390758,1596494597,22988,0,62348,0,32911424,30017600,2893824,25043968,16252864,16252864
2026-05-13T15:44:12+01:00,server,7013253,14,390774,1596497053,22988,0,62348,0,32911424,30014912,2896512,25041280,16252864,16252864
2026-05-13T15:44:13+01:00,server,7015675,14,390790,1596499513,22988,0,62348,0,32911424,30009344,2902080,25035648,16252864,16252864
2026-05-13T15:44:14+01:00,server,7018147,14,390794,1596501981,22988,0,62348,0,32911424,30011008,2900416,25037312,16252864,16252864
2026-05-13T15:44:15+01:00,server,7020618,14,390808,1596504441,22988,0,62348,0,32911424,30005824,2905600,25032128,16252864,16252864
2026-05-13T15:44:16+01:00,server,7023066,14,390820,1596506896,22988,0,62349,0,32911424,30000640,2910784,25026944,16252864,16252864
2026-05-13T15:44:17+01:00,server,7025512,14,390856,1596509353,22988,0,62351,0,32911424,29999424,2912000,25025728,16252864,16252864
