timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,525685,2424,189912,961059126,1521,0,18580,0,32911424,30357760,2553664,30207680,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,525692,2424,189939,961064037,1522,0,18580,0,32911424,30350848,2560576,30195328,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,525698,2424,189949,961068940,1522,0,18580,0,32911424,30351040,2560384,30195520,16252864,16252864
2026-05-13T16:20:11+01:00,rpc-worker,525700,2424,189960,961073841,1522,0,18580,0,32911424,30351104,2560320,30195520,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,525706,2424,189971,961078743,1522,0,18580,0,32911424,30348416,2563008,30192704,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,525708,2424,189981,961083646,1522,0,18581,0,32911424,30349696,2561728,30193984,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,525711,2424,189992,961088553,1522,0,18582,0,32911424,30349184,2562240,30193472,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,525716,2424,190004,961093464,1522,0,18582,0,32911424,30351232,2560192,30195520,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,525722,2424,190014,961098365,1522,0,18582,0,32911424,30349312,2562112,30193600,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,525724,2424,190022,961103271,1522,0,18582,0,32911424,30349184,2562240,30193472,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,525727,2424,190032,961108177,1522,0,18583,0,32911424,30349248,2562176,30193536,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,525732,2424,190041,961113088,1522,0,18583,0,32911424,30345792,2565632,30189760,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,525733,2424,190052,961117999,1522,0,18583,0,32911424,30344320,2567104,30188224,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,525735,2424,190057,961122919,1522,0,18583,0,32911424,30340928,2570496,30184832,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,525743,2424,190070,961127797,1522,0,18583,0,32911424,30334784,2576640,30178624,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,525750,2424,190077,961132699,1522,0,18583,0,32911424,30331200,2580224,30175040,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,525751,2424,190091,961137599,1522,0,18583,0,32911424,30332736,2578688,30173760,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,525752,2424,190104,961142507,1522,0,18583,0,32911424,30332160,2579264,30173056,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,525755,2424,190112,961147420,1522,0,18583,0,32911424,30331584,2579840,30172480,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,525758,2424,190123,961152327,1522,0,18584,0,32911424,30332608,2578816,30173504,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,525759,2424,190134,961157229,1522,0,18585,0,32911424,30328832,2582592,30169728,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,525765,2424,190141,961162132,1522,0,18585,0,32911424,30329600,2581824,30170496,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,525767,2424,190152,961167034,1522,0,18585,0,32911424,30330304,2581120,30171200,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,525769,2424,190164,961171940,1522,0,18586,0,32911424,30328064,2583360,30168960,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,525773,2424,190172,961176845,1522,0,18586,0,32911424,30329664,2581760,30170560,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,525775,2424,190179,961181750,1522,0,18586,0,32911424,30328704,2582720,30169600,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,525776,2424,190182,961186663,1522,0,18586,0,32911424,30330240,2581184,30171136,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,525783,2424,190190,961191565,1522,0,18588,0,32911424,30329152,2582272,30169728,16252864,16252864
2026-05-13T16:20:37+01:00,rpc-worker,525798,2424,190202,961196440,1522,0,18589,0,32911424,30328320,2583104,30168896,16252864,16252864
2026-05-13T16:20:38+01:00,rpc-worker,525802,2424,190211,961201343,1522,0,18590,0,32911424,30324608,2586816,30165056,16252864,16252864
2026-05-13T16:20:39+01:00,rpc-worker,525806,2424,190221,961206244,1522,0,18590,0,32911424,30325504,2585920,30165952,16252864,16252864
2026-05-13T16:20:40+01:00,rpc-worker,525810,2424,190231,961211148,1522,0,18590,0,32911424,30323840,2587584,30164288,16252864,16252864
2026-05-13T16:20:41+01:00,rpc-worker,525812,2424,190241,961216052,1522,0,18590,0,32911424,30324480,2586944,30164928,16252864,16252864
2026-05-13T16:20:42+01:00,rpc-worker,525815,2424,190251,961220961,1522,0,18590,0,32911424,30324288,2587136,30164736,16252864,16252864
2026-05-13T16:20:43+01:00,rpc-worker,525819,2424,190259,961225868,1522,0,18590,0,32911424,30325248,2586176,30165696,16252864,16252864
2026-05-13T16:20:44+01:00,rpc-worker,525820,2424,190271,961230777,1522,0,18590,0,32911424,30324160,2587264,30164544,16252864,16252864
2026-05-13T16:20:45+01:00,rpc-worker,525826,2424,190279,961235681,1522,0,18590,0,32911424,30327872,2583552,30168256,16252864,16252864
2026-05-13T16:20:46+01:00,rpc-worker,525831,2424,190287,961240588,1522,0,18591,0,32911424,30322432,2588992,30162816,16252864,16252864
2026-05-13T16:20:47+01:00,rpc-worker,525832,2424,190297,961245490,1522,0,18591,0,32911424,30323584,2587840,30163968,16252864,16252864
2026-05-13T16:20:48+01:00,rpc-worker,525833,2424,190304,961250406,1522,0,18591,0,32911424,30321024,2590400,30161408,16252864,16252864
2026-05-13T16:20:49+01:00,rpc-worker,525835,2424,190308,961255313,1522,0,18591,0,32911424,30323136,2588288,30163520,16252864,16252864
2026-05-13T16:20:50+01:00,rpc-worker,525837,2424,190322,961260216,1522,0,18591,0,32911424,30323968,2587456,30164352,16252864,16252864
2026-05-13T16:20:51+01:00,rpc-worker,525840,2424,190331,961265119,1522,0,18591,0,32911424,30322624,2588800,30163008,16252864,16252864
2026-05-13T16:20:52+01:00,rpc-worker,525871,2424,190347,961269989,1522,0,18591,0,32911424,30318784,2592640,30159168,16252864,16252864
2026-05-13T16:20:53+01:00,rpc-worker,525872,2424,190361,961274913,1522,0,18591,0,32911424,30320192,2591232,30160512,16252864,16252864
2026-05-13T16:20:54+01:00,rpc-worker,525875,2424,190371,961279821,1522,0,18591,0,32911424,30318912,2592512,30159168,16252864,16252864
2026-05-13T16:20:55+01:00,rpc-worker,525878,2424,190382,961284722,1522,0,18591,0,32911424,30319296,2592128,30159552,16252864,16252864
2026-05-13T16:20:56+01:00,rpc-worker,525882,2424,190392,961289624,1522,0,18591,0,32911424,30318208,2593216,30158464,16252864,16252864
2026-05-13T16:20:57+01:00,rpc-worker,525885,2424,190401,961294530,1523,0,18592,0,32911424,30320064,2591360,30160320,16252864,16252864
2026-05-13T16:20:58+01:00,rpc-worker,525890,2424,190410,961299439,1523,0,18592,0,32911424,30318336,2593088,30158592,16252864,16252864
2026-05-13T16:20:59+01:00,rpc-worker,525893,2424,190423,961304341,1523,0,18592,0,32911424,30319104,2592320,30159360,16252864,16252864
2026-05-13T16:21:00+01:00,rpc-worker,525896,2424,190434,961309240,1523,0,18592,0,32911424,30319104,2592320,30159360,16252864,16252864
2026-05-13T16:21:01+01:00,rpc-worker,525897,2424,190439,961314147,1523,0,18593,0,32911424,30318528,2592896,30158976,16252864,16252864
2026-05-13T16:21:03+01:00,rpc-worker,525899,2424,190446,961319063,1523,0,18593,0,32911424,30318144,2593280,30158592,16252864,16252864
2026-05-13T16:21:04+01:00,rpc-worker,525901,2424,190457,961323976,1523,0,18593,0,32911424,30319296,2592128,30159744,16252864,16252864
2026-05-13T16:21:05+01:00,rpc-worker,525906,2424,190469,961328890,1523,0,18593,0,32911424,30319872,2591552,30160320,16252864,16252864
2026-05-13T16:21:06+01:00,rpc-worker,525909,2424,190477,961333805,1523,0,18594,0,32911424,30319936,2591488,30160384,16252864,16252864
2026-05-13T16:21:07+01:00,rpc-worker,525910,2424,190489,961338712,1523,0,18594,0,32911424,30315072,2596352,30155520,16252864,16252864
2026-05-13T16:21:08+01:00,rpc-worker,525941,2424,190500,961343604,1523,0,18594,0,32911424,30310656,2600768,30151040,16252864,16252864
2026-05-13T16:21:09+01:00,rpc-worker,525944,2424,190513,961348514,1523,0,18594,0,32911424,30310976,2600448,30151232,16252864,16252864
2026-05-13T16:21:10+01:00,rpc-worker,525949,2424,190521,961353421,1523,0,18594,0,32911424,30311360,2600064,30151616,16252864,16252864
2026-05-13T16:21:11+01:00,rpc-worker,525953,2424,190530,961358326,1523,0,18594,0,32911424,30309824,2601600,30150080,16252864,16252864
2026-05-13T16:21:12+01:00,rpc-worker,525958,2424,190538,961363227,1523,0,18594,0,32911424,30311680,2599744,30151936,16252864,16252864
2026-05-13T16:21:13+01:00,rpc-worker,525962,2424,190548,961368130,1523,0,18594,0,32911424,30308672,2602752,30148928,16252864,16252864
2026-05-13T16:21:14+01:00,rpc-worker,525965,2424,190555,961373033,1523,0,18595,0,32911424,30309888,2601536,30150144,16252864,16252864
2026-05-13T16:21:15+01:00,rpc-worker,525967,2424,190562,961377944,1523,0,18595,0,32911424,30307776,2603648,30148032,16252864,16252864
2026-05-13T16:21:16+01:00,rpc-worker,525969,2424,190564,961382853,1523,0,18596,0,32911424,30311424,2600000,30151680,16252864,16252864
2026-05-13T16:21:17+01:00,rpc-worker,525970,2424,190576,961387756,1523,0,18596,0,32911424,30310656,2600768,30150912,16252864,16252864
2026-05-13T16:21:18+01:00,rpc-worker,525975,2424,190586,961392662,1523,0,18596,0,32911424,30311296,2600128,30151552,16252864,16252864
2026-05-13T16:21:19+01:00,rpc-worker,525976,2424,190599,961397563,1523,0,18596,0,32911424,30310976,2600448,30151232,16252864,16252864
2026-05-13T16:21:20+01:00,rpc-worker,525979,2424,190610,961402466,1523,0,18596,0,32911424,30310592,2600832,30150848,16252864,16252864
2026-05-13T16:21:21+01:00,rpc-worker,525984,2424,190619,961407369,1523,0,18596,0,32911424,30311552,2599872,30151808,16252864,16252864
2026-05-13T16:21:22+01:00,rpc-worker,526006,2424,190634,961412238,1523,0,18596,0,32911424,30311040,2600384,30151232,16252864,16252864
2026-05-13T16:21:23+01:00,rpc-worker,526010,2424,190645,961417142,1523,0,18596,0,32911424,30308224,2603200,30148352,16252864,16252864
2026-05-13T16:21:24+01:00,rpc-worker,526012,2424,190657,961422045,1523,0,18597,0,32911424,30308224,2603200,30148352,16252864,16252864
2026-05-13T16:21:25+01:00,rpc-worker,526012,2424,190667,961426953,1523,0,18597,0,32911424,30308096,2603328,30148160,16252864,16252864
2026-05-13T16:21:26+01:00,rpc-worker,526012,2426,190683,961431849,1523,0,18597,0,32911424,30303104,2608320,30143168,16252864,16252864
2026-05-13T16:21:27+01:00,rpc-worker,526016,2426,190692,961436755,1523,0,18597,0,32911424,30305792,2605632,30142272,16252864,16252864
2026-05-13T16:21:28+01:00,rpc-worker,526020,2426,190702,961441666,1523,0,18597,0,32911424,30306176,2605248,30142656,16252864,16252864
