timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:24:33+01:00,282,5140608,5140608
2026-05-12T11:24:34+01:00,591,5394816,5400320
2026-05-12T11:24:35+01:00,979,5394816,5400320
2026-05-12T11:24:36+01:00,1288,5394816,5400320
2026-05-12T11:24:37+01:00,1546,5394816,5400320
2026-05-12T11:24:38+01:00,1758,5394816,5400320
2026-05-12T11:24:40+01:00,1860,5396352,5401856
2026-05-12T11:24:41+01:00,2034,5396352,5401856
2026-05-12T11:24:42+01:00,2173,5396352,5401856
2026-05-12T11:24:43+01:00,2303,5396352,5401856
2026-05-12T11:24:44+01:00,2418,5396352,5401856
2026-05-12T11:24:45+01:00,2443,5396352,5401856
2026-05-12T11:24:47+01:00,2521,5396352,5401856
2026-05-12T11:24:48+01:00,2615,5396352,5401856
2026-05-12T11:24:49+01:00,2717,5396352,5401856
2026-05-12T11:24:50+01:00,2753,5396352,5401856
2026-05-12T11:24:51+01:00,2834,5396352,5401856
2026-05-12T11:24:52+01:00,2866,5396352,5401856
2026-05-12T11:24:53+01:00,2900,5396352,5401856
2026-05-12T11:24:54+01:00,2860,5396352,5401856
2026-05-12T11:24:56+01:00,2898,5396352,5401856
2026-05-12T11:24:57+01:00,2972,5396352,5401856
2026-05-12T11:24:58+01:00,3003,5396352,5401856
2026-05-12T11:24:59+01:00,3063,5396352,5401856
2026-05-12T11:25:00+01:00,3117,5396352,5401856
2026-05-12T11:25:01+01:00,3134,5396352,5401856
2026-05-12T11:25:02+01:00,3074,5396352,5401856
2026-05-12T11:25:04+01:00,3092,5396352,5401856
2026-05-12T11:25:05+01:00,3144,5396352,5401856
2026-05-12T11:25:06+01:00,3154,5396352,5401856
2026-05-12T11:25:07+01:00,3201,5417408,5417408
2026-05-12T11:25:08+01:00,3255,5417408,5417408
2026-05-12T11:25:09+01:00,3287,5417408,5417408
2026-05-12T11:25:10+01:00,3260,5417408,5417408
2026-05-12T11:25:12+01:00,3282,5417408,5417408
2026-05-12T11:25:13+01:00,3297,5417408,5417408
2026-05-12T11:25:14+01:00,3338,5417408,5417408
2026-05-12T11:25:15+01:00,3363,5417408,5417408
2026-05-12T11:25:16+01:00,3392,5417408,5417408
2026-05-12T11:25:17+01:00,3410,5417408,5417408
2026-05-12T11:25:18+01:00,3370,5417408,5417408
2026-05-12T11:25:20+01:00,3405,5417408,5417408
2026-05-12T11:25:21+01:00,3430,5417408,5417408
2026-05-12T11:25:22+01:00,3458,5417408,5417408
2026-05-12T11:25:23+01:00,3491,5442752,5442752
2026-05-12T11:25:24+01:00,3519,5442752,5442752
2026-05-12T11:25:25+01:00,3521,5442752,5442752
2026-05-12T11:25:26+01:00,3541,5442752,5442752
2026-05-12T11:25:28+01:00,3509,5442752,5442752
2026-05-12T11:25:29+01:00,3534,5442752,5442752
2026-05-12T11:25:30+01:00,3547,5442752,5442752
2026-05-12T11:25:31+01:00,3569,5442752,5442752
2026-05-12T11:25:32+01:00,3569,5442752,5442752
2026-05-12T11:25:33+01:00,3592,5442752,5442752
2026-05-12T11:25:34+01:00,3609,5442752,5442752
2026-05-12T11:25:35+01:00,3574,5442752,5442752
2026-05-12T11:25:37+01:00,3592,5442752,5442752
2026-05-12T11:25:38+01:00,3613,5442752,5442752
2026-05-12T11:25:39+01:00,3632,5442752,5442752
2026-05-12T11:25:40+01:00,3646,5477056,5482560
2026-05-12T11:25:41+01:00,3657,5477056,5482560
2026-05-12T11:25:42+01:00,3667,5477120,5482624
2026-05-12T11:25:44+01:00,3634,5477120,5482624
2026-05-12T11:25:45+01:00,3644,5477120,5482624
2026-05-12T11:25:46+01:00,3662,5477184,5482624
2026-05-12T11:25:47+01:00,3667,5477184,5482624
2026-05-12T11:25:48+01:00,3681,5477184,5482624
2026-05-12T11:25:49+01:00,3681,5477184,5482624
2026-05-12T11:25:50+01:00,3690,5477184,5482624
2026-05-12T11:25:51+01:00,3658,5477184,5482624
2026-05-12T11:25:53+01:00,3665,5477184,5482624
2026-05-12T11:25:54+01:00,3667,5477184,5482624
2026-05-12T11:25:55+01:00,3675,5477184,5482624
2026-05-12T11:25:56+01:00,3690,5477184,5482624
2026-05-12T11:25:57+01:00,3697,5477184,5482624
2026-05-12T11:25:58+01:00,3698,5477184,5482624
2026-05-12T11:25:59+01:00,3666,5477184,5482624
2026-05-12T11:26:01+01:00,3674,5477184,5482624
2026-05-12T11:26:02+01:00,3679,5477184,5482624
2026-05-12T11:26:03+01:00,3680,5477184,5482624
2026-05-12T11:26:04+01:00,3679,5477184,5482624
2026-05-12T11:26:05+01:00,3690,5477184,5482624
2026-05-12T11:26:06+01:00,3690,5477184,5482624
2026-05-12T11:26:07+01:00,3702,5477184,5482624
2026-05-12T11:26:08+01:00,3665,5477184,5482624
2026-05-12T11:26:10+01:00,3665,5477184,5482624
2026-05-12T11:26:11+01:00,3666,5477184,5482624
2026-05-12T11:26:12+01:00,3667,5477184,5482624
2026-05-12T11:26:13+01:00,3667,5510912,5513856
2026-05-12T11:26:14+01:00,3674,5508480,5513984
2026-05-12T11:26:15+01:00,3684,5508544,5513984
2026-05-12T11:26:16+01:00,3662,5508544,5514048
2026-05-12T11:26:18+01:00,3669,5508544,5514048
2026-05-12T11:26:19+01:00,3675,5508544,5514048
2026-05-12T11:26:20+01:00,3675,5508544,5514048
2026-05-12T11:26:21+01:00,3689,5508544,5514048
2026-05-12T11:26:22+01:00,3690,5508544,5514048
2026-05-12T11:26:23+01:00,3695,5508544,5514048
2026-05-12T11:26:24+01:00,3674,5508544,5514048
2026-05-12T11:26:26+01:00,3677,5508544,5514048
2026-05-12T11:26:27+01:00,3680,5508544,5514048
2026-05-12T11:26:28+01:00,3691,5508544,5514048
2026-05-12T11:26:29+01:00,3695,5508544,5514048
2026-05-12T11:26:30+01:00,3706,5508544,5514048
2026-05-12T11:26:31+01:00,3707,5508544,5514048
2026-05-12T11:26:32+01:00,3678,5508544,5514048
2026-05-12T11:26:34+01:00,3683,5508544,5514048
2026-05-12T11:26:35+01:00,3692,5508544,5514048
2026-05-12T11:26:36+01:00,3701,5508544,5514048
2026-05-12T11:26:37+01:00,3709,5508544,5514048
2026-05-12T11:26:38+01:00,3716,5508544,5514048
2026-05-12T11:26:39+01:00,3715,5508544,5514048
2026-05-12T11:26:40+01:00,3716,5508544,5514048
2026-05-12T11:26:41+01:00,3688,5508544,5514048
2026-05-12T11:26:43+01:00,3689,5508544,5514048
2026-05-12T11:26:44+01:00,3688,5537856,5543232
2026-05-12T11:26:45+01:00,3694,5552640,5558016
2026-05-12T11:26:46+01:00,3700,5552640,5558144
2026-05-12T11:26:47+01:00,3707,5552704,5558144
2026-05-12T11:26:48+01:00,3713,5552704,5558208
2026-05-12T11:26:49+01:00,3693,5552704,5558208
2026-05-12T11:26:51+01:00,3701,5553472,5558976
2026-05-12T11:26:52+01:00,3708,5553472,5558976
2026-05-12T11:26:53+01:00,3716,5553472,5558976
2026-05-12T11:26:54+01:00,3724,5553472,5558976
2026-05-12T11:26:55+01:00,3734,5553472,5558976
2026-05-12T11:26:56+01:00,3734,5553472,5558976
2026-05-12T11:26:57+01:00,3715,5553472,5558976
2026-05-12T11:26:59+01:00,3719,5553472,5558976
2026-05-12T11:27:00+01:00,3719,5553472,5558976
2026-05-12T11:27:01+01:00,3726,5553472,5558976
2026-05-12T11:27:02+01:00,3729,5553472,5558976
2026-05-12T11:27:03+01:00,3728,5553472,5558976
2026-05-12T11:27:04+01:00,3726,5553472,5558976
2026-05-12T11:27:05+01:00,3726,5553472,5558976
2026-05-12T11:27:06+01:00,3735,5553472,5558976
2026-05-12T11:27:07+01:00,3720,5553472,5558976
2026-05-12T11:27:09+01:00,3728,5553472,5558976
2026-05-12T11:27:10+01:00,3729,5591424,5591424
2026-05-12T11:27:11+01:00,3734,5638912,5644416
2026-05-12T11:27:12+01:00,3742,5638912,5644416
2026-05-12T11:27:13+01:00,3747,5638912,5644416
2026-05-12T11:27:14+01:00,3752,5638976,5644416
2026-05-12T11:27:15+01:00,3736,5638976,5644416
2026-05-12T11:27:17+01:00,3742,5638976,5644480
2026-05-12T11:27:18+01:00,3747,5639168,5644544
2026-05-12T11:27:19+01:00,3748,5639168,5644544
2026-05-12T11:27:20+01:00,3749,5639168,5644544
2026-05-12T11:27:21+01:00,3758,5639168,5644544
2026-05-12T11:27:22+01:00,3742,5639168,5644544
2026-05-12T11:27:24+01:00,3741,5639168,5644544
2026-05-12T11:27:25+01:00,3740,5639168,5644544
2026-05-12T11:27:26+01:00,3742,5639168,5644544
2026-05-12T11:27:27+01:00,3744,5639168,5644544
2026-05-12T11:27:28+01:00,3744,5639168,5644544
2026-05-12T11:27:29+01:00,3749,5639168,5644544
2026-05-12T11:27:30+01:00,3756,5639168,5644544
2026-05-12T11:27:31+01:00,3740,5639168,5644544
2026-05-12T11:27:33+01:00,3746,5639168,5644544
2026-05-12T11:27:34+01:00,3746,5639168,5644544
2026-05-12T11:27:35+01:00,3750,5639168,5644544
2026-05-12T11:27:36+01:00,3756,5639168,5644544
2026-05-12T11:27:37+01:00,3763,5639168,5644544
2026-05-12T11:27:38+01:00,3767,5639168,5644544
2026-05-12T11:27:39+01:00,3769,5639168,5644544
2026-05-12T11:27:40+01:00,3753,5639168,5644544
2026-05-12T11:27:42+01:00,3755,5697216,5702720
2026-05-12T11:27:43+01:00,3760,5697216,5702720
2026-05-12T11:27:44+01:00,3764,5697216,5702720
2026-05-12T11:27:45+01:00,3770,5697280,5702784
2026-05-12T11:27:46+01:00,3774,5697280,5702784
2026-05-12T11:27:47+01:00,3759,5697280,5702784
2026-05-12T11:27:49+01:00,3764,5697280,5702784
2026-05-12T11:27:50+01:00,3764,5697280,5702784
2026-05-12T11:27:51+01:00,3770,5697280,5702784
2026-05-12T11:27:52+01:00,3770,5697280,5702784
2026-05-12T11:27:53+01:00,3778,5697280,5702784
2026-05-12T11:27:54+01:00,3784,5697280,5702784
2026-05-12T11:27:55+01:00,3766,5697280,5702784
2026-05-12T11:27:57+01:00,3771,5697280,5702784
2026-05-12T11:27:58+01:00,3778,5697280,5702784
2026-05-12T11:27:59+01:00,3783,5697280,5702784
2026-05-12T11:28:00+01:00,3788,5697280,5702784
2026-05-12T11:28:01+01:00,3789,5697280,5702784
2026-05-12T11:28:02+01:00,3790,5697280,5702784
2026-05-12T11:28:03+01:00,3795,5697280,5702784
2026-05-12T11:28:04+01:00,3781,5697280,5702784
