timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:07:33+01:00,417,8433448,8433448
2026-05-13T15:07:34+01:00,941,8450452,8450452
2026-05-13T15:07:35+01:00,1362,8450808,8450808
2026-05-13T15:07:36+01:00,1653,8450808,8450808
2026-05-13T15:07:37+01:00,1857,8450920,8450920
2026-05-13T15:07:38+01:00,2036,8450920,8450920
2026-05-13T15:07:40+01:00,1978,8450920,8450920
2026-05-13T15:07:41+01:00,2098,8450920,8450920
2026-05-13T15:07:42+01:00,2197,8450920,8450920
2026-05-13T15:07:43+01:00,2282,8450920,8450920
2026-05-13T15:07:44+01:00,2353,8450920,8450920
2026-05-13T15:07:45+01:00,2419,8450920,8450920
2026-05-13T15:07:46+01:00,2478,8450920,8450920
2026-05-13T15:07:47+01:00,2528,8450920,8450920
2026-05-13T15:07:48+01:00,2573,8450920,8450920
2026-05-13T15:07:49+01:00,2609,8475796,8475796
2026-05-13T15:07:50+01:00,2649,8475796,8475796
2026-05-13T15:07:51+01:00,2685,8475796,8475796
2026-05-13T15:07:52+01:00,2718,8475796,8475796
2026-05-13T15:07:54+01:00,2638,8475796,8475796
2026-05-13T15:07:55+01:00,2669,8475796,8475796
2026-05-13T15:07:56+01:00,2698,8475796,8475796
2026-05-13T15:07:57+01:00,2726,8475796,8475796
2026-05-13T15:07:58+01:00,2750,8475796,8475796
2026-05-13T15:07:59+01:00,2772,8475796,8475796
2026-05-13T15:08:00+01:00,2793,8475796,8475796
2026-05-13T15:08:01+01:00,2813,8475796,8475796
2026-05-13T15:08:02+01:00,2831,8475796,8475796
2026-05-13T15:08:03+01:00,2849,8499640,8499640
2026-05-13T15:08:04+01:00,2868,8499640,8499640
2026-05-13T15:08:06+01:00,2885,8499640,8499640
2026-05-13T15:08:07+01:00,2825,8499640,8499640
2026-05-13T15:08:08+01:00,2842,8499640,8499640
2026-05-13T15:08:09+01:00,2856,8499640,8499640
2026-05-13T15:08:10+01:00,2869,8499640,8499640
2026-05-13T15:08:11+01:00,2882,8499640,8499640
2026-05-13T15:08:12+01:00,2894,8499640,8499640
2026-05-13T15:08:13+01:00,2906,8499640,8499640
2026-05-13T15:08:14+01:00,2917,8499640,8499640
2026-05-13T15:08:15+01:00,2928,8499640,8499640
2026-05-13T15:08:16+01:00,2938,8522972,8522972
2026-05-13T15:08:17+01:00,2950,8522972,8522972
2026-05-13T15:08:19+01:00,2902,8522972,8522972
2026-05-13T15:08:20+01:00,2913,8522972,8522972
2026-05-13T15:08:21+01:00,2924,8522972,8522972
2026-05-13T15:08:22+01:00,2934,8522972,8522972
2026-05-13T15:08:23+01:00,2944,8522972,8522972
2026-05-13T15:08:24+01:00,2954,8522972,8522972
2026-05-13T15:08:25+01:00,2964,8522972,8522972
2026-05-13T15:08:26+01:00,2973,8522972,8522972
2026-05-13T15:08:27+01:00,2982,8522972,8522972
2026-05-13T15:08:28+01:00,2989,8546736,8546736
2026-05-13T15:08:30+01:00,2997,8546736,8546736
2026-05-13T15:08:31+01:00,2957,8546944,8546944
2026-05-13T15:08:32+01:00,2966,8546944,8546944
2026-05-13T15:08:33+01:00,2975,8546944,8546944
2026-05-13T15:08:34+01:00,2981,8546944,8546944
2026-05-13T15:08:35+01:00,2987,8546944,8546944
2026-05-13T15:08:36+01:00,2993,8546944,8546944
2026-05-13T15:08:37+01:00,3000,8546944,8546944
