timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-11T18:59:29+01:00,212,5400640,5400640
2026-05-11T18:59:30+01:00,458,5412288,5412288
2026-05-11T18:59:32+01:00,733,5412288,5412288
2026-05-11T18:59:33+01:00,950,5412288,5412288
2026-05-11T18:59:34+01:00,1123,5412288,5412288
2026-05-11T18:59:35+01:00,1263,5412288,5412288
2026-05-11T18:59:36+01:00,1382,5412288,5412288
2026-05-11T18:59:37+01:00,1480,5451136,5451136
2026-05-11T18:59:38+01:00,1460,5451136,5451136
2026-05-11T18:59:39+01:00,1537,5451136,5451136
2026-05-11T18:59:41+01:00,1605,5451136,5451136
2026-05-11T18:59:42+01:00,1663,5451136,5451136
2026-05-11T18:59:43+01:00,1717,5451136,5451136
2026-05-11T18:59:44+01:00,1766,5451136,5451136
2026-05-11T18:59:45+01:00,1808,5451136,5451136
2026-05-11T18:59:46+01:00,1848,5451136,5451136
2026-05-11T18:59:47+01:00,1883,5451136,5451136
2026-05-11T18:59:48+01:00,1840,5451136,5451136
2026-05-11T18:59:49+01:00,1873,5451136,5451136
2026-05-11T18:59:51+01:00,1902,5451136,5451136
2026-05-11T18:59:52+01:00,1930,5451136,5451136
2026-05-11T18:59:53+01:00,1956,5451136,5451136
2026-05-11T18:59:54+01:00,1979,5451136,5451136
2026-05-11T18:59:55+01:00,2002,5451136,5451136
2026-05-11T18:59:56+01:00,2023,5451136,5451136
2026-05-11T18:59:57+01:00,2043,5451136,5451136
2026-05-11T18:59:58+01:00,2002,5451136,5451136
2026-05-11T18:59:59+01:00,2021,5451136,5451136
2026-05-11T19:00:01+01:00,2039,5451136,5451136
2026-05-11T19:00:02+01:00,2056,5451136,5451136
2026-05-11T19:00:03+01:00,2071,5451136,5451136
2026-05-11T19:00:04+01:00,2087,5451136,5451136
2026-05-11T19:00:05+01:00,2101,5451136,5451136
2026-05-11T19:00:06+01:00,2115,5451136,5451136
2026-05-11T19:00:07+01:00,2079,5451136,5451136
2026-05-11T19:00:08+01:00,2093,5451136,5451136
2026-05-11T19:00:10+01:00,2105,5451136,5451136
2026-05-11T19:00:11+01:00,2118,5451136,5451136
2026-05-11T19:00:12+01:00,2129,5451136,5451136
2026-05-11T19:00:13+01:00,2141,5451136,5451136
2026-05-11T19:00:14+01:00,2151,5451136,5451136
2026-05-11T19:00:15+01:00,2162,5451136,5451136
2026-05-11T19:00:16+01:00,2172,5451136,5451136
2026-05-11T19:00:17+01:00,2141,5451136,5451136
2026-05-11T19:00:18+01:00,2151,5451136,5451136
2026-05-11T19:00:20+01:00,2161,5451136,5451136
2026-05-11T19:00:21+01:00,2170,5451136,5451136
2026-05-11T19:00:22+01:00,2179,5451136,5451136
2026-05-11T19:00:23+01:00,2187,5451136,5451136
2026-05-11T19:00:24+01:00,2195,5451136,5451136
2026-05-11T19:00:25+01:00,2203,5451136,5451136
2026-05-11T19:00:26+01:00,2175,5451136,5451136
2026-05-11T19:00:27+01:00,2183,5451136,5451136
2026-05-11T19:00:29+01:00,2191,5451136,5451136
2026-05-11T19:00:30+01:00,2198,5460352,5460352
2026-05-11T19:00:31+01:00,2205,5469120,5469120
2026-05-11T19:00:32+01:00,2211,5469120,5469120
2026-05-11T19:00:33+01:00,2218,5469120,5469120
2026-05-11T19:00:34+01:00,2224,5469120,5469120
2026-05-11T19:00:35+01:00,2199,5469120,5469120
2026-05-11T19:00:36+01:00,2205,5469120,5469120
2026-05-11T19:00:37+01:00,2211,5469120,5469120
2026-05-11T19:00:39+01:00,2217,5469120,5469120
2026-05-11T19:00:40+01:00,2223,5469120,5469120
2026-05-11T19:00:41+01:00,2228,5469120,5469120
2026-05-11T19:00:42+01:00,2234,5469120,5469120
2026-05-11T19:00:43+01:00,2239,5469120,5469120
2026-05-11T19:00:44+01:00,2244,5469120,5469120
2026-05-11T19:00:45+01:00,2222,5469120,5469120
2026-05-11T19:00:46+01:00,2227,5469120,5469120
2026-05-11T19:00:48+01:00,2232,5469120,5469120
2026-05-11T19:00:49+01:00,2237,5469120,5469120
2026-05-11T19:00:50+01:00,2242,5469120,5469120
2026-05-11T19:00:51+01:00,2246,5469120,5469120
2026-05-11T19:00:52+01:00,2251,5469120,5469120
2026-05-11T19:00:53+01:00,2255,5469120,5469120
2026-05-11T19:00:54+01:00,2235,5469120,5469120
2026-05-11T19:00:55+01:00,2240,5469120,5469120
2026-05-11T19:00:56+01:00,2244,5469120,5469120
2026-05-11T19:00:58+01:00,2248,5469120,5469120
2026-05-11T19:00:59+01:00,2252,5469120,5469120
2026-05-11T19:01:00+01:00,2257,5469120,5469120
2026-05-11T19:01:01+01:00,2261,5469120,5469120
