timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:34:01+01:00,428,5130880,5130880
2026-05-12T19:34:02+01:00,779,5377472,5378688
2026-05-12T19:34:03+01:00,1140,5377472,5378688
2026-05-12T19:34:04+01:00,1380,5377472,5378688
2026-05-12T19:34:05+01:00,1551,5377472,5378688
2026-05-12T19:34:06+01:00,1680,5377472,5378688
2026-05-12T19:34:07+01:00,1602,5377472,5378688
2026-05-12T19:34:09+01:00,1691,5377472,5378688
2026-05-12T19:34:10+01:00,1766,5377472,5378688
2026-05-12T19:34:11+01:00,1834,5385792,5386944
2026-05-12T19:34:12+01:00,1885,5387584,5388544
2026-05-12T19:34:13+01:00,1931,5387328,5388544
2026-05-12T19:34:14+01:00,1972,5387328,5388544
2026-05-12T19:34:15+01:00,2007,5387328,5388544
2026-05-12T19:34:16+01:00,1932,5387328,5388544
2026-05-12T19:34:18+01:00,1964,5387328,5388544
2026-05-12T19:34:19+01:00,1993,5388416,5388544
2026-05-12T19:34:20+01:00,2020,5387328,5388544
2026-05-12T19:34:21+01:00,2047,5387328,5388544
2026-05-12T19:34:22+01:00,2074,5387328,5388544
2026-05-12T19:34:23+01:00,2098,5387328,5388544
2026-05-12T19:34:24+01:00,2120,5387328,5388544
2026-05-12T19:34:25+01:00,2064,5387328,5388544
2026-05-12T19:34:27+01:00,2085,5387328,5388544
2026-05-12T19:34:28+01:00,2105,5387328,5388544
2026-05-12T19:34:29+01:00,2124,5387328,5388544
2026-05-12T19:34:30+01:00,2141,5387328,5388544
2026-05-12T19:34:31+01:00,2157,5387328,5388544
2026-05-12T19:34:32+01:00,2173,5387328,5388544
2026-05-12T19:34:33+01:00,2187,5387328,5388544
2026-05-12T19:34:34+01:00,2201,5387328,5388544
2026-05-12T19:34:36+01:00,2156,5387328,5388544
2026-05-12T19:34:37+01:00,2167,5408384,5408384
2026-05-12T19:34:38+01:00,2180,5408384,5408384
2026-05-12T19:34:39+01:00,2192,5408384,5408384
2026-05-12T19:34:40+01:00,2203,5408384,5408384
2026-05-12T19:34:41+01:00,2214,5408384,5408384
2026-05-12T19:34:42+01:00,2225,5408384,5408384
2026-05-12T19:34:43+01:00,2235,5408384,5408384
2026-05-12T19:34:44+01:00,2197,5408384,5408384
2026-05-12T19:34:46+01:00,2207,5408384,5408384
2026-05-12T19:34:47+01:00,2216,5408384,5408384
2026-05-12T19:34:48+01:00,2226,5408384,5408384
2026-05-12T19:34:49+01:00,2234,5408384,5408384
2026-05-12T19:34:50+01:00,2243,5408384,5408384
2026-05-12T19:34:51+01:00,2251,5408384,5408384
2026-05-12T19:34:52+01:00,2259,5408384,5408384
2026-05-12T19:34:53+01:00,2226,5408384,5408384
2026-05-12T19:34:55+01:00,2234,5408384,5408384
2026-05-12T19:34:56+01:00,2242,5408384,5433728
2026-05-12T19:34:57+01:00,2247,5433728,5433728
2026-05-12T19:34:58+01:00,2254,5433728,5433728
2026-05-12T19:34:59+01:00,2261,5433728,5433728
2026-05-12T19:35:00+01:00,2268,5433728,5433728
2026-05-12T19:35:01+01:00,2274,5433728,5433728
2026-05-12T19:35:02+01:00,2280,5433728,5433728
2026-05-12T19:35:04+01:00,2252,5433728,5433728
2026-05-12T19:35:05+01:00,2258,5433728,5433728
2026-05-12T19:35:06+01:00,2264,5433728,5433728
2026-05-12T19:35:07+01:00,2270,5433728,5433728
2026-05-12T19:35:08+01:00,2276,5433728,5433728
2026-05-12T19:35:09+01:00,2281,5433728,5433728
2026-05-12T19:35:10+01:00,2287,5433728,5433728
2026-05-12T19:35:11+01:00,2292,5433728,5433728
2026-05-12T19:35:12+01:00,2267,5433728,5433728
2026-05-12T19:35:14+01:00,2273,5433728,5433728
2026-05-12T19:35:15+01:00,2277,5496768,5496768
2026-05-12T19:35:16+01:00,2281,5499136,5500352
2026-05-12T19:35:17+01:00,2285,5499136,5500352
2026-05-12T19:35:18+01:00,2289,5499136,5500352
2026-05-12T19:35:19+01:00,2292,5499136,5500352
2026-05-12T19:35:20+01:00,2296,5499136,5500352
2026-05-12T19:35:21+01:00,2272,5499136,5500352
2026-05-12T19:35:23+01:00,2276,5499136,5500352
2026-05-12T19:35:24+01:00,2279,5499136,5500352
2026-05-12T19:35:25+01:00,2283,5499264,5500416
2026-05-12T19:35:26+01:00,2288,5499264,5500416
2026-05-12T19:35:27+01:00,2292,5499264,5500416
2026-05-12T19:35:28+01:00,2297,5499264,5500416
2026-05-12T19:35:29+01:00,2301,5499264,5500416
2026-05-12T19:35:30+01:00,2280,5499264,5500416
2026-05-12T19:35:32+01:00,2284,5499264,5500416
2026-05-12T19:35:33+01:00,2289,5499264,5500416
2026-05-12T19:35:34+01:00,2293,5499264,5500416
2026-05-12T19:35:35+01:00,2297,5499264,5500416
2026-05-12T19:35:36+01:00,2301,5499264,5500416
2026-05-12T19:35:37+01:00,2305,5499264,5500416
2026-05-12T19:35:38+01:00,2308,5499264,5500416
2026-05-12T19:35:39+01:00,2289,5499264,5500416
2026-05-12T19:35:41+01:00,2293,5499264,5500416
2026-05-12T19:35:42+01:00,2295,5530624,5531840
2026-05-12T19:35:43+01:00,2298,5530624,5531840
2026-05-12T19:35:44+01:00,2300,5530624,5531840
2026-05-12T19:35:45+01:00,2303,5530624,5531840
2026-05-12T19:35:46+01:00,2306,5530624,5531840
2026-05-12T19:35:47+01:00,2308,5530624,5531840
2026-05-12T19:35:48+01:00,2311,5530624,5531840
2026-05-12T19:35:49+01:00,2293,5530624,5531840
2026-05-12T19:35:51+01:00,2296,5530624,5531840
2026-05-12T19:35:52+01:00,2299,5530624,5531840
2026-05-12T19:35:53+01:00,2302,5530624,5531840
2026-05-12T19:35:54+01:00,2306,5530624,5531840
2026-05-12T19:35:55+01:00,2309,5530624,5531840
2026-05-12T19:35:56+01:00,2312,5530624,5531840
2026-05-12T19:35:57+01:00,2315,5530624,5531840
2026-05-12T19:35:58+01:00,2299,5530624,5531840
2026-05-12T19:36:00+01:00,2302,5530624,5531840
2026-05-12T19:36:01+01:00,2305,5530624,5531840
2026-05-12T19:36:02+01:00,2308,5530624,5531840
2026-05-12T19:36:03+01:00,2312,5530624,5531840
2026-05-12T19:36:04+01:00,2314,5530624,5531840
2026-05-12T19:36:05+01:00,2317,5530624,5531840
2026-05-12T19:36:06+01:00,2320,5530624,5531840
2026-05-12T19:36:07+01:00,2304,5579648,5580864
2026-05-12T19:36:09+01:00,2306,5579648,5580864
2026-05-12T19:36:10+01:00,2308,5579648,5580864
2026-05-12T19:36:11+01:00,2310,5579648,5580864
2026-05-12T19:36:12+01:00,2312,5579648,5580864
2026-05-12T19:36:13+01:00,2314,5579648,5580864
2026-05-12T19:36:14+01:00,2317,5579648,5580864
2026-05-12T19:36:15+01:00,2319,5579648,5580864
2026-05-12T19:36:16+01:00,2304,5579648,5580864
2026-05-12T19:36:18+01:00,2307,5579648,5580864
2026-05-12T19:36:19+01:00,2309,5579648,5580864
2026-05-12T19:36:20+01:00,2312,5579648,5580864
2026-05-12T19:36:21+01:00,2314,5579648,5580864
2026-05-12T19:36:22+01:00,2317,5579648,5580864
2026-05-12T19:36:23+01:00,2319,5579648,5580864
2026-05-12T19:36:24+01:00,2322,5579648,5580864
2026-05-12T19:36:25+01:00,2309,5579648,5580864
2026-05-12T19:36:27+01:00,2311,5579648,5580864
2026-05-12T19:36:28+01:00,2314,5579648,5580864
2026-05-12T19:36:29+01:00,2316,5579648,5580864
2026-05-12T19:36:30+01:00,2318,5579648,5580864
2026-05-12T19:36:31+01:00,2321,5579648,5580864
2026-05-12T19:36:32+01:00,2323,5579648,5580864
2026-05-12T19:36:33+01:00,2325,5579648,5580864
2026-05-12T19:36:34+01:00,2327,5668928,5670080
2026-05-12T19:36:35+01:00,2314,5668928,5670144
2026-05-12T19:36:37+01:00,2316,5668928,5670144
2026-05-12T19:36:38+01:00,2317,5668928,5670144
2026-05-12T19:36:39+01:00,2319,5668928,5670144
2026-05-12T19:36:40+01:00,2321,5668928,5670144
2026-05-12T19:36:41+01:00,2323,5668928,5670144
2026-05-12T19:36:42+01:00,2325,5668928,5670144
2026-05-12T19:36:43+01:00,2327,5668928,5670144
2026-05-12T19:36:44+01:00,2314,5668928,5670144
2026-05-12T19:36:46+01:00,2316,5668928,5670144
2026-05-12T19:36:47+01:00,2318,5669056,5670208
2026-05-12T19:36:48+01:00,2321,5669056,5670208
2026-05-12T19:36:49+01:00,2323,5669056,5670208
2026-05-12T19:36:50+01:00,2325,5669056,5670208
2026-05-12T19:36:51+01:00,2327,5669056,5670208
2026-05-12T19:36:52+01:00,2329,5669056,5670208
2026-05-12T19:36:53+01:00,2318,5669056,5670208
2026-05-12T19:36:55+01:00,2320,5669056,5670208
2026-05-12T19:36:56+01:00,2322,5669056,5670208
2026-05-12T19:36:57+01:00,2324,5669056,5670208
2026-05-12T19:36:58+01:00,2325,5669056,5670208
2026-05-12T19:36:59+01:00,2327,5669056,5670208
2026-05-12T19:37:00+01:00,2329,5669056,5670208
2026-05-12T19:37:01+01:00,2331,5669056,5670208
2026-05-12T19:37:02+01:00,2321,5669056,5670208
2026-05-12T19:37:04+01:00,2322,5727168,5728320
2026-05-12T19:37:05+01:00,2323,5727168,5728384
2026-05-12T19:37:06+01:00,2325,5727168,5728384
2026-05-12T19:37:07+01:00,2326,5727168,5728384
2026-05-12T19:37:08+01:00,2328,5727168,5728384
2026-05-12T19:37:09+01:00,2329,5727168,5728384
2026-05-12T19:37:10+01:00,2331,5727168,5728384
2026-05-12T19:37:11+01:00,2320,5727168,5728384
2026-05-12T19:37:13+01:00,2322,5727168,5728384
2026-05-12T19:37:14+01:00,2323,5727168,5728384
2026-05-12T19:37:15+01:00,2325,5727168,5728384
2026-05-12T19:37:16+01:00,2326,5727168,5728384
2026-05-12T19:37:17+01:00,2328,5727168,5728384
2026-05-12T19:37:18+01:00,2330,5727168,5728384
2026-05-12T19:37:19+01:00,2332,5727168,5728384
2026-05-12T19:37:20+01:00,2322,5727168,5728384
2026-05-12T19:37:22+01:00,2324,5727168,5728384
2026-05-12T19:37:23+01:00,2325,5727168,5728384
2026-05-12T19:37:24+01:00,2327,5727168,5728384
2026-05-12T19:37:25+01:00,2329,5727168,5728384
2026-05-12T19:37:26+01:00,2330,5727168,5728384
2026-05-12T19:37:27+01:00,2332,5727168,5728384
2026-05-12T19:37:28+01:00,2334,5727168,5728384
2026-05-12T19:37:29+01:00,2324,5727168,5728384
2026-05-12T19:37:31+01:00,2326,5727168,5728384
2026-05-12T19:37:32+01:00,2328,5727168,5728384
2026-05-12T19:37:33+01:00,2329,5777792,5777792
2026-05-12T19:37:34+01:00,2330,5777792,5777792
2026-05-12T19:37:35+01:00,2331,5778304,5779520
2026-05-12T19:37:36+01:00,2332,5778304,5779520
2026-05-12T19:37:37+01:00,2334,5778304,5779520
2026-05-12T19:37:38+01:00,2334,5778304,5779520
2026-05-12T19:37:39+01:00,2325,5778304,5779520
2026-05-12T19:37:41+01:00,2326,5778304,5779520
2026-05-12T19:37:42+01:00,2327,5778304,5779520
2026-05-12T19:37:43+01:00,2328,5778304,5779520
2026-05-12T19:37:44+01:00,2330,5778304,5779520
2026-05-12T19:37:45+01:00,2331,5778304,5779520
2026-05-12T19:37:46+01:00,2333,5778304,5779520
2026-05-12T19:37:47+01:00,2334,5778304,5779520
2026-05-12T19:37:48+01:00,2326,5778304,5779520
2026-05-12T19:37:50+01:00,2327,5778304,5779520
2026-05-12T19:37:51+01:00,2329,5778304,5779520
2026-05-12T19:37:52+01:00,2330,5778304,5779520
2026-05-12T19:37:53+01:00,2332,5778304,5779520
2026-05-12T19:37:54+01:00,2333,5778304,5779520
2026-05-12T19:37:55+01:00,2335,5778304,5779520
2026-05-12T19:37:56+01:00,2336,5778304,5779520
2026-05-12T19:37:57+01:00,2328,5778304,5779520
2026-05-12T19:37:59+01:00,2329,5778304,5779520
2026-05-12T19:38:00+01:00,2331,5778304,5779520
2026-05-12T19:38:01+01:00,2332,5754560,5779520
2026-05-12T19:38:02+01:00,2333,5754560,5779520
2026-05-12T19:38:03+01:00,2335,5754560,5779520
2026-05-12T19:38:04+01:00,2336,5754560,5779520
2026-05-12T19:38:05+01:00,2337,5754560,5779520
2026-05-12T19:38:06+01:00,2329,5754560,5779520
2026-05-12T19:38:08+01:00,2331,5754560,5779520
2026-05-12T19:38:09+01:00,2332,5754560,5779520
2026-05-12T19:38:10+01:00,2333,5754560,5779520
2026-05-12T19:38:11+01:00,2335,5754560,5779520
2026-05-12T19:38:12+01:00,2336,5754560,5779520
2026-05-12T19:38:13+01:00,2338,5754560,5779520
2026-05-12T19:38:14+01:00,2339,5754560,5779520
2026-05-12T19:38:15+01:00,2331,5754560,5779520
2026-05-12T19:38:17+01:00,2332,5754560,5779520
2026-05-12T19:38:18+01:00,2333,5752704,5779520
2026-05-12T19:38:19+01:00,2335,5752704,5779520
2026-05-12T19:38:20+01:00,2336,5752704,5779520
2026-05-12T19:38:21+01:00,2337,5752704,5779520
2026-05-12T19:38:22+01:00,2338,5752704,5779520
2026-05-12T19:38:23+01:00,2340,5752704,5779520
2026-05-12T19:38:24+01:00,2341,5752704,5779520
2026-05-12T19:38:25+01:00,2334,5752704,5779520
2026-05-12T19:38:27+01:00,2335,5752704,5779520
2026-05-12T19:38:28+01:00,2336,5752704,5779520
2026-05-12T19:38:29+01:00,2337,5752704,5779520
