timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:26:31+01:00,158,8251292,8251292
2026-05-12T11:26:32+01:00,382,8268084,8268084
2026-05-12T11:26:33+01:00,567,8268428,8268428
2026-05-12T11:26:34+01:00,707,8268428,8268428
2026-05-12T11:26:35+01:00,808,8268804,8268804
2026-05-12T11:26:36+01:00,888,8268804,8268804
2026-05-12T11:26:38+01:00,879,8268804,8268804
2026-05-12T11:26:39+01:00,940,8268804,8268804
2026-05-12T11:26:40+01:00,993,8268804,8268804
2026-05-12T11:26:41+01:00,1038,8268804,8268804
2026-05-12T11:26:42+01:00,1078,8268804,8268804
2026-05-12T11:26:43+01:00,1113,8268804,8268804
2026-05-12T11:26:44+01:00,1144,8268804,8268804
2026-05-12T11:26:45+01:00,1172,8268804,8268804
2026-05-12T11:26:46+01:00,1196,8275532,8275532
2026-05-12T11:26:47+01:00,1219,8275532,8275532
2026-05-12T11:26:48+01:00,1239,8275532,8275532
2026-05-12T11:26:49+01:00,1258,8275532,8275532
2026-05-12T11:26:50+01:00,1275,8275532,8275532
2026-05-12T11:26:51+01:00,1291,8275532,8275532
2026-05-12T11:26:52+01:00,1306,8275532,8275532
2026-05-12T11:26:53+01:00,1320,8275532,8275532
2026-05-12T11:26:54+01:00,1333,8275532,8275532
2026-05-12T11:26:55+01:00,1345,8275532,8275532
2026-05-12T11:26:56+01:00,1356,8275532,8275532
2026-05-12T11:26:58+01:00,1324,8275532,8275532
2026-05-12T11:26:59+01:00,1335,8281988,8281988
2026-05-12T11:27:00+01:00,1345,8281988,8281988
2026-05-12T11:27:01+01:00,1355,8281988,8281988
2026-05-12T11:27:02+01:00,1364,8281988,8281988
2026-05-12T11:27:03+01:00,1373,8281988,8281988
2026-05-12T11:27:04+01:00,1381,8281988,8281988
2026-05-12T11:27:05+01:00,1389,8281988,8281988
2026-05-12T11:27:06+01:00,1397,8281988,8281988
2026-05-12T11:27:07+01:00,1404,8281988,8281988
2026-05-12T11:27:08+01:00,1411,8281988,8281988
2026-05-12T11:27:09+01:00,1417,8281988,8281988
2026-05-12T11:27:10+01:00,1423,8301028,8301028
2026-05-12T11:27:11+01:00,1429,8301028,8301028
2026-05-12T11:27:12+01:00,1435,8301080,8301080
2026-05-12T11:27:13+01:00,1441,8301448,8301448
2026-05-12T11:27:15+01:00,1416,8301448,8301448
2026-05-12T11:27:16+01:00,1422,8301448,8301448
2026-05-12T11:27:17+01:00,1427,8301456,8301456
2026-05-12T11:27:18+01:00,1432,8301456,8301456
2026-05-12T11:27:19+01:00,1437,8301456,8301456
2026-05-12T11:27:20+01:00,1441,8301456,8301456
2026-05-12T11:27:21+01:00,1446,8301456,8301456
2026-05-12T11:27:22+01:00,1450,8301456,8301456
2026-05-12T11:27:23+01:00,1454,8309560,8309560
2026-05-12T11:27:24+01:00,1458,8309560,8309560
2026-05-12T11:27:25+01:00,1462,8309560,8309560
2026-05-12T11:27:26+01:00,1466,8309560,8309560
2026-05-12T11:27:27+01:00,1470,8309748,8309748
2026-05-12T11:27:28+01:00,1473,8309748,8309748
2026-05-12T11:27:29+01:00,1476,8309748,8309748
2026-05-12T11:27:30+01:00,1480,8309748,8309748
2026-05-12T11:27:32+01:00,1483,8309748,8309748
2026-05-12T11:27:33+01:00,1463,8309748,8309748
2026-05-12T11:27:34+01:00,1467,8309748,8309748
2026-05-12T11:27:35+01:00,1470,8309748,8309748
2026-05-12T11:27:36+01:00,1473,8330348,8330348
2026-05-12T11:27:37+01:00,1475,8330348,8330348
2026-05-12T11:27:38+01:00,1478,8330956,8330956
2026-05-12T11:27:39+01:00,1481,8330956,8330956
2026-05-12T11:27:40+01:00,1484,8330956,8330956
2026-05-12T11:27:41+01:00,1486,8330956,8330956
2026-05-12T11:27:42+01:00,1489,8330956,8330956
2026-05-12T11:27:43+01:00,1491,8330956,8330956
2026-05-12T11:27:44+01:00,1494,8330956,8330956
2026-05-12T11:27:45+01:00,1496,8330956,8330956
2026-05-12T11:27:46+01:00,1498,8330956,8330956
2026-05-12T11:27:47+01:00,1500,8330956,8330956
2026-05-12T11:27:48+01:00,1502,8330956,8330956
2026-05-12T11:27:49+01:00,1505,8330956,8330956
2026-05-12T11:27:50+01:00,1507,8347592,8347592
2026-05-12T11:27:52+01:00,1491,8375580,8375580
2026-05-12T11:27:53+01:00,1492,8375580,8375580
2026-05-12T11:27:54+01:00,1494,8377640,8377640
2026-05-12T11:27:55+01:00,1496,8377640,8377640
2026-05-12T11:27:56+01:00,1497,8377640,8377640
2026-05-12T11:27:57+01:00,1499,8378400,8378400
2026-05-12T11:27:58+01:00,1501,8378400,8378400
2026-05-12T11:27:59+01:00,1503,8378400,8378400
2026-05-12T11:28:00+01:00,1505,8378400,8378400
2026-05-12T11:28:01+01:00,1507,8378400,8378400
2026-05-12T11:28:02+01:00,1509,8378400,8378400
2026-05-12T11:28:03+01:00,1510,8378400,8378400
2026-05-12T11:28:04+01:00,1512,8378400,8378400
2026-05-12T11:28:05+01:00,1514,8378400,8378400
2026-05-12T11:28:06+01:00,1515,8378400,8378400
2026-05-12T11:28:07+01:00,1517,8378400,8378400
2026-05-12T11:28:08+01:00,1519,8378400,8378400
2026-05-12T11:28:09+01:00,1520,8378400,8378400
2026-05-12T11:28:11+01:00,1521,8393728,8393728
2026-05-12T11:28:12+01:00,1508,8393728,8393728
2026-05-12T11:28:13+01:00,1510,8393728,8393728
2026-05-12T11:28:14+01:00,1512,8393728,8393728
2026-05-12T11:28:15+01:00,1513,8394036,8394036
2026-05-12T11:28:16+01:00,1515,8394036,8394036
2026-05-12T11:28:17+01:00,1516,8394036,8394036
2026-05-12T11:28:18+01:00,1518,8394036,8394036
2026-05-12T11:28:19+01:00,1519,8394036,8394036
2026-05-12T11:28:20+01:00,1521,8394036,8394036
2026-05-12T11:28:21+01:00,1522,8394036,8394036
2026-05-12T11:28:22+01:00,1524,8394036,8394036
2026-05-12T11:28:23+01:00,1525,8394036,8394036
2026-05-12T11:28:24+01:00,1527,8394036,8394036
2026-05-12T11:28:25+01:00,1528,8394036,8394036
2026-05-12T11:28:26+01:00,1529,8394360,8394360
2026-05-12T11:28:27+01:00,1530,8407676,8407676
2026-05-12T11:28:29+01:00,1532,8407676,8407676
2026-05-12T11:28:30+01:00,1520,8407676,8407676
2026-05-12T11:28:31+01:00,1522,8407900,8407900
2026-05-12T11:28:32+01:00,1523,8407900,8407900
2026-05-12T11:28:33+01:00,1524,8407900,8407900
2026-05-12T11:28:34+01:00,1525,8407900,8407900
2026-05-12T11:28:35+01:00,1527,8407900,8407900
2026-05-12T11:28:36+01:00,1528,8407900,8407900
2026-05-12T11:28:37+01:00,1529,8407900,8407900
2026-05-12T11:28:38+01:00,1530,8407900,8407900
2026-05-12T11:28:39+01:00,1531,8407900,8407900
2026-05-12T11:28:40+01:00,1532,8407900,8407900
2026-05-12T11:28:41+01:00,1533,8407900,8407900
2026-05-12T11:28:42+01:00,1535,8407904,8407904
2026-05-12T11:28:43+01:00,1536,8407904,8407904
2026-05-12T11:28:44+01:00,1537,8407904,8407904
2026-05-12T11:28:45+01:00,1539,8407904,8407904
2026-05-12T11:28:47+01:00,1529,8407904,8407904
2026-05-12T11:28:48+01:00,1530,8407904,8407904
2026-05-12T11:28:49+01:00,1531,8407904,8407904
2026-05-12T11:28:50+01:00,1532,8407904,8407904
2026-05-12T11:28:51+01:00,1533,8407904,8407904
2026-05-12T11:28:52+01:00,1534,8407904,8407904
2026-05-12T11:28:53+01:00,1535,8407904,8407904
2026-05-12T11:28:54+01:00,1536,8407904,8407904
2026-05-12T11:28:55+01:00,1537,8407904,8407904
2026-05-12T11:28:56+01:00,1538,8407904,8407904
2026-05-12T11:28:57+01:00,1539,8407904,8407904
2026-05-12T11:28:58+01:00,1540,8407904,8407904
2026-05-12T11:28:59+01:00,1541,8407904,8407904
2026-05-12T11:29:00+01:00,1542,8407904,8407904
2026-05-12T11:29:01+01:00,1543,8407904,8407904
2026-05-12T11:29:02+01:00,1544,8407904,8407904
2026-05-12T11:29:04+01:00,1535,8407904,8407904
2026-05-12T11:29:05+01:00,1536,8407904,8407904
2026-05-12T11:29:06+01:00,1537,8409916,8409916
2026-05-12T11:29:07+01:00,1538,8409916,8409916
2026-05-12T11:29:08+01:00,1539,8409916,8409916
2026-05-12T11:29:09+01:00,1540,8409916,8409916
2026-05-12T11:29:10+01:00,1541,8409916,8409916
2026-05-12T11:29:11+01:00,1542,8409916,8409916
2026-05-12T11:29:12+01:00,1542,8409916,8409916
2026-05-12T11:29:13+01:00,1543,8409916,8409916
2026-05-12T11:29:14+01:00,1544,8409916,8409916
2026-05-12T11:29:15+01:00,1545,8409916,8409916
2026-05-12T11:29:16+01:00,1546,8409916,8409916
2026-05-12T11:29:17+01:00,1547,8409916,8409916
2026-05-12T11:29:18+01:00,1548,8409916,8409916
2026-05-12T11:29:19+01:00,1548,8409916,8409916
2026-05-12T11:29:20+01:00,1549,8409916,8409916
2026-05-12T11:29:22+01:00,1541,8409916,8409916
2026-05-12T11:29:23+01:00,1542,8409916,8409916
2026-05-12T11:29:24+01:00,1543,8409916,8409916
2026-05-12T11:29:25+01:00,1543,8409916,8409916
2026-05-12T11:29:26+01:00,1544,8409916,8409916
2026-05-12T11:29:27+01:00,1545,8409916,8409916
2026-05-12T11:29:28+01:00,1545,8399608,8409916
2026-05-12T11:29:29+01:00,1546,8399608,8409916
2026-05-12T11:29:30+01:00,1547,8399784,8409916
2026-05-12T11:29:31+01:00,1548,8399784,8409916
2026-05-12T11:29:32+01:00,1548,8399784,8409916
2026-05-12T11:29:33+01:00,1549,8399784,8409916
2026-05-12T11:29:34+01:00,1550,8399784,8409916
2026-05-12T11:29:35+01:00,1550,8399784,8409916
2026-05-12T11:29:36+01:00,1551,8399784,8409916
2026-05-12T11:29:37+01:00,1552,8399784,8409916
2026-05-12T11:29:38+01:00,1553,8399784,8409916
2026-05-12T11:29:39+01:00,1553,8399784,8409916
2026-05-12T11:29:41+01:00,1546,8394856,8410268
2026-05-12T11:29:42+01:00,1547,8394856,8410268
2026-05-12T11:29:43+01:00,1548,8394856,8410268
2026-05-12T11:29:44+01:00,1548,8394856,8410268
2026-05-12T11:29:45+01:00,1549,8394856,8410268
2026-05-12T11:29:46+01:00,1550,8394856,8410268
2026-05-12T11:29:47+01:00,1550,8394856,8410268
2026-05-12T11:29:48+01:00,1551,8394856,8410268
2026-05-12T11:29:49+01:00,1552,8394856,8410268
2026-05-12T11:29:50+01:00,1552,8394856,8410268
2026-05-12T11:29:51+01:00,1553,8394856,8410268
2026-05-12T11:29:52+01:00,1554,8394856,8410268
2026-05-12T11:29:53+01:00,1554,8394856,8410268
2026-05-12T11:29:54+01:00,1555,8396724,8410268
2026-05-12T11:29:55+01:00,1555,8396724,8410268
2026-05-12T11:29:56+01:00,1556,8396724,8410268
2026-05-12T11:29:58+01:00,1557,8396724,8410268
2026-05-12T11:29:59+01:00,1550,8396724,8410268
2026-05-12T11:30:00+01:00,1551,8396724,8410268
2026-05-12T11:30:01+01:00,1551,8396724,8410268
2026-05-12T11:30:02+01:00,1552,8396724,8410268
2026-05-12T11:30:03+01:00,1552,8396724,8410268
2026-05-12T11:30:04+01:00,1553,8396724,8410268
2026-05-12T11:30:05+01:00,1554,8396724,8410268
2026-05-12T11:30:06+01:00,1554,8396724,8410268
2026-05-12T11:30:07+01:00,1555,8396724,8410268
2026-05-12T11:30:08+01:00,1555,8410236,8410268
2026-05-12T11:30:09+01:00,1556,8410236,8410268
2026-05-12T11:30:10+01:00,1557,8410236,8410268
2026-05-12T11:30:11+01:00,1557,8410236,8410268
2026-05-12T11:30:12+01:00,1558,8410236,8410268
2026-05-12T11:30:13+01:00,1558,8410236,8410268
2026-05-12T11:30:14+01:00,1559,8410236,8410268
2026-05-12T11:30:16+01:00,1553,8410260,8410268
2026-05-12T11:30:17+01:00,1553,8410260,8410268
2026-05-12T11:30:18+01:00,1554,8410260,8410268
2026-05-12T11:30:19+01:00,1555,8410260,8410268
2026-05-12T11:30:20+01:00,1555,8410260,8410268
2026-05-12T11:30:21+01:00,1556,8410260,8410268
2026-05-12T11:30:22+01:00,1556,8410260,8410268
2026-05-12T11:30:23+01:00,1557,8410260,8410268
2026-05-12T11:30:24+01:00,1557,8410260,8410268
2026-05-12T11:30:25+01:00,1558,8410260,8410268
2026-05-12T11:30:26+01:00,1558,8410260,8410268
2026-05-12T11:30:27+01:00,1559,8410260,8410268
2026-05-12T11:30:28+01:00,1559,8410260,8410268
2026-05-12T11:30:29+01:00,1560,8410424,8410424
2026-05-12T11:30:30+01:00,1560,8410424,8410424
2026-05-12T11:30:31+01:00,1561,8410424,8410424
2026-05-12T11:30:32+01:00,1561,8410424,8410424
2026-05-12T11:30:34+01:00,1556,8410588,8410588
2026-05-12T11:30:35+01:00,1556,8410588,8410588
2026-05-12T11:30:36+01:00,1557,8410588,8410588
2026-05-12T11:30:37+01:00,1557,8410588,8410588
2026-05-12T11:30:38+01:00,1557,8410588,8410588
2026-05-12T11:30:39+01:00,1558,8410588,8410588
2026-05-12T11:30:40+01:00,1558,8410588,8410588
2026-05-12T11:30:41+01:00,1559,8410588,8410588
2026-05-12T11:30:42+01:00,1559,8410588,8410588
2026-05-12T11:30:43+01:00,1560,8410588,8410588
2026-05-12T11:30:44+01:00,1560,8410588,8410588
2026-05-12T11:30:45+01:00,1561,8410588,8410588
2026-05-12T11:30:46+01:00,1561,8410588,8410588
2026-05-12T11:30:47+01:00,1562,8410588,8410588
2026-05-12T11:30:48+01:00,1562,8410588,8410588
2026-05-12T11:30:49+01:00,1563,8410588,8410588
2026-05-12T11:30:50+01:00,1563,8410588,8410588
2026-05-12T11:30:52+01:00,1564,8410588,8410588
