timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,486093,2468,164375,964304745,1537,0,12991,0,32911424,30338688,2572736,30214528,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,486097,2468,164398,964309683,1538,0,12992,0,32911424,30330240,2581184,30192384,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,486101,2468,164408,964314589,1538,0,12992,0,32911424,30330112,2581312,30192128,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,486105,2468,164419,964319493,1538,0,12992,0,32911424,30330880,2580544,30192896,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,486109,2468,164429,964324397,1538,0,12992,0,32911424,30328000,2583424,30190016,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,486110,2468,164441,964329300,1538,0,12992,0,32911424,30331328,2580096,30193344,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,486113,2468,164450,964334205,1538,0,12992,0,32911424,30327872,2583552,30189440,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,486113,2468,164462,964339148,1538,0,12992,0,32911424,30330368,2581056,30191936,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,486114,2468,164474,964344132,1538,0,12992,0,32911424,30331456,2579968,30190144,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,486117,2468,164483,964349105,1538,0,12992,0,32911424,30329728,2581696,30188416,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,486121,2468,164492,964354066,1538,0,12992,0,32911424,30330304,2581120,30188992,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,486124,2468,164503,964359039,1538,0,12992,0,32911424,30327872,2583552,30186560,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,486125,2468,164510,964363952,1538,0,12992,0,32911424,30329984,2581440,30188672,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,486125,2468,164516,964368868,1538,0,12992,0,32911424,30330816,2580608,30189504,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,486160,2468,164534,964373751,1538,0,12992,0,32911424,30330240,2581184,30188864,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,486165,2468,164542,964378662,1538,0,12992,0,32911424,30322816,2588608,30181248,16252864,16252864
2026-05-13T16:18:23+01:00,rpc-worker,486170,2468,164551,964383566,1538,0,12992,0,32911424,30322176,2589248,30180608,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,486176,2468,164556,964388474,1538,0,12992,0,32911424,30323136,2588288,30181568,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,486179,2468,164566,964393433,1538,0,12992,0,32911424,30323968,2587456,30182400,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,486180,2468,164576,964398398,1538,0,12993,0,32911424,30324224,2587200,30182656,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,486185,2468,164582,964403365,1538,0,12993,0,32911424,30322688,2588736,30181120,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,486189,2468,164595,964408386,1538,0,12993,0,32911424,30323072,2588352,30181504,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,486190,2468,164605,964413393,1538,0,12993,0,32911424,30324608,2586816,30183040,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,486191,2468,164616,964418385,1538,0,12993,0,32911424,30322112,2589312,30180544,16252864,16252864
2026-05-13T16:18:31+01:00,rpc-worker,486193,2468,164620,964423361,1538,0,12993,0,32911424,30324224,2587200,30182656,16252864,16252864
2026-05-13T16:18:32+01:00,rpc-worker,486197,2468,164626,964428323,1538,0,12993,0,32911424,30321920,2589504,30180352,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,486197,2468,164638,964433233,1538,0,12993,0,32911424,30324160,2587264,30182592,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,486202,2468,164645,964438138,1538,0,12995,0,32911424,30323392,2588032,30181824,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,486206,2468,164656,964443051,1538,0,12995,0,32911424,30323392,2588032,30182016,16252864,16252864
2026-05-13T16:18:36+01:00,rpc-worker,486229,2468,164668,964447932,1538,0,12995,0,32911424,30322496,2588928,30180928,16252864,16252864
2026-05-13T16:18:38+01:00,rpc-worker,486234,2468,164677,964452865,1539,0,12995,0,32911424,30320384,2591040,30178560,16252864,16252864
2026-05-13T16:18:39+01:00,rpc-worker,486236,2468,164689,964457849,1539,0,12995,0,32911424,30320192,2591232,30178368,16252864,16252864
2026-05-13T16:18:40+01:00,rpc-worker,486240,2468,164698,964462777,1539,0,12997,0,32911424,30320768,2590656,30178944,16252864,16252864
2026-05-13T16:18:41+01:00,rpc-worker,486245,2468,164705,964467680,1539,0,12998,0,32911424,30319360,2592064,30177472,16252864,16252864
2026-05-13T16:18:42+01:00,rpc-worker,486249,2468,164713,964472583,1539,0,12998,0,32911424,30320704,2590720,30178816,16252864,16252864
2026-05-13T16:18:43+01:00,rpc-worker,486252,2468,164725,964477483,1539,0,12998,0,32911424,30315520,2595904,30173632,16252864,16252864
2026-05-13T16:18:44+01:00,rpc-worker,486255,2468,164731,964482391,1539,0,12998,0,32911424,30316864,2594560,30174976,16252864,16252864
2026-05-13T16:18:45+01:00,rpc-worker,486257,2468,164736,964487300,1539,0,12998,0,32911424,30318976,2592448,30177088,16252864,16252864
2026-05-13T16:18:46+01:00,rpc-worker,486257,2468,164747,964492709,1539,0,12998,0,32911424,30321216,2590208,30179328,16252864,16252864
2026-05-13T16:18:47+01:00,rpc-worker,486263,2468,164758,964497768,1539,0,12998,0,32911424,30320192,2591232,30178304,16252864,16252864
2026-05-13T16:18:48+01:00,rpc-worker,486264,2468,164770,964502742,1539,0,12998,0,32911424,30318464,2592960,30176576,16252864,16252864
2026-05-13T16:18:49+01:00,rpc-worker,486267,2468,164783,964507695,1539,0,12998,0,32911424,30319616,2591808,30177728,16252864,16252864
2026-05-13T16:18:50+01:00,rpc-worker,486272,2468,164792,964512597,1539,0,12998,0,32911424,30318656,2592768,30176768,16252864,16252864
2026-05-13T16:18:51+01:00,rpc-worker,486317,2468,164811,964517467,1539,0,12998,0,32911424,30317632,2593792,30175552,16252864,16252864
2026-05-13T16:18:52+01:00,rpc-worker,486321,2468,164818,964522375,1539,0,12998,0,32911424,30317440,2593984,30175360,16252864,16252864
2026-05-13T16:18:53+01:00,rpc-worker,486322,2468,164831,964527279,1539,0,12998,0,32911424,30316672,2594752,30174592,16252864,16252864
2026-05-13T16:18:54+01:00,rpc-worker,486325,2468,164840,964532182,1539,0,12998,0,32911424,30316416,2595008,30174336,16252864,16252864
2026-05-13T16:18:55+01:00,rpc-worker,486327,2468,164850,964537079,1539,0,12998,0,32911424,30315008,2596416,30172928,16252864,16252864
2026-05-13T16:18:56+01:00,rpc-worker,486331,2468,164860,964541979,1539,0,12998,0,32911424,30316672,2594752,30174592,16252864,16252864
2026-05-13T16:18:57+01:00,rpc-worker,486337,2468,164871,964546876,1539,0,12998,0,32911424,30317056,2594368,30174976,16252864,16252864
2026-05-13T16:18:58+01:00,rpc-worker,486339,2468,164877,964551786,1539,0,12998,0,32911424,30317056,2594368,30174976,16252864,16252864
2026-05-13T16:18:59+01:00,rpc-worker,486343,2468,164887,964556693,1539,0,12998,0,32911424,30316864,2594560,30174784,16252864,16252864
2026-05-13T16:19:00+01:00,rpc-worker,486346,2468,164899,964561593,1539,0,12998,0,32911424,30318784,2592640,30176704,16252864,16252864
2026-05-13T16:19:01+01:00,rpc-worker,486348,2468,164912,964566492,1539,0,12998,0,32911424,30319168,2592256,30177088,16252864,16252864
2026-05-13T16:19:02+01:00,rpc-worker,486350,2468,164924,964571392,1539,0,12998,0,32911424,30318656,2592768,30176576,16252864,16252864
2026-05-13T16:19:03+01:00,rpc-worker,486352,2468,164935,964576294,1539,0,12998,0,32911424,30318080,2593344,30176000,16252864,16252864
2026-05-13T16:19:04+01:00,rpc-worker,486354,2468,164945,964581195,1539,0,12999,0,32911424,30316352,2595072,30174272,16252864,16252864
2026-05-13T16:19:05+01:00,rpc-worker,486358,2468,164956,964586095,1539,0,12999,0,32911424,30316928,2594496,30174848,16252864,16252864
2026-05-13T16:19:06+01:00,rpc-worker,486427,2468,164972,964590963,1539,0,12999,0,32911424,30316928,2594496,30174784,16252864,16252864
2026-05-13T16:19:07+01:00,rpc-worker,486429,2468,164985,964595865,1539,0,12999,0,32911424,30315200,2596224,30172992,16252864,16252864
2026-05-13T16:19:08+01:00,rpc-worker,486431,2468,164997,964600764,1539,0,12999,0,32911424,30315520,2595904,30173312,16252864,16252864
2026-05-13T16:19:09+01:00,rpc-worker,486435,2468,165007,964605667,1539,0,12999,0,32911424,30314560,2596864,30172352,16252864,16252864
2026-05-13T16:19:10+01:00,rpc-worker,486438,2468,165016,964610575,1539,0,12999,0,32911424,30313984,2597440,30171776,16252864,16252864
2026-05-13T16:19:12+01:00,rpc-worker,486440,2468,165020,964615484,1539,0,13001,0,32911424,30313024,2598400,30170816,16252864,16252864
2026-05-13T16:19:13+01:00,rpc-worker,486441,2468,165035,964620391,1539,0,13001,0,32911424,30315264,2596160,30173056,16252864,16252864
2026-05-13T16:19:14+01:00,rpc-worker,486445,2468,165044,964625293,1539,0,13001,0,32911424,30315968,2595456,30173760,16252864,16252864
2026-05-13T16:19:15+01:00,rpc-worker,486450,2468,165052,964630193,1539,0,13001,0,32911424,30314496,2596928,30172288,16252864,16252864
2026-05-13T16:19:16+01:00,rpc-worker,486452,2468,165064,964635094,1539,0,13001,0,32911424,30314240,2597184,30171584,16252864,16252864
2026-05-13T16:19:17+01:00,rpc-worker,486455,2468,165072,964639993,1539,0,13001,0,32911424,30314432,2596992,30171776,16252864,16252864
2026-05-13T16:19:18+01:00,rpc-worker,486460,2468,165082,964644898,1539,0,13001,0,32911424,30314112,2597312,30171392,16252864,16252864
2026-05-13T16:19:19+01:00,rpc-worker,486464,2468,165089,964649799,1539,0,13001,0,32911424,30315840,2595584,30173120,16252864,16252864
2026-05-13T16:19:20+01:00,rpc-worker,486466,2468,165100,964654706,1539,0,13001,0,32911424,30315200,2596224,30172480,16252864,16252864
2026-05-13T16:19:21+01:00,rpc-worker,486468,2468,165109,964659612,1539,0,13001,0,32911424,30315392,2596032,30172672,16252864,16252864
2026-05-13T16:19:22+01:00,rpc-worker,486492,2468,165128,964664485,1539,0,13002,0,32911424,30313408,2598016,30170688,16252864,16252864
