timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:11+01:00,800,11477376,11477376
2026-05-12T19:16:13+01:00,885,11499392,11499392
2026-05-12T19:16:14+01:00,1012,11500928,11500928
2026-05-12T19:16:15+01:00,1121,11500928,11500928
2026-05-12T19:16:16+01:00,1217,11500928,11500928
2026-05-12T19:16:17+01:00,1302,11500928,11500928
2026-05-12T19:16:18+01:00,1377,11500928,11500928
2026-05-12T19:16:19+01:00,1443,11500928,11500928
2026-05-12T19:16:20+01:00,1503,11500928,11500928
2026-05-12T19:16:21+01:00,1558,11503296,11503296
2026-05-12T19:16:23+01:00,1537,11505920,11505920
2026-05-12T19:16:24+01:00,1585,11505920,11505920
2026-05-12T19:16:25+01:00,1627,11505920,11505920
2026-05-12T19:16:26+01:00,1666,11505920,11505920
2026-05-12T19:16:27+01:00,1703,11505920,11505920
2026-05-12T19:16:28+01:00,1737,11505920,11505920
2026-05-12T19:16:29+01:00,1766,11505920,11505920
2026-05-12T19:16:30+01:00,1796,11505920,11505920
2026-05-12T19:16:31+01:00,1767,11505920,11505920
2026-05-12T19:16:33+01:00,1793,11505920,11505920
2026-05-12T19:16:34+01:00,1818,11505920,11505920
2026-05-12T19:16:35+01:00,1842,11505920,11505920
2026-05-12T19:16:36+01:00,1865,11505920,11505920
2026-05-12T19:16:37+01:00,1886,11505920,11505920
2026-05-12T19:16:38+01:00,1906,11505920,11505920
2026-05-12T19:16:39+01:00,1925,11505920,11505920
2026-05-12T19:16:40+01:00,1943,11505920,11505920
2026-05-12T19:16:41+01:00,1960,11505920,11505920
2026-05-12T19:16:43+01:00,1930,11505920,11505920
2026-05-12T19:16:44+01:00,1947,11505920,11505920
2026-05-12T19:16:45+01:00,1962,11505920,11505920
2026-05-12T19:16:46+01:00,1977,11505920,11505920
2026-05-12T19:16:47+01:00,1992,11505920,11505920
2026-05-12T19:16:48+01:00,2006,11505920,11505920
2026-05-12T19:16:49+01:00,2019,11505920,11505920
2026-05-12T19:16:50+01:00,2031,11505920,11505920
2026-05-12T19:16:51+01:00,2043,11505920,11505920
2026-05-12T19:16:53+01:00,2016,11505920,11505920
2026-05-12T19:16:54+01:00,2028,11505920,11505920
2026-05-12T19:16:55+01:00,2038,11510144,11510144
2026-05-12T19:16:56+01:00,2049,11510144,11510144
2026-05-12T19:16:57+01:00,2060,11510144,11510144
2026-05-12T19:16:58+01:00,2070,11510144,11510144
2026-05-12T19:16:59+01:00,2080,11510144,11510144
2026-05-12T19:17:00+01:00,2089,11510144,11510144
2026-05-12T19:17:01+01:00,2099,11510144,11510144
2026-05-12T19:17:03+01:00,2074,11510144,11510144
2026-05-12T19:17:04+01:00,2083,11510144,11510144
2026-05-12T19:17:05+01:00,2092,11510144,11510144
2026-05-12T19:17:06+01:00,2092,764160,11510720
2026-05-12T19:17:07+01:00,2098,4588992,11510720
2026-05-12T19:17:08+01:00,2106,5606848,11510720
2026-05-12T19:17:09+01:00,2114,5936320,11510720
2026-05-12T19:17:10+01:00,2121,6396736,11510720
2026-05-12T19:17:11+01:00,2099,7114816,11510720
2026-05-12T19:17:13+01:00,2107,7266880,11510720
2026-05-12T19:17:14+01:00,2114,7334464,11510720
2026-05-12T19:17:15+01:00,2121,7489856,11510720
2026-05-12T19:17:16+01:00,2128,7595328,11510720
2026-05-12T19:17:17+01:00,2135,7722048,11510720
2026-05-12T19:17:18+01:00,2141,7891008,11510720
2026-05-12T19:17:19+01:00,2148,7891008,11510720
2026-05-12T19:17:20+01:00,2153,8088704,11510720
2026-05-12T19:17:21+01:00,2133,8743360,11510720
2026-05-12T19:17:23+01:00,2139,9276224,11510720
2026-05-12T19:17:24+01:00,2145,9373376,11510720
2026-05-12T19:17:25+01:00,2151,9415616,11510720
2026-05-12T19:17:26+01:00,2157,9449408,11510720
2026-05-12T19:17:27+01:00,2163,9487424,11510720
2026-05-12T19:17:28+01:00,2168,9525376,11510720
2026-05-12T19:17:29+01:00,2174,9563392,11510720
2026-05-12T19:17:30+01:00,2179,9563392,11510720
2026-05-12T19:17:31+01:00,2160,9576064,11510720
2026-05-12T19:17:33+01:00,2166,9635136,11510720
2026-05-12T19:17:34+01:00,2171,9681600,11510720
2026-05-12T19:17:35+01:00,2176,9719616,11510720
2026-05-12T19:17:36+01:00,2181,9757568,11510720
2026-05-12T19:17:37+01:00,2186,9770240,11510720
2026-05-12T19:17:38+01:00,2190,9770240,11510720
2026-05-12T19:17:39+01:00,2195,9770240,11510720
