timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:20:08+01:00,rpc-worker,484684,2551,179840,961448029,1516,0,11480,0,32911424,30360576,2550848,30208640,16252864,16252864
2026-05-13T16:20:09+01:00,rpc-worker,484697,2551,179868,961452892,1516,0,11480,0,32911424,30344768,2566656,30187648,16252864,16252864
2026-05-13T16:20:10+01:00,rpc-worker,484700,2551,179879,961457785,1516,0,11480,0,32911424,30345152,2566272,30187904,16252864,16252864
2026-05-13T16:20:12+01:00,rpc-worker,484702,2551,179889,961462676,1516,0,11480,0,32911424,30344000,2567424,30186752,16252864,16252864
2026-05-13T16:20:13+01:00,rpc-worker,484703,2551,179908,961467570,1516,0,11480,0,32911424,30344704,2566720,30187456,16252864,16252864
2026-05-13T16:20:14+01:00,rpc-worker,484707,2551,179915,961472469,1516,0,11480,0,32911424,30345664,2565760,30188416,16252864,16252864
2026-05-13T16:20:15+01:00,rpc-worker,484710,2551,179926,961477361,1516,0,11480,0,32911424,30344960,2566464,30187712,16252864,16252864
2026-05-13T16:20:16+01:00,rpc-worker,484714,2551,179935,961482255,1516,0,11480,0,32911424,30345920,2565504,30188672,16252864,16252864
2026-05-13T16:20:17+01:00,rpc-worker,484716,2551,179947,961487147,1516,0,11480,0,32911424,30345536,2565888,30188288,16252864,16252864
2026-05-13T16:20:18+01:00,rpc-worker,484718,2551,179960,961492041,1516,0,11480,0,32911424,30344576,2566848,30187328,16252864,16252864
2026-05-13T16:20:19+01:00,rpc-worker,484723,2551,179967,961496934,1516,0,11480,0,32911424,30345024,2566400,30187776,16252864,16252864
2026-05-13T16:20:20+01:00,rpc-worker,484727,2551,179977,961501828,1516,0,11480,0,32911424,30344832,2566592,30187584,16252864,16252864
2026-05-13T16:20:21+01:00,rpc-worker,484729,2551,179990,961506725,1516,0,11480,0,32911424,30345216,2566208,30187968,16252864,16252864
2026-05-13T16:20:22+01:00,rpc-worker,484732,2551,179994,961511631,1516,0,11480,0,32911424,30345216,2566208,30187968,16252864,16252864
2026-05-13T16:20:23+01:00,rpc-worker,484733,2551,179998,961516531,1516,0,11480,0,32911424,30345984,2565440,30188736,16252864,16252864
2026-05-13T16:20:24+01:00,rpc-worker,484739,2551,180013,961521395,1516,0,11481,0,32911424,30342080,2569344,30184768,16252864,16252864
2026-05-13T16:20:25+01:00,rpc-worker,484741,2551,180026,961526288,1516,0,11481,0,32911424,30339392,2572032,30179264,16252864,16252864
2026-05-13T16:20:26+01:00,rpc-worker,484744,2551,180034,961531182,1516,0,11481,0,32911424,30337792,2573632,30177600,16252864,16252864
2026-05-13T16:20:27+01:00,rpc-worker,484747,2551,180042,961536076,1516,0,11483,0,32911424,30338112,2573312,30177920,16252864,16252864
2026-05-13T16:20:28+01:00,rpc-worker,484750,2551,180049,961540970,1516,0,11483,0,32911424,30335552,2575872,30175360,16252864,16252864
2026-05-13T16:20:29+01:00,rpc-worker,484752,2551,180063,961545863,1516,0,11483,0,32911424,30337728,2573696,30177536,16252864,16252864
2026-05-13T16:20:30+01:00,rpc-worker,484756,2551,180072,961550756,1516,0,11483,0,32911424,30337024,2574400,30176832,16252864,16252864
2026-05-13T16:20:31+01:00,rpc-worker,484757,2551,180084,961555649,1516,0,11483,0,32911424,30336512,2574912,30176256,16252864,16252864
2026-05-13T16:20:32+01:00,rpc-worker,484758,2551,180096,961560542,1516,0,11483,0,32911424,30337280,2574144,30177024,16252864,16252864
2026-05-13T16:20:33+01:00,rpc-worker,484761,2551,180104,961565435,1516,0,11483,0,32911424,30335936,2575488,30175680,16252864,16252864
2026-05-13T16:20:34+01:00,rpc-worker,484766,2551,180112,961570331,1516,0,11483,0,32911424,30338432,2572992,30178176,16252864,16252864
2026-05-13T16:20:35+01:00,rpc-worker,484768,2551,180121,961575226,1516,0,11484,0,32911424,30334976,2576448,30174720,16252864,16252864
2026-05-13T16:20:36+01:00,rpc-worker,484770,2551,180127,961580127,1516,0,11484,0,32911424,30334272,2577152,30173760,16252864,16252864
