timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:38+01:00,635,5077824,5077824
2026-05-13T15:03:39+01:00,1455,5088064,5088064
2026-05-13T15:03:41+01:00,1873,5088064,5088064
2026-05-13T15:03:42+01:00,2366,5088064,5088064
2026-05-13T15:03:43+01:00,2764,5088064,5088064
2026-05-13T15:03:44+01:00,3010,5088064,5088064
2026-05-13T15:03:45+01:00,3221,5089664,5089664
2026-05-13T15:03:46+01:00,3357,5089664,5089664
2026-05-13T15:03:48+01:00,3188,5089664,5089664
2026-05-13T15:03:49+01:00,3304,5089664,5089664
2026-05-13T15:03:50+01:00,3395,5089664,5089664
2026-05-13T15:03:51+01:00,3456,5089664,5089664
2026-05-13T15:03:52+01:00,3538,5089664,5089664
2026-05-13T15:03:53+01:00,3614,5089664,5089664
2026-05-13T15:03:54+01:00,3663,5089664,5089664
2026-05-13T15:03:56+01:00,3537,5089664,5089664
2026-05-13T15:03:57+01:00,3540,5089664,5089664
2026-05-13T15:03:58+01:00,3577,5089664,5089664
2026-05-13T15:03:59+01:00,3638,5089664,5089664
2026-05-13T15:04:00+01:00,3670,5089664,5089664
2026-05-13T15:04:01+01:00,3708,5089664,5089664
2026-05-13T15:04:02+01:00,3736,5089664,5089664
2026-05-13T15:04:03+01:00,3757,5089664,5089664
2026-05-13T15:04:05+01:00,3678,5089664,5089664
2026-05-13T15:04:06+01:00,3705,5089664,5089664
2026-05-13T15:04:07+01:00,3716,5089664,5089664
2026-05-13T15:04:08+01:00,3743,5089664,5089664
2026-05-13T15:04:09+01:00,3748,5089664,5089664
2026-05-13T15:04:10+01:00,3759,5089664,5089664
2026-05-13T15:04:11+01:00,3772,5089664,5089664
2026-05-13T15:04:13+01:00,3693,5089664,5089664
2026-05-13T15:04:14+01:00,3698,5089664,5089664
2026-05-13T15:04:15+01:00,3724,5089664,5089664
2026-05-13T15:04:16+01:00,3743,5089664,5089664
2026-05-13T15:04:17+01:00,3768,5089664,5089664
2026-05-13T15:04:18+01:00,3789,5093888,5093888
2026-05-13T15:04:19+01:00,3816,5093888,5093888
2026-05-13T15:04:21+01:00,3751,5093888,5093888
2026-05-13T15:04:22+01:00,3769,5098112,5098112
