timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:03:38+01:00,rpc-coordinator,3559214,17,333904,1588529915,1782,0,57445,0,32911424,29994816,2916608,25025088,16252864,16252864
2026-05-13T15:03:39+01:00,rpc-coordinator,3562247,17,333959,1588531850,1784,0,57446,0,32911424,29965888,2945536,24984320,16252864,16252864
2026-05-13T15:03:40+01:00,rpc-coordinator,3567181,17,333975,1588532167,1784,0,57447,0,32911424,29952704,2958720,24970752,16252864,16252864
2026-05-13T15:03:42+01:00,rpc-coordinator,3571883,17,333990,1588532694,1784,0,57448,0,32911424,29940288,2971136,24958144,16252864,16252864
2026-05-13T15:03:43+01:00,rpc-coordinator,3576898,17,333996,1588533000,1784,0,57448,0,32911424,29936960,2974464,24954560,16252864,16252864
2026-05-13T15:03:44+01:00,rpc-coordinator,3581790,17,334010,1588533357,1784,0,57448,0,32911424,29925696,2985728,24943232,16252864,16252864
2026-05-13T15:03:45+01:00,rpc-coordinator,3586293,17,334028,1588533763,1784,0,57449,0,32911424,29917824,2993600,24935360,16252864,16252864
2026-05-13T15:03:46+01:00,rpc-coordinator,3590445,17,334082,1588534500,1784,0,57450,0,32911424,29914432,2996992,24931904,16252864,16252864
2026-05-13T15:03:47+01:00,rpc-coordinator,3594942,17,334108,1588535008,1784,0,57451,0,32911424,29910976,3000448,24928448,16252864,16252864
2026-05-13T15:03:48+01:00,rpc-coordinator,3598972,17,334133,1588535915,1784,0,57452,0,32911424,29908544,3002880,24926016,16252864,16252864
2026-05-13T15:03:49+01:00,rpc-coordinator,3603230,17,334171,1588536533,1784,0,57452,0,32911424,29907392,3004032,24924736,16252864,16252864
2026-05-13T15:03:50+01:00,rpc-coordinator,3607524,17,334194,1588537089,1784,0,57452,0,32911424,29908800,3002624,24925824,16252864,16252864
2026-05-13T15:03:51+01:00,rpc-coordinator,3611403,17,334279,1588538019,1784,0,57452,0,32911424,29908992,3002432,24926016,16252864,16252864
2026-05-13T15:03:52+01:00,rpc-coordinator,3616182,17,334301,1588538440,1784,0,57452,0,32911424,29908224,3003200,24925184,16252864,16252864
2026-05-13T15:03:53+01:00,rpc-coordinator,3620820,17,334326,1588538948,1784,0,57452,0,32911424,29904064,3007360,24921024,16252864,16252864
2026-05-13T15:03:54+01:00,rpc-coordinator,3624965,17,334394,1588539801,1784,0,57452,0,32911424,29901888,3009536,24918784,16252864,16252864
2026-05-13T15:03:55+01:00,rpc-coordinator,3629292,17,334446,1588540504,1784,0,57452,0,32911424,29903616,3007808,24920512,16252864,16252864
2026-05-13T15:03:56+01:00,rpc-coordinator,3633078,17,334508,1588541580,1784,0,57452,0,32911424,29903104,3008320,24920000,16252864,16252864
2026-05-13T15:03:57+01:00,rpc-coordinator,3637104,17,334551,1588542694,1784,0,57452,0,32911424,29900608,3010816,24917504,16252864,16252864
2026-05-13T15:03:58+01:00,rpc-coordinator,3641302,17,334605,1588543547,1784,0,57453,0,32911424,29893376,3018048,24910272,16252864,16252864
2026-05-13T15:04:00+01:00,rpc-coordinator,3645983,17,334633,1588544233,1784,0,57455,0,32911424,29897536,3013888,24913984,16252864,16252864
2026-05-13T15:04:01+01:00,rpc-coordinator,3650031,17,334678,1588545324,1784,0,57455,0,32911424,29895296,3016128,24911744,16252864,16252864
2026-05-13T15:04:02+01:00,rpc-coordinator,3654482,17,334710,1588546022,1784,0,57455,0,32911424,29887744,3023680,24904192,16252864,16252864
2026-05-13T15:04:03+01:00,rpc-coordinator,3658658,17,334760,1588546791,1784,0,57455,0,32911424,29883200,3028224,24899648,16252864,16252864
2026-05-13T15:04:04+01:00,rpc-coordinator,3662795,17,334826,1588547608,1784,0,57456,0,32911424,29879360,3032064,24895808,16252864,16252864
2026-05-13T15:04:05+01:00,rpc-coordinator,3667393,17,334840,1588548061,1784,0,57456,0,32911424,29872640,3038784,24889088,16252864,16252864
2026-05-13T15:04:06+01:00,rpc-coordinator,3671553,17,334891,1588548776,1784,0,57457,0,32911424,29877184,3034240,24893568,16252864,16252864
2026-05-13T15:04:07+01:00,rpc-coordinator,3675167,17,334982,1588550061,1784,0,57457,0,32911424,29878144,3033280,24894528,16252864,16252864
2026-05-13T15:04:08+01:00,rpc-coordinator,3679269,17,335023,1588550719,1784,0,57457,0,32911424,29877376,3034048,24893760,16252864,16252864
2026-05-13T15:04:09+01:00,rpc-coordinator,3682873,17,335149,1588552003,1784,0,57457,0,32911424,29879168,3032256,24895424,16252864,16252864
2026-05-13T15:04:10+01:00,rpc-coordinator,3686479,17,335270,1588552986,1784,0,57457,0,32911424,29880576,3030848,24896832,16252864,16252864
2026-05-13T15:04:11+01:00,rpc-coordinator,3690495,17,335321,1588554167,1784,0,57458,0,32911424,29880320,3031104,24896576,16252864,16252864
2026-05-13T15:04:12+01:00,rpc-coordinator,3694278,17,335451,1588555298,1784,0,57459,0,32911424,29879488,3031936,24895744,16252864,16252864
2026-05-13T15:04:13+01:00,rpc-coordinator,3698183,17,335518,1588556373,1784,0,57460,0,32911424,29879744,3031680,24896000,16252864,16252864
2026-05-13T15:04:14+01:00,rpc-coordinator,3702008,17,335587,1588557464,1784,0,57460,0,32911424,29875392,3036032,24891648,16252864,16252864
2026-05-13T15:04:15+01:00,rpc-coordinator,3706077,17,335635,1588558254,1784,0,57460,0,32911424,29872128,3039296,24888384,16252864,16252864
2026-05-13T15:04:16+01:00,rpc-coordinator,3710083,17,335688,1588558972,1784,0,57460,0,32911424,29878528,3032896,24894784,16252864,16252864
2026-05-13T15:04:17+01:00,rpc-coordinator,3714224,17,335726,1588559547,1784,0,57463,0,32911424,29878400,3033024,24894656,16252864,16252864
2026-05-13T15:04:18+01:00,rpc-coordinator,3718590,17,335750,1588560197,1784,0,57463,0,32911424,29877248,3034176,24893504,16252864,16252864
2026-05-13T15:04:19+01:00,rpc-coordinator,3723138,17,335764,1588560608,1784,0,57464,0,32911424,29872512,3038912,24888704,16252864,16252864
2026-05-13T15:04:20+01:00,rpc-coordinator,3727327,17,335790,1588561361,1784,0,57465,0,32911424,29868992,3042432,24885120,16252864,16252864
2026-05-13T15:04:21+01:00,rpc-coordinator,3731805,17,335824,1588562183,1784,0,57465,0,32911424,29867968,3043456,24884096,16252864,16252864
2026-05-13T15:04:23+01:00,rpc-coordinator,3736090,17,335866,1588563094,1784,0,57465,0,32911424,29866496,3044928,24882624,16252864,16252864
2026-05-13T15:04:24+01:00,rpc-coordinator,3740545,17,335902,1588563724,1784,0,57465,0,32911424,29864128,3047296,24880256,16252864,16252864
2026-05-13T15:04:25+01:00,rpc-coordinator,3744421,17,335992,1588564781,1784,0,57465,0,32911424,29865280,3046144,24881408,16252864,16252864
2026-05-13T15:04:26+01:00,rpc-coordinator,3748166,17,336089,1588565763,1784,0,57465,0,32911424,29863424,3048000,24879552,16252864,16252864
2026-05-13T15:04:27+01:00,rpc-coordinator,3752747,17,336115,1588566229,1784,0,57465,0,32911424,29862528,3048896,24878656,16252864,16252864
2026-05-13T15:04:28+01:00,rpc-coordinator,3756698,17,336172,1588567251,1784,0,57466,0,32911424,29858240,3053184,24874304,16252864,16252864
2026-05-13T15:04:29+01:00,rpc-coordinator,3759777,17,336271,1588568574,1784,0,57466,0,32911424,29858368,3053056,24874432,16252864,16252864
2026-05-13T15:04:30+01:00,rpc-coordinator,3763439,17,336368,1588569885,1784,0,57466,0,32911424,29857792,3053632,24873856,16252864,16252864
