timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:42:58+01:00,rpc-worker,16801780,3322,344888,1243038088,3956,0,30338,0,32911424,30194432,2716992,30087296,16252864,16224192
2026-05-14T09:42:59+01:00,rpc-worker,16801801,3322,344920,1243042951,3956,0,30338,0,32911424,30169344,2742080,30050176,16252864,16224192
2026-05-14T09:43:00+01:00,rpc-worker,16801803,3322,344932,1243047851,3957,0,30340,0,32911424,30166400,2745024,30047232,16252864,16224192
2026-05-14T09:43:01+01:00,rpc-worker,16801805,3322,344940,1243052753,3957,0,30340,0,32911424,30164608,2746816,30045376,16252864,16224192
2026-05-14T09:43:02+01:00,rpc-worker,16801809,3322,344951,1243057653,3957,0,30340,0,32911424,30164160,2747264,30042112,16252864,16224192
2026-05-14T09:43:03+01:00,rpc-worker,16801815,3322,344958,1243062552,3957,0,30341,0,32911424,30165312,2746112,30043264,16252864,16224192
2026-05-14T09:43:04+01:00,rpc-worker,16801817,3322,344969,1243067451,3957,0,30341,0,32911424,30165760,2745664,30043712,16252864,16224192
2026-05-14T09:43:05+01:00,rpc-worker,16801820,3322,344981,1243072351,3957,0,30341,0,32911424,30167296,2744128,30045248,16252864,16224192
2026-05-14T09:43:06+01:00,rpc-worker,16801823,3322,344991,1243077249,3957,0,30341,0,32911424,30167488,2743936,30045440,16252864,16224192
2026-05-14T09:43:07+01:00,rpc-worker,16801828,3322,345000,1243082150,3957,0,30341,0,32911424,30167872,2743552,30045824,16252864,16224192
2026-05-14T09:43:08+01:00,rpc-worker,16801833,3322,345011,1243087050,3957,0,30341,0,32911424,30165952,2745472,30043904,16252864,16224192
2026-05-14T09:43:09+01:00,rpc-worker,16801833,3322,345023,1243091954,3957,0,30342,0,32911424,30167104,2744320,30046848,16252864,16224192
2026-05-14T09:43:10+01:00,rpc-worker,16801835,3322,345032,1243096857,3957,0,30342,0,32911424,30165376,2746048,30045120,16252864,16224192
2026-05-14T09:43:11+01:00,rpc-worker,16801835,3322,345036,1243101767,3957,0,30342,0,32911424,30167296,2744128,30046976,16252864,16224192
2026-05-14T09:43:12+01:00,rpc-worker,16801840,3322,345043,1243106671,3957,0,30342,0,32911424,30166208,2745216,30045888,16252864,16224192
2026-05-14T09:43:13+01:00,rpc-worker,16801845,3322,345052,1243111571,3957,0,30343,0,32911424,30165248,2746176,30044928,16252864,16224192
2026-05-14T09:43:14+01:00,rpc-worker,16801870,3322,345068,1243116432,3957,0,30344,0,32911424,30154368,2757056,30033664,16252864,16224192
2026-05-14T09:43:15+01:00,rpc-worker,16801873,3322,345083,1243121326,3957,0,30345,0,32911424,30154560,2756864,30031744,16252864,16224192
2026-05-14T09:43:16+01:00,rpc-worker,16801876,3322,345098,1243126224,3957,0,30346,0,32911424,30155520,2755904,30032704,16252864,16224192
2026-05-14T09:43:17+01:00,rpc-worker,16801878,3322,345113,1243131122,3957,0,30346,0,32911424,30154560,2756864,30031744,16252864,16224192
2026-05-14T09:43:18+01:00,rpc-worker,16801882,3322,345127,1243135993,3969,0,30352,0,32911424,30111616,2799808,29964224,16252864,16224192
