timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:57:29+01:00,server,1306696196,111363,2906236,327702189,150314,0,138532,0,32911424,29557376,3354048,24584256,16252864,16240576
2026-05-13T15:57:30+01:00,server,1306697777,111363,2906268,327705490,150316,0,138533,0,32911424,29521408,3390016,24537344,16252864,16240576
2026-05-13T15:57:31+01:00,server,1306700297,111363,2906286,327707833,150316,0,138534,0,32911424,29521664,3389760,24536256,16252864,16240576
2026-05-13T15:57:32+01:00,server,1306702788,111363,2906298,327710228,150316,0,138535,0,32911424,29526144,3385280,24539072,16252864,16240576
2026-05-13T15:57:33+01:00,server,1306705262,111363,2906311,327712673,150316,0,138535,0,32911424,29529152,3382272,24541952,16252864,16240576
2026-05-13T15:57:34+01:00,server,1306707711,111363,2906326,327715129,150316,0,138535,0,32911424,29525696,3385728,24538368,16252864,16240576
2026-05-13T15:57:35+01:00,server,1306710135,111363,2906336,327717629,150316,0,138536,0,32911424,29524992,3386432,24537664,16252864,16240576
2026-05-13T15:57:36+01:00,server,1306712576,111363,2906343,327720077,150316,0,138536,0,32911424,29520512,3390912,24533120,16252864,16240576
2026-05-13T15:57:37+01:00,server,1306715041,111363,2906350,327722526,150316,0,138536,0,32911424,29517952,3393472,24530560,16252864,16240576
2026-05-13T15:57:38+01:00,server,1306717468,111363,2906362,327724978,150316,0,138536,0,32911424,29516736,3394688,24529216,16252864,16240576
2026-05-13T15:57:39+01:00,server,1306719918,111363,2906379,327727432,150316,0,138536,0,32911424,29515136,3396288,24527616,16252864,16240576
2026-05-13T15:57:40+01:00,server,1306722325,111363,2906385,327729886,150316,0,138537,0,32911424,29508544,3402880,24521024,16252864,16240576
2026-05-13T15:57:41+01:00,server,1306724813,111363,2906409,327732321,150316,0,138538,0,32911424,29506880,3404544,24519232,16252864,16240576
2026-05-13T15:57:42+01:00,server,1306727229,111363,2906429,327734783,150316,0,138538,0,32911424,29507648,3403776,24520000,16252864,16240576
2026-05-13T15:57:43+01:00,server,1306729677,111363,2906443,327737237,150316,0,138540,0,32911424,29504448,3406976,24516736,16252864,16240576
2026-05-13T15:57:44+01:00,server,1306732125,111363,2906459,327739692,150316,0,138540,0,32911424,29502912,3408512,24515136,16252864,16240576
2026-05-13T15:57:45+01:00,server,1306734579,111363,2906468,327742147,150316,0,138540,0,32911424,29503040,3408384,24515264,16252864,16240576
2026-05-13T15:57:46+01:00,server,1306737009,111363,2906478,327744601,150316,0,138540,0,32911424,29504768,3406656,24516992,16252864,16240576
2026-05-13T15:57:47+01:00,server,1306739458,111363,2906494,327747054,150316,0,138540,0,32911424,29505600,3405824,24517824,16252864,16240576
2026-05-13T15:57:48+01:00,server,1306741904,111363,2906508,327749509,150316,0,138540,0,32911424,29505984,3405440,24518208,16252864,16240576
2026-05-13T15:57:49+01:00,server,1306744356,111363,2906522,327751964,150316,0,138541,0,32911424,29498240,3413184,24510464,16252864,16240576
2026-05-13T15:57:50+01:00,server,1306746808,111363,2906535,327754420,150316,0,138541,0,32911424,29495936,3415488,24508096,16252864,16240576
2026-05-13T15:57:52+01:00,server,1306749214,111363,2906548,327756875,150316,0,138542,0,32911424,29497088,3414336,24509248,16252864,16240576
2026-05-13T15:57:53+01:00,server,1306751683,111363,2906564,327759332,150316,0,138542,0,32911424,29491136,3420288,24503296,16252864,16240576
2026-05-13T15:57:54+01:00,server,1306754135,111363,2906574,327761788,150316,0,138542,0,32911424,29489088,3422336,24501248,16252864,16240576
2026-05-13T15:57:55+01:00,server,1306756611,111363,2906580,327764251,150316,0,138543,0,32911424,29489856,3421568,24501760,16252864,16240576
2026-05-13T15:57:56+01:00,server,1306759051,111363,2906590,327766684,150316,0,138543,0,32911424,29488768,3422656,24500672,16252864,16240576
2026-05-13T15:57:57+01:00,server,1306761527,111363,2906600,327769137,150316,0,138544,0,32911424,29489728,3421696,24501632,16252864,16240576
2026-05-13T15:57:58+01:00,server,1306763952,111363,2906615,327771592,150316,0,138544,0,32911424,29490112,3421312,24502016,16252864,16240576
2026-05-13T15:57:59+01:00,server,1306766427,111363,2906624,327774053,150316,0,138545,0,32911424,29488960,3422464,24500864,16252864,16240576
2026-05-13T15:58:00+01:00,server,1306768881,111363,2906645,327776522,150316,0,138545,0,32911424,29486976,3424448,24498880,16252864,16240576
2026-05-13T15:58:01+01:00,server,1306771287,111363,2906663,327778997,150316,0,138545,0,32911424,29485440,3425984,24497344,16252864,16240576
2026-05-13T15:58:02+01:00,server,1306773727,111363,2906686,327781477,150316,0,138545,0,32911424,29486208,3425216,24498112,16252864,16240576
2026-05-13T15:58:03+01:00,server,1306776146,111363,2906699,327783970,150316,0,138545,0,32911424,29485440,3425984,24497344,16252864,16240576
2026-05-13T15:58:04+01:00,server,1306778512,111363,2906710,327786485,150316,0,138545,0,32911424,29477184,3434240,24489088,16252864,16240576
2026-05-13T15:58:05+01:00,server,1306780968,111363,2906721,327788945,150316,0,138545,0,32911424,29476224,3435200,24488128,16252864,16240576
2026-05-13T15:58:06+01:00,server,1306783358,111363,2906728,327791408,150316,0,138546,0,32911424,29475264,3436160,24487168,16252864,16240576
2026-05-13T15:58:07+01:00,server,1306785829,111363,2906742,327793868,150316,0,138547,0,32911424,29477312,3434112,24489152,16252864,16240576
2026-05-13T15:58:08+01:00,server,1306788277,111363,2906747,327796337,150316,0,138547,0,32911424,29473984,3437440,24485824,16252864,16240576
2026-05-13T15:58:09+01:00,server,1306790749,111363,2906758,327798799,150316,0,138548,0,32911424,29470656,3440768,24482496,16252864,16240576
2026-05-13T15:58:10+01:00,server,1306793223,111363,2906774,327801252,150316,0,138548,0,32911424,29469952,3441472,24481664,16252864,16240576
2026-05-13T15:58:11+01:00,server,1306795645,111363,2906790,327803685,150316,0,138548,0,32911424,29470976,3440448,24482624,16252864,16240576
2026-05-13T15:58:12+01:00,server,1306798119,111363,2906802,327806139,150316,0,138549,0,32911424,29467136,3444288,24478784,16252864,16240576
2026-05-13T15:58:13+01:00,server,1306800538,111363,2906819,327808595,150316,0,138549,0,32911424,29467520,3443904,24479168,16252864,16240576
2026-05-13T15:58:14+01:00,server,1306803011,111363,2906831,327811047,150316,0,138549,0,32911424,29467904,3443520,24479552,16252864,16240576
2026-05-13T15:58:15+01:00,server,1306805458,111363,2906847,327813502,150316,0,138549,0,32911424,29468480,3442944,24480064,16252864,16240576
2026-05-13T15:58:16+01:00,server,1306807930,111363,2906864,327815957,150316,0,138549,0,32911424,29470400,3441024,24481984,16252864,16240576
2026-05-13T15:58:17+01:00,server,1306810409,111363,2906875,327818413,150316,0,138549,0,32911424,29468864,3442560,24480000,16252864,16240576
2026-05-13T15:58:18+01:00,server,1306812835,111363,2906887,327820869,150316,0,138550,0,32911424,29469568,3441856,24480640,16252864,16240576
2026-05-13T15:58:19+01:00,server,1306815286,111363,2906900,327823325,150316,0,138550,0,32911424,29466112,3445312,24477184,16252864,16240576
2026-05-13T15:58:20+01:00,server,1306817696,111363,2906905,327825787,150316,0,138550,0,32911424,29470336,3441088,24481408,16252864,16240576
2026-05-13T15:58:21+01:00,server,1306820169,111363,2906913,327828246,150316,0,138550,0,32911424,29469824,3441600,24480768,16252864,16240576
2026-05-13T15:58:22+01:00,server,1306822619,111363,2906930,327830699,150317,0,138550,0,32911424,29470784,3440640,24481728,16252864,16240576
2026-05-13T15:58:23+01:00,server,1306825096,111363,2906940,327833153,150317,0,138552,0,32911424,29468928,3442496,24479872,16252864,16240576
2026-05-13T15:58:24+01:00,server,1306827549,111363,2906950,327835605,150317,0,138552,0,32911424,29470272,3441152,24481216,16252864,16240576
2026-05-13T15:58:25+01:00,server,1306829979,111363,2906962,327838059,150317,0,138552,0,32911424,29471936,3439488,24482880,16252864,16240576
2026-05-13T15:58:26+01:00,server,1306832437,111363,2906978,327840488,150317,0,138552,0,32911424,29471744,3439680,24482624,16252864,16240576
2026-05-13T15:58:27+01:00,server,1306834902,111363,2906993,327842951,150317,0,138552,0,32911424,29473152,3438272,24484032,16252864,16240576
2026-05-13T15:58:28+01:00,server,1306837272,111363,2907024,327845421,150317,0,138552,0,32911424,29459904,3451520,24470784,16252864,16240576
2026-05-13T15:58:29+01:00,server,1306839731,111363,2907034,327847896,150317,0,138552,0,32911424,29461952,3449472,24472704,16252864,16240576
2026-05-13T15:58:30+01:00,server,1306842140,111363,2907052,327850375,150317,0,138552,0,32911424,29460224,3451200,24470976,16252864,16240576
2026-05-13T15:58:32+01:00,server,1306844569,111363,2907070,327852858,150317,0,138552,0,32911424,29458688,3452736,24469440,16252864,16240576
