timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:45:30+01:00,server,25561240,2486,2214388,922310609,2762,0,26383,0,32911424,29874624,3036800,24908544,16252864,16252864
2026-05-13T15:45:31+01:00,server,25562830,2486,2214407,922313933,2763,0,26383,0,32911424,29853504,3057920,24875904,16252864,16252864
2026-05-13T15:45:32+01:00,server,25565283,2486,2214419,922316379,2763,0,26383,0,32911424,29851392,3060032,24873664,16252864,16252864
2026-05-13T15:45:33+01:00,server,25567734,2486,2214430,922318825,2763,0,26383,0,32911424,29848960,3062464,24871104,16252864,16252864
2026-05-13T15:45:34+01:00,server,25570205,2486,2214441,922321271,2763,0,26384,0,32911424,29846016,3065408,24868032,16252864,16252864
2026-05-13T15:45:35+01:00,server,25572653,2486,2214455,922323728,2763,0,26384,0,32911424,29845696,3065728,24867712,16252864,16252864
2026-05-13T15:45:36+01:00,server,25575053,2486,2214465,922326227,2763,0,26384,0,32911424,29843136,3068288,24865152,16252864,16252864
2026-05-13T15:45:37+01:00,server,25577518,2486,2214477,922328676,2763,0,26384,0,32911424,29845632,3065792,24867648,16252864,16252864
2026-05-13T15:45:38+01:00,server,25579970,2486,2214491,922331103,2763,0,26384,0,32911424,29847488,3063936,24869440,16252864,16252864
2026-05-13T15:45:39+01:00,server,25582396,2486,2214499,922333559,2763,0,26385,0,32911424,29837312,3074112,24859136,16252864,16252864
2026-05-13T15:45:41+01:00,server,25584847,2486,2214510,922336013,2763,0,26385,0,32911424,29839808,3071616,24861632,16252864,16252864
2026-05-13T15:45:42+01:00,server,25587318,2486,2214525,922338468,2763,0,26385,0,32911424,29843264,3068160,24865088,16252864,16252864
2026-05-13T15:45:43+01:00,server,25589739,2486,2214537,922340930,2763,0,26385,0,32911424,29842752,3068672,24864576,16252864,16252864
2026-05-13T15:45:44+01:00,server,25592213,2486,2214546,922343392,2763,0,26385,0,32911424,29838080,3073344,24859776,16252864,16252864
2026-05-13T15:45:45+01:00,server,25594639,2486,2214558,922345847,2764,0,26386,0,32911424,29833280,3078144,24854976,16252864,16252864
2026-05-13T15:45:46+01:00,server,25597064,2486,2214574,922348303,2764,0,26386,0,32911424,29828032,3083392,24849664,16252864,16252864
2026-05-13T15:45:47+01:00,server,25599513,2486,2214586,922350761,2764,0,26387,0,32911424,29826560,3084864,24848192,16252864,16252864
2026-05-13T15:45:48+01:00,server,25601989,2486,2214597,922353216,2764,0,26388,0,32911424,29828160,3083264,24849728,16252864,16252864
2026-05-13T15:45:49+01:00,server,25604459,2486,2214612,922355672,2764,0,26388,0,32911424,29827648,3083776,24849216,16252864,16252864
2026-05-13T15:45:50+01:00,server,25606911,2486,2214623,922358128,2764,0,26388,0,32911424,29825920,3085504,24847488,16252864,16252864
2026-05-13T15:45:51+01:00,server,25609388,2486,2214631,922360582,2764,0,26389,0,32911424,29820608,3090816,24841984,16252864,16252864
2026-05-13T15:45:52+01:00,server,25611839,2486,2214641,922363036,2764,0,26390,0,32911424,29822976,3088448,24844416,16252864,16252864
2026-05-13T15:45:53+01:00,server,25614290,2486,2214652,922365491,2764,0,26390,0,32911424,29817408,3094016,24838848,16252864,16252864
2026-05-13T15:45:54+01:00,server,25616751,2486,2214673,922367921,2764,0,26391,0,32911424,29814208,3097216,24835584,16252864,16252864
2026-05-13T15:45:55+01:00,server,25619222,2486,2214686,922370381,2764,0,26391,0,32911424,29819584,3091840,24840960,16252864,16252864
2026-05-13T15:45:56+01:00,server,25621672,2486,2214695,922372849,2764,0,26391,0,32911424,29812544,3098880,24833920,16252864,16252864
2026-05-13T15:45:57+01:00,server,25624086,2486,2214719,922375329,2764,0,26391,0,32911424,29802816,3108608,24824192,16252864,16252864
2026-05-13T15:45:58+01:00,server,25626516,2486,2214730,922377817,2764,0,26391,0,32911424,29798336,3113088,24819712,16252864,16252864
2026-05-13T15:45:59+01:00,server,25628904,2486,2214740,922380275,2764,0,26391,0,32911424,29799296,3112128,24820672,16252864,16252864
2026-05-13T15:46:00+01:00,server,25631312,2486,2214753,922382738,2764,0,26392,0,32911424,29796992,3114432,24818368,16252864,16252864
2026-05-13T15:46:01+01:00,server,25633738,2486,2214768,922385194,2764,0,26392,0,32911424,29800064,3111360,24821376,16252864,16252864
2026-05-13T15:46:02+01:00,server,25636211,2486,2214783,922387650,2764,0,26392,0,32911424,29797376,3114048,24818688,16252864,16252864
2026-05-13T15:46:03+01:00,server,25638662,2486,2214795,922390107,2764,0,26392,0,32911424,29797184,3114240,24818496,16252864,16252864
2026-05-13T15:46:04+01:00,server,25641135,2486,2214808,922392562,2764,0,26393,0,32911424,29794496,3116928,24815808,16252864,16252864
2026-05-13T15:46:05+01:00,server,25643585,2486,2214821,922395019,2764,0,26393,0,32911424,29792832,3118592,24813952,16252864,16252864
2026-05-13T15:46:06+01:00,server,25646035,2486,2214835,922397475,2764,0,26394,0,32911424,29792832,3118592,24813952,16252864,16252864
2026-05-13T15:46:07+01:00,server,25648484,2486,2214851,922399931,2764,0,26394,0,32911424,29787648,3123776,24808768,16252864,16252864
2026-05-13T15:46:08+01:00,server,25650951,2486,2214865,922402368,2764,0,26394,0,32911424,29794176,3117248,24815296,16252864,16252864
2026-05-13T15:46:09+01:00,server,25653423,2486,2214872,922404831,2764,0,26394,0,32911424,29792448,3118976,24813568,16252864,16252864
2026-05-13T15:46:10+01:00,server,25655851,2486,2214887,922407285,2764,0,26395,0,32911424,29793024,3118400,24814144,16252864,16252864
2026-05-13T15:46:11+01:00,server,25658303,2486,2214900,922409740,2764,0,26395,0,32911424,29790464,3120960,24811584,16252864,16252864
2026-05-13T15:46:12+01:00,server,25660755,2486,2214912,922412195,2764,0,26395,0,32911424,29794304,3117120,24815424,16252864,16252864
2026-05-13T15:46:13+01:00,server,25663227,2486,2214926,922414651,2764,0,26395,0,32911424,29791424,3120000,24812544,16252864,16252864
2026-05-13T15:46:14+01:00,server,25665683,2486,2214938,922417105,2764,0,26395,0,32911424,29795776,3115648,24816896,16252864,16252864
2026-05-13T15:46:15+01:00,server,25668110,2486,2214950,922419561,2764,0,26395,0,32911424,29792384,3119040,24813440,16252864,16252864
2026-05-13T15:46:16+01:00,server,25670587,2486,2214962,922422015,2764,0,26396,0,32911424,29793088,3118336,24814144,16252864,16252864
2026-05-13T15:46:17+01:00,server,25672969,2486,2214974,922424523,2764,0,26396,0,32911424,29786176,3125248,24807232,16252864,16252864
2026-05-13T15:46:18+01:00,server,25675426,2486,2214986,922426980,2764,0,26396,0,32911424,29785216,3126208,24806272,16252864,16252864
2026-05-13T15:46:19+01:00,server,25677854,2486,2214996,922429436,2764,0,26396,0,32911424,29787008,3124416,24808064,16252864,16252864
2026-05-13T15:46:21+01:00,server,25680329,2486,2215008,922431898,2764,0,26396,0,32911424,29785472,3125952,24806528,16252864,16252864
2026-05-13T15:46:22+01:00,server,25682767,2486,2215011,922434361,2764,0,26396,0,32911424,29787904,3123520,24808960,16252864,16252864
2026-05-13T15:46:23+01:00,server,25685215,2486,2215029,922436823,2764,0,26396,0,32911424,29787328,3124096,24808384,16252864,16252864
2026-05-13T15:46:24+01:00,server,25687705,2486,2215043,922439254,2764,0,26397,0,32911424,29786368,3125056,24807424,16252864,16252864
2026-05-13T15:46:25+01:00,server,25690137,2486,2215049,922441711,2764,0,26397,0,32911424,29786944,3124480,24808000,16252864,16252864
2026-05-13T15:46:26+01:00,server,25692591,2486,2215061,922444167,2764,0,26397,0,32911424,29787328,3124096,24808384,16252864,16252864
2026-05-13T15:46:27+01:00,server,25695042,2486,2215072,922446623,2764,0,26398,0,32911424,29787520,3123904,24808576,16252864,16252864
2026-05-13T15:46:28+01:00,server,25697486,2486,2215092,922449081,2764,0,26398,0,32911424,29788544,3122880,24809408,16252864,16252864
2026-05-13T15:46:29+01:00,server,25699915,2486,2215103,922451535,2764,0,26398,0,32911424,29787456,3123968,24808320,16252864,16252864
2026-05-13T15:46:30+01:00,server,25702346,2486,2215114,922453992,2764,0,26398,0,32911424,29787072,3124352,24807936,16252864,16252864
2026-05-13T15:46:31+01:00,server,25704820,2486,2215128,922456447,2764,0,26398,0,32911424,29780672,3130752,24801472,16252864,16252864
2026-05-13T15:46:32+01:00,server,25707270,2486,2215139,922458904,2764,0,26398,0,32911424,29787008,3124416,24807808,16252864,16252864
2026-05-13T15:46:33+01:00,server,25709723,2486,2215148,922461359,2764,0,26399,0,32911424,29787200,3124224,24808000,16252864,16252864
2026-05-13T15:46:34+01:00,server,25712171,2486,2215157,922463822,2764,0,26400,0,32911424,29789184,3122240,24809984,16252864,16252864
2026-05-13T15:46:35+01:00,server,25714622,2486,2215166,922466283,2764,0,26400,0,32911424,29785728,3125696,24806528,16252864,16252864
2026-05-13T15:46:36+01:00,server,25717074,2486,2215177,922468737,2764,0,26400,0,32911424,29784960,3126464,24805760,16252864,16252864
2026-05-13T15:46:37+01:00,server,25719540,2486,2215198,922471192,2764,0,26400,0,32911424,29785152,3126272,24805952,16252864,16252864
2026-05-13T15:46:38+01:00,server,25721951,2486,2215209,922473703,2764,0,26401,0,32911424,29778944,3132480,24799744,16252864,16252864
2026-05-13T15:46:39+01:00,server,25724411,2486,2215214,922476137,2764,0,26404,0,32911424,29781632,3129792,24802432,16252864,16252864
2026-05-13T15:46:40+01:00,server,25726831,2486,2215226,922478595,2764,0,26404,0,32911424,29778560,3132864,24799360,16252864,16252864
2026-05-13T15:46:41+01:00,server,25729280,2486,2215241,922481057,2764,0,26404,0,32911424,29779136,3132288,24799936,16252864,16252864
2026-05-13T15:46:42+01:00,server,25731731,2486,2215252,922483512,2764,0,26405,0,32911424,29778368,3133056,24799168,16252864,16252864
2026-05-13T15:46:43+01:00,server,25734202,2486,2215268,922485968,2764,0,26406,0,32911424,29781632,3129792,24802432,16252864,16252864
2026-05-13T15:46:44+01:00,server,25736659,2486,2215286,922488424,2764,0,26406,0,32911424,29779328,3132096,24800128,16252864,16252864
2026-05-13T15:46:45+01:00,server,25739109,2486,2215299,922490879,2764,0,26406,0,32911424,29781888,3129536,24802688,16252864,16252864
2026-05-13T15:46:46+01:00,server,25741561,2487,2215321,922493336,2764,0,26407,0,32911424,29781056,3130368,24801728,16252864,16252864
2026-05-13T15:46:47+01:00,server,25744009,2487,2215325,922495803,2764,0,26407,0,32911424,29776896,3134528,24797568,16252864,16252864
2026-05-13T15:46:48+01:00,server,25746484,2487,2215336,922498261,2764,0,26408,0,32911424,29775424,3136000,24796032,16252864,16252864
2026-05-13T15:46:49+01:00,server,25748937,2487,2215347,922500717,2764,0,26409,0,32911424,29776384,3135040,24796992,16252864,16252864
2026-05-13T15:46:50+01:00,server,25751334,2487,2215367,922503173,2764,0,26409,0,32911424,29778304,3133120,24798912,16252864,16252864
2026-05-13T15:46:51+01:00,server,25753808,2487,2215380,922505629,2764,0,26410,0,32911424,29777536,3133888,24797952,16252864,16252864
2026-05-13T15:46:52+01:00,server,25756242,2487,2215388,922508084,2764,0,26410,0,32911424,29782336,3129088,24802752,16252864,16252864
2026-05-13T15:46:53+01:00,server,25758703,2487,2215404,922510512,2764,0,26411,0,32911424,29780736,3130688,24801152,16252864,16252864
2026-05-13T15:46:54+01:00,server,25761151,2487,2215418,922512969,2764,0,26412,0,32911424,29777344,3134080,24797760,16252864,16252864
2026-05-13T15:46:55+01:00,server,25763562,2487,2215436,922515424,2764,0,26412,0,32911424,29778368,3133056,24798720,16252864,16252864
2026-05-13T15:46:56+01:00,server,25766010,2487,2215450,922517879,2764,0,26412,0,32911424,29781248,3130176,24801600,16252864,16252864
2026-05-13T15:46:57+01:00,server,25768484,2487,2215464,922520335,2764,0,26412,0,32911424,29779904,3131520,24800256,16252864,16252864
2026-05-13T15:46:58+01:00,server,25770889,2487,2215472,922522843,2764,0,26414,0,32911424,29775104,3136320,24795456,16252864,16252864
2026-05-13T15:46:59+01:00,server,25773363,2487,2215480,922525303,2764,0,26414,0,32911424,29773824,3137600,24794240,16252864,16252864
2026-05-13T15:47:01+01:00,server,25775811,2487,2215489,922527771,2764,0,26414,0,32911424,29771584,3139840,24792000,16252864,16252864
2026-05-13T15:47:02+01:00,server,25778290,2487,2215501,922530224,2764,0,26415,0,32911424,29772736,3138688,24793152,16252864,16252864
2026-05-13T15:47:03+01:00,server,25780762,2487,2215519,922532684,2764,0,26415,0,32911424,29770176,3141248,24790592,16252864,16252864
2026-05-13T15:47:04+01:00,server,25783215,2487,2215529,922535141,2764,0,26415,0,32911424,29769664,3141760,24790080,16252864,16252864
2026-05-13T15:47:05+01:00,server,25785664,2487,2215545,922537598,2764,0,26415,0,32911424,29769792,3141632,24790208,16252864,16252864
2026-05-13T15:47:06+01:00,server,25788214,2487,2215555,922540143,2764,0,26415,0,32911424,29767040,3144384,24786816,16252864,16252864
2026-05-13T15:47:07+01:00,server,25790686,2487,2215571,922542598,2764,0,26415,0,32911424,29771392,3140032,24790464,16252864,16252864
2026-05-13T15:47:08+01:00,server,25793134,2487,2215584,922545053,2764,0,26416,0,32911424,29771968,3139456,24791040,16252864,16252864
2026-05-13T15:47:09+01:00,server,25795595,2487,2215605,922547487,2764,0,26416,0,32911424,29768576,3142848,24787584,16252864,16252864
2026-05-13T15:47:10+01:00,server,25798069,2487,2215620,922549942,2764,0,26416,0,32911424,29770688,3140736,24789696,16252864,16252864
2026-05-13T15:47:11+01:00,server,25800519,2487,2215633,922552399,2764,0,26416,0,32911424,29772224,3139200,24791232,16252864,16252864
2026-05-13T15:47:12+01:00,server,25802990,2487,2215651,922554854,2764,0,26416,0,32911424,29768960,3142464,24787968,16252864,16252864
2026-05-13T15:47:13+01:00,server,25805425,2487,2215660,922557315,2764,0,26417,0,32911424,29767424,3144000,24786432,16252864,16252864
2026-05-13T15:47:14+01:00,server,25807900,2487,2215666,922559776,2764,0,26417,0,32911424,29766976,3144448,24785984,16252864,16252864
2026-05-13T15:47:15+01:00,server,25810329,2487,2215677,922562233,2764,0,26418,0,32911424,29768320,3143104,24787328,16252864,16252864
2026-05-13T15:47:16+01:00,server,25812807,2487,2215688,922564688,2764,0,26418,0,32911424,29768704,3142720,24787712,16252864,16252864
2026-05-13T15:47:17+01:00,server,25815282,2487,2215699,922567143,2764,0,26418,0,32911424,29769920,3141504,24788928,16252864,16252864
2026-05-13T15:47:18+01:00,server,25817648,2487,2215712,922569657,2764,0,26418,0,32911424,29763520,3147904,24782528,16252864,16252864
2026-05-13T15:47:19+01:00,server,25820098,2487,2215718,922572117,2764,0,26419,0,32911424,29758720,3152704,24777728,16252864,16252864
2026-05-13T15:47:20+01:00,server,25822536,2487,2215728,922574578,2764,0,26419,0,32911424,29760000,3151424,24779008,16252864,16252864
2026-05-13T15:47:21+01:00,server,25825009,2487,2215740,922577037,2764,0,26420,0,32911424,29761216,3150208,24780224,16252864,16252864
2026-05-13T15:47:22+01:00,server,25827454,2487,2215751,922579494,2764,0,26420,0,32911424,29762432,3148992,24781440,16252864,16252864
2026-05-13T15:47:23+01:00,server,25829933,2487,2215771,922581923,2764,0,26421,0,32911424,29765120,3146304,24784128,16252864,16252864
2026-05-13T15:47:24+01:00,server,25832369,2487,2215782,922584380,2764,0,26421,0,32911424,29762560,3148864,24781504,16252864,16252864
2026-05-13T15:47:25+01:00,server,25834813,2487,2215793,922586838,2764,0,26421,0,32911424,29763328,3148096,24782272,16252864,16252864
2026-05-13T15:47:26+01:00,server,25837286,2487,2215797,922589311,2764,0,26421,0,32911424,29763008,3148416,24781952,16252864,16252864
2026-05-13T15:47:27+01:00,server,25839738,2487,2215806,922591769,2764,0,26422,0,32911424,29763776,3147648,24782720,16252864,16252864
2026-05-13T15:47:28+01:00,server,25842164,2487,2215820,922594225,2764,0,26422,0,32911424,29765312,3146112,24784256,16252864,16252864
2026-05-13T15:47:29+01:00,server,25844636,2487,2215833,922596681,2765,0,26423,0,32911424,29764608,3146816,24783552,16252864,16252864
2026-05-13T15:47:30+01:00,server,25847060,2487,2215848,922599137,2765,0,26423,0,32911424,29765376,3146048,24784320,16252864,16252864
2026-05-13T15:47:31+01:00,server,25849583,2487,2215894,922601510,2765,0,26424,0,32911424,29758592,3152832,24776640,16252864,16252864
2026-05-13T15:47:32+01:00,server,25852104,2487,2215915,922603862,2765,0,26424,0,32911424,29753536,3157888,24771328,16252864,16252864
2026-05-13T15:47:33+01:00,server,25854555,2487,2215932,922606287,2765,0,26425,0,32911424,29759296,3152128,24776448,16252864,16252864
2026-05-13T15:47:34+01:00,server,25856980,2487,2215947,922608743,2765,0,26426,0,32911424,29751104,3160320,24767232,16252864,16252864
2026-05-13T15:47:35+01:00,server,25859410,2487,2215961,922611199,2765,0,26426,0,32911424,29751296,3160128,24767424,16252864,16252864
2026-05-13T15:47:36+01:00,server,25861882,2487,2215977,922613656,2765,0,26426,0,32911424,29753408,3158016,24769536,16252864,16252864
2026-05-13T15:47:37+01:00,server,25864332,2487,2215994,922616106,2765,0,26426,0,32911424,29759936,3151488,24772928,16252864,16252864
2026-05-13T15:47:38+01:00,server,25866799,2487,2216034,922618542,2765,0,26426,0,32911424,29760512,3150912,24773504,16252864,16252864
2026-05-13T15:47:40+01:00,server,25869203,2487,2216041,922621020,2765,0,26426,0,32911424,29760704,3150720,24773696,16252864,16252864
2026-05-13T15:47:41+01:00,server,25871654,2487,2216073,922623494,2765,0,26427,0,32911424,29754368,3157056,24767360,16252864,16252864
2026-05-13T15:47:42+01:00,server,25874020,2487,2216106,922625974,2765,0,26429,0,32911424,29752448,3158976,24765440,16252864,16252864
2026-05-13T15:47:43+01:00,server,25876441,2487,2216137,922628457,2765,0,26429,0,32911424,29752512,3158912,24765440,16252864,16252864
2026-05-13T15:47:44+01:00,server,25878842,2487,2216169,922630946,2765,0,26430,0,32911424,29752320,3159104,24765248,16252864,16252864
2026-05-13T15:47:45+01:00,server,25881174,2487,2216181,922633488,2765,0,26432,0,32911424,29741824,3169600,24754752,16252864,16252864
2026-05-13T15:47:46+01:00,server,25883615,2487,2216190,922635953,2765,0,26433,0,32911424,29739584,3171840,24752448,16252864,16252864
2026-05-13T15:47:47+01:00,server,25886009,2487,2216203,922638423,2765,0,26433,0,32911424,29741376,3170048,24754240,16252864,16252864
2026-05-13T15:47:48+01:00,server,25888465,2487,2216212,922640893,2765,0,26433,0,32911424,29741760,3169664,24754624,16252864,16252864
2026-05-13T15:47:49+01:00,server,25890900,2487,2216224,922643359,2765,0,26433,0,32911424,29735424,3176000,24748288,16252864,16252864
2026-05-13T15:47:50+01:00,server,25893378,2487,2216231,922645829,2765,0,26433,0,32911424,29740608,3170816,24753472,16252864,16252864
2026-05-13T15:47:51+01:00,server,25895820,2487,2216244,922648300,2765,0,26433,0,32911424,29740032,3171392,24752896,16252864,16252864
2026-05-13T15:47:52+01:00,server,25898293,2487,2216251,922650776,2765,0,26433,0,32911424,29740160,3171264,24753024,16252864,16252864
2026-05-13T15:47:53+01:00,server,25900741,2487,2216261,922653238,2765,0,26433,0,32911424,29738432,3172992,24751296,16252864,16252864
2026-05-13T15:47:54+01:00,server,25903224,2487,2216282,922655669,2765,0,26433,0,32911424,29736192,3175232,24748928,16252864,16252864
2026-05-13T15:47:55+01:00,server,25905675,2487,2216296,922658125,2765,0,26433,0,32911424,29735488,3175936,24748224,16252864,16252864
2026-05-13T15:47:56+01:00,server,25908084,2487,2216308,922660581,2765,0,26433,0,32911424,29736064,3175360,24748800,16252864,16252864
2026-05-13T15:47:57+01:00,server,25910509,2487,2216325,922663038,2765,0,26434,0,32911424,29734912,3176512,24747648,16252864,16252864
2026-05-13T15:47:58+01:00,server,25912931,2487,2216342,922665495,2765,0,26434,0,32911424,29736384,3175040,24749120,16252864,16252864
2026-05-13T15:47:59+01:00,server,25915384,2487,2216349,922667952,2765,0,26435,0,32911424,29735040,3176384,24747776,16252864,16252864
2026-05-13T15:48:00+01:00,server,25917828,2487,2216368,922670409,2765,0,26435,0,32911424,29737728,3173696,24750464,16252864,16252864
