timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T18:58:01+01:00,380,4907776,4907776
2026-05-13T18:58:02+01:00,1044,4910528,4910528
2026-05-13T18:58:03+01:00,1717,4910528,4910528
2026-05-13T18:58:04+01:00,1912,4912256,4912256
2026-05-13T18:58:06+01:00,2274,4912256,4912256
2026-05-13T18:58:07+01:00,2565,4912256,4912256
2026-05-13T18:58:08+01:00,2795,4912256,4912256
2026-05-13T18:58:09+01:00,2995,4912256,4912256
2026-05-13T18:58:10+01:00,3168,4912256,4912256
2026-05-13T18:58:11+01:00,3315,4912256,4912256
2026-05-13T18:58:12+01:00,3225,4912256,4912256
2026-05-13T18:58:14+01:00,3333,4912256,4912256
2026-05-13T18:58:15+01:00,3433,4912256,4912256
2026-05-13T18:58:16+01:00,3526,4912256,4912256
2026-05-13T18:58:17+01:00,3602,4964736,4964736
2026-05-13T18:58:18+01:00,3670,4964736,4964736
2026-05-13T18:58:19+01:00,3732,4964736,4964736
2026-05-13T18:58:20+01:00,3788,4964736,4964736
2026-05-13T18:58:21+01:00,3690,4964736,4964736
2026-05-13T18:58:23+01:00,3741,4964736,4964736
2026-05-13T18:58:24+01:00,3789,4964736,4964736
2026-05-13T18:58:25+01:00,3838,4964736,4964736
2026-05-13T18:58:26+01:00,3880,4964736,4964736
2026-05-13T18:58:27+01:00,3924,4964736,4964736
2026-05-13T18:58:28+01:00,3961,4964736,4964736
2026-05-13T18:58:29+01:00,3993,4964736,4964736
2026-05-13T18:58:30+01:00,3902,4964736,4964736
2026-05-13T18:58:32+01:00,3922,4964736,4964736
2026-05-13T18:58:33+01:00,3947,4964736,4964736
2026-05-13T18:58:34+01:00,3974,4964736,4964736
2026-05-13T18:58:35+01:00,4001,4964736,4964736
2026-05-13T18:58:36+01:00,4023,4964736,4964736
2026-05-13T18:58:37+01:00,4041,4964736,4971712
2026-05-13T18:58:38+01:00,4065,4971712,4971712
2026-05-13T18:58:40+01:00,3993,4971712,4971712
2026-05-13T18:58:41+01:00,4018,4971712,4971712
2026-05-13T18:58:42+01:00,4041,4971712,4971712
2026-05-13T18:58:43+01:00,4066,4971712,4971712
2026-05-13T18:58:44+01:00,4089,4971712,4971712
2026-05-13T18:58:45+01:00,4111,4971712,4971712
2026-05-13T18:58:46+01:00,4133,4971712,4971712
2026-05-13T18:58:47+01:00,4071,4971712,4971712
2026-05-13T18:58:49+01:00,4093,4971712,4971712
2026-05-13T18:58:50+01:00,4113,4971712,4971712
2026-05-13T18:58:51+01:00,4132,4964800,4971712
2026-05-13T18:58:52+01:00,4147,4964800,4971712
2026-05-13T18:58:53+01:00,4164,4964800,4971712
2026-05-13T18:58:54+01:00,4179,4964800,4971712
2026-05-13T18:58:55+01:00,4194,4964800,4971712
2026-05-13T18:58:56+01:00,4138,4964800,4971712
2026-05-13T18:58:58+01:00,4154,4964800,4971712
2026-05-13T18:58:59+01:00,4163,4964800,4971712
2026-05-13T18:59:00+01:00,4175,4964800,4971712
2026-05-13T18:59:01+01:00,4189,4964800,4971712
2026-05-13T18:59:02+01:00,4201,4964800,4971712
2026-05-13T18:59:03+01:00,4211,4973184,4973184
2026-05-13T18:59:04+01:00,4222,4973184,4973184
2026-05-13T18:59:05+01:00,4173,4973184,4973184
2026-05-13T18:59:07+01:00,4185,4973184,4973184
2026-05-13T18:59:08+01:00,4201,4973184,4973184
2026-05-13T18:59:09+01:00,4214,4973184,4973184
2026-05-13T18:59:10+01:00,4229,4973184,4973184
2026-05-13T18:59:11+01:00,4242,4973184,4973184
2026-05-13T18:59:12+01:00,4255,4973184,4973184
2026-05-13T18:59:13+01:00,4211,4973184,4973184
2026-05-13T18:59:15+01:00,4219,4973184,4973184
2026-05-13T18:59:16+01:00,4230,4973184,4973184
2026-05-13T18:59:17+01:00,4241,4973184,4973184
2026-05-13T18:59:18+01:00,4252,4973184,4973184
2026-05-13T18:59:19+01:00,4264,4973184,4973184
2026-05-13T18:59:20+01:00,4273,4973184,4973184
2026-05-13T18:59:21+01:00,4283,4973184,4973184
2026-05-13T18:59:22+01:00,4240,4973184,4973184
2026-05-13T18:59:24+01:00,4248,4973184,4973184
2026-05-13T18:59:25+01:00,4257,4973184,4973184
2026-05-13T18:59:26+01:00,4265,4973184,4973184
2026-05-13T18:59:27+01:00,4273,4973184,4973184
2026-05-13T18:59:28+01:00,4281,4973184,4973184
2026-05-13T18:59:29+01:00,4287,4973184,4973184
2026-05-13T18:59:30+01:00,4294,4973184,4973184
2026-05-13T18:59:31+01:00,4257,4973184,4973184
2026-05-13T18:59:33+01:00,4267,4973184,4973184
2026-05-13T18:59:34+01:00,4276,4973184,4973184
2026-05-13T18:59:35+01:00,4285,4973184,4973184
2026-05-13T18:59:36+01:00,4294,4973184,4973184
2026-05-13T18:59:37+01:00,4302,4973184,4973184
2026-05-13T18:59:38+01:00,4310,4973184,4973184
2026-05-13T18:59:39+01:00,4317,4973184,4973184
2026-05-13T18:59:41+01:00,4280,4973184,4973184
2026-05-13T18:59:42+01:00,4288,4973184,4973184
2026-05-13T18:59:43+01:00,4295,4973184,4973184
2026-05-13T18:59:44+01:00,4303,4973184,4973184
2026-05-13T18:59:45+01:00,4309,4973184,4973184
2026-05-13T18:59:46+01:00,4316,4973184,4973184
2026-05-13T18:59:47+01:00,4323,4973184,4973184
2026-05-13T18:59:48+01:00,4291,4973184,4973184
2026-05-13T18:59:50+01:00,4298,4973184,4973184
2026-05-13T18:59:51+01:00,4302,4973184,4973184
2026-05-13T18:59:52+01:00,4307,4973184,4973184
2026-05-13T18:59:53+01:00,4314,4973184,4973184
2026-05-13T18:59:54+01:00,4319,4973184,4973184
