timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,488363,2421,141946,964421178,1462,0,13443,0,32911424,30389760,2521664,30255744,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,488369,2421,141968,964426112,1462,0,13443,0,32911424,30384448,2526976,30244736,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,488371,2421,141980,964431014,1462,0,13443,0,32911424,30382720,2528704,30243008,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,488372,2421,141991,964435915,1462,0,13443,0,32911424,30381440,2529984,30241728,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,488375,2421,142000,964440818,1462,0,13443,0,32911424,30382016,2529408,30242304,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,488377,2421,142010,964445719,1462,0,13443,0,32911424,30382208,2529216,30242496,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,488381,2421,142021,964450620,1462,0,13443,0,32911424,30381760,2529664,30241728,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,488428,2421,142032,964455536,1462,0,13443,0,32911424,30377600,2533824,30237504,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,488432,2421,142041,964460525,1463,0,13443,0,32911424,30373440,2537984,30233024,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,488436,2421,142051,964465490,1463,0,13443,0,32911424,30369600,2541824,30226560,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,488439,2421,142060,964470448,1463,0,13443,0,32911424,30371328,2540096,30228288,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,488445,2421,142068,964475409,1463,0,13443,0,32911424,30369088,2542336,30226048,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,488448,2421,142076,964480318,1463,0,13443,0,32911424,30369472,2541952,30226432,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,488448,2421,142079,964485234,1463,0,13443,0,32911424,30372736,2538688,30229696,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,488452,2421,142091,964490148,1463,0,13443,0,32911424,30373120,2538304,30230080,16252864,16252864
