timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,68073470,374,471887,1145367252,15483,0,24209,0,32911424,30233536,2677888,30121920,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,68073553,374,471932,1145372037,15484,0,24209,0,32911424,30212800,2698624,30089280,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,68073621,374,471950,1145376858,15484,0,24211,0,32911424,30215744,2695680,30088832,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,68073625,374,471960,1145381751,15484,0,24211,0,32911424,30215744,2695680,30088768,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,68073627,374,471971,1145386644,15484,0,24212,0,32911424,30214016,2697408,30084224,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,68073629,374,471981,1145391535,15484,0,24212,0,32911424,30215744,2695680,30085952,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,68073655,374,472029,1145396391,15484,0,24214,0,32911424,30210816,2700608,30081024,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,68073659,374,472038,1145401282,15484,0,24214,0,32911424,30205568,2705856,30075776,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,68073661,374,472048,1145406173,15485,0,24215,0,32911424,30208256,2703168,30078464,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,68073662,374,472059,1145411063,15485,0,24215,0,32911424,30207104,2704320,30077312,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,68073664,374,472071,1145415956,15485,0,24215,0,32911424,30205888,2705536,30076096,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,68073664,374,472084,1145420847,15485,0,24217,0,32911424,30204736,2706688,30074944,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,68073666,374,472093,1145425743,15485,0,24217,0,32911424,30204160,2707264,30074368,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,68073667,374,472097,1145430649,15485,0,24217,0,32911424,30204352,2707072,30074560,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,68073669,374,472109,1145435545,15485,0,24217,0,32911424,30205120,2706304,30075328,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,68073674,374,472120,1145440432,15485,0,24217,0,32911424,30205760,2705664,30075968,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,68073677,374,472133,1145445341,15485,0,24218,0,32911424,30205760,2705664,30075968,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,68073680,374,472148,1145450231,15485,0,24218,0,32911424,30205568,2705856,30075712,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,68073681,374,472158,1145455125,15485,0,24218,0,32911424,30204224,2707200,30074240,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,68073683,374,472168,1145460025,15485,0,24220,0,32911424,30203648,2707776,30073664,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,68073686,374,472179,1145464919,15485,0,24220,0,32911424,30203072,2708352,30073088,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,68073696,374,472190,1145469778,15485,0,24221,0,32911424,30197120,2714304,30067008,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,68073698,374,472201,1145474670,15485,0,24221,0,32911424,30195584,2715840,30065472,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,68073702,374,472209,1145479564,15485,0,24221,0,32911424,30192064,2719360,30061952,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,68073704,374,472220,1145484458,15485,0,24221,0,32911424,30194112,2717312,30064000,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,68073709,374,472229,1145489350,15485,0,24221,0,32911424,30193024,2718400,30062912,16252864,16252864
