timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:38+01:00,277,416860,416860
2026-05-12T19:16:39+01:00,1625,421552,421552
2026-05-12T19:16:40+01:00,2205,429244,429244
2026-05-12T19:16:41+01:00,2502,429244,429244
2026-05-12T19:16:42+01:00,2680,436532,436532
2026-05-12T19:16:43+01:00,2800,436532,436532
2026-05-12T19:16:44+01:00,2887,444264,444264
2026-05-12T19:16:45+01:00,2958,444264,453768
2026-05-12T19:16:46+01:00,3010,453796,453796
2026-05-12T19:16:48+01:00,2769,464980,464980
2026-05-12T19:16:49+01:00,2822,464980,464980
2026-05-12T19:16:50+01:00,2865,483808,483808
2026-05-12T19:16:51+01:00,2905,483808,483808
2026-05-12T19:16:52+01:00,2939,483992,483992
2026-05-12T19:16:53+01:00,2967,502888,502888
2026-05-12T19:16:54+01:00,2996,502888,502888
2026-05-12T19:16:55+01:00,3017,519088,519088
2026-05-12T19:16:56+01:00,3037,519088,519088
2026-05-12T19:16:57+01:00,3055,511944,519108
2026-05-12T19:16:58+01:00,3073,511944,519108
2026-05-12T19:16:59+01:00,3088,511300,519108
2026-05-12T19:17:00+01:00,3102,511300,519108
2026-05-12T19:17:02+01:00,3115,508968,519108
2026-05-12T19:17:03+01:00,3006,509412,519108
2026-05-12T19:17:04+01:00,3021,509412,519108
2026-05-12T19:17:05+01:00,3036,506636,519108
2026-05-12T19:17:06+01:00,3052,506636,519108
2026-05-12T19:17:07+01:00,3065,500180,519108
2026-05-12T19:17:08+01:00,3075,500180,519108
2026-05-12T19:17:09+01:00,3085,502740,519108
2026-05-12T19:17:10+01:00,3094,502740,519108
2026-05-12T19:17:11+01:00,3102,518760,519108
2026-05-12T19:17:12+01:00,3111,518760,519108
2026-05-12T19:17:13+01:00,3121,518760,519108
2026-05-12T19:17:14+01:00,3130,518760,519108
2026-05-12T19:17:16+01:00,3138,518824,519108
2026-05-12T19:17:17+01:00,3067,518824,519108
2026-05-12T19:17:18+01:00,3077,518824,519108
2026-05-12T19:17:19+01:00,3085,518824,519108
2026-05-12T19:17:20+01:00,3092,518824,519108
2026-05-12T19:17:21+01:00,3100,518824,519108
2026-05-12T19:17:22+01:00,3107,518824,519108
2026-05-12T19:17:23+01:00,3115,518824,519108
2026-05-12T19:17:24+01:00,3121,518824,519108
2026-05-12T19:17:25+01:00,3127,518824,519108
2026-05-12T19:17:26+01:00,3133,519228,519228
2026-05-12T19:17:27+01:00,3140,519228,519228
2026-05-12T19:17:29+01:00,3146,519352,519352
2026-05-12T19:17:30+01:00,3093,519352,519352
2026-05-12T19:17:31+01:00,3099,519476,519476
2026-05-12T19:17:32+01:00,3105,519604,519604
2026-05-12T19:17:33+01:00,3112,519604,519604
2026-05-12T19:17:34+01:00,3117,528680,528680
2026-05-12T19:17:35+01:00,3123,528680,528680
2026-05-12T19:17:36+01:00,3128,528824,528824
2026-05-12T19:17:37+01:00,3132,528824,528824
2026-05-12T19:17:38+01:00,3136,529012,529012
2026-05-12T19:17:39+01:00,3141,529012,529012
2026-05-12T19:17:40+01:00,3144,529168,529168
