timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T11:53:06+01:00,rpc-worker,61685987,366,401008,1143419524,10251,0,19036,0,32911424,30354560,2556864,30247168,16252864,16252864
2026-05-14T11:53:07+01:00,rpc-worker,61685992,366,401034,1143424433,10252,0,19038,0,32911424,30353472,2557952,30233664,16252864,16252864
2026-05-14T11:53:08+01:00,rpc-worker,61685997,366,401044,1143429336,10253,0,19038,0,32911424,30354496,2556928,30231552,16252864,16252864
2026-05-14T11:53:09+01:00,rpc-worker,61685999,366,401055,1143434236,10253,0,19039,0,32911424,30353792,2557632,30230720,16252864,16252864
2026-05-14T11:53:10+01:00,rpc-worker,61686031,366,401071,1143439112,10253,0,19039,0,32911424,30345472,2565952,30222336,16252864,16252864
2026-05-14T11:53:11+01:00,rpc-worker,61686034,366,401082,1143444020,10253,0,19039,0,32911424,30338048,2573376,30214912,16252864,16252864
2026-05-14T11:53:12+01:00,rpc-worker,61686037,366,401092,1143448924,10253,0,19039,0,32911424,30340544,2570880,30217408,16252864,16252864
2026-05-14T11:53:13+01:00,rpc-worker,61686041,366,401101,1143453827,10253,0,19039,0,32911424,30340352,2571072,30217216,16252864,16252864
2026-05-14T11:53:14+01:00,rpc-worker,61686046,366,401109,1143458730,10253,0,19039,0,32911424,30341120,2570304,30217920,16252864,16252864
2026-05-14T11:53:15+01:00,rpc-worker,61686048,366,401119,1143463634,10253,0,19039,0,32911424,30341632,2569792,30218432,16252864,16252864
2026-05-14T11:53:16+01:00,rpc-worker,61686051,366,401129,1143468538,10253,0,19039,0,32911424,30344704,2566720,30221504,16252864,16252864
2026-05-14T11:53:17+01:00,rpc-worker,61686054,366,401139,1143473443,10253,0,19039,0,32911424,30342400,2569024,30219200,16252864,16252864
2026-05-14T11:53:18+01:00,rpc-worker,61686055,366,401150,1143478351,10253,0,19039,0,32911424,30342976,2568448,30219776,16252864,16252864
2026-05-14T11:53:19+01:00,rpc-worker,61686056,366,401154,1143483273,10253,0,19039,0,32911424,30343232,2568192,30220032,16252864,16252864
2026-05-14T11:53:21+01:00,rpc-worker,61686056,366,401166,1143488188,10253,0,19039,0,32911424,30345280,2566144,30222080,16252864,16252864
2026-05-14T11:53:22+01:00,rpc-worker,61686058,366,401185,1143493081,10253,0,19041,0,32911424,30344256,2567168,30221056,16252864,16252864
2026-05-14T11:53:23+01:00,rpc-worker,61686060,366,401196,1143497984,10253,0,19041,0,32911424,30345344,2566080,30222144,16252864,16252864
2026-05-14T11:53:24+01:00,rpc-worker,61686064,366,401215,1143502909,10266,0,19050,0,32911424,30304448,2606976,30159424,16252864,16252864
2026-05-14T11:53:25+01:00,rpc-worker,61686069,366,401224,1143507825,10266,0,19050,0,32911424,30304192,2607232,30156416,16252864,16252864
2026-05-14T11:53:26+01:00,rpc-worker,61686081,366,401242,1143512694,10266,0,19050,0,32911424,30293824,2617600,30145792,16252864,16252864
2026-05-14T11:53:27+01:00,rpc-worker,61686083,366,401271,1143517564,10304,0,19064,0,32911424,29745088,3166336,29529024,16252864,16252864
2026-05-14T11:53:28+01:00,rpc-worker,61686086,366,401319,1143522432,10373,0,19086,0,32911424,29742592,3168832,29412288,16252864,16252864
2026-05-14T11:53:29+01:00,rpc-worker,61686089,366,401361,1143527304,10441,0,19110,0,32911424,29740288,3171136,29287104,16252864,16252864
2026-05-14T11:53:30+01:00,rpc-worker,61686091,366,401406,1143532177,10510,0,19130,0,32911424,29738624,3172800,29163200,16252864,16252864
2026-05-14T11:53:31+01:00,rpc-worker,61686093,366,401444,1143537075,10580,0,19153,0,32911424,29745280,3166144,29050752,16252864,16252864
2026-05-14T11:53:32+01:00,rpc-worker,61686099,366,401459,1143542028,10584,0,19154,0,32911424,29742272,3169152,29043328,16252864,16252864
2026-05-14T11:53:33+01:00,rpc-worker,61686102,366,401471,1143546932,10584,0,19154,0,32911424,29745024,3166400,29046080,16252864,16252864
2026-05-14T11:53:34+01:00,rpc-worker,61686107,366,401501,1143551821,10617,0,19166,0,32911424,29192256,3719168,28437824,16252864,16252864
2026-05-14T11:53:35+01:00,rpc-worker,61686109,366,401549,1143556694,10686,0,19189,0,32911424,29192256,3719168,28318976,16252864,16252864
2026-05-14T11:53:36+01:00,rpc-worker,61686113,366,401586,1143561563,10756,0,19218,0,32911424,29193728,3717696,28197824,16252864,16252864
2026-05-14T11:53:37+01:00,rpc-worker,61686118,366,401626,1143566442,10821,0,19245,0,32911424,29189824,3721600,28077440,16252864,16252864
2026-05-14T11:53:38+01:00,rpc-worker,61686123,366,401665,1143571319,10891,0,19275,0,32911424,29192064,3719360,27961600,16252864,16252864
2026-05-14T11:53:39+01:00,rpc-worker,61686132,366,401690,1143576237,10901,0,19280,0,32911424,29192256,3719168,27942400,16252864,16252864
2026-05-14T11:53:40+01:00,rpc-worker,61686199,366,401714,1143581104,10901,0,19281,0,32911424,29187712,3723712,27937792,16252864,16252864
2026-05-14T11:53:41+01:00,rpc-worker,61686205,366,401738,1143586020,10928,0,19294,0,32911424,28630464,4280960,27336960,16252864,16252864
2026-05-14T11:53:42+01:00,rpc-worker,61686209,366,401776,1143590893,10997,0,19324,0,32911424,28627008,4284416,27210624,16252864,16252864
2026-05-14T11:53:43+01:00,rpc-worker,61686210,366,401815,1143595803,11067,0,19353,0,32911424,28628352,4283072,27094528,16252864,16252864
2026-05-14T11:53:44+01:00,rpc-worker,61686211,366,401850,1143600686,11137,0,19383,0,32911424,28626048,4285376,26972224,16252864,16252864
2026-05-14T11:53:45+01:00,rpc-worker,61686214,366,401890,1143605566,11204,0,19416,0,32911424,28628800,4282624,26852416,16252864,16252864
