timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:06+01:00,178,5332608,5345920
2026-05-12T19:16:07+01:00,375,5340544,5345920
2026-05-12T19:16:09+01:00,607,5349696,5351104
2026-05-12T19:16:10+01:00,812,5351104,5351104
2026-05-12T19:16:11+01:00,980,5351104,5351104
2026-05-12T19:16:12+01:00,1077,5351104,5351104
2026-05-12T19:16:13+01:00,1148,5351104,5351104
2026-05-12T19:16:14+01:00,1214,5351104,5351104
2026-05-12T19:16:15+01:00,1267,5351104,5351104
2026-05-12T19:16:16+01:00,1314,5351104,5351104
2026-05-12T19:16:17+01:00,1279,5351104,5351104
2026-05-12T19:16:19+01:00,1318,5351104,5351104
2026-05-12T19:16:20+01:00,1353,5351104,5351104
2026-05-12T19:16:21+01:00,1381,5351104,5351104
2026-05-12T19:16:22+01:00,1407,5351104,5351104
2026-05-12T19:16:23+01:00,1431,5351104,5351104
2026-05-12T19:16:24+01:00,1452,5351104,5351104
2026-05-12T19:16:25+01:00,1473,5351104,5351104
2026-05-12T19:16:26+01:00,1491,5351104,5351104
2026-05-12T19:16:27+01:00,1453,5351104,5351104
2026-05-12T19:16:29+01:00,1468,5351104,5351104
2026-05-12T19:16:30+01:00,1483,5351104,5351104
2026-05-12T19:16:31+01:00,1502,5351104,5351104
2026-05-12T19:16:32+01:00,1538,5351104,5351104
2026-05-12T19:16:33+01:00,1568,5351104,5351104
2026-05-12T19:16:34+01:00,1583,5351104,5351104
2026-05-12T19:16:35+01:00,1598,5351104,5351104
2026-05-12T19:16:36+01:00,1570,5351104,5351104
2026-05-12T19:16:38+01:00,1584,5351104,5351104
2026-05-12T19:16:39+01:00,1597,5351104,5351104
2026-05-12T19:16:40+01:00,1610,5351104,5351104
2026-05-12T19:16:41+01:00,1621,5351104,5351104
2026-05-12T19:16:42+01:00,1630,5351104,5351104
2026-05-12T19:16:43+01:00,1640,5351104,5351104
2026-05-12T19:16:44+01:00,1649,5351104,5351104
