timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:32+01:00,215,5411584,5411584
2026-05-13T15:03:33+01:00,501,5420864,5420864
2026-05-13T15:03:34+01:00,759,5420864,5420864
2026-05-13T15:03:35+01:00,919,5420864,5420864
2026-05-13T15:03:36+01:00,1044,5420864,5420864
2026-05-13T15:03:37+01:00,1142,5593344,5594560
2026-05-13T15:03:38+01:00,1134,5593344,5594560
2026-05-13T15:03:40+01:00,1222,5593600,5594752
2026-05-13T15:03:41+01:00,1274,5593600,5594752
2026-05-13T15:03:42+01:00,1326,5593600,5594752
2026-05-13T15:03:43+01:00,1365,5593600,5594752
2026-05-13T15:03:44+01:00,1404,5593600,5594752
2026-05-13T15:03:45+01:00,1434,5593600,5594752
2026-05-13T15:03:46+01:00,1465,5593600,5594752
2026-05-13T15:03:47+01:00,1493,5593600,5594752
2026-05-13T15:03:48+01:00,1447,5593600,5594752
2026-05-13T15:03:50+01:00,1474,5593600,5594752
2026-05-13T15:03:51+01:00,1495,5593600,5594752
2026-05-13T15:03:52+01:00,1518,5593600,5594752
2026-05-13T15:03:53+01:00,1536,5593600,5594752
2026-05-13T15:03:54+01:00,1554,5593600,5594752
2026-05-13T15:03:55+01:00,1571,5593600,5594752
2026-05-13T15:03:56+01:00,1585,5606528,5607680
2026-05-13T15:03:57+01:00,1552,5606528,5607744
2026-05-13T15:03:59+01:00,1573,5606528,5607744
2026-05-13T15:04:00+01:00,1592,5606528,5607744
2026-05-13T15:04:01+01:00,1608,5606528,5607744
2026-05-13T15:04:02+01:00,1619,5606528,5607744
2026-05-13T15:04:03+01:00,1632,5606528,5607744
2026-05-13T15:04:04+01:00,1645,5606528,5607744
2026-05-13T15:04:05+01:00,1656,5606528,5607744
2026-05-13T15:04:06+01:00,1625,5606528,5607744
2026-05-13T15:04:07+01:00,1636,5606528,5607744
2026-05-13T15:04:09+01:00,1648,5606528,5607744
2026-05-13T15:04:10+01:00,1658,5606528,5607744
2026-05-13T15:04:11+01:00,1667,5606528,5607744
2026-05-13T15:04:12+01:00,1676,5606528,5607744
2026-05-13T15:04:13+01:00,1685,5606528,5607744
2026-05-13T15:04:14+01:00,1695,5606528,5607744
2026-05-13T15:04:15+01:00,1701,5615808,5616960
2026-05-13T15:04:16+01:00,1675,5615808,5617024
2026-05-13T15:04:18+01:00,1686,5615808,5617024
2026-05-13T15:04:19+01:00,1694,5615808,5617024
2026-05-13T15:04:20+01:00,1700,5615808,5617024
2026-05-13T15:04:21+01:00,1706,5615808,5617024
2026-05-13T15:04:22+01:00,1712,5615808,5617024
2026-05-13T15:04:23+01:00,1719,5615808,5617024
2026-05-13T15:04:24+01:00,1725,5615808,5617024
2026-05-13T15:04:25+01:00,1703,5615808,5617024
