timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T16:03:35+01:00,0.0,4480,4480
2026-05-13T16:03:36+01:00,8.0,4480,4480
2026-05-13T16:03:37+01:00,4.5,9984,9984
2026-05-13T16:03:38+01:00,3.0,10176,10176
2026-05-13T16:03:39+01:00,2.0,10176,10176
2026-05-13T16:03:41+01:00,2.8,74304,95424
2026-05-13T16:03:42+01:00,3.7,177472,177472
2026-05-13T16:03:43+01:00,4.3,278848,278848
2026-05-13T16:03:44+01:00,5.1,365760,365760
2026-05-13T16:03:45+01:00,5.4,446528,462912
2026-05-13T16:03:46+01:00,4.9,446528,462912
2026-05-13T16:03:47+01:00,4.5,446528,462912
2026-05-13T16:03:48+01:00,3.8,446528,462912
2026-05-13T16:03:50+01:00,3.6,446528,462912
2026-05-13T16:03:51+01:00,3.3,446528,462912
2026-05-13T16:03:52+01:00,3.1,446528,462912
2026-05-13T16:03:53+01:00,3.0,446528,462912
2026-05-13T16:03:54+01:00,2.8,446528,462912
2026-05-13T16:03:55+01:00,2.7,446528,462912
2026-05-13T16:03:56+01:00,2.5,446528,462912
2026-05-13T16:03:57+01:00,2.4,446528,462912
2026-05-13T16:03:58+01:00,2.2,446528,462912
2026-05-13T16:04:00+01:00,2.1,446528,462912
2026-05-13T16:04:01+01:00,2.0,446528,462912
2026-05-13T16:04:02+01:00,2.0,446528,462912
2026-05-13T16:04:03+01:00,1.9,446528,462912
2026-05-13T16:04:04+01:00,1.8,446528,462912
2026-05-13T16:04:05+01:00,1.8,446528,462912
2026-05-13T16:04:06+01:00,1.7,446528,462912
2026-05-13T16:04:07+01:00,1.6,446528,462912
2026-05-13T16:04:08+01:00,1.5,446528,462912
2026-05-13T16:04:10+01:00,1.5,446528,462912
2026-05-13T16:04:11+01:00,1.5,446528,462912
2026-05-13T16:04:12+01:00,1.4,446528,462912
2026-05-13T16:04:13+01:00,1.4,446528,462912
2026-05-13T16:04:14+01:00,1.3,446528,462912
2026-05-13T16:04:15+01:00,1.3,446528,462912
2026-05-13T16:04:16+01:00,1.3,446528,462912
2026-05-13T16:04:17+01:00,1.2,446528,462912
2026-05-13T16:04:18+01:00,1.2,446528,462912
2026-05-13T16:04:19+01:00,1.2,446528,462912
2026-05-13T16:04:21+01:00,1.1,446528,462912
2026-05-13T16:04:22+01:00,1.1,446528,462912
2026-05-13T16:04:23+01:00,1.1,446528,462912
2026-05-13T16:04:24+01:00,1.1,446528,462912
2026-05-13T16:04:25+01:00,1.0,446528,462912
2026-05-13T16:04:26+01:00,1.0,446528,462912
2026-05-13T16:04:27+01:00,1.0,446528,462912
2026-05-13T16:04:28+01:00,1.0,446528,462912
2026-05-13T16:04:29+01:00,0.9,446528,462912
2026-05-13T16:04:31+01:00,0.9,446528,462912
2026-05-13T16:04:32+01:00,0.9,446528,462912
2026-05-13T16:04:33+01:00,0.9,446528,462912
2026-05-13T16:04:34+01:00,0.9,446528,462912
2026-05-13T16:04:35+01:00,0.9,446528,462912
2026-05-13T16:04:36+01:00,0.8,446528,462912
2026-05-13T16:04:37+01:00,3.9,451392,462912
2026-05-13T16:04:38+01:00,6.9,451392,462912
2026-05-13T16:04:39+01:00,6.7,451392,462912
2026-05-13T16:04:41+01:00,36.8,454656,462912
2026-05-13T16:04:42+01:00,36.2,454656,462912
2026-05-13T16:04:43+01:00,35.7,454656,462912
2026-05-13T16:04:44+01:00,35.2,454656,462912
2026-05-13T16:04:45+01:00,36.6,454656,462912
2026-05-13T16:04:46+01:00,43.9,454656,462912
2026-05-13T16:04:47+01:00,45.8,454656,462912
2026-05-13T16:04:48+01:00,50.1,454656,462912
2026-05-13T16:04:49+01:00,55.4,454656,462912
2026-05-13T16:04:51+01:00,62.2,454656,462912
2026-05-13T16:04:52+01:00,62.2,454656,462912
2026-05-13T16:04:53+01:00,65.7,454656,462912
2026-05-13T16:04:54+01:00,68.6,454656,462912
2026-05-13T16:04:55+01:00,77.0,454656,462912
2026-05-13T16:04:56+01:00,80.1,454656,462912
2026-05-13T16:04:57+01:00,81.3,454656,462912
2026-05-13T16:04:58+01:00,83.3,454656,462912
2026-05-13T16:04:59+01:00,84.2,454656,462912
2026-05-13T16:05:01+01:00,88.3,454656,462912
2026-05-13T16:05:02+01:00,91.9,454656,462912
2026-05-13T16:05:03+01:00,93.7,454656,462912
2026-05-13T16:05:04+01:00,97.2,454656,462912
2026-05-13T16:05:05+01:00,98.9,454656,462912
2026-05-13T16:05:06+01:00,101,454656,462912
2026-05-13T16:05:07+01:00,102,454656,462912
2026-05-13T16:05:08+01:00,103,454656,462912
2026-05-13T16:05:09+01:00,105,454656,462912
2026-05-13T16:05:11+01:00,106,454656,462912
2026-05-13T16:05:12+01:00,109,454656,462912
2026-05-13T16:05:13+01:00,110,454656,462912
2026-05-13T16:05:14+01:00,112,454656,462912
2026-05-13T16:05:15+01:00,114,454656,462912
2026-05-13T16:05:16+01:00,116,454656,462912
2026-05-13T16:05:17+01:00,117,454656,462912
2026-05-13T16:05:18+01:00,118,454656,462912
2026-05-13T16:05:19+01:00,118,454656,462912
2026-05-13T16:05:21+01:00,120,454656,462912
2026-05-13T16:05:22+01:00,124,454656,462912
2026-05-13T16:05:23+01:00,127,454656,462912
2026-05-13T16:05:24+01:00,131,454656,462912
2026-05-13T16:05:25+01:00,132,454656,462912
2026-05-13T16:05:26+01:00,133,454656,462912
2026-05-13T16:05:27+01:00,136,454656,462912
2026-05-13T16:05:28+01:00,136,454656,462912
2026-05-13T16:05:29+01:00,136,454656,462912
2026-05-13T16:05:31+01:00,142,454656,462912
2026-05-13T16:05:32+01:00,141,454656,462912
2026-05-13T16:05:33+01:00,141,454656,462912
2026-05-13T16:05:34+01:00,142,454656,462912
2026-05-13T16:05:35+01:00,143,454656,462912
2026-05-13T16:05:36+01:00,145,454656,462912
2026-05-13T16:05:37+01:00,148,454656,462912
2026-05-13T16:05:38+01:00,149,454656,462912
2026-05-13T16:05:39+01:00,150,454656,462912
2026-05-13T16:05:41+01:00,150,454656,462912
2026-05-13T16:05:42+01:00,152,454656,462912
2026-05-13T16:05:43+01:00,156,454656,462912
2026-05-13T16:05:44+01:00,157,454656,462912
2026-05-13T16:05:45+01:00,160,454656,462912
2026-05-13T16:05:46+01:00,162,454656,462912
2026-05-13T16:05:47+01:00,163,454656,462912
2026-05-13T16:05:48+01:00,162,454656,462912
2026-05-13T16:05:50+01:00,166,454656,462912
2026-05-13T16:05:51+01:00,168,454656,462912
2026-05-13T16:05:52+01:00,173,454656,462912
2026-05-13T16:05:53+01:00,174,454656,462912
2026-05-13T16:05:54+01:00,174,454656,462912
2026-05-13T16:05:55+01:00,175,454656,462912
2026-05-13T16:05:56+01:00,176,454656,462912
2026-05-13T16:05:57+01:00,177,454656,462912
2026-05-13T16:05:58+01:00,176,454656,462912
2026-05-13T16:06:00+01:00,177,454656,462912
2026-05-13T16:06:01+01:00,178,454656,462912
2026-05-13T16:06:02+01:00,180,454656,462912
2026-05-13T16:06:03+01:00,182,454656,462912
2026-05-13T16:06:04+01:00,182,454656,462912
2026-05-13T16:06:05+01:00,183,454656,462912
2026-05-13T16:06:06+01:00,186,454656,462912
2026-05-13T16:06:07+01:00,184,454656,462912
2026-05-13T16:06:09+01:00,185,454656,462912
2026-05-13T16:06:10+01:00,185,454656,462912
2026-05-13T16:06:11+01:00,196,454656,462912
2026-05-13T16:06:12+01:00,195,454656,462912
2026-05-13T16:06:13+01:00,194,454656,462912
2026-05-13T16:06:14+01:00,193,454656,462912
2026-05-13T16:06:15+01:00,192,454656,462912
2026-05-13T16:06:16+01:00,192,454656,462912
2026-05-13T16:06:17+01:00,193,454656,462912
2026-05-13T16:06:19+01:00,194,454656,462912
2026-05-13T16:06:20+01:00,194,454656,462912
2026-05-13T16:06:21+01:00,194,454656,462912
2026-05-13T16:06:22+01:00,194,454656,462912
2026-05-13T16:06:23+01:00,195,454656,462912
2026-05-13T16:06:24+01:00,195,454656,462912
2026-05-13T16:06:25+01:00,196,454656,462912
2026-05-13T16:06:26+01:00,196,454656,462912
2026-05-13T16:06:27+01:00,196,454656,462912
2026-05-13T16:06:29+01:00,197,454656,462912
2026-05-13T16:06:30+01:00,197,454656,462912
2026-05-13T16:06:31+01:00,197,454656,462912
2026-05-13T16:06:32+01:00,198,454656,462912
2026-05-13T16:06:33+01:00,198,454656,462912
2026-05-13T16:06:34+01:00,198,454656,462912
2026-05-13T16:06:35+01:00,198,454656,462912
2026-05-13T16:06:36+01:00,198,454656,462912
2026-05-13T16:06:38+01:00,200,454656,462912
2026-05-13T16:06:39+01:00,200,454656,462912
2026-05-13T16:06:40+01:00,201,454656,462912
2026-05-13T16:06:41+01:00,201,454656,462912
2026-05-13T16:06:42+01:00,202,454656,462912
2026-05-13T16:06:43+01:00,203,454656,462912
2026-05-13T16:06:44+01:00,204,454656,462912
2026-05-13T16:06:45+01:00,205,454656,462912
2026-05-13T16:06:46+01:00,204,454656,462912
2026-05-13T16:06:48+01:00,206,454656,462912
