timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:26:46+01:00,420,5138304,5138304
2026-05-12T19:26:47+01:00,756,5406848,5413696
2026-05-12T19:26:49+01:00,1112,5406848,5413696
2026-05-12T19:26:50+01:00,1150,5406848,5413696
2026-05-12T19:26:51+01:00,1317,5406848,5413696
2026-05-12T19:26:52+01:00,1449,5406848,5413696
2026-05-12T19:26:53+01:00,1555,5406848,5413696
2026-05-12T19:26:54+01:00,1640,5406848,5413696
2026-05-12T19:26:55+01:00,1711,5406848,5413696
2026-05-12T19:26:56+01:00,1770,5406848,5413696
2026-05-12T19:26:57+01:00,1834,5406848,5413696
2026-05-12T19:26:59+01:00,1889,5406848,5413696
2026-05-12T19:27:00+01:00,1813,5482304,5499904
2026-05-12T19:27:01+01:00,1848,5482304,5499904
2026-05-12T19:27:02+01:00,1879,5482304,5499904
2026-05-12T19:27:03+01:00,1908,5482304,5499904
2026-05-12T19:27:04+01:00,1932,5482304,5499904
2026-05-12T19:27:05+01:00,1956,5482304,5499904
2026-05-12T19:27:06+01:00,1976,5482304,5499904
2026-05-12T19:27:07+01:00,1998,5494912,5499904
2026-05-12T19:27:09+01:00,1938,5482304,5499904
2026-05-12T19:27:10+01:00,1956,5482304,5499904
2026-05-12T19:27:11+01:00,1973,5482304,5499904
2026-05-12T19:27:12+01:00,1990,5482304,5499904
2026-05-12T19:27:13+01:00,2006,5482304,5499904
2026-05-12T19:27:14+01:00,2022,5482304,5499904
2026-05-12T19:27:15+01:00,2037,5482304,5499904
2026-05-12T19:27:16+01:00,2052,5482304,5499904
2026-05-12T19:27:18+01:00,2065,5482304,5499904
2026-05-12T19:27:19+01:00,2020,5482304,5499904
2026-05-12T19:27:20+01:00,2032,5482304,5499904
2026-05-12T19:27:21+01:00,2045,5482304,5499904
2026-05-12T19:27:22+01:00,2057,5482304,5499904
2026-05-12T19:27:23+01:00,2068,5482304,5499904
2026-05-12T19:27:24+01:00,2080,5482304,5499904
2026-05-12T19:27:25+01:00,2090,5482304,5499904
2026-05-12T19:27:26+01:00,2101,5482304,5499904
2026-05-12T19:27:28+01:00,2110,5482304,5499904
2026-05-12T19:27:29+01:00,2073,5482304,5499904
2026-05-12T19:27:30+01:00,2084,5482304,5499904
2026-05-12T19:27:31+01:00,2094,5482304,5499904
2026-05-12T19:27:32+01:00,2103,5482304,5499904
2026-05-12T19:27:33+01:00,2112,5482304,5499904
2026-05-12T19:27:34+01:00,2120,5482304,5499904
2026-05-12T19:27:35+01:00,2128,5482304,5499904
2026-05-12T19:27:36+01:00,2135,5482304,5499904
2026-05-12T19:27:38+01:00,2142,5482304,5499904
2026-05-12T19:27:39+01:00,2110,5482304,5499904
2026-05-12T19:27:40+01:00,2118,5482304,5499904
2026-05-12T19:27:41+01:00,2126,5488192,5499904
2026-05-12T19:27:42+01:00,2135,5488192,5499904
2026-05-12T19:27:43+01:00,2143,5488192,5499904
2026-05-12T19:27:44+01:00,2151,5488192,5499904
2026-05-12T19:27:45+01:00,2159,5488192,5499904
2026-05-12T19:27:46+01:00,2167,5488192,5499904
2026-05-12T19:27:48+01:00,2175,5488192,5499904
2026-05-12T19:27:49+01:00,2149,5488192,5499904
2026-05-12T19:27:50+01:00,2157,5488192,5499904
2026-05-12T19:27:51+01:00,2164,5488192,5499904
2026-05-12T19:27:52+01:00,2171,5488192,5499904
2026-05-12T19:27:53+01:00,2177,5488192,5499904
2026-05-12T19:27:54+01:00,2183,5496128,5499904
2026-05-12T19:27:55+01:00,2190,5496128,5499904
2026-05-12T19:27:56+01:00,2196,5496128,5499904
2026-05-12T19:27:58+01:00,2173,5496128,5499904
