timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:28:11+01:00,rpc-worker,11353140,4940,1090407,1894384178,3121,0,54033,0,32911424,30289984,2621440,30166656,16252864,16252864
2026-05-14T09:28:12+01:00,rpc-worker,11353143,4940,1090434,1894389077,3122,0,54033,0,32911424,30278976,2632448,30144704,16252864,16252864
2026-05-14T09:28:13+01:00,rpc-worker,11353148,4940,1090442,1894393974,3122,0,54033,0,32911424,30281088,2630336,30143744,16252864,16252864
2026-05-14T09:28:14+01:00,rpc-worker,11353194,4940,1090458,1894398838,3122,0,54033,0,32911424,30273472,2637952,30135936,16252864,16252864
2026-05-14T09:28:15+01:00,rpc-worker,11353198,4940,1090467,1894403737,3122,0,54033,0,32911424,30265920,2645504,30128192,16252864,16252864
2026-05-14T09:28:16+01:00,rpc-worker,11353203,4940,1090476,1894408633,3122,0,54033,0,32911424,30265408,2646016,30127424,16252864,16252864
2026-05-14T09:28:17+01:00,rpc-worker,11353206,4940,1090487,1894413532,3122,0,54033,0,32911424,30267008,2644416,30129024,16252864,16252864
2026-05-14T09:28:18+01:00,rpc-worker,11353209,4940,1090497,1894418431,3122,0,54033,0,32911424,30267264,2644160,30129216,16252864,16252864
2026-05-14T09:28:19+01:00,rpc-worker,11353214,4940,1090505,1894423332,3122,0,54033,0,32911424,30268800,2642624,30130752,16252864,16252864
2026-05-14T09:28:20+01:00,rpc-worker,11353217,4940,1090516,1894428233,3122,0,54033,0,32911424,30269760,2641664,30131712,16252864,16252864
2026-05-14T09:28:21+01:00,rpc-worker,11353219,4940,1090528,1894433132,3122,0,54033,0,32911424,30272832,2638592,30134784,16252864,16252864
2026-05-14T09:28:22+01:00,rpc-worker,11353221,4940,1090540,1894438029,3122,0,54033,0,32911424,30268032,2643392,30129984,16252864,16252864
2026-05-14T09:28:23+01:00,rpc-worker,11353226,4940,1090549,1894442930,3122,0,54033,0,32911424,30267456,2643968,30129216,16252864,16252864
2026-05-14T09:28:24+01:00,rpc-worker,11353226,4940,1090553,1894447839,3122,0,54033,0,32911424,30270720,2640704,30132480,16252864,16252864
2026-05-14T09:28:25+01:00,rpc-worker,11353229,4940,1090562,1894452742,3122,0,54033,0,32911424,30271552,2639872,30133312,16252864,16252864
2026-05-14T09:28:26+01:00,rpc-worker,11353234,4940,1090568,1894457641,3122,0,54033,0,32911424,30270592,2640832,30132352,16252864,16252864
2026-05-14T09:28:27+01:00,rpc-worker,11353237,4940,1090578,1894462540,3122,0,54034,0,32911424,30274304,2637120,30136064,16252864,16252864
2026-05-14T09:28:28+01:00,rpc-worker,11353242,4940,1090590,1894467438,3122,0,54034,0,32911424,30273728,2637696,30135488,16252864,16252864
2026-05-14T09:28:29+01:00,rpc-worker,11353256,4940,1090603,1894472305,3122,0,54034,0,32911424,30265344,2646080,30126848,16252864,16252864
2026-05-14T09:28:30+01:00,rpc-worker,11353258,4940,1090613,1894477202,3122,0,54035,0,32911424,30264896,2646528,30126400,16252864,16252864
2026-05-14T09:28:31+01:00,rpc-worker,11353261,4940,1090621,1894482101,3122,0,54035,0,32911424,30259136,2652288,30120640,16252864,16252864
2026-05-14T09:28:32+01:00,rpc-worker,11353263,4940,1090632,1894487000,3122,0,54036,0,32911424,30263104,2648320,30124608,16252864,16252864
2026-05-14T09:28:33+01:00,rpc-worker,11353268,4940,1090644,1894491899,3122,0,54036,0,32911424,30260608,2650816,30122112,16252864,16252864
2026-05-14T09:28:34+01:00,rpc-worker,11353270,4940,1090654,1894496798,3122,0,54036,0,32911424,30261632,2649792,30123136,16252864,16252864
2026-05-14T09:28:35+01:00,rpc-worker,11353272,4940,1090664,1894501698,3122,0,54036,0,32911424,30259136,2652288,30120640,16252864,16252864
2026-05-14T09:28:36+01:00,rpc-worker,11353275,4940,1090675,1894506597,3122,0,54036,0,32911424,30259200,2652224,30120704,16252864,16252864
2026-05-14T09:28:37+01:00,rpc-worker,11353278,4940,1090679,1894511504,3122,0,54037,0,32911424,30258432,2652992,30119936,16252864,16252864
2026-05-14T09:28:38+01:00,rpc-worker,11353279,4940,1090692,1894516399,3122,0,54039,0,32911424,30260096,2651328,30121600,16252864,16252864
2026-05-14T09:28:39+01:00,rpc-worker,11353282,4940,1090702,1894521299,3122,0,54040,0,32911424,30261120,2650304,30122624,16252864,16252864
2026-05-14T09:28:40+01:00,rpc-worker,11353287,4940,1090710,1894526199,3122,0,54040,0,32911424,30260928,2650496,30122432,16252864,16252864
2026-05-14T09:28:41+01:00,rpc-worker,11353292,4940,1090719,1894531100,3122,0,54042,0,32911424,30260800,2650624,30122240,16252864,16252864
2026-05-14T09:28:42+01:00,rpc-worker,11353296,4940,1090726,1894536001,3122,0,54042,0,32911424,30260416,2651008,30121856,16252864,16252864
2026-05-14T09:28:43+01:00,rpc-worker,11353300,4940,1090736,1894540901,3122,0,54042,0,32911424,30260224,2651200,30121664,16252864,16252864
2026-05-14T09:28:44+01:00,rpc-worker,11353310,4940,1090754,1894545764,3122,0,54042,0,32911424,30255744,2655680,30116608,16252864,16252864
2026-05-14T09:28:45+01:00,rpc-worker,11353312,4940,1090767,1894550664,3122,0,54042,0,32911424,30255616,2655808,30116480,16252864,16252864
2026-05-14T09:28:47+01:00,rpc-worker,11353316,4940,1090777,1894555565,3122,0,54042,0,32911424,30256576,2654848,30117440,16252864,16252864
2026-05-14T09:28:48+01:00,rpc-worker,11353321,4940,1090784,1894560468,3122,0,54042,0,32911424,30256960,2654464,30117760,16252864,16252864
2026-05-14T09:28:49+01:00,rpc-worker,11353325,4940,1090793,1894565373,3122,0,54042,0,32911424,30256960,2654464,30117760,16252864,16252864
2026-05-14T09:28:50+01:00,rpc-worker,11353328,4940,1090802,1894570279,3122,0,54042,0,32911424,30255104,2656320,30115904,16252864,16252864
2026-05-14T09:28:51+01:00,rpc-worker,11353330,4940,1090808,1894575197,3122,0,54043,0,32911424,30252800,2658624,30113600,16252864,16252864
2026-05-14T09:28:52+01:00,rpc-worker,11353332,4940,1090814,1894580116,3122,0,54043,0,32911424,30257472,2653952,30118272,16252864,16252864
2026-05-14T09:28:53+01:00,rpc-worker,11353337,4940,1090823,1894585030,3122,0,54043,0,32911424,30257088,2654336,30117888,16252864,16252864
