timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:15:16+01:00,server,1299220204,111320,2832695,323144003,150235,0,137556,0,32911424,29582464,3328960,24608640,16252864,16240576
2026-05-13T15:15:17+01:00,server,1299222504,111320,2832702,323146556,150237,0,137556,0,32911424,29561152,3350272,24575424,16252864,16240576
2026-05-13T15:15:18+01:00,server,1299226179,111320,2832711,323147792,150237,0,137556,0,32911424,29553920,3357504,24568128,16252864,16240576
2026-05-13T15:15:19+01:00,server,1299229893,111320,2832721,323149030,150237,0,137556,0,32911424,29558144,3353280,24572224,16252864,16240576
2026-05-13T15:15:20+01:00,server,1299233467,111320,2832737,323150347,150237,0,137557,0,32911424,29548928,3362496,24563008,16252864,16240576
2026-05-13T15:15:21+01:00,server,1299237133,111320,2832746,323151588,150237,0,137557,0,32911424,29550912,3360512,24564928,16252864,16240576
2026-05-13T15:15:22+01:00,server,1299240792,111320,2832757,323152828,150237,0,137558,0,32911424,29548480,3362944,24562496,16252864,16240576
2026-05-13T15:15:23+01:00,server,1299244474,111320,2832770,323154065,150237,0,137559,0,32911424,29548992,3362432,24563008,16252864,16240576
2026-05-13T15:15:24+01:00,server,1299248144,111320,2832784,323155301,150237,0,137560,0,32911424,29542080,3369344,24556160,16252864,16240576
2026-05-13T15:15:26+01:00,server,1299251798,111320,2832802,323156517,150237,0,137562,0,32911424,29531840,3379584,24545792,16252864,16240576
2026-05-13T15:15:27+01:00,server,1299255508,111320,2832816,323157755,150237,0,137564,0,32911424,29525888,3385536,24539712,16252864,16240576
2026-05-13T15:15:28+01:00,server,1299259148,111320,2832840,323158994,150237,0,137564,0,32911424,29523520,3387904,24537344,16252864,16240576
2026-05-13T15:15:29+01:00,server,1299262852,111320,2832851,323160241,150237,0,137564,0,32911424,29521408,3390016,24535232,16252864,16240576
2026-05-13T15:15:30+01:00,server,1299266529,111320,2832862,323161475,150237,0,137564,0,32911424,29519616,3391808,24533440,16252864,16240576
2026-05-13T15:15:31+01:00,server,1299270235,111320,2832882,323162711,150237,0,137565,0,32911424,29517952,3393472,24531776,16252864,16240576
2026-05-13T15:15:32+01:00,server,1299273910,111320,2832908,323163945,150237,0,137565,0,32911424,29516480,3394944,24530304,16252864,16240576
2026-05-13T15:15:33+01:00,server,1299277582,111320,2832927,323165178,150237,0,137565,0,32911424,29519360,3392064,24533184,16252864,16240576
2026-05-13T15:15:34+01:00,server,1299281322,111320,2832944,323166423,150237,0,137565,0,32911424,29518208,3393216,24532032,16252864,16240576
2026-05-13T15:15:35+01:00,server,1299284992,111320,2832956,323167662,150237,0,137566,0,32911424,29518464,3392960,24532288,16252864,16240576
