timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:50:44+01:00,419,4924032,4924032
2026-05-13T15:50:45+01:00,796,4936576,4936576
2026-05-13T15:50:46+01:00,1177,4936576,4936576
2026-05-13T15:50:47+01:00,1439,4936576,4936576
2026-05-13T15:50:48+01:00,1618,4937984,4937984
2026-05-13T15:50:49+01:00,1744,4937984,4937984
2026-05-13T15:50:50+01:00,1662,4937984,4937984
2026-05-13T15:50:51+01:00,1752,4937984,4937984
2026-05-13T15:50:53+01:00,1828,4937984,4937984
2026-05-13T15:50:54+01:00,1894,4937984,4937984
2026-05-13T15:50:55+01:00,1953,4937984,4937984
2026-05-13T15:50:56+01:00,2003,4937984,4937984
2026-05-13T15:50:57+01:00,2045,4937984,4937984
2026-05-13T15:50:58+01:00,2082,4937984,4937984
2026-05-13T15:50:59+01:00,2004,4937984,4937984
2026-05-13T15:51:00+01:00,2037,4937984,4937984
2026-05-13T15:51:02+01:00,2068,4937984,4937984
2026-05-13T15:51:03+01:00,2094,4937984,4937984
2026-05-13T15:51:04+01:00,2120,4937984,4937984
2026-05-13T15:51:05+01:00,2143,4937984,4937984
2026-05-13T15:51:06+01:00,2163,4937984,4937984
2026-05-13T15:51:07+01:00,2182,4937984,4937984
2026-05-13T15:51:08+01:00,2200,4937984,4937984
2026-05-13T15:51:09+01:00,2139,4937984,4937984
2026-05-13T15:51:10+01:00,2156,4937984,4937984
2026-05-13T15:51:12+01:00,2170,4942208,4942208
2026-05-13T15:51:13+01:00,2185,4942208,4942208
2026-05-13T15:51:14+01:00,2200,4942208,4942208
2026-05-13T15:51:15+01:00,2214,4942208,4942208
2026-05-13T15:51:16+01:00,2227,4942208,4942208
2026-05-13T15:51:17+01:00,2240,4942208,4942208
2026-05-13T15:51:18+01:00,2192,4942208,4942208
2026-05-13T15:51:19+01:00,2205,4942208,4942208
2026-05-13T15:51:21+01:00,2216,4942208,4942208
2026-05-13T15:51:22+01:00,2228,4942208,4942208
2026-05-13T15:51:23+01:00,2238,4942208,4942208
2026-05-13T15:51:24+01:00,2249,4942208,4942208
2026-05-13T15:51:25+01:00,2258,4942208,4942208
2026-05-13T15:51:26+01:00,2268,4942208,4942208
2026-05-13T15:51:27+01:00,2228,4942208,4942208
2026-05-13T15:51:28+01:00,2236,4942208,4942208
2026-05-13T15:51:30+01:00,2245,4942208,4942208
2026-05-13T15:51:31+01:00,2253,4942208,4942208
2026-05-13T15:51:32+01:00,2261,4942208,4942208
2026-05-13T15:51:33+01:00,2267,4946432,4946432
2026-05-13T15:51:34+01:00,2274,4946432,4946432
2026-05-13T15:51:35+01:00,2282,4946432,4946432
2026-05-13T15:51:36+01:00,2289,4946432,4946432
2026-05-13T15:51:37+01:00,2255,4946432,4946432
2026-05-13T15:51:38+01:00,2263,4946432,4946432
2026-05-13T15:51:40+01:00,2270,4946432,4946432
2026-05-13T15:51:41+01:00,2276,4946432,4946432
2026-05-13T15:51:42+01:00,2283,4946432,4946432
2026-05-13T15:51:43+01:00,2289,4946432,4946432
2026-05-13T15:51:44+01:00,2296,4946432,4946432
2026-05-13T15:51:45+01:00,2301,4946432,4946432
2026-05-13T15:51:46+01:00,2272,4946432,4946432
2026-05-13T15:51:47+01:00,2278,4946432,4946432
2026-05-13T15:51:49+01:00,2284,4946432,4946432
2026-05-13T15:51:50+01:00,2290,4946432,4946432
2026-05-13T15:51:51+01:00,2295,4946432,4946432
2026-05-13T15:51:52+01:00,2300,4946432,4946432
2026-05-13T15:51:53+01:00,2304,4950656,4950656
2026-05-13T15:51:54+01:00,2308,4950656,4950656
2026-05-13T15:51:55+01:00,2313,4950656,4950656
2026-05-13T15:51:56+01:00,2287,4950656,4950656
2026-05-13T15:51:57+01:00,2292,4950656,4950656
2026-05-13T15:51:59+01:00,2297,4950656,4950656
2026-05-13T15:52:00+01:00,2302,4950656,4950656
2026-05-13T15:52:01+01:00,2307,4950656,4950656
2026-05-13T15:52:02+01:00,2311,4950656,4950656
2026-05-13T15:52:03+01:00,2316,4950656,4950656
2026-05-13T15:52:04+01:00,2320,4950656,4950656
2026-05-13T15:52:05+01:00,2297,4950656,4950656
2026-05-13T15:52:06+01:00,2301,4950656,4950656
2026-05-13T15:52:08+01:00,2306,4950656,4950656
2026-05-13T15:52:09+01:00,2310,4950656,4950656
2026-05-13T15:52:10+01:00,2314,4950656,4950656
2026-05-13T15:52:11+01:00,2318,4950656,4950656
2026-05-13T15:52:12+01:00,2321,4950656,4950656
2026-05-13T15:52:13+01:00,2324,4950656,4950656
2026-05-13T15:52:14+01:00,2327,4954880,4954880
2026-05-13T15:52:15+01:00,2306,4954880,4954880
2026-05-13T15:52:16+01:00,2310,4954880,4954880
2026-05-13T15:52:18+01:00,2313,4954880,4954880
2026-05-13T15:52:19+01:00,2317,4954880,4954880
2026-05-13T15:52:20+01:00,2321,4954880,4954880
2026-05-13T15:52:21+01:00,2325,4954880,4954880
2026-05-13T15:52:22+01:00,2329,4954880,4954880
2026-05-13T15:52:23+01:00,2333,4954880,4954880
2026-05-13T15:52:24+01:00,2313,4954880,4954880
2026-05-13T15:52:26+01:00,2317,4954880,4954880
2026-05-13T15:52:27+01:00,2320,4954880,4954880
2026-05-13T15:52:28+01:00,2324,4954880,4954880
2026-05-13T15:52:29+01:00,2327,4954880,4954880
2026-05-13T15:52:30+01:00,2330,4954880,4954880
2026-05-13T15:52:31+01:00,2333,4954880,4954880
2026-05-13T15:52:32+01:00,2335,4954880,4954880
2026-05-13T15:52:33+01:00,2317,4954880,4954880
2026-05-13T15:52:34+01:00,2320,4972800,4972800
2026-05-13T15:52:36+01:00,2323,4972800,4972800
2026-05-13T15:52:37+01:00,2326,4972800,4972800
2026-05-13T15:52:38+01:00,2329,4972800,4972800
2026-05-13T15:52:39+01:00,2331,4972800,4972800
2026-05-13T15:52:40+01:00,2334,4972800,4972800
2026-05-13T15:52:41+01:00,2337,4972800,4972800
2026-05-13T15:52:42+01:00,2339,4972800,4972800
2026-05-13T15:52:43+01:00,2323,4972800,4972800
2026-05-13T15:52:44+01:00,2326,4972800,4972800
2026-05-13T15:52:46+01:00,2328,4972800,4972800
2026-05-13T15:52:47+01:00,2331,4972800,4972800
2026-05-13T15:52:48+01:00,2334,4972800,4972800
2026-05-13T15:52:49+01:00,2336,4972800,4972800
2026-05-13T15:52:50+01:00,2339,4972800,4972800
2026-05-13T15:52:51+01:00,2341,4972800,4972800
2026-05-13T15:52:52+01:00,2325,4972800,4972800
2026-05-13T15:52:53+01:00,2328,4972800,4972800
2026-05-13T15:52:55+01:00,2330,4972800,4972800
2026-05-13T15:52:56+01:00,2332,4972800,4972800
2026-05-13T15:52:57+01:00,2334,4972800,4972800
2026-05-13T15:52:58+01:00,2336,4972800,4972800
2026-05-13T15:52:59+01:00,2338,4972800,4972800
2026-05-13T15:53:00+01:00,2340,4972800,4972800
