timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:24:12+01:00,server,7926298,154,672953,843199045,3003,0,9423,0,32911424,30087488,2823936,25125312,16252864,16252864
2026-05-13T15:24:13+01:00,server,7929455,154,673072,843200921,3005,0,9424,0,32911424,30058112,2853312,25083648,16252864,16252864
2026-05-13T15:24:14+01:00,server,7934840,154,673092,843200999,3005,0,9424,0,32911424,30045376,2866048,25070656,16252864,16252864
2026-05-13T15:24:15+01:00,server,7939841,154,673108,843201197,3005,0,9424,0,32911424,30036480,2874944,25061760,16252864,16252864
2026-05-13T15:24:16+01:00,server,7945042,154,673122,843201302,3005,0,9425,0,32911424,30033920,2877504,25059200,16252864,16252864
2026-05-13T15:24:17+01:00,server,7949903,154,673138,843201459,3005,0,9427,0,32911424,30028608,2882816,25053824,16252864,16252864
2026-05-13T15:24:18+01:00,server,7953042,154,673227,843203036,3005,0,9427,0,32911424,30026432,2884992,25051648,16252864,16252864
2026-05-13T15:24:19+01:00,server,7956740,154,673290,843204069,3005,0,9428,0,32911424,30018944,2892480,25044096,16252864,16252864
2026-05-13T15:24:21+01:00,server,7960203,154,673414,843205315,3005,0,9428,0,32911424,30015680,2895744,25040768,16252864,16252864
2026-05-13T15:24:22+01:00,server,7964397,154,673464,843206006,3005,0,9430,0,32911424,30012608,2898816,25037696,16252864,16252864
2026-05-13T15:24:23+01:00,server,7967998,154,673529,843207329,3005,0,9430,0,32911424,30006720,2904704,25031744,16252864,16252864
2026-05-13T15:24:24+01:00,server,7971089,154,673602,843208721,3005,0,9430,0,32911424,30005184,2906240,25030144,16252864,16252864
2026-05-13T15:24:25+01:00,server,7975891,154,673611,843208867,3005,0,9430,0,32911424,30009792,2901632,25034752,16252864,16252864
2026-05-13T15:24:26+01:00,server,7980651,154,673649,843209143,3005,0,9431,0,32911424,30007744,2903680,25032640,16252864,16252864
2026-05-13T15:24:27+01:00,server,7984675,154,673709,843210209,3005,0,9431,0,32911424,30003520,2907904,25028352,16252864,16252864
2026-05-13T15:24:28+01:00,server,7987667,154,673789,843211834,3005,0,9431,0,32911424,30004224,2907200,25029056,16252864,16252864
2026-05-13T15:24:29+01:00,server,7991457,154,673854,843213068,3005,0,9431,0,32911424,29998016,2913408,25022784,16252864,16252864
2026-05-13T15:24:30+01:00,server,7995166,154,673917,843214106,3005,0,9431,0,32911424,29995328,2916096,25020032,16252864,16252864
2026-05-13T15:24:31+01:00,server,7998401,154,674002,843215483,3005,0,9431,0,32911424,29992960,2918464,25017600,16252864,16252864
2026-05-13T15:24:32+01:00,server,8002549,154,674102,843216476,3005,0,9431,0,32911424,29984256,2927168,25008768,16252864,16252864
2026-05-13T15:24:33+01:00,server,8006488,154,674179,843217924,3005,0,9431,0,32911424,29990336,2921088,25014848,16252864,16252864
2026-05-13T15:24:34+01:00,server,8009931,154,674228,843219485,3005,0,9432,0,32911424,29983232,2928192,25007744,16252864,16252864
2026-05-13T15:24:35+01:00,server,8013725,154,674282,843220490,3005,0,9432,0,32911424,29985856,2925568,25010368,16252864,16252864
2026-05-13T15:24:36+01:00,server,8016795,154,674353,843222072,3005,0,9432,0,32911424,29982976,2928448,25007424,16252864,16252864
2026-05-13T15:24:37+01:00,server,8021526,154,674370,843222266,3005,0,9432,0,32911424,29979584,2931840,25003776,16252864,16252864
2026-05-13T15:24:38+01:00,server,8025101,154,674435,843223848,3005,0,9432,0,32911424,29978624,2932800,25002816,16252864,16252864
2026-05-13T15:24:39+01:00,server,8028774,154,674511,843225129,3005,0,9432,0,32911424,29976128,2935296,25000320,16252864,16252864
2026-05-13T15:24:40+01:00,server,8032672,154,674562,843225883,3005,0,9432,0,32911424,29978880,2932544,25003072,16252864,16252864
2026-05-13T15:24:41+01:00,server,8035955,154,674637,843227343,3005,0,9432,0,32911424,29978752,2932672,25002944,16252864,16252864
2026-05-13T15:24:42+01:00,server,8039986,154,674691,843228374,3005,0,9432,0,32911424,29977152,2934272,25001344,16252864,16252864
2026-05-13T15:24:43+01:00,server,8044044,154,674750,843229230,3005,0,9432,0,32911424,29976320,2935104,25000384,16252864,16252864
2026-05-13T15:24:44+01:00,server,8048795,154,674758,843229479,3005,0,9432,0,32911424,29965248,2946176,24989312,16252864,16252864
2026-05-13T15:24:46+01:00,server,8053388,154,674809,843229943,3005,0,9433,0,32911424,29963520,2947904,24987520,16252864,16252864
2026-05-13T15:24:47+01:00,server,8057016,154,674875,843231233,3005,0,9434,0,32911424,29961024,2950400,24985024,16252864,16252864
2026-05-13T15:24:48+01:00,server,8060926,154,674927,843232020,3005,0,9434,0,32911424,29960576,2950848,24984576,16252864,16252864
2026-05-13T15:24:49+01:00,server,8064956,154,674969,843232899,3005,0,9434,0,32911424,29961216,2950208,24985216,16252864,16252864
2026-05-13T15:24:50+01:00,server,8068233,154,675046,843234540,3005,0,9434,0,32911424,29956736,2954688,24980736,16252864,16252864
2026-05-13T15:24:51+01:00,server,8072751,154,675067,843235033,3005,0,9434,0,32911424,29960960,2950464,24984960,16252864,16252864
2026-05-13T15:24:52+01:00,server,8076669,154,675115,843236163,3005,0,9435,0,32911424,29959232,2952192,24983232,16252864,16252864
2026-05-13T15:24:53+01:00,server,8080187,154,675168,843237555,3005,0,9436,0,32911424,29957632,2953792,24981568,16252864,16252864
2026-05-13T15:24:54+01:00,server,8084127,154,675221,843238396,3005,0,9437,0,32911424,29957120,2954304,24981056,16252864,16252864
2026-05-13T15:24:55+01:00,server,8087262,154,675311,843239587,3005,0,9438,0,32911424,29957120,2954304,24981120,16252864,16252864
2026-05-13T15:24:56+01:00,server,8090927,154,675414,843240969,3005,0,9439,0,32911424,29957376,2954048,24981376,16252864,16252864
2026-05-13T15:24:57+01:00,server,8094392,154,675505,843242368,3005,0,9439,0,32911424,29958400,2953024,24982336,16252864,16252864
2026-05-13T15:24:58+01:00,server,8097667,154,675617,843243915,3005,0,9440,0,32911424,29959872,2951552,24983808,16252864,16252864
2026-05-13T15:24:59+01:00,server,8101906,154,675668,843244861,3005,0,9440,0,32911424,29959488,2951936,24983424,16252864,16252864
