timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T20:10:47+01:00,315,5130304,5130304
2026-05-12T20:10:49+01:00,639,5135104,5135104
2026-05-12T20:10:50+01:00,977,5135104,5135104
2026-05-12T20:10:51+01:00,1218,5135104,5135104
2026-05-12T20:10:52+01:00,1398,5135104,5135104
2026-05-12T20:10:53+01:00,1534,5135104,5135104
2026-05-12T20:10:54+01:00,1647,5135104,5135104
2026-05-12T20:10:55+01:00,1742,5135104,5135104
2026-05-12T20:10:56+01:00,1678,5135104,5135104
2026-05-12T20:10:57+01:00,1749,5135104,5135104
2026-05-12T20:10:59+01:00,1810,5135104,5135104
2026-05-12T20:11:00+01:00,1864,5135104,5135104
2026-05-12T20:11:01+01:00,1912,5135104,5135104
2026-05-12T20:11:02+01:00,1953,5135104,5135104
2026-05-12T20:11:03+01:00,1991,5135104,5135104
2026-05-12T20:11:04+01:00,2025,5135104,5135104
2026-05-12T20:11:05+01:00,2055,5135104,5135104
2026-05-12T20:11:06+01:00,1992,5135104,5135104
2026-05-12T20:11:07+01:00,2021,5135104,5135104
2026-05-12T20:11:09+01:00,2047,5135104,5135104
2026-05-12T20:11:10+01:00,2071,5135104,5135104
2026-05-12T20:11:11+01:00,2093,5135104,5135104
2026-05-12T20:11:12+01:00,2114,5135104,5135104
2026-05-12T20:11:13+01:00,2132,5135104,5135104
2026-05-12T20:11:14+01:00,2150,5135104,5135104
2026-05-12T20:11:15+01:00,2100,5135104,5135104
2026-05-12T20:11:16+01:00,2117,5135104,5135104
2026-05-12T20:11:18+01:00,2133,5135104,5135104
2026-05-12T20:11:19+01:00,2148,5135104,5135104
2026-05-12T20:11:20+01:00,2163,5135104,5135104
2026-05-12T20:11:21+01:00,2173,5167552,5167552
2026-05-12T20:11:22+01:00,2187,5167552,5167552
2026-05-12T20:11:23+01:00,2198,5167552,5167552
2026-05-12T20:11:24+01:00,2210,5167552,5167552
2026-05-12T20:11:25+01:00,2168,5167552,5167552
2026-05-12T20:11:26+01:00,2180,5167552,5167552
2026-05-12T20:11:28+01:00,2191,5167552,5167552
2026-05-12T20:11:29+01:00,2201,5167552,5167552
2026-05-12T20:11:30+01:00,2212,5167552,5167552
2026-05-12T20:11:31+01:00,2221,5167552,5167552
2026-05-12T20:11:32+01:00,2231,5167552,5167552
2026-05-12T20:11:33+01:00,2240,5167552,5167552
2026-05-12T20:11:34+01:00,2248,5167552,5167552
2026-05-12T20:11:35+01:00,2213,5167552,5167552
2026-05-12T20:11:36+01:00,2222,5167552,5167552
2026-05-12T20:11:38+01:00,2230,5167552,5167552
2026-05-12T20:11:39+01:00,2238,5167552,5167552
2026-05-12T20:11:40+01:00,2245,5167552,5167552
2026-05-12T20:11:41+01:00,2253,5167552,5167552
2026-05-12T20:11:42+01:00,2260,5167552,5167552
2026-05-12T20:11:43+01:00,2267,5167552,5167552
2026-05-12T20:11:44+01:00,2236,5167552,5167552
2026-05-12T20:11:45+01:00,2243,5167552,5167552
2026-05-12T20:11:47+01:00,2249,5167552,5167552
2026-05-12T20:11:48+01:00,2256,5167552,5167552
2026-05-12T20:11:49+01:00,2262,5167552,5167552
2026-05-12T20:11:50+01:00,2268,5167552,5167552
2026-05-12T20:11:51+01:00,2274,5167552,5167552
2026-05-12T20:11:52+01:00,2280,5167552,5167552
2026-05-12T20:11:53+01:00,2286,5167552,5167552
2026-05-12T20:11:54+01:00,2259,5167552,5167552
2026-05-12T20:11:55+01:00,2264,5167552,5167552
2026-05-12T20:11:57+01:00,2268,5205568,5205568
2026-05-12T20:11:58+01:00,2274,5205568,5205568
2026-05-12T20:11:59+01:00,2279,5205568,5205568
2026-05-12T20:12:00+01:00,2284,5205568,5205568
2026-05-12T20:12:01+01:00,2288,5205568,5205568
2026-05-12T20:12:02+01:00,2293,5205568,5205568
2026-05-12T20:12:03+01:00,2298,5205568,5205568
2026-05-12T20:12:04+01:00,2274,5205568,5205568
