timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:26:31+01:00,293,8251660,8251660
2026-05-12T11:26:32+01:00,739,8269164,8269164
2026-05-12T11:26:33+01:00,1110,8269328,8269328
2026-05-12T11:26:34+01:00,1388,8269328,8269328
2026-05-12T11:26:35+01:00,1593,8269668,8269668
2026-05-12T11:26:37+01:00,1759,8269668,8269668
2026-05-12T11:26:38+01:00,1751,8269668,8269668
2026-05-12T11:26:39+01:00,1880,8269668,8269668
2026-05-12T11:26:40+01:00,1991,8269668,8269668
2026-05-12T11:26:41+01:00,2086,8269668,8269668
2026-05-12T11:26:42+01:00,2169,8269668,8269668
2026-05-12T11:26:43+01:00,2245,8269668,8269668
2026-05-12T11:26:44+01:00,2312,8269668,8269668
2026-05-12T11:26:45+01:00,2372,8269668,8269668
2026-05-12T11:26:46+01:00,2425,8269668,8269668
2026-05-12T11:26:47+01:00,2471,8276448,8276448
2026-05-12T11:26:48+01:00,2514,8276448,8276448
2026-05-12T11:26:50+01:00,2552,8276448,8276448
2026-05-12T11:26:51+01:00,2484,8276448,8276448
2026-05-12T11:26:52+01:00,2520,8276448,8276448
2026-05-12T11:26:53+01:00,2553,8276448,8276448
2026-05-12T11:26:54+01:00,2584,8276448,8276448
2026-05-12T11:26:55+01:00,2611,8276448,8276448
2026-05-12T11:26:56+01:00,2637,8276448,8276448
2026-05-12T11:26:57+01:00,2662,8276448,8276448
2026-05-12T11:26:58+01:00,2686,8276448,8276448
2026-05-12T11:26:59+01:00,2707,8276448,8276448
2026-05-12T11:27:00+01:00,2728,8282856,8282856
2026-05-12T11:27:01+01:00,2747,8282856,8282856
2026-05-12T11:27:02+01:00,2766,8282856,8282856
2026-05-12T11:27:04+01:00,2784,8282856,8282856
2026-05-12T11:27:05+01:00,2730,8282856,8282856
2026-05-12T11:27:06+01:00,2748,8282856,8282856
2026-05-12T11:27:07+01:00,2765,8282856,8282856
2026-05-12T11:27:08+01:00,2780,8282856,8282856
2026-05-12T11:27:09+01:00,2795,8282856,8282856
2026-05-12T11:27:10+01:00,2809,8282856,8282856
2026-05-12T11:27:11+01:00,2822,8282856,8282856
2026-05-12T11:27:12+01:00,2835,8282856,8282856
2026-05-12T11:27:13+01:00,2847,8282856,8282856
2026-05-12T11:27:14+01:00,2859,8303552,8303552
2026-05-12T11:27:15+01:00,2870,8303552,8303552
2026-05-12T11:27:16+01:00,2881,8303736,8303736
2026-05-12T11:27:18+01:00,2837,8303796,8303796
2026-05-12T11:27:19+01:00,2848,8303796,8303796
2026-05-12T11:27:20+01:00,2859,8303796,8303796
2026-05-12T11:27:21+01:00,2870,8303796,8303796
2026-05-12T11:27:22+01:00,2880,8303796,8303796
2026-05-12T11:27:23+01:00,2890,8303796,8303796
2026-05-12T11:27:24+01:00,2899,8303796,8303796
2026-05-12T11:27:25+01:00,2907,8303796,8303796
2026-05-12T11:27:26+01:00,2915,8303796,8303796
2026-05-12T11:27:27+01:00,2923,8303796,8303796
2026-05-12T11:27:28+01:00,2930,8312088,8312088
2026-05-12T11:27:29+01:00,2938,8312088,8312088
2026-05-12T11:27:31+01:00,2899,8312088,8312088
2026-05-12T11:27:32+01:00,2907,8312088,8312088
2026-05-12T11:27:33+01:00,2915,8312088,8312088
2026-05-12T11:27:34+01:00,2923,8312088,8312088
2026-05-12T11:27:35+01:00,2931,8312088,8312088
2026-05-12T11:27:36+01:00,2938,8312088,8312088
2026-05-12T11:27:37+01:00,2945,8312088,8312088
2026-05-12T11:27:38+01:00,2952,8312088,8312088
2026-05-12T11:27:39+01:00,2959,8312088,8312088
2026-05-12T11:27:40+01:00,2965,8312088,8312088
2026-05-12T11:27:41+01:00,2971,8312088,8312088
2026-05-12T11:27:42+01:00,2977,8332096,8332096
2026-05-12T11:27:44+01:00,2944,8332096,8332096
2026-05-12T11:27:45+01:00,2950,8332276,8332276
2026-05-12T11:27:46+01:00,2956,8332276,8332276
2026-05-12T11:27:47+01:00,2961,8332276,8332276
2026-05-12T11:27:48+01:00,2966,8332276,8332276
2026-05-12T11:27:49+01:00,2971,8332276,8332276
2026-05-12T11:27:50+01:00,2976,8332276,8332276
2026-05-12T11:27:51+01:00,2982,8332276,8332276
2026-05-12T11:27:52+01:00,2987,8332276,8332276
2026-05-12T11:27:53+01:00,2992,8332276,8332276
2026-05-12T11:27:54+01:00,2997,8332276,8332276
2026-05-12T11:27:55+01:00,3002,8332276,8332276
2026-05-12T11:27:56+01:00,3007,8332276,8332276
2026-05-12T11:27:58+01:00,2978,8348824,8348824
2026-05-12T11:27:59+01:00,2982,8375448,8375448
2026-05-12T11:28:00+01:00,2986,8375448,8375448
2026-05-12T11:28:01+01:00,2990,8375448,8375448
2026-05-12T11:28:02+01:00,2994,8375552,8375552
2026-05-12T11:28:03+01:00,2999,8375552,8375552
2026-05-12T11:28:04+01:00,3003,8375552,8375552
2026-05-12T11:28:05+01:00,3007,8375552,8375552
2026-05-12T11:28:06+01:00,3011,8375552,8375552
2026-05-12T11:28:07+01:00,3015,8375552,8375552
2026-05-12T11:28:08+01:00,3019,8375552,8375552
2026-05-12T11:28:09+01:00,3022,8375552,8375552
2026-05-12T11:28:10+01:00,3027,8375552,8375552
2026-05-12T11:28:12+01:00,3002,8375552,8375552
2026-05-12T11:28:13+01:00,3006,8375552,8375552
2026-05-12T11:28:14+01:00,3010,8375552,8375552
2026-05-12T11:28:15+01:00,3014,8375552,8375552
2026-05-12T11:28:16+01:00,3018,8375552,8375552
2026-05-12T11:28:17+01:00,3021,8375552,8375552
2026-05-12T11:28:18+01:00,3025,8375552,8375552
2026-05-12T11:28:19+01:00,3029,8391364,8391364
2026-05-12T11:28:20+01:00,3032,8391364,8391364
2026-05-12T11:28:21+01:00,3035,8391364,8391364
2026-05-12T11:28:22+01:00,3038,8391364,8391364
2026-05-12T11:28:23+01:00,3041,8391364,8391364
2026-05-12T11:28:24+01:00,3045,8391364,8391364
2026-05-12T11:28:26+01:00,3023,8391364,8391364
2026-05-12T11:28:27+01:00,3026,8391364,8391364
2026-05-12T11:28:28+01:00,3030,8391364,8391364
2026-05-12T11:28:29+01:00,3034,8391364,8391364
2026-05-12T11:28:30+01:00,3037,8391364,8391364
2026-05-12T11:28:31+01:00,3041,8391364,8391364
2026-05-12T11:28:32+01:00,3044,8391364,8391364
2026-05-12T11:28:33+01:00,3047,8391364,8391364
2026-05-12T11:28:34+01:00,3049,8391364,8391364
2026-05-12T11:28:35+01:00,3052,8391364,8391364
2026-05-12T11:28:36+01:00,3055,8391364,8391364
2026-05-12T11:28:38+01:00,3058,8391364,8391364
2026-05-12T11:28:39+01:00,3038,8391364,8391364
2026-05-12T11:28:40+01:00,3041,8404796,8404796
2026-05-12T11:28:41+01:00,3043,8404960,8404960
2026-05-12T11:28:42+01:00,3046,8404960,8404960
2026-05-12T11:28:43+01:00,3049,8404960,8404960
2026-05-12T11:28:44+01:00,3051,8404960,8404960
2026-05-12T11:28:45+01:00,3054,8405068,8405068
2026-05-12T11:28:46+01:00,3057,8405068,8405068
2026-05-12T11:28:47+01:00,3060,8405068,8405068
2026-05-12T11:28:48+01:00,3062,8405068,8405068
2026-05-12T11:28:49+01:00,3065,8405068,8405068
2026-05-12T11:28:51+01:00,3068,8405068,8405068
2026-05-12T11:28:52+01:00,3049,8405068,8405068
2026-05-12T11:28:53+01:00,3053,8405068,8405068
2026-05-12T11:28:54+01:00,3055,8405068,8405068
2026-05-12T11:28:55+01:00,3059,8405068,8405068
2026-05-12T11:28:56+01:00,3061,8405068,8405068
2026-05-12T11:28:57+01:00,3063,8405068,8405068
2026-05-12T11:28:58+01:00,3065,8405236,8405236
