timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,66261738,3717,527931,1239228737,3337,0,19696,0,32911424,30088896,2822528,29965120,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,66261844,3717,527953,1239233532,3337,0,19696,0,32911424,30089920,2821504,29952640,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,66261879,3717,527969,1239238383,3337,0,19700,0,32911424,30095488,2815936,29956096,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,66261880,3717,527983,1239243277,3337,0,19702,0,32911424,30097216,2814208,29957824,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,66261886,3717,527993,1239248173,3337,0,19702,0,32911424,30095744,2815680,29953600,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,66261892,3717,528000,1239253065,3337,0,19702,0,32911424,30095360,2816064,29953216,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,66261965,3717,528013,1239257921,3337,0,19702,0,32911424,30093888,2817536,29951616,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,66261967,3717,528026,1239262811,3337,0,19703,0,32911424,30085120,2826304,29942656,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,66261971,3717,528037,1239267702,3337,0,19703,0,32911424,30086016,2825408,29943552,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,66261972,3717,528051,1239272594,3337,0,19703,0,32911424,30088704,2822720,29946240,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,66261975,3717,528059,1239277484,3337,0,19705,0,32911424,30086144,2825280,29943680,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,66261977,3717,528074,1239282374,3337,0,19705,0,32911424,30085952,2825472,29943488,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,66261982,3717,528083,1239287266,3337,0,19706,0,32911424,30086720,2824704,29944256,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,66261983,3717,528091,1239292168,3337,0,19706,0,32911424,30084544,2826880,29942080,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,66261984,3717,528097,1239297069,3337,0,19707,0,32911424,30088384,2823040,29945920,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,66261987,3717,528107,1239301962,3337,0,19708,0,32911424,30079040,2832384,29936576,16252864,16252864
2026-05-14T12:22:48+01:00,rpc-worker,66261989,3717,528119,1239306854,3337,0,19708,0,32911424,30077120,2834304,29934592,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,66261991,3717,528131,1239311750,3337,0,19709,0,32911424,30078208,2833216,29935680,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,66261995,3717,528143,1239316641,3337,0,19709,0,32911424,30076544,2834880,29933952,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,66261996,3717,528154,1239321537,3337,0,19709,0,32911424,30076864,2834560,29934272,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,66262001,3717,528167,1239326435,3337,0,19709,0,32911424,30075328,2836096,29932736,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,66262039,3717,528183,1239331300,3338,0,19709,0,32911424,30071936,2839488,29927808,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,66262044,3717,528190,1239336193,3338,0,19710,0,32911424,30069696,2841728,29925568,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,66262046,3717,528202,1239341085,3338,0,19710,0,32911424,30071296,2840128,29927104,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,66262050,3717,528212,1239345978,3338,0,19710,0,32911424,30070016,2841408,29925824,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,66262057,3717,528219,1239350871,3338,0,19710,0,32911424,30069120,2842304,29924928,16252864,16252864
2026-05-14T12:22:59+01:00,rpc-worker,66262060,3717,528226,1239355775,3338,0,19710,0,32911424,30067584,2843840,29923392,16252864,16252864
2026-05-14T12:23:00+01:00,rpc-worker,66262062,3717,528233,1239360678,3338,0,19710,0,32911424,30070080,2841344,29925888,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,66262065,3717,528240,1239365569,3338,0,19711,0,32911424,30070272,2841152,29926080,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,66262068,3717,528250,1239370460,3338,0,19712,0,32911424,30070656,2840768,29926464,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,66262074,3717,528255,1239375351,3338,0,19712,0,32911424,30071552,2839872,29927360,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,66262075,3717,528266,1239380242,3338,0,19713,0,32911424,30071360,2840064,29927168,16252864,16252864
2026-05-14T12:23:05+01:00,rpc-worker,66262078,3717,528277,1239385136,3338,0,19713,0,32911424,30071040,2840384,29926848,16252864,16252864
2026-05-14T12:23:06+01:00,rpc-worker,66262078,3717,528289,1239390029,3338,0,19713,0,32911424,30071040,2840384,29926848,16252864,16252864
2026-05-14T12:23:07+01:00,rpc-worker,66262081,3717,528301,1239394922,3338,0,19713,0,32911424,30070272,2841152,29926080,16252864,16252864
2026-05-14T12:23:08+01:00,rpc-worker,66262084,3717,528313,1239399816,3338,0,19714,0,32911424,30070656,2840768,29926464,16252864,16252864
2026-05-14T12:23:09+01:00,rpc-worker,66262129,3717,528327,1239404681,3338,0,19714,0,32911424,30066624,2844800,29922240,16252864,16252864
2026-05-14T12:23:10+01:00,rpc-worker,66262131,3717,528336,1239409577,3338,0,19714,0,32911424,30067008,2844416,29922624,16252864,16252864
2026-05-14T12:23:11+01:00,rpc-worker,66262131,3717,528349,1239414473,3338,0,19714,0,32911424,30064960,2846464,29920576,16252864,16252864
2026-05-14T12:23:12+01:00,rpc-worker,66262134,3717,528357,1239419371,3338,0,19714,0,32911424,30064640,2846784,29920256,16252864,16252864
2026-05-14T12:23:13+01:00,rpc-worker,66262134,3717,528360,1239424275,3338,0,19714,0,32911424,30064832,2846592,29920384,16252864,16252864
2026-05-14T12:23:14+01:00,rpc-worker,66262136,3717,528371,1239429169,3338,0,19714,0,32911424,30065600,2845824,29921152,16252864,16252864
2026-05-14T12:23:15+01:00,rpc-worker,66262139,3717,528382,1239434062,3338,0,19714,0,32911424,30064832,2846592,29920384,16252864,16252864
2026-05-14T12:23:16+01:00,rpc-worker,66262144,3717,528390,1239438958,3338,0,19715,0,32911424,30066496,2844928,29922048,16252864,16252864
2026-05-14T12:23:17+01:00,rpc-worker,66262149,3717,528398,1239443853,3338,0,19715,0,32911424,30066176,2845248,29921728,16252864,16252864
2026-05-14T12:23:18+01:00,rpc-worker,66262152,3717,528407,1239448745,3338,0,19715,0,32911424,30066816,2844608,29922368,16252864,16252864
2026-05-14T12:23:19+01:00,rpc-worker,66262155,3717,528416,1239453641,3338,0,19715,0,32911424,30065088,2846336,29920640,16252864,16252864
2026-05-14T12:23:20+01:00,rpc-worker,66262157,3717,528428,1239458534,3338,0,19715,0,32911424,30065472,2845952,29921024,16252864,16252864
2026-05-14T12:23:21+01:00,rpc-worker,66262160,3717,528440,1239463424,3338,0,19715,0,32911424,30064896,2846528,29920448,16252864,16252864
2026-05-14T12:23:22+01:00,rpc-worker,66262162,3717,528454,1239468315,3338,0,19715,0,32911424,30065664,2845760,29921216,16252864,16252864
2026-05-14T12:23:23+01:00,rpc-worker,66262197,3717,528467,1239473173,3338,0,19715,0,32911424,30063296,2848128,29918848,16252864,16252864
2026-05-14T12:23:24+01:00,rpc-worker,66262199,3717,528477,1239478065,3338,0,19717,0,32911424,30062336,2849088,29917888,16252864,16252864
2026-05-14T12:23:25+01:00,rpc-worker,66262202,3717,528487,1239482960,3338,0,19718,0,32911424,30059072,2852352,29914624,16252864,16252864
2026-05-14T12:23:26+01:00,rpc-worker,66262202,3717,528493,1239487860,3338,0,19718,0,32911424,30057536,2853888,29913088,16252864,16252864
2026-05-14T12:23:27+01:00,rpc-worker,66262204,3717,528504,1239492754,3338,0,19718,0,32911424,30060928,2850496,29916480,16252864,16252864
2026-05-14T12:23:28+01:00,rpc-worker,66262206,3717,528518,1239497640,3338,0,19719,0,32911424,30061696,2849728,29917248,16252864,16252864
2026-05-14T12:23:29+01:00,rpc-worker,66262209,3717,528528,1239502531,3338,0,19719,0,32911424,30061504,2849920,29917056,16252864,16252864
2026-05-14T12:23:30+01:00,rpc-worker,66262214,3717,528539,1239507423,3338,0,19720,0,32911424,30058944,2852480,29914496,16252864,16252864
2026-05-14T12:23:31+01:00,rpc-worker,66262214,3717,528554,1239512313,3338,0,19720,0,32911424,30059904,2851520,29915456,16252864,16252864
2026-05-14T12:23:32+01:00,rpc-worker,66262216,3717,528564,1239517206,3338,0,19720,0,32911424,30060416,2851008,29915968,16252864,16252864
2026-05-14T12:23:33+01:00,rpc-worker,66262222,3717,528572,1239522100,3338,0,19720,0,32911424,30060736,2850688,29916352,16252864,16252864
2026-05-14T12:23:34+01:00,rpc-worker,66262224,3717,528586,1239526996,3338,0,19720,0,32911424,30060224,2851200,29915840,16252864,16252864
2026-05-14T12:23:35+01:00,rpc-worker,66262226,3717,528597,1239531887,3338,0,19720,0,32911424,30060736,2850688,29916352,16252864,16252864
2026-05-14T12:23:36+01:00,rpc-worker,66262230,3717,528610,1239536783,3338,0,19720,0,32911424,30060928,2850496,29916544,16252864,16252864
2026-05-14T12:23:38+01:00,rpc-worker,66262233,3717,528624,1239541683,3338,0,19720,0,32911424,30061504,2849920,29917120,16252864,16252864
2026-05-14T12:23:39+01:00,rpc-worker,66262251,3717,528653,1239546552,3338,0,19721,0,32911424,30052096,2859328,29907584,16252864,16252864
2026-05-14T12:23:40+01:00,rpc-worker,66262252,3717,528660,1239551454,3338,0,19721,0,32911424,30055232,2856192,29910720,16252864,16252864
2026-05-14T12:23:41+01:00,rpc-worker,66262253,3717,528667,1239556358,3338,0,19721,0,32911424,30058496,2852928,29913984,16252864,16252864
2026-05-14T12:23:42+01:00,rpc-worker,66262255,3717,528680,1239561259,3338,0,19721,0,32911424,30056192,2855232,29911680,16252864,16252864
2026-05-14T12:23:43+01:00,rpc-worker,66262260,3717,528694,1239566161,3338,0,19721,0,32911424,30059328,2852096,29914816,16252864,16252864
2026-05-14T12:23:44+01:00,rpc-worker,66262262,3717,528706,1239571062,3338,0,19721,0,32911424,30057088,2854336,29912576,16252864,16252864
2026-05-14T12:23:45+01:00,rpc-worker,66262265,3717,528716,1239575963,3338,0,19722,0,32911424,30056064,2855360,29911552,16252864,16252864
2026-05-14T12:23:46+01:00,rpc-worker,66262270,3717,528725,1239580859,3338,0,19723,0,32911424,30056448,2854976,29911936,16252864,16252864
2026-05-14T12:23:47+01:00,rpc-worker,66262271,3717,528737,1239585755,3338,0,19723,0,32911424,30055872,2855552,29911360,16252864,16252864
2026-05-14T12:23:48+01:00,rpc-worker,66262276,3717,528746,1239590652,3338,0,19723,0,32911424,30056640,2854784,29912128,16252864,16252864
2026-05-14T12:23:49+01:00,rpc-worker,66262280,3717,528759,1239595552,3338,0,19723,0,32911424,30056832,2854592,29912320,16252864,16252864
2026-05-14T12:23:50+01:00,rpc-worker,66262282,3717,528771,1239600451,3338,0,19723,0,32911424,30056256,2855168,29911744,16252864,16252864
2026-05-14T12:23:51+01:00,rpc-worker,66262284,3717,528782,1239605351,3338,0,19724,0,32911424,30056320,2855104,29911808,16252864,16252864
2026-05-14T12:23:52+01:00,rpc-worker,66262285,3717,528795,1239610250,3338,0,19724,0,32911424,30054272,2857152,29909696,16252864,16252864
2026-05-14T12:23:53+01:00,rpc-worker,66262286,3717,528803,1239615151,3338,0,19724,0,32911424,30053888,2857536,29909312,16252864,16252864
2026-05-14T12:23:54+01:00,rpc-worker,66262298,3717,528839,1239620015,3338,0,19725,0,32911424,30053248,2858176,29908544,16252864,16252864
2026-05-14T12:23:55+01:00,rpc-worker,66262301,3717,528848,1239624914,3338,0,19725,0,32911424,30053248,2858176,29908544,16252864,16252864
2026-05-14T12:23:56+01:00,rpc-worker,66262307,3720,528856,1239629814,3339,0,19725,0,32911424,30051200,2860224,29903744,16252864,16252864
2026-05-14T12:23:57+01:00,rpc-worker,66262310,3720,528864,1239634718,3339,0,19725,0,32911424,30048768,2862656,29901312,16252864,16252864
2026-05-14T12:23:58+01:00,rpc-worker,66262314,3720,528877,1239639620,3339,0,19725,0,32911424,30047232,2864192,29899776,16252864,16252864
2026-05-14T12:23:59+01:00,rpc-worker,66262317,3720,528887,1239644522,3339,0,19725,0,32911424,30048192,2863232,29900736,16252864,16252864
2026-05-14T12:24:00+01:00,rpc-worker,66262319,3720,528896,1239649422,3339,0,19725,0,32911424,30044544,2866880,29897088,16252864,16252864
2026-05-14T12:24:01+01:00,rpc-worker,66262320,3720,528908,1239654320,3339,0,19726,0,32911424,30046080,2865344,29898624,16252864,16252864
