timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:18:00+01:00,server,10252864,2409,265653,931316874,1612,0,14418,0,32911424,30024896,2886528,25094208,16252864,16248768
2026-05-13T15:18:01+01:00,server,10255754,2409,265712,931318866,1614,0,14418,0,32911424,29993152,2918272,25049856,16252864,16248768
2026-05-13T15:18:02+01:00,server,10260407,2409,265727,931319075,1614,0,14418,0,32911424,29988096,2923328,25044800,16252864,16248768
2026-05-13T15:18:03+01:00,server,10264996,2409,265746,931319432,1614,0,14418,0,32911424,29989760,2921664,25046464,16252864,16248768
2026-05-13T15:18:04+01:00,server,10269629,2409,265756,931319741,1614,0,14418,0,32911424,29987584,2923840,25044288,16252864,16248768
2026-05-13T15:18:05+01:00,server,10274344,2409,265765,931319953,1614,0,14418,0,32911424,29985024,2926400,25041728,16252864,16248768
2026-05-13T15:18:06+01:00,server,10279034,2409,265782,931320210,1614,0,14418,0,32911424,29982720,2928704,25039360,16252864,16248768
2026-05-13T15:18:07+01:00,server,10283681,2409,265793,931320464,1614,0,14418,0,32911424,29980352,2931072,25036992,16252864,16248768
2026-05-13T15:18:08+01:00,server,10288368,2409,265859,931320686,1614,0,14420,0,32911424,29983104,2928320,25039808,16252864,16248768
2026-05-13T15:18:09+01:00,server,10293055,2409,265880,931320908,1614,0,14420,0,32911424,29975616,2935808,25032320,16252864,16248768
2026-05-13T15:18:10+01:00,server,10297793,2409,265894,931321132,1614,0,14420,0,32911424,29979264,2932160,25035776,16252864,16248768
2026-05-13T15:18:12+01:00,server,10302485,2409,265913,931321375,1614,0,14420,0,32911424,29985600,2925824,25042112,16252864,16248768
2026-05-13T15:18:13+01:00,server,10306437,2409,265954,931322166,1614,0,14420,0,32911424,29984128,2927296,25040192,16252864,16248768
2026-05-13T15:18:14+01:00,server,10310785,2409,265973,931322625,1614,0,14421,0,32911424,29975552,2935872,25031360,16252864,16248768
2026-05-13T15:18:15+01:00,server,10315361,2409,266006,931322915,1614,0,14422,0,32911424,29975616,2935808,25031360,16252864,16248768
2026-05-13T15:18:16+01:00,server,10320055,2409,266027,931323164,1614,0,14422,0,32911424,29969280,2942144,25024960,16252864,16248768
2026-05-13T15:18:17+01:00,server,10324673,2409,266045,931323501,1614,0,14422,0,32911424,29970048,2941376,25025728,16252864,16248768
2026-05-13T15:18:18+01:00,server,10329213,2409,266066,931323857,1614,0,14423,0,32911424,29965120,2946304,25020672,16252864,16248768
2026-05-13T15:18:19+01:00,server,10333812,2409,266078,931324113,1614,0,14423,0,32911424,29960448,2950976,25015936,16252864,16248768
2026-05-13T15:18:20+01:00,server,10338462,2409,266095,931324336,1614,0,14423,0,32911424,29957248,2954176,25012736,16252864,16248768
2026-05-13T15:18:21+01:00,server,10343197,2409,266114,931324562,1614,0,14424,0,32911424,29953088,2958336,25008256,16252864,16248768
2026-05-13T15:18:22+01:00,server,10347926,2409,266135,931324786,1614,0,14425,0,32911424,29955200,2956224,25010304,16252864,16248768
2026-05-13T15:18:23+01:00,server,10352639,2409,266155,931325028,1614,0,14425,0,32911424,29953536,2957888,25008576,16252864,16248768
2026-05-13T15:18:24+01:00,server,10357120,2409,266173,931325391,1614,0,14426,0,32911424,29950336,2961088,25005312,16252864,16248768
