timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,449621,2561,171737,964318833,1501,0,20304,0,32911424,30350976,2560448,30215936,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,449627,2561,171763,964323824,1501,0,20305,0,32911424,30343936,2567488,30202176,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,449631,2561,171775,964328715,1501,0,20305,0,32911424,30343232,2568192,30201472,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,449633,2561,171788,964333606,1501,0,20305,0,32911424,30343040,2568384,30201280,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,449639,2561,171800,964338498,1501,0,20305,0,32911424,30344000,2567424,30202240,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,449643,2561,171811,964343388,1501,0,20305,0,32911424,30342656,2568768,30200896,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,449646,2561,171823,964348275,1501,0,20305,0,32911424,30343040,2568384,30200960,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,449649,2561,171833,964353167,1501,0,20306,0,32911424,30344512,2566912,30202432,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,449653,2561,171844,964358077,1502,0,20306,0,32911424,30342656,2568768,30198016,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,449659,2561,171854,964363041,1502,0,20306,0,32911424,30342464,2568960,30197696,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,449687,2561,171867,964367998,1502,0,20307,0,32911424,30338560,2572864,30193600,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,449693,2561,171875,964372939,1502,0,20307,0,32911424,30331072,2580352,30185536,16252864,16252864
