timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:26:31+01:00,221,7247164,7247164
2026-05-12T11:26:32+01:00,662,7257128,7257128
2026-05-12T11:26:33+01:00,1034,7263688,7263688
2026-05-12T11:26:34+01:00,1328,7263688,7263688
2026-05-12T11:26:36+01:00,1553,7264168,7264168
2026-05-12T11:26:37+01:00,1580,7264168,7264168
2026-05-12T11:26:38+01:00,1724,7264168,7264168
2026-05-12T11:26:39+01:00,1849,7264168,7264168
2026-05-12T11:26:40+01:00,1958,7264168,7264168
2026-05-12T11:26:41+01:00,2058,7264168,7264168
2026-05-12T11:26:42+01:00,2142,7264168,7264168
2026-05-12T11:26:43+01:00,2218,7264168,7264168
2026-05-12T11:26:44+01:00,2285,7264168,7264168
2026-05-12T11:26:45+01:00,2342,7264168,7264168
2026-05-12T11:26:46+01:00,2388,7266356,7266356
2026-05-12T11:26:47+01:00,2438,7266356,7266356
2026-05-12T11:26:48+01:00,2483,7266356,7266356
2026-05-12T11:26:50+01:00,2419,7266356,7266356
2026-05-12T11:26:51+01:00,2460,7266356,7266356
2026-05-12T11:26:52+01:00,2499,7266356,7266356
2026-05-12T11:26:53+01:00,2533,7266356,7266356
2026-05-12T11:26:54+01:00,2563,7266356,7266356
2026-05-12T11:26:55+01:00,2592,7266356,7266356
2026-05-12T11:26:56+01:00,2621,7266356,7266356
2026-05-12T11:26:57+01:00,2649,7266356,7266356
2026-05-12T11:26:58+01:00,2673,7266356,7266356
2026-05-12T11:26:59+01:00,2693,7268388,7268388
2026-05-12T11:27:00+01:00,2716,7268388,7268444
2026-05-12T11:27:02+01:00,2738,7268444,7268444
2026-05-12T11:27:03+01:00,2682,7268444,7268444
2026-05-12T11:27:04+01:00,2700,7268444,7268444
2026-05-12T11:27:05+01:00,2717,7268444,7268444
2026-05-12T11:27:06+01:00,2734,7268444,7268444
2026-05-12T11:27:07+01:00,2750,7268444,7268444
2026-05-12T11:27:08+01:00,2765,7268444,7268444
2026-05-12T11:27:09+01:00,2780,7268444,7268444
2026-05-12T11:27:10+01:00,2793,7268444,7268444
2026-05-12T11:27:11+01:00,2804,7276928,7276928
2026-05-12T11:27:12+01:00,2818,7279964,7279964
2026-05-12T11:27:13+01:00,2830,7280152,7280152
2026-05-12T11:27:14+01:00,2842,7280236,7280236
2026-05-12T11:27:15+01:00,2854,7280340,7280340
2026-05-12T11:27:17+01:00,2808,7280340,7280340
2026-05-12T11:27:18+01:00,2819,7280344,7280344
2026-05-12T11:27:19+01:00,2829,7280344,7280344
2026-05-12T11:27:20+01:00,2839,7280344,7280344
2026-05-12T11:27:21+01:00,2849,7280344,7280344
2026-05-12T11:27:22+01:00,2858,7280344,7280344
2026-05-12T11:27:23+01:00,2867,7280344,7280344
2026-05-12T11:27:24+01:00,2874,7283104,7283104
2026-05-12T11:27:25+01:00,2884,7283104,7283104
2026-05-12T11:27:26+01:00,2893,7283104,7283104
2026-05-12T11:27:27+01:00,2903,7283104,7283104
2026-05-12T11:27:28+01:00,2912,7283104,7283104
2026-05-12T11:27:29+01:00,2920,7283104,7283104
2026-05-12T11:27:31+01:00,2882,7283104,7283104
2026-05-12T11:27:32+01:00,2890,7283104,7283104
2026-05-12T11:27:33+01:00,2898,7283104,7283104
2026-05-12T11:27:34+01:00,2906,7283104,7283104
2026-05-12T11:27:35+01:00,2914,7283104,7283104
2026-05-12T11:27:36+01:00,2922,7283104,7283104
2026-05-12T11:27:37+01:00,2928,7300544,7300544
