timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:03:35+01:00,rpc-worker,1569985,17,297617,1607009008,1651,0,48649,0,32911424,30398464,2512960,30260672,16252864,16252864
2026-05-13T16:03:36+01:00,rpc-worker,1569994,17,297632,1607013914,1652,0,48649,0,32911424,30376448,2534976,30233088,16252864,16252864
2026-05-13T16:03:37+01:00,rpc-worker,1569997,17,297641,1607018815,1652,0,48649,0,32911424,30376576,2534848,30233024,16252864,16252864
2026-05-13T16:03:38+01:00,rpc-worker,1570002,17,297649,1607023717,1652,0,48649,0,32911424,30377344,2534080,30230912,16252864,16252864
2026-05-13T16:03:39+01:00,rpc-worker,1570005,17,297661,1607028623,1652,0,48649,0,32911424,30376896,2534528,30230464,16252864,16252864
2026-05-13T16:03:40+01:00,rpc-worker,1570008,17,297673,1607033526,1652,0,48649,0,32911424,30377472,2533952,30231040,16252864,16252864
2026-05-13T16:03:41+01:00,rpc-worker,1570010,17,297684,1607038429,1652,0,48649,0,32911424,30378816,2532608,30232384,16252864,16252864
2026-05-13T16:03:42+01:00,rpc-worker,1570013,17,297696,1607043334,1652,0,48649,0,32911424,30378624,2532800,30232192,16252864,16252864
2026-05-13T16:03:43+01:00,rpc-worker,1570016,17,297705,1607048242,1652,0,48649,0,32911424,30378304,2533120,30231872,16252864,16252864
2026-05-13T16:03:44+01:00,rpc-worker,1570019,17,297718,1607053147,1652,0,48650,0,32911424,30379008,2532416,30232576,16252864,16252864
2026-05-13T16:03:45+01:00,rpc-worker,1570025,17,297729,1607058042,1652,0,48651,0,32911424,30379584,2531840,30233152,16252864,16252864
2026-05-13T16:03:46+01:00,rpc-worker,1570027,17,297742,1607062948,1652,0,48651,0,32911424,30379136,2532288,30232704,16252864,16252864
2026-05-13T16:03:47+01:00,rpc-worker,1570029,17,297752,1607067859,1652,0,48651,0,32911424,30380544,2530880,30234112,16252864,16252864
2026-05-13T16:03:48+01:00,rpc-worker,1570032,17,297755,1607072777,1652,0,48651,0,32911424,30379264,2532160,30232832,16252864,16252864
2026-05-13T16:03:49+01:00,rpc-worker,1570035,17,297761,1607077686,1652,0,48651,0,32911424,30381248,2530176,30234816,16252864,16252864
2026-05-13T16:03:50+01:00,rpc-worker,1570083,17,297771,1607082557,1652,0,48652,0,32911424,30370880,2540544,30223680,16252864,16252864
2026-05-13T16:03:51+01:00,rpc-worker,1570087,17,297782,1607087456,1652,0,48652,0,32911424,30371328,2540096,30224128,16252864,16252864
2026-05-13T16:03:52+01:00,rpc-worker,1570090,17,297792,1607092360,1652,0,48653,0,32911424,30371648,2539776,30224448,16252864,16252864
2026-05-13T16:03:53+01:00,rpc-worker,1570094,17,297801,1607097264,1652,0,48653,0,32911424,30370944,2540480,30223488,16252864,16252864
2026-05-13T16:03:54+01:00,rpc-worker,1570096,17,297809,1607102173,1652,0,48653,0,32911424,30368256,2543168,30220800,16252864,16252864
2026-05-13T16:03:55+01:00,rpc-worker,1570100,17,297818,1607107081,1652,0,48653,0,32911424,30372160,2539264,30224704,16252864,16252864
2026-05-13T16:03:57+01:00,rpc-worker,1570105,17,297826,1607111985,1652,0,48653,0,32911424,30371776,2539648,30224320,16252864,16252864
2026-05-13T16:03:58+01:00,rpc-worker,1570108,17,297833,1607116887,1652,0,48653,0,32911424,30371968,2539456,30224512,16252864,16252864
2026-05-13T16:03:59+01:00,rpc-worker,1570110,17,297845,1607121790,1652,0,48653,0,32911424,30369856,2541568,30222400,16252864,16252864
2026-05-13T16:04:00+01:00,rpc-worker,1570112,17,297857,1607126692,1652,0,48653,0,32911424,30370880,2540544,30223360,16252864,16252864
2026-05-13T16:04:01+01:00,rpc-worker,1570116,17,297866,1607131596,1652,0,48653,0,32911424,30370432,2540992,30222912,16252864,16252864
2026-05-13T16:04:02+01:00,rpc-worker,1570118,17,297873,1607136503,1652,0,48653,0,32911424,30370816,2540608,30223296,16252864,16252864
2026-05-13T16:04:03+01:00,rpc-worker,1570118,17,297880,1607141415,1652,0,48653,0,32911424,30369472,2541952,30221952,16252864,16252864
2026-05-13T16:04:04+01:00,rpc-worker,1570123,17,297888,1607146317,1652,0,48653,0,32911424,30371008,2540416,30223488,16252864,16252864
2026-05-13T16:04:05+01:00,rpc-worker,1570128,17,297896,1607151223,1652,0,48654,0,32911424,30371200,2540224,30223680,16252864,16252864
2026-05-13T16:04:06+01:00,rpc-worker,1570165,17,297913,1607156096,1652,0,48655,0,32911424,30365248,2546176,30217664,16252864,16252864
2026-05-13T16:04:07+01:00,rpc-worker,1570168,17,297925,1607161003,1652,0,48655,0,32911424,30359424,2552000,30211776,16252864,16252864
