timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:26:43+01:00,server,24722743,4275,2490074,1602034127,3322,0,61369,0,32911424,29858752,3052672,24890496,16252864,16252864
2026-05-13T15:26:44+01:00,server,24724297,4275,2490086,1602037467,3323,0,61369,0,32911424,29819136,3092288,24839296,16252864,16252864
2026-05-13T15:26:46+01:00,server,24726772,4275,2490094,1602039918,3323,0,61369,0,32911424,29798080,3113344,24818176,16252864,16252864
2026-05-13T15:26:47+01:00,server,24729246,4275,2490104,1602042367,3323,0,61369,0,32911424,29797184,3114240,24817216,16252864,16252864
2026-05-13T15:26:48+01:00,server,24731676,4275,2490114,1602044818,3323,0,61369,0,32911424,29796096,3115328,24816128,16252864,16252864
2026-05-13T15:26:49+01:00,server,24734151,4275,2490126,1602047268,3323,0,61369,0,32911424,29796416,3115008,24816448,16252864,16252864
2026-05-13T15:26:50+01:00,server,24736605,4275,2490135,1602049718,3323,0,61369,0,32911424,29793856,3117568,24813824,16252864,16252864
2026-05-13T15:26:51+01:00,server,24739150,4275,2490148,1602052248,3324,0,61370,0,32911424,29790656,3120768,24810496,16252864,16252864
2026-05-13T15:26:52+01:00,server,24741608,4275,2490158,1602054698,3324,0,61371,0,32911424,29789376,3122048,24808000,16252864,16252864
2026-05-13T15:26:53+01:00,server,24744044,4275,2490167,1602057146,3324,0,61371,0,32911424,29785920,3125504,24804544,16252864,16252864
2026-05-13T15:26:54+01:00,server,24746513,4275,2490179,1602059597,3324,0,61371,0,32911424,29788480,3122944,24807104,16252864,16252864
2026-05-13T15:26:55+01:00,server,24748964,4275,2490186,1602062046,3324,0,61372,0,32911424,29786368,3125056,24804992,16252864,16252864
2026-05-13T15:26:56+01:00,server,24751439,4275,2490192,1602064504,3324,0,61373,0,32911424,29789184,3122240,24807808,16252864,16252864
2026-05-13T15:26:57+01:00,server,24753896,4275,2490198,1602066982,3324,0,61373,0,32911424,29779392,3132032,24797952,16252864,16252864
2026-05-13T15:26:58+01:00,server,24756336,4275,2490215,1602069421,3324,0,61373,0,32911424,29767232,3144192,24785536,16252864,16252864
2026-05-13T15:26:59+01:00,server,24758794,4275,2490226,1602071883,3324,0,61373,0,32911424,29767616,3143808,24785920,16252864,16252864
2026-05-13T15:27:00+01:00,server,24761267,4275,2490240,1602074359,3324,0,61374,0,32911424,29758208,3153216,24776512,16252864,16252864
2026-05-13T15:27:01+01:00,server,24763697,4275,2490251,1602076826,3324,0,61374,0,32911424,29755456,3155968,24773760,16252864,16252864
2026-05-13T15:27:02+01:00,server,24766167,4275,2490258,1602079287,3324,0,61374,0,32911424,29751488,3159936,24769792,16252864,16252864
2026-05-13T15:27:03+01:00,server,24768603,4275,2490269,1602081753,3324,0,61374,0,32911424,29750912,3160512,24769216,16252864,16252864
2026-05-13T15:27:04+01:00,server,24771036,4275,2490282,1602084218,3324,0,61374,0,32911424,29749056,3162368,24767232,16252864,16252864
2026-05-13T15:27:05+01:00,server,24773512,4275,2490292,1602086686,3324,0,61374,0,32911424,29747840,3163584,24766016,16252864,16252864
2026-05-13T15:27:06+01:00,server,24775955,4275,2490305,1602089163,3324,0,61374,0,32911424,29744576,3166848,24762752,16252864,16252864
2026-05-13T15:27:07+01:00,server,24778430,4275,2490318,1602091622,3324,0,61374,0,32911424,29742656,3168768,24760832,16252864,16252864
2026-05-13T15:27:08+01:00,server,24780877,4275,2490331,1602094085,3324,0,61374,0,32911424,29738880,3172544,24757056,16252864,16252864
2026-05-13T15:27:09+01:00,server,24783306,4275,2490336,1602096573,3324,0,61374,0,32911424,29735936,3175488,24753920,16252864,16252864
2026-05-13T15:27:10+01:00,server,24785712,4275,2490348,1602099046,3324,0,61374,0,32911424,29732160,3179264,24750080,16252864,16252864
2026-05-13T15:27:11+01:00,server,24788178,4275,2490359,1602101510,3324,0,61374,0,32911424,29727104,3184320,24745024,16252864,16252864
2026-05-13T15:27:12+01:00,server,24790606,4275,2490376,1602103951,3324,0,61376,0,32911424,29727296,3184128,24745216,16252864,16252864
2026-05-13T15:27:13+01:00,server,24793035,4275,2490388,1602106415,3324,0,61376,0,32911424,29724544,3186880,24742336,16252864,16252864
2026-05-13T15:27:14+01:00,server,24795485,4275,2490403,1602108875,3324,0,61376,0,32911424,29723584,3187840,24741376,16252864,16252864
2026-05-13T15:27:15+01:00,server,24797919,4275,2490410,1602111343,3324,0,61377,0,32911424,29723136,3188288,24740864,16252864,16252864
