timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,5141470,77,477590,1954801516,31035,0,82912,0,32911424,30314368,2597056,30217216,16252864,16248768
2026-05-14T12:22:33+01:00,rpc-worker,5141569,77,477628,1954806290,31035,0,82913,0,32911424,30268352,2643072,30158336,16252864,16248768
2026-05-14T12:22:34+01:00,rpc-worker,5141636,77,477644,1954811123,31036,0,82915,0,32911424,30273920,2637504,30161792,16252864,16248768
2026-05-14T12:22:35+01:00,rpc-worker,5141641,77,477652,1954816027,31036,0,82915,0,32911424,30273920,2637504,30161664,16252864,16248768
2026-05-14T12:22:36+01:00,rpc-worker,5141643,77,477664,1954820930,31036,0,82915,0,32911424,30273664,2637760,30158592,16252864,16248768
2026-05-14T12:22:37+01:00,rpc-worker,5141646,77,477672,1954825832,31036,0,82916,0,32911424,30275904,2635520,30160832,16252864,16248768
2026-05-14T12:22:38+01:00,rpc-worker,5141648,77,477683,1954830734,31036,0,82918,0,32911424,30276480,2634944,30161408,16252864,16248768
2026-05-14T12:22:39+01:00,rpc-worker,5141651,77,477694,1954835638,31036,0,82919,0,32911424,30275904,2635520,30160832,16252864,16248768
2026-05-14T12:22:40+01:00,rpc-worker,5141654,77,477707,1954840539,31036,0,82919,0,32911424,30273280,2638144,30158208,16252864,16248768
2026-05-14T12:22:41+01:00,rpc-worker,5141658,77,477717,1954845442,31036,0,82920,0,32911424,30279232,2632192,30164160,16252864,16248768
2026-05-14T12:22:42+01:00,rpc-worker,5141661,77,477728,1954850344,31036,0,82920,0,32911424,30275200,2636224,30160128,16252864,16248768
2026-05-14T12:22:43+01:00,rpc-worker,5141664,77,477741,1954855247,31036,0,82920,0,32911424,30274624,2636800,30159552,16252864,16248768
2026-05-14T12:22:44+01:00,rpc-worker,5141664,77,477751,1954860154,31036,0,82920,0,32911424,30274048,2637376,30158976,16252864,16248768
2026-05-14T12:22:45+01:00,rpc-worker,5141666,77,477754,1954865072,31036,0,82920,0,32911424,30272128,2639296,30157056,16252864,16248768
2026-05-14T12:22:46+01:00,rpc-worker,5141669,77,477764,1954869982,31036,0,82920,0,32911424,30273216,2638208,30158144,16252864,16248768
2026-05-14T12:22:47+01:00,rpc-worker,5141712,77,477780,1954874858,31036,0,82921,0,32911424,30270208,2641216,30155136,16252864,16248768
2026-05-14T12:22:48+01:00,rpc-worker,5141717,77,477788,1954879763,31036,0,82921,0,32911424,30260992,2650432,30145856,16252864,16248768
2026-05-14T12:22:49+01:00,rpc-worker,5141719,77,477799,1954884669,31036,0,82921,0,32911424,30262720,2648704,30147584,16252864,16248768
2026-05-14T12:22:50+01:00,rpc-worker,5141722,77,477811,1954889573,31036,0,82921,0,32911424,30261120,2650304,30145920,16252864,16248768
2026-05-14T12:22:51+01:00,rpc-worker,5141723,77,477822,1954894483,31036,0,82921,0,32911424,30262848,2648576,30147648,16252864,16248768
2026-05-14T12:22:52+01:00,rpc-worker,5141728,77,477832,1954899426,31036,0,82921,0,32911424,30260864,2650560,30145664,16252864,16248768
2026-05-14T12:22:53+01:00,rpc-worker,5141732,77,477841,1954904334,31036,0,82921,0,32911424,30263744,2647680,30148544,16252864,16248768
2026-05-14T12:22:54+01:00,rpc-worker,5141736,77,477850,1954909240,31036,0,82922,0,32911424,30261440,2649984,30146240,16252864,16248768
2026-05-14T12:22:55+01:00,rpc-worker,5141741,77,477860,1954914146,31036,0,82922,0,32911424,30262528,2648896,30147328,16252864,16248768
2026-05-14T12:22:56+01:00,rpc-worker,5141746,77,477868,1954919056,31036,0,82922,0,32911424,30260288,2651136,30145088,16252864,16248768
2026-05-14T12:22:57+01:00,rpc-worker,5141750,77,477879,1954923964,31036,0,82922,0,32911424,30259008,2652416,30143808,16252864,16248768
2026-05-14T12:22:58+01:00,rpc-worker,5141751,77,477885,1954928885,31036,0,82922,0,32911424,30261184,2650240,30145984,16252864,16248768
2026-05-14T12:23:00+01:00,rpc-worker,5141752,77,477893,1954933794,31036,0,82922,0,32911424,30261632,2649792,30146432,16252864,16248768
2026-05-14T12:23:01+01:00,rpc-worker,5141757,77,477905,1954938877,31036,0,82922,0,32911424,30260352,2651072,30144512,16252864,16248768
2026-05-14T12:23:02+01:00,rpc-worker,5141762,77,477915,1954943788,31036,0,82922,0,32911424,30261568,2649856,30144128,16252864,16248768
2026-05-14T12:23:03+01:00,rpc-worker,5141782,77,477939,1954948660,31036,0,82922,0,32911424,30255424,2656000,30137984,16252864,16248768
2026-05-14T12:23:04+01:00,rpc-worker,5141784,77,477952,1954953572,31036,0,82922,0,32911424,30256384,2655040,30138944,16252864,16248768
2026-05-14T12:23:05+01:00,rpc-worker,5141787,77,477966,1954958480,31036,0,82922,0,32911424,30257728,2653696,30140288,16252864,16248768
2026-05-14T12:23:06+01:00,rpc-worker,5141793,77,477973,1954963391,31036,0,82922,0,32911424,30257216,2654208,30139712,16252864,16248768
2026-05-14T12:23:07+01:00,rpc-worker,5141793,77,477988,1954968299,31036,0,82922,0,32911424,30257472,2653952,30139904,16252864,16248768
2026-05-14T12:23:08+01:00,rpc-worker,5141797,77,477995,1954973205,31036,0,82922,0,32911424,30256768,2654656,30139200,16252864,16248768
2026-05-14T12:23:09+01:00,rpc-worker,5141801,77,478003,1954978109,31036,0,82922,0,32911424,30256768,2654656,30139200,16252864,16248768
2026-05-14T12:23:10+01:00,rpc-worker,5141802,77,478017,1954983022,31036,0,82922,0,32911424,30258880,2652544,30141312,16252864,16248768
2026-05-14T12:23:11+01:00,rpc-worker,5141804,77,478029,1954987931,31036,0,82922,0,32911424,30254592,2656832,30137024,16252864,16248768
2026-05-14T12:23:12+01:00,rpc-worker,5141805,77,478040,1954992845,31036,0,82922,0,32911424,30257088,2654336,30139520,16252864,16248768
2026-05-14T12:23:13+01:00,rpc-worker,5141806,77,478043,1954997760,31036,0,82922,0,32911424,30257280,2654144,30139712,16252864,16248768
2026-05-14T12:23:14+01:00,rpc-worker,5141809,77,478055,1955002668,31036,0,82922,0,32911424,30258432,2652992,30140864,16252864,16248768
2026-05-14T12:23:15+01:00,rpc-worker,5141809,77,478067,1955007571,31036,0,82923,0,32911424,30258048,2653376,30140480,16252864,16248768
2026-05-14T12:23:16+01:00,rpc-worker,5141811,77,478077,1955012475,31036,0,82924,0,32911424,30258624,2652800,30141056,16252864,16248768
2026-05-14T12:23:17+01:00,rpc-worker,5141812,77,478091,1955017379,31036,0,82924,0,32911424,30257664,2653760,30140096,16252864,16248768
2026-05-14T12:23:18+01:00,rpc-worker,5141859,77,478105,1955022250,31036,0,82924,0,32911424,30254080,2657344,30136384,16252864,16248768
2026-05-14T12:23:19+01:00,rpc-worker,5141862,77,478117,1955027157,31036,0,82925,0,32911424,30253120,2658304,30135424,16252864,16248768
2026-05-14T12:23:20+01:00,rpc-worker,5141863,77,478130,1955032063,31036,0,82926,0,32911424,30253184,2658240,30135488,16252864,16248768
2026-05-14T12:23:21+01:00,rpc-worker,5141867,77,478142,1955036971,31036,0,82926,0,32911424,30253504,2657920,30135808,16252864,16248768
2026-05-14T12:23:22+01:00,rpc-worker,5141871,77,478152,1955041875,31036,0,82926,0,32911424,30253312,2658112,30135616,16252864,16248768
2026-05-14T12:23:23+01:00,rpc-worker,5141873,77,478164,1955046778,31036,0,82926,0,32911424,30251200,2660224,30133504,16252864,16248768
2026-05-14T12:23:24+01:00,rpc-worker,5141876,77,478173,1955051684,31036,0,82926,0,32911424,30250688,2660736,30132992,16252864,16248768
2026-05-14T12:23:25+01:00,rpc-worker,5141881,77,478181,1955056605,31036,0,82926,0,32911424,30253056,2658368,30135360,16252864,16248768
2026-05-14T12:23:26+01:00,rpc-worker,5141883,77,478185,1955061527,31036,0,82926,0,32911424,30255552,2655872,30137856,16252864,16248768
2026-05-14T12:23:27+01:00,rpc-worker,5141888,77,478196,1955066443,31036,0,82926,0,32911424,30253440,2657984,30135744,16252864,16248768
2026-05-14T12:23:28+01:00,rpc-worker,5141889,77,478207,1955071351,31036,0,82926,0,32911424,30254464,2656960,30136768,16252864,16248768
2026-05-14T12:23:29+01:00,rpc-worker,5141891,77,478218,1955076256,31036,0,82927,0,32911424,30252544,2658880,30134848,16252864,16248768
2026-05-14T12:23:30+01:00,rpc-worker,5141893,77,478226,1955081160,31036,0,82927,0,32911424,30254080,2657344,30136384,16252864,16248768
2026-05-14T12:23:31+01:00,rpc-worker,5141895,77,478239,1955086067,31036,0,82927,0,32911424,30254848,2656576,30137152,16252864,16248768
