timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T16:18:07+01:00,rpc-worker,631034,2482,219938,964225167,1539,0,12951,0,32911424,30371584,2539840,30222720,16252864,16252864
2026-05-13T16:18:08+01:00,rpc-worker,631038,2482,219958,964230199,1539,0,12953,0,32911424,30365312,2546112,30211904,16252864,16252864
2026-05-13T16:18:09+01:00,rpc-worker,631045,2482,219965,964235093,1539,0,12953,0,32911424,30364544,2546880,30211136,16252864,16252864
2026-05-13T16:18:10+01:00,rpc-worker,631046,2482,219976,964239985,1539,0,12953,0,32911424,30365312,2546112,30211904,16252864,16252864
2026-05-13T16:18:11+01:00,rpc-worker,631049,2482,219986,964244879,1539,0,12953,0,32911424,30366912,2544512,30213504,16252864,16252864
2026-05-13T16:18:12+01:00,rpc-worker,631054,2482,219993,964249768,1539,0,12954,0,32911424,30366848,2544576,30213184,16252864,16252864
2026-05-13T16:18:13+01:00,rpc-worker,631057,2482,220003,964254661,1539,0,12954,0,32911424,30367168,2544256,30213440,16252864,16252864
2026-05-13T16:18:14+01:00,rpc-worker,631125,2482,220018,964259560,1539,0,12954,0,32911424,30363200,2548224,30209408,16252864,16252864
2026-05-13T16:18:15+01:00,rpc-worker,631129,2482,220029,964264550,1540,0,12954,0,32911424,30354816,2556608,30198080,16252864,16252864
2026-05-13T16:18:16+01:00,rpc-worker,631135,2482,220039,964269516,1540,0,12954,0,32911424,30358656,2552768,30201920,16252864,16252864
2026-05-13T16:18:17+01:00,rpc-worker,631139,2482,220049,964274515,1540,0,12954,0,32911424,30359488,2551936,30202752,16252864,16252864
2026-05-13T16:18:18+01:00,rpc-worker,631145,2482,220060,964279464,1540,0,12954,0,32911424,30353088,2558336,30196352,16252864,16252864
2026-05-13T16:18:19+01:00,rpc-worker,631147,2482,220069,964284362,1540,0,12954,0,32911424,30355200,2556224,30198464,16252864,16252864
2026-05-13T16:18:20+01:00,rpc-worker,631148,2482,220074,964289264,1540,0,12954,0,32911424,30358080,2553344,30201344,16252864,16252864
2026-05-13T16:18:21+01:00,rpc-worker,631150,2482,220085,964294162,1540,0,12954,0,32911424,30355200,2556224,30198464,16252864,16252864
2026-05-13T16:18:22+01:00,rpc-worker,631153,2482,220092,964299055,1540,0,12955,0,32911424,30353856,2557568,30197120,16252864,16252864
2026-05-13T16:18:24+01:00,rpc-worker,631157,2482,220101,964303950,1540,0,12955,0,32911424,30356224,2555200,30199488,16252864,16252864
2026-05-13T16:18:25+01:00,rpc-worker,631160,2482,220111,964308897,1540,0,12955,0,32911424,30355840,2555584,30199104,16252864,16252864
2026-05-13T16:18:26+01:00,rpc-worker,631164,2482,220121,964313991,1540,0,12956,0,32911424,30358144,2553280,30201408,16252864,16252864
2026-05-13T16:18:27+01:00,rpc-worker,631167,2482,220131,964318913,1540,0,12956,0,32911424,30355648,2555776,30198784,16252864,16252864
2026-05-13T16:18:28+01:00,rpc-worker,631170,2482,220142,964323842,1540,0,12956,0,32911424,30356224,2555200,30199360,16252864,16252864
2026-05-13T16:18:29+01:00,rpc-worker,631194,2482,220158,964328815,1540,0,12956,0,32911424,30354880,2556544,30198016,16252864,16252864
2026-05-13T16:18:30+01:00,rpc-worker,631235,2482,220171,964333765,1540,0,12957,0,32911424,30348864,2562560,30191872,16252864,16252864
2026-05-13T16:18:31+01:00,rpc-worker,631239,2482,220182,964338711,1540,0,12958,0,32911424,30348480,2562944,30191488,16252864,16252864
2026-05-13T16:18:32+01:00,rpc-worker,631244,2482,220190,964343600,1540,0,12958,0,32911424,30348864,2562560,30191872,16252864,16252864
2026-05-13T16:18:33+01:00,rpc-worker,631258,2482,220207,964348491,1540,0,12958,0,32911424,30346560,2564864,30189568,16252864,16252864
2026-05-13T16:18:34+01:00,rpc-worker,631260,2482,220210,964353391,1540,0,12959,0,32911424,30346880,2564544,30189888,16252864,16252864
2026-05-13T16:18:35+01:00,rpc-worker,631262,2482,220217,964358291,1540,0,12959,0,32911424,30348608,2562816,30191616,16252864,16252864
2026-05-13T16:18:36+01:00,rpc-worker,631266,2482,220226,964363183,1540,0,12959,0,32911424,30347264,2564160,30190272,16252864,16252864
2026-05-13T16:18:37+01:00,rpc-worker,631269,2482,220236,964368077,1540,0,12959,0,32911424,30348992,2562432,30192000,16252864,16252864
2026-05-13T16:18:38+01:00,rpc-worker,631273,2482,220244,964372995,1540,0,12959,0,32911424,30348608,2562816,30191616,16252864,16252864
