timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:44:32+01:00,server,7530404,13,178933,849797398,1788,0,9880,0,32911424,30008576,2902848,25047040,16252864,16252864
2026-05-13T15:44:33+01:00,server,7531936,13,178965,849800750,1790,0,9880,0,32911424,29984640,2926784,25010752,16252864,16252864
2026-05-13T15:44:34+01:00,server,7534411,13,178976,849803200,1790,0,9880,0,32911424,29982784,2928640,25008896,16252864,16252864
2026-05-13T15:44:35+01:00,server,7536861,13,178986,849805650,1790,0,9880,0,32911424,29982656,2928768,25008768,16252864,16252864
2026-05-13T15:44:36+01:00,server,7539327,13,178996,849808101,1790,0,9880,0,32911424,29981568,2929856,25007616,16252864,16252864
2026-05-13T15:44:37+01:00,server,7541776,13,179007,849810561,1790,0,9880,0,32911424,29982336,2929088,25008384,16252864,16252864
2026-05-13T15:44:38+01:00,server,7544210,13,179038,849813048,1790,0,9880,0,32911424,29974976,2936448,25000960,16252864,16252864
2026-05-13T15:44:39+01:00,server,7546660,13,179049,849815502,1790,0,9880,0,32911424,29969664,2941760,24995456,16252864,16252864
2026-05-13T15:44:40+01:00,server,7549092,13,179060,849817959,1790,0,9880,0,32911424,29964480,2946944,24990272,16252864,16252864
2026-05-13T15:44:41+01:00,server,7551528,13,179069,849820425,1790,0,9880,0,32911424,29963840,2947584,24989632,16252864,16252864
2026-05-13T15:44:43+01:00,server,7553933,13,179081,849822881,1790,0,9880,0,32911424,29958848,2952576,24984576,16252864,16252864
2026-05-13T15:44:44+01:00,server,7556381,13,179098,849825339,1790,0,9880,0,32911424,29953856,2957568,24979584,16252864,16252864
2026-05-13T15:44:45+01:00,server,7558855,13,179108,849827798,1790,0,9880,0,32911424,29953600,2957824,24979328,16252864,16252864
2026-05-13T15:44:46+01:00,server,7561274,13,179139,849830265,1790,0,9882,0,32911424,29954560,2956864,24980288,16252864,16252864
2026-05-13T15:44:47+01:00,server,7563730,13,179151,849832720,1790,0,9882,0,32911424,29950656,2960768,24976320,16252864,16252864
2026-05-13T15:44:48+01:00,server,7566159,13,179163,849835175,1790,0,9882,0,32911424,29949696,2961728,24975360,16252864,16252864
2026-05-13T15:44:49+01:00,server,7568633,13,179174,849837629,1790,0,9885,0,32911424,29947776,2963648,24973440,16252864,16252864
2026-05-13T15:44:50+01:00,server,7571083,13,179187,849840087,1790,0,9885,0,32911424,29948352,2963072,24973888,16252864,16252864
2026-05-13T15:44:51+01:00,server,7573534,13,179220,849842543,1790,0,9885,0,32911424,29948864,2962560,24974400,16252864,16252864
