timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T11:47:46+01:00,305,8214904,8214904
2026-05-12T11:47:47+01:00,752,8233420,8233420
2026-05-12T11:47:48+01:00,1122,8233792,8233792
2026-05-12T11:47:49+01:00,1407,8233792,8233792
2026-05-12T11:47:50+01:00,1637,8234652,8234652
2026-05-12T11:47:51+01:00,1830,8234652,8234652
2026-05-12T11:47:52+01:00,1965,8234652,8234652
2026-05-12T11:47:54+01:00,2079,8234652,8234652
2026-05-12T11:47:55+01:00,2023,8234652,8234652
2026-05-12T11:47:56+01:00,2121,8234652,8234652
2026-05-12T11:47:57+01:00,2209,8234652,8234652
2026-05-12T11:47:58+01:00,2285,8234652,8234652
2026-05-12T11:47:59+01:00,2354,8234652,8234652
2026-05-12T11:48:00+01:00,2410,8234652,8234652
2026-05-12T11:48:01+01:00,2459,8234652,8234652
2026-05-12T11:48:02+01:00,2500,8241380,8241380
2026-05-12T11:48:03+01:00,2544,8241380,8241380
2026-05-12T11:48:04+01:00,2585,8241380,8241380
2026-05-12T11:48:06+01:00,2620,8241380,8241380
2026-05-12T11:48:07+01:00,2551,8241380,8241380
2026-05-12T11:48:08+01:00,2583,8241380,8241380
2026-05-12T11:48:09+01:00,2613,8241380,8241380
2026-05-12T11:48:10+01:00,2641,8241380,8241380
2026-05-12T11:48:11+01:00,2667,8241380,8241380
2026-05-12T11:48:12+01:00,2691,8241380,8241380
2026-05-12T11:48:13+01:00,2714,8241380,8241380
2026-05-12T11:48:14+01:00,2736,8241380,8241380
2026-05-12T11:48:15+01:00,2755,8241380,8241380
2026-05-12T11:48:16+01:00,2776,8247840,8247840
2026-05-12T11:48:17+01:00,2797,8247840,8247840
2026-05-12T11:48:19+01:00,2741,8247840,8247840
2026-05-12T11:48:20+01:00,2761,8247840,8247840
2026-05-12T11:48:21+01:00,2779,8247840,8247840
2026-05-12T11:48:22+01:00,2796,8247840,8247840
2026-05-12T11:48:23+01:00,2813,8247840,8247840
2026-05-12T11:48:24+01:00,2828,8247840,8247840
2026-05-12T11:48:25+01:00,2841,8247840,8247840
2026-05-12T11:48:26+01:00,2854,8247840,8247840
2026-05-12T11:48:27+01:00,2866,8247840,8247840
2026-05-12T11:48:28+01:00,2877,8247840,8247840
2026-05-12T11:48:29+01:00,2887,8266348,8266348
2026-05-12T11:48:30+01:00,2899,8266348,8266348
2026-05-12T11:48:32+01:00,2852,8266348,8266348
2026-05-12T11:48:33+01:00,2863,8266452,8266452
2026-05-12T11:48:34+01:00,2873,8266452,8266452
2026-05-12T11:48:35+01:00,2882,8266452,8266452
2026-05-12T11:48:36+01:00,2892,8266452,8266452
2026-05-12T11:48:37+01:00,2901,8266452,8266452
2026-05-12T11:48:38+01:00,2910,8266452,8266452
2026-05-12T11:48:39+01:00,2919,8266452,8266452
2026-05-12T11:48:40+01:00,2928,8266452,8266452
2026-05-12T11:48:41+01:00,2937,8266452,8266452
2026-05-12T11:48:42+01:00,2946,8266452,8266452
2026-05-12T11:48:43+01:00,2954,8266452,8266452
2026-05-12T11:48:45+01:00,2916,8274624,8274624
2026-05-12T11:48:46+01:00,2925,8274624,8274624
2026-05-12T11:48:47+01:00,2933,8274744,8274744
2026-05-12T11:48:48+01:00,2942,8274744,8274744
2026-05-12T11:48:49+01:00,2950,8274744,8274744
2026-05-12T11:48:50+01:00,2958,8274744,8274744
2026-05-12T11:48:51+01:00,2967,8274744,8274744
2026-05-12T11:48:52+01:00,2973,8274744,8274744
2026-05-12T11:48:53+01:00,2979,8274744,8274744
2026-05-12T11:48:54+01:00,2985,8274744,8274744
2026-05-12T11:48:56+01:00,2951,8274744,8274744
2026-05-12T11:48:57+01:00,2957,8274744,8274744
2026-05-12T11:48:58+01:00,2962,8295148,8295148
2026-05-12T11:48:59+01:00,2968,8295148,8295148
2026-05-12T11:49:00+01:00,2973,8295148,8295148
2026-05-12T11:49:01+01:00,2979,8295148,8295148
2026-05-12T11:49:02+01:00,2984,8295148,8295148
2026-05-12T11:49:03+01:00,2990,8295148,8295148
2026-05-12T11:49:04+01:00,2995,8295148,8295148
2026-05-12T11:49:05+01:00,3000,8295148,8295148
2026-05-12T11:49:06+01:00,3005,8295148,8295148
2026-05-12T11:49:07+01:00,3010,8295148,8295148
2026-05-12T11:49:08+01:00,3015,8295148,8295148
2026-05-12T11:49:10+01:00,2987,8295148,8295148
2026-05-12T11:49:11+01:00,2992,8295148,8295148
2026-05-12T11:49:12+01:00,2998,8295148,8295148
2026-05-12T11:49:13+01:00,3004,8295148,8295148
2026-05-12T11:49:14+01:00,3007,8338376,8338376
2026-05-12T11:49:15+01:00,3011,8338376,8338376
2026-05-12T11:49:16+01:00,3014,8338376,8338376
2026-05-12T11:49:17+01:00,3019,8338584,8338584
2026-05-12T11:49:18+01:00,3024,8338588,8338588
2026-05-12T11:49:19+01:00,3029,8338588,8338588
2026-05-12T11:49:20+01:00,3033,8338588,8338588
2026-05-12T11:49:22+01:00,3008,8338588,8338588
2026-05-12T11:49:23+01:00,3012,8338588,8338588
2026-05-12T11:49:24+01:00,3016,8338588,8338588
2026-05-12T11:49:25+01:00,3020,8338588,8338588
2026-05-12T11:49:26+01:00,3025,8338588,8338588
2026-05-12T11:49:27+01:00,3028,8338588,8338588
2026-05-12T11:49:28+01:00,3032,8338588,8338588
2026-05-12T11:49:29+01:00,3036,8338588,8338588
2026-05-12T11:49:30+01:00,3040,8338588,8338588
2026-05-12T11:49:31+01:00,3043,8338588,8338588
2026-05-12T11:49:32+01:00,3047,8338588,8338588
2026-05-12T11:49:33+01:00,3051,8338588,8338588
2026-05-12T11:49:35+01:00,3027,8338588,8338588
2026-05-12T11:49:36+01:00,3031,8338588,8338588
2026-05-12T11:49:37+01:00,3034,8354184,8354184
2026-05-12T11:49:38+01:00,3036,8354184,8354184
2026-05-12T11:49:39+01:00,3040,8354184,8354184
2026-05-12T11:49:40+01:00,3043,8354184,8354184
2026-05-12T11:49:41+01:00,3047,8354184,8354184
2026-05-12T11:49:42+01:00,3051,8354184,8354184
2026-05-12T11:49:43+01:00,3054,8354184,8354184
2026-05-12T11:49:44+01:00,3058,8354184,8354184
2026-05-12T11:49:45+01:00,3060,8354184,8354184
2026-05-12T11:49:46+01:00,3063,8354184,8354184
2026-05-12T11:49:48+01:00,3041,8354184,8354184
2026-05-12T11:49:49+01:00,3044,8354184,8354184
2026-05-12T11:49:50+01:00,3047,8354184,8354184
2026-05-12T11:49:51+01:00,3050,8354184,8354184
2026-05-12T11:49:52+01:00,3052,8354184,8354184
2026-05-12T11:49:53+01:00,3055,8354184,8354184
2026-05-12T11:49:54+01:00,3058,8354184,8354184
2026-05-12T11:49:55+01:00,3061,8354184,8354184
2026-05-12T11:49:56+01:00,3064,8354184,8354184
2026-05-12T11:49:57+01:00,3067,8354184,8354184
2026-05-12T11:49:58+01:00,3070,8354184,8354184
2026-05-12T11:49:59+01:00,3073,8367624,8367624
2026-05-12T11:50:01+01:00,3054,8367788,8367788
2026-05-12T11:50:02+01:00,3057,8367788,8367788
2026-05-12T11:50:03+01:00,3060,8367788,8367788
2026-05-12T11:50:04+01:00,3063,8367788,8367788
2026-05-12T11:50:05+01:00,3066,8367788,8367788
2026-05-12T11:50:06+01:00,3069,8367788,8367788
2026-05-12T11:50:07+01:00,3072,8367788,8367788
