timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T09:35:36+01:00,rpc-worker,61879059,368,641761,1850141484,2035,0,128319,0,32911424,30341696,2569728,30225280,16252864,16252864
2026-05-14T09:35:37+01:00,rpc-worker,61879062,368,641787,1850146386,2036,0,128319,0,32911424,30336256,2575168,30208320,16252864,16252864
2026-05-14T09:35:38+01:00,rpc-worker,61879105,368,641799,1850151246,2036,0,128320,0,32911424,30324352,2587072,30196288,16252864,16252864
2026-05-14T09:35:39+01:00,rpc-worker,61879111,368,641807,1850156144,2036,0,128320,0,32911424,30314816,2596608,30183744,16252864,16252864
2026-05-14T09:35:40+01:00,rpc-worker,61879114,368,641816,1850161045,2036,0,128320,0,32911424,30315776,2595648,30184704,16252864,16252864
2026-05-14T09:35:41+01:00,rpc-worker,61879120,368,641826,1850165944,2036,0,128321,0,32911424,30317504,2593920,30186432,16252864,16252864
2026-05-14T09:35:42+01:00,rpc-worker,61879122,368,641834,1850170845,2036,0,128321,0,32911424,30316160,2595264,30185088,16252864,16252864
2026-05-14T09:35:43+01:00,rpc-worker,61879127,368,641841,1850175746,2036,0,128321,0,32911424,30317120,2594304,30186048,16252864,16252864
2026-05-14T09:35:44+01:00,rpc-worker,61879130,368,641851,1850180649,2036,0,128321,0,32911424,30316544,2594880,30185536,16252864,16252864
2026-05-14T09:35:46+01:00,rpc-worker,61879132,368,641861,1850185550,2036,0,128321,0,32911424,30316352,2595072,30185344,16252864,16252864
2026-05-14T09:35:47+01:00,rpc-worker,61879136,368,641872,1850190451,2036,0,128321,0,32911424,30313472,2597952,30182464,16252864,16252864
2026-05-14T09:35:48+01:00,rpc-worker,61879139,368,641881,1850195352,2036,0,128322,0,32911424,30316224,2595200,30185216,16252864,16252864
2026-05-14T09:35:49+01:00,rpc-worker,61879142,368,641891,1850200254,2036,0,128322,0,32911424,30316608,2594816,30185600,16252864,16252864
2026-05-14T09:35:50+01:00,rpc-worker,61879142,368,641895,1850205166,2036,0,128322,0,32911424,30315328,2596096,30184320,16252864,16252864
2026-05-14T09:35:51+01:00,rpc-worker,61879143,368,641907,1850210070,2036,0,128322,0,32911424,30315456,2595968,30184384,16252864,16252864
