timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:22:10+01:00,server,771954423,4030,40429566,815738738,30577,0,100449,0,32911424,29457216,3454208,24489664,16252864,16248768
2026-05-13T15:22:11+01:00,server,771955727,4030,40429602,815742284,30579,0,100449,0,32911424,29184256,3727168,24204480,16252864,16248768
2026-05-13T15:22:12+01:00,server,771957989,4030,40429623,815744980,30579,0,100450,0,32911424,29126528,3784896,24146624,16252864,16248768
2026-05-13T15:22:13+01:00,server,771960336,4030,40429649,815747673,30579,0,100450,0,32911424,29127168,3784256,24147200,16252864,16248768
2026-05-13T15:22:14+01:00,server,771962583,4030,40429682,815750370,30579,0,100450,0,32911424,29121856,3789568,24141824,16252864,16248768
2026-05-13T15:22:15+01:00,server,771964936,4030,40429698,815752945,30579,0,100450,0,32911424,29141184,3770240,24160960,16252864,16248768
2026-05-13T15:22:16+01:00,server,771967135,4030,40429735,815755612,30579,0,100450,0,32911424,29113472,3797952,24133248,16252864,16248768
2026-05-13T15:22:17+01:00,server,771969209,4030,40429776,815758324,30579,0,100450,0,32911424,29105728,3805696,24125504,16252864,16248768
2026-05-13T15:22:18+01:00,server,771971426,4030,40429817,815761003,30579,0,100450,0,32911424,29106368,3805056,24126080,16252864,16248768
2026-05-13T15:22:19+01:00,server,771973603,4030,40429841,815763706,30579,0,100450,0,32911424,29093440,3817984,24113024,16252864,16248768
2026-05-13T15:22:20+01:00,server,771976039,4030,40429855,815766263,30579,0,100450,0,32911424,29110272,3801152,24129856,16252864,16248768
2026-05-13T15:22:21+01:00,server,771978489,4030,40429870,815768733,30579,0,100450,0,32911424,29112768,3798656,24132352,16252864,16248768
2026-05-13T15:22:22+01:00,server,771980913,4030,40429877,815771206,30579,0,100450,0,32911424,29109760,3801664,24129344,16252864,16248768
2026-05-13T15:22:23+01:00,server,771983408,4030,40429894,815773681,30579,0,100451,0,32911424,29103872,3807552,24123392,16252864,16248768
2026-05-13T15:22:24+01:00,server,771985834,4030,40429908,815776146,30579,0,100451,0,32911424,29104256,3807168,24123776,16252864,16248768
2026-05-13T15:22:25+01:00,server,771988333,4030,40429925,815778618,30579,0,100451,0,32911424,29105472,3805952,24124992,16252864,16248768
2026-05-13T15:22:26+01:00,server,771990779,4030,40429945,815781084,30579,0,100452,0,32911424,29105024,3806400,24124544,16252864,16248768
2026-05-13T15:22:27+01:00,server,771993223,4030,40429961,815783548,30579,0,100453,0,32911424,29106944,3804480,24126464,16252864,16248768
2026-05-13T15:22:28+01:00,server,771995699,4030,40429970,815786011,30579,0,100453,0,32911424,29107136,3804288,24126656,16252864,16248768
2026-05-13T15:22:29+01:00,server,771998170,4030,40429983,815788476,30579,0,100455,0,32911424,29110208,3801216,24129728,16252864,16248768
2026-05-13T15:22:30+01:00,server,772000686,4030,40430013,815790885,30580,0,100456,0,32911424,29095680,3815744,24115136,16252864,16248768
2026-05-13T15:22:31+01:00,server,772003249,4030,40430041,815793247,30580,0,100456,0,32911424,29099200,3812224,24117248,16252864,16248768
2026-05-13T15:22:32+01:00,server,772005784,4030,40430061,815795644,30580,0,100456,0,32911424,29104384,3807040,24120704,16252864,16248768
2026-05-13T15:22:33+01:00,server,772008256,4030,40430077,815798085,30580,0,100457,0,32911424,29100352,3811072,24116480,16252864,16248768
2026-05-13T15:22:34+01:00,server,772010752,4030,40430086,815800564,30580,0,100458,0,32911424,29096256,3815168,24112384,16252864,16248768
2026-05-13T15:22:35+01:00,server,772013198,4030,40430105,815803027,30580,0,100458,0,32911424,29095808,3815616,24111872,16252864,16248768
2026-05-13T15:22:36+01:00,server,772015626,4030,40430118,815805491,30580,0,100459,0,32911424,29095488,3815936,24111488,16252864,16248768
2026-05-13T15:22:37+01:00,server,772018097,4030,40430129,815807960,30580,0,100461,0,32911424,29091776,3819648,24107712,16252864,16248768
2026-05-13T15:22:38+01:00,server,772020570,4030,40430141,815810425,30580,0,100462,0,32911424,29092864,3818560,24108800,16252864,16248768
2026-05-13T15:22:39+01:00,server,772023040,4030,40430157,815812897,30580,0,100462,0,32911424,29088448,3822976,24104384,16252864,16248768
2026-05-13T15:22:40+01:00,server,772025493,4030,40430167,815815364,30580,0,100462,0,32911424,29089280,3822144,24105216,16252864,16248768
2026-05-13T15:22:41+01:00,server,772027943,4030,40430181,815817831,30580,0,100462,0,32911424,29088320,3823104,24104256,16252864,16248768
2026-05-13T15:22:42+01:00,server,772030416,4030,40430191,815820301,30580,0,100464,0,32911424,29086912,3824512,24102848,16252864,16248768
2026-05-13T15:22:43+01:00,server,772032772,4030,40430205,815822881,30580,0,100465,0,32911424,29061056,3850368,24076992,16252864,16248768
2026-05-13T15:22:44+01:00,server,772035231,4030,40430221,815825341,30580,0,100466,0,32911424,29057536,3853888,24073472,16252864,16248768
2026-05-13T15:22:46+01:00,server,772037703,4030,40430229,815827810,30580,0,100467,0,32911424,29056000,3855424,24071936,16252864,16248768
2026-05-13T15:22:47+01:00,server,772040112,4030,40430236,815830286,30580,0,100467,0,32911424,29056192,3855232,24072128,16252864,16248768
2026-05-13T15:22:48+01:00,server,772042602,4030,40430254,815832723,30580,0,100467,0,32911424,29059648,3851776,24075520,16252864,16248768
2026-05-13T15:22:49+01:00,server,772045052,4030,40430268,815835186,30580,0,100468,0,32911424,29058304,3853120,24074176,16252864,16248768
2026-05-13T15:22:50+01:00,server,772047522,4030,40430285,815837649,30580,0,100469,0,32911424,29059520,3851904,24075456,16252864,16248768
2026-05-13T15:22:51+01:00,server,772049987,4030,40430302,815840114,30580,0,100471,0,32911424,29058752,3852672,24074688,16252864,16248768
2026-05-13T15:22:52+01:00,server,772052441,4030,40430312,815842577,30580,0,100472,0,32911424,29058176,3853248,24074112,16252864,16248768
2026-05-13T15:22:53+01:00,server,772054868,4030,40430322,815845042,30580,0,100472,0,32911424,29056192,3855232,24072128,16252864,16248768
2026-05-13T15:22:54+01:00,server,772057344,4030,40430332,815847508,30580,0,100472,0,32911424,29055296,3856128,24071232,16252864,16248768
2026-05-13T15:22:55+01:00,server,772059768,4030,40430350,815849973,30580,0,100472,0,32911424,29054592,3856832,24070592,16252864,16248768
2026-05-13T15:22:56+01:00,server,772062242,4030,40430361,815852442,30580,0,100473,0,32911424,29057664,3853760,24073664,16252864,16248768
2026-05-13T15:22:57+01:00,server,772064714,4030,40430376,815854910,30580,0,100474,0,32911424,29057664,3853760,24073664,16252864,16248768
2026-05-13T15:22:58+01:00,server,772067142,4030,40430384,815857390,30580,0,100474,0,32911424,29054464,3856960,24070400,16252864,16248768
2026-05-13T15:22:59+01:00,server,772069614,4030,40430397,815859861,30580,0,100474,0,32911424,29053568,3857856,24069440,16252864,16248768
2026-05-13T15:23:00+01:00,server,772072090,4030,40430407,815862325,30580,0,100475,0,32911424,29053696,3857728,24069568,16252864,16248768
2026-05-13T15:23:01+01:00,server,772074563,4030,40430421,815864791,30580,0,100475,0,32911424,29053888,3857536,24069760,16252864,16248768
2026-05-13T15:23:02+01:00,server,772077037,4030,40430432,815867256,30580,0,100477,0,32911424,29051200,3860224,24067072,16252864,16248768
2026-05-13T15:23:03+01:00,server,772079539,4030,40430446,815869693,30580,0,100478,0,32911424,29051840,3859584,24067648,16252864,16248768
2026-05-13T15:23:04+01:00,server,772082012,4030,40430463,815872156,30580,0,100479,0,32911424,29052416,3859008,24068224,16252864,16248768
2026-05-13T15:23:05+01:00,server,772084485,4030,40430478,815874620,30580,0,100480,0,32911424,29052544,3858880,24068352,16252864,16248768
2026-05-13T15:23:06+01:00,server,772086931,4030,40430495,815877085,30580,0,100480,0,32911424,29055424,3856000,24071232,16252864,16248768
2026-05-13T15:23:07+01:00,server,772089405,4030,40430507,815879551,30580,0,100480,0,32911424,29056192,3855232,24072000,16252864,16248768
2026-05-13T15:23:08+01:00,server,772091811,4030,40430520,815882018,30580,0,100481,0,32911424,29053696,3857728,24069504,16252864,16248768
2026-05-13T15:23:09+01:00,server,772094277,4030,40430537,815884486,30580,0,100481,0,32911424,29050880,3860544,24066688,16252864,16248768
2026-05-13T15:23:10+01:00,server,772096728,4030,40430539,815886964,30580,0,100482,0,32911424,29050624,3860800,24066432,16252864,16248768
2026-05-13T15:23:11+01:00,server,772099205,4030,40430550,815889429,30580,0,100484,0,32911424,29051328,3860096,24067136,16252864,16248768
2026-05-13T15:23:12+01:00,server,772101642,4030,40430563,815891901,30580,0,100484,0,32911424,29048256,3863168,24064064,16252864,16248768
2026-05-13T15:23:13+01:00,server,772104117,4030,40430575,815894368,30580,0,100487,0,32911424,29047872,3863552,24063680,16252864,16248768
2026-05-13T15:23:14+01:00,server,772106592,4030,40430586,815896834,30580,0,100487,0,32911424,29049408,3862016,24065216,16252864,16248768
2026-05-13T15:23:15+01:00,server,772109067,4030,40430598,815899301,30580,0,100487,0,32911424,29050880,3860544,24066688,16252864,16248768
2026-05-13T15:23:16+01:00,server,772111544,4030,40430609,815901764,30580,0,100487,0,32911424,29045952,3865472,24060992,16252864,16248768
2026-05-13T15:23:17+01:00,server,772114028,4030,40430626,815904208,30580,0,100487,0,32911424,29049216,3862208,24064256,16252864,16248768
2026-05-13T15:23:18+01:00,server,772116502,4030,40430640,815906667,30580,0,100487,0,32911424,29050368,3861056,24065344,16252864,16248768
2026-05-13T15:23:19+01:00,server,772118955,4030,40430656,815909129,30580,0,100487,0,32911424,29049920,3861504,24064768,16252864,16248768
