timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:03:05+01:00,rpc-worker,61736012,366,410185,1146225658,14936,0,22200,0,32911424,30349440,2561984,30238976,16252864,16252864
2026-05-14T12:03:06+01:00,rpc-worker,61736016,366,410207,1146230560,14937,0,22201,0,32911424,30339264,2572160,30216704,16252864,16252864
2026-05-14T12:03:07+01:00,rpc-worker,61736020,366,410219,1146235463,14937,0,22201,0,32911424,30340672,2570752,30215040,16252864,16252864
2026-05-14T12:03:08+01:00,rpc-worker,61736024,366,410229,1146240366,14937,0,22201,0,32911424,30337344,2574080,30211712,16252864,16252864
2026-05-14T12:03:09+01:00,rpc-worker,61736029,366,410238,1146245265,14937,0,22201,0,32911424,30337088,2574336,30211392,16252864,16252864
2026-05-14T12:03:10+01:00,rpc-worker,61736062,366,410252,1146250131,14937,0,22202,0,32911424,30331392,2580032,30205632,16252864,16252864
2026-05-14T12:03:11+01:00,rpc-worker,61736068,366,410260,1146255033,14937,0,22202,0,32911424,30325632,2585792,30199808,16252864,16252864
2026-05-14T12:03:12+01:00,rpc-worker,61736070,366,410271,1146259935,14937,0,22202,0,32911424,30325440,2585984,30199616,16252864,16252864
2026-05-14T12:03:13+01:00,rpc-worker,61736074,366,410281,1146264839,14937,0,22202,0,32911424,30326784,2584640,30200960,16252864,16252864
2026-05-14T12:03:14+01:00,rpc-worker,61736076,366,410290,1146269743,14937,0,22202,0,32911424,30327808,2583616,30201984,16252864,16252864
2026-05-14T12:03:15+01:00,rpc-worker,61736076,366,410302,1146274646,14937,0,22202,0,32911424,30326720,2584704,30200896,16252864,16252864
2026-05-14T12:03:16+01:00,rpc-worker,61736081,366,410310,1146279549,14937,0,22202,0,32911424,30327680,2583744,30201856,16252864,16252864
2026-05-14T12:03:17+01:00,rpc-worker,61736084,366,410320,1146284459,14937,0,22202,0,32911424,30327168,2584256,30201344,16252864,16252864
2026-05-14T12:03:18+01:00,rpc-worker,61736084,366,410323,1146289376,14937,0,22202,0,32911424,30327488,2583936,30201664,16252864,16252864
2026-05-14T12:03:19+01:00,rpc-worker,61736085,366,410334,1146294286,14937,0,22203,0,32911424,30329984,2581440,30204160,16252864,16252864
2026-05-14T12:03:20+01:00,rpc-worker,61736088,366,410344,1146299192,14937,0,22203,0,32911424,30329984,2581440,30204160,16252864,16252864
2026-05-14T12:03:21+01:00,rpc-worker,61736091,366,410358,1146304086,14937,0,22206,0,32911424,30328256,2583168,30202432,16252864,16252864
2026-05-14T12:03:23+01:00,rpc-worker,61736092,366,410368,1146308987,14937,0,22206,0,32911424,30329536,2581888,30203712,16252864,16252864
2026-05-14T12:03:24+01:00,rpc-worker,61736095,366,410387,1146313862,14950,0,22217,0,32911424,30289280,2622144,30138880,16252864,16252864
2026-05-14T12:03:25+01:00,rpc-worker,61736095,366,410398,1146318766,14950,0,22217,0,32911424,30287744,2623680,30137216,16252864,16252864
2026-05-14T12:03:26+01:00,rpc-worker,61736133,366,410411,1146323638,14950,0,22219,0,32911424,30274624,2636800,30123968,16252864,16252864
2026-05-14T12:03:27+01:00,rpc-worker,61736138,366,410453,1146328480,15003,0,22239,0,32911424,29725504,3185920,29470784,16252864,16252864
2026-05-14T12:03:28+01:00,rpc-worker,61736141,366,410497,1146333348,15068,0,22265,0,32911424,29719616,3191808,29350016,16252864,16252864
2026-05-14T12:03:29+01:00,rpc-worker,61736144,366,410531,1146338226,15130,0,22298,0,32911424,29716800,3194624,29225280,16252864,16252864
2026-05-14T12:03:30+01:00,rpc-worker,61736147,366,410569,1146343103,15193,0,22328,0,32911424,29718656,3192768,29109504,16252864,16252864
2026-05-14T12:03:31+01:00,rpc-worker,61736154,366,410604,1146347958,15244,0,22345,0,32911424,29720384,3191040,29018624,16252864,16252864
2026-05-14T12:03:32+01:00,rpc-worker,61736157,366,410615,1146352866,15244,0,22345,0,32911424,29720768,3190656,29019008,16252864,16252864
2026-05-14T12:03:33+01:00,rpc-worker,61736160,366,410623,1146357776,15244,0,22345,0,32911424,29721792,3189632,29020032,16252864,16252864
2026-05-14T12:03:34+01:00,rpc-worker,61736166,366,410664,1146362640,15284,0,22362,0,32911424,29170368,3741056,28381824,16252864,16252864
2026-05-14T12:03:35+01:00,rpc-worker,61736170,366,410694,1146367527,15339,0,22389,0,32911424,29170816,3740608,28259968,16252864,16252864
2026-05-14T12:03:36+01:00,rpc-worker,61736171,366,410736,1146372434,15394,0,22413,0,32911424,29168512,3742912,28138496,16252864,16252864
2026-05-14T12:03:37+01:00,rpc-worker,61736177,366,410779,1146377322,15449,0,22438,0,32911424,29168576,3742848,28017280,16252864,16252864
2026-05-14T12:03:38+01:00,rpc-worker,61736187,366,410823,1146382158,15499,0,22462,0,32911424,29164224,3747200,27913984,16252864,16252864
2026-05-14T12:03:39+01:00,rpc-worker,61736188,366,410834,1146387057,15499,0,22463,0,32911424,29167872,3743552,27914944,16252864,16252864
2026-05-14T12:03:40+01:00,rpc-worker,61736256,366,410847,1146391921,15499,0,22463,0,32911424,29167168,3744256,27914240,16252864,16252864
2026-05-14T12:03:41+01:00,rpc-worker,61736263,366,410874,1146396802,15534,0,22486,0,32911424,28608832,4302592,27279808,16252864,16252864
2026-05-14T12:03:42+01:00,rpc-worker,61736265,366,410917,1146401681,15603,0,22510,0,32911424,28605568,4305856,27160384,16252864,16252864
