timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:24:02+01:00,server,1101692688,151541,2542321,523749595,19909,0,131586,0,32911424,29942592,2968832,25008384,16252864,16240576
2026-05-13T15:24:03+01:00,server,1101695925,151541,2542338,523751429,19911,0,131586,0,32911424,29912896,2998528,24967040,16252864,16240576
2026-05-13T15:24:04+01:00,server,1101700891,151541,2542348,523751570,19911,0,131586,0,32911424,29905728,3005696,24959808,16252864,16240576
2026-05-13T15:24:05+01:00,server,1101705729,151541,2542370,523751932,19911,0,131586,0,32911424,29892288,3019136,24946368,16252864,16240576
2026-05-13T15:24:06+01:00,server,1101710008,151541,2542400,523752591,19911,0,131586,0,32911424,29881856,3029568,24935936,16252864,16240576
2026-05-13T15:24:07+01:00,server,1101714912,151541,2542412,523752710,19911,0,131586,0,32911424,29874624,3036800,24928576,16252864,16240576
2026-05-13T15:24:08+01:00,server,1101718986,151541,2542466,523753599,19911,0,131586,0,32911424,29870208,3041216,24924096,16252864,16240576
2026-05-13T15:24:09+01:00,server,1101722690,151541,2542529,523754588,19911,0,131587,0,32911424,29869632,3041792,24923456,16252864,16240576
2026-05-13T15:24:10+01:00,server,1101726594,151541,2542599,523755549,19911,0,131588,0,32911424,29864448,3046976,24918272,16252864,16240576
2026-05-13T15:24:11+01:00,server,1101729848,151541,2542679,523757044,19911,0,131589,0,32911424,29856960,3054464,24910784,16252864,16240576
2026-05-13T15:24:12+01:00,server,1101733691,151541,2542742,523757977,19911,0,131589,0,32911424,29862336,3049088,24916096,16252864,16240576
2026-05-13T15:24:13+01:00,server,1101736796,151541,2542810,523759434,19911,0,131589,0,32911424,29857536,3053888,24911232,16252864,16240576
2026-05-13T15:24:14+01:00,server,1101740429,151541,2542872,523760723,19911,0,131590,0,32911424,29859072,3052352,24912768,16252864,16240576
2026-05-13T15:24:15+01:00,server,1101743945,151541,2542941,523762066,19911,0,131591,0,32911424,29854656,3056768,24908288,16252864,16240576
2026-05-13T15:24:16+01:00,server,1101747088,151541,2543024,523763497,19911,0,131592,0,32911424,29855680,3055744,24909248,16252864,16240576
2026-05-13T15:24:17+01:00,server,1101750105,151541,2543098,523764971,19911,0,131592,0,32911424,29852224,3059200,24905792,16252864,16240576
2026-05-13T15:24:18+01:00,server,1101754306,151541,2543141,523765656,19911,0,131592,0,32911424,29855424,3056000,24908864,16252864,16240576
2026-05-13T15:24:19+01:00,server,1101758724,151541,2543179,523766172,19911,0,131592,0,32911424,29856000,3055424,24909376,16252864,16240576
2026-05-13T15:24:20+01:00,server,1101763356,151541,2543203,523766687,19911,0,131593,0,32911424,29851008,3060416,24904320,16252864,16240576
2026-05-13T15:24:22+01:00,server,1101766750,151541,2543282,523768087,19911,0,131593,0,32911424,29846208,3065216,24899392,16252864,16240576
2026-05-13T15:24:23+01:00,server,1101771211,151541,2543314,523768458,19911,0,131594,0,32911424,29842752,3068672,24895936,16252864,16240576
2026-05-13T15:24:24+01:00,server,1101775603,151541,2543346,523769039,19911,0,131594,0,32911424,29843584,3067840,24896768,16252864,16240576
2026-05-13T15:24:25+01:00,server,1101779381,151541,2543404,523770095,19911,0,131596,0,32911424,29846528,3064896,24899712,16252864,16240576
2026-05-13T15:24:26+01:00,server,1101783697,151541,2543429,523770565,19911,0,131596,0,32911424,29842816,3068608,24896000,16252864,16240576
2026-05-13T15:24:27+01:00,server,1101786849,151541,2543519,523771933,19911,0,131598,0,32911424,29838080,3073344,24891072,16252864,16240576
2026-05-13T15:24:28+01:00,server,1101790411,151541,2543583,523773224,19911,0,131598,0,32911424,29839616,3071808,24892608,16252864,16240576
2026-05-13T15:24:29+01:00,server,1101793950,151541,2543679,523774573,19911,0,131599,0,32911424,29839936,3071488,24892928,16252864,16240576
2026-05-13T15:24:30+01:00,server,1101797323,151541,2543754,523775921,19911,0,131600,0,32911424,29840256,3071168,24893184,16252864,16240576
2026-05-13T15:24:31+01:00,server,1101800893,151541,2543847,523777113,19911,0,131601,0,32911424,29837184,3074240,24890112,16252864,16240576
2026-05-13T15:24:32+01:00,server,1101804376,151541,2543928,523778439,19911,0,131601,0,32911424,29832000,3079424,24884928,16252864,16240576
2026-05-13T15:24:33+01:00,server,1101808403,151541,2543979,523779202,19911,0,131602,0,32911424,29831232,3080192,24884096,16252864,16240576
2026-05-13T15:24:34+01:00,server,1101812817,151541,2544008,523779809,19911,0,131603,0,32911424,29831040,3080384,24883904,16252864,16240576
2026-05-13T15:24:35+01:00,server,1101817751,151541,2544024,523779924,19911,0,131603,0,32911424,29827584,3083840,24880384,16252864,16240576
2026-05-13T15:24:36+01:00,server,1101822471,151541,2544081,523780012,19911,0,131604,0,32911424,29828608,3082816,24881408,16252864,16240576
2026-05-13T15:24:37+01:00,server,1101825791,151541,2544182,523781329,19911,0,131605,0,32911424,29825152,3086272,24877952,16252864,16240576
2026-05-13T15:24:38+01:00,server,1101829727,151541,2544233,523782451,19911,0,131605,0,32911424,29826240,3085184,24879040,16252864,16240576
2026-05-13T15:24:39+01:00,server,1101832921,151541,2544309,523783843,19911,0,131606,0,32911424,29823744,3087680,24876544,16252864,16240576
2026-05-13T15:24:40+01:00,server,1101836544,151541,2544381,523784886,19911,0,131606,0,32911424,29823872,3087552,24876672,16252864,16240576
2026-05-13T15:24:41+01:00,server,1101839786,151541,2544437,523786229,19911,0,131607,0,32911424,29826240,3085184,24879040,16252864,16240576
2026-05-13T15:24:42+01:00,server,1101843711,151541,2544491,523787330,19911,0,131608,0,32911424,29825088,3086336,24877888,16252864,16240576
2026-05-13T15:24:43+01:00,server,1101847931,151541,2544532,523788260,19911,0,131608,0,32911424,29821824,3089600,24874624,16252864,16240576
2026-05-13T15:24:44+01:00,server,1101851642,151541,2544579,523789554,19911,0,131610,0,32911424,29822656,3088768,24875456,16252864,16240576
2026-05-13T15:24:45+01:00,server,1101856275,151541,2544614,523790065,19911,0,131610,0,32911424,29817920,3093504,24870720,16252864,16240576
2026-05-13T15:24:46+01:00,server,1101859936,151541,2544709,523791398,19911,0,131610,0,32911424,29816000,3095424,24868800,16252864,16240576
2026-05-13T15:24:47+01:00,server,1101862873,151541,2544782,523792917,19911,0,131610,0,32911424,29816960,3094464,24869696,16252864,16240576
2026-05-13T15:24:48+01:00,server,1101866331,151541,2544852,523794185,19911,0,131610,0,32911424,29814912,3096512,24867648,16252864,16240576
2026-05-13T15:24:49+01:00,server,1101869629,151541,2544953,523795651,19911,0,131610,0,32911424,29817728,3093696,24870464,16252864,16240576
2026-05-13T15:24:51+01:00,server,1101872533,151541,2545029,523797418,19911,0,131610,0,32911424,29814208,3097216,24866944,16252864,16240576
2026-05-13T15:24:52+01:00,server,1101875581,151541,2545110,523798944,19911,0,131610,0,32911424,29814336,3097088,24867072,16252864,16240576
2026-05-13T15:24:53+01:00,server,1101879282,151541,2545187,523800278,19911,0,131611,0,32911424,29814848,3096576,24867584,16252864,16240576
2026-05-13T15:24:54+01:00,server,1101883245,151541,2545248,523801351,19911,0,131611,0,32911424,29814784,3096640,24867520,16252864,16240576
2026-05-13T15:24:55+01:00,server,1101886731,151541,2545330,523802716,19911,0,131611,0,32911424,29816320,3095104,24869056,16252864,16240576
2026-05-13T15:24:56+01:00,server,1101890557,151541,2545440,523803579,19911,0,131612,0,32911424,29814848,3096576,24867584,16252864,16240576
2026-05-13T15:24:57+01:00,server,1101894305,151541,2545501,523804512,19911,0,131612,0,32911424,29815232,3096192,24867968,16252864,16240576
2026-05-13T15:24:58+01:00,server,1101898566,151541,2545542,523805183,19911,0,131612,0,32911424,29815936,3095488,24868672,16252864,16240576
2026-05-13T15:24:59+01:00,server,1101903094,151541,2545579,523805758,19911,0,131613,0,32911424,29816960,3094464,24869632,16252864,16240576
2026-05-13T15:25:00+01:00,server,1101907130,151541,2545624,523806563,19911,0,131614,0,32911424,29807104,3104320,24859776,16252864,16240576
2026-05-13T15:25:01+01:00,server,1101910544,151541,2545702,523807841,19911,0,131614,0,32911424,29803648,3107776,24856320,16252864,16240576
2026-05-13T15:25:02+01:00,server,1101914751,151541,2545735,523808457,19911,0,131615,0,32911424,29803712,3107712,24853184,16252864,16240576
2026-05-13T15:25:03+01:00,server,1101919810,151541,2545754,523808741,19911,0,131615,0,32911424,29796224,3115200,24845120,16252864,16240576
2026-05-13T15:25:04+01:00,server,1101924083,151541,2545812,523809520,19911,0,131615,0,32911424,29797184,3114240,24846080,16252864,16240576
2026-05-13T15:25:05+01:00,server,1101928350,151541,2545873,523810136,19911,0,131615,0,32911424,29798784,3112640,24847680,16252864,16240576
2026-05-13T15:25:06+01:00,server,1101932195,151541,2545931,523810994,19911,0,131615,0,32911424,29795136,3116288,24844032,16252864,16240576
2026-05-13T15:25:07+01:00,server,1101936092,151541,2545992,523811991,19911,0,131615,0,32911424,29795840,3115584,24844736,16252864,16240576
2026-05-13T15:25:08+01:00,server,1101939361,151541,2546064,523813298,19911,0,131616,0,32911424,29792576,3118848,24841472,16252864,16240576
2026-05-13T15:25:09+01:00,server,1101942643,151541,2546124,523814876,19911,0,131617,0,32911424,29796288,3115136,24845248,16252864,16240576
2026-05-13T15:25:10+01:00,server,1101946403,151541,2546189,523816014,19911,0,131618,0,32911424,29796416,3115008,24845376,16252864,16240576
2026-05-13T15:25:11+01:00,server,1101949807,151541,2546263,523817235,19911,0,131619,0,32911424,29797568,3113856,24846528,16252864,16240576
2026-05-13T15:25:12+01:00,server,1101953054,151541,2546323,523818910,19911,0,131619,0,32911424,29793920,3117504,24842944,16252864,16240576
2026-05-13T15:25:13+01:00,server,1101956709,151541,2546416,523820181,19911,0,131619,0,32911424,29794112,3117312,24843136,16252864,16240576
2026-05-13T15:25:14+01:00,server,1101960520,151541,2546463,523821227,19911,0,131619,0,32911424,29793856,3117568,24842880,16252864,16240576
2026-05-13T15:25:16+01:00,server,1101965012,151541,2546516,523821904,19911,0,131620,0,32911424,29794240,3117184,24843136,16252864,16240576
2026-05-13T15:25:17+01:00,server,1101968749,151541,2546606,523822786,19911,0,131620,0,32911424,29795008,3116416,24843904,16252864,16240576
