timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-14T12:22:32+01:00,rpc-worker,200982025,7607,620256,1104516583,4335,0,27588,0,32911424,29889536,3021888,29762112,16252864,16252864
2026-05-14T12:22:33+01:00,rpc-worker,200982126,7607,620285,1104521396,4335,0,27589,0,32911424,29893120,3018304,29756160,16252864,16252864
2026-05-14T12:22:34+01:00,rpc-worker,200982152,7607,620301,1104526266,4335,0,27591,0,32911424,29896128,3015296,29756288,16252864,16252864
2026-05-14T12:22:35+01:00,rpc-worker,200982153,7607,620314,1104531173,4335,0,27591,0,32911424,29896128,3015296,29756224,16252864,16252864
2026-05-14T12:22:36+01:00,rpc-worker,200982157,7607,620324,1104536078,4335,0,27592,0,32911424,29895424,3016000,29752384,16252864,16252864
2026-05-14T12:22:37+01:00,rpc-worker,200982158,7607,620337,1104540978,4335,0,27592,0,32911424,29895616,3015808,29752576,16252864,16252864
2026-05-14T12:22:38+01:00,rpc-worker,200982162,7607,620346,1104545879,4335,0,27592,0,32911424,29896064,3015360,29753024,16252864,16252864
2026-05-14T12:22:39+01:00,rpc-worker,200982164,7607,620355,1104550780,4335,0,27592,0,32911424,29895360,3016064,29752320,16252864,16252864
2026-05-14T12:22:40+01:00,rpc-worker,200982168,7607,620366,1104555681,4335,0,27592,0,32911424,29897088,3014336,29754048,16252864,16252864
2026-05-14T12:22:41+01:00,rpc-worker,200982221,7607,620383,1104560548,4335,0,27592,0,32911424,29884288,3027136,29741184,16252864,16252864
2026-05-14T12:22:42+01:00,rpc-worker,200982223,7607,620394,1104565448,4335,0,27592,0,32911424,29884864,3026560,29741760,16252864,16252864
2026-05-14T12:22:43+01:00,rpc-worker,200982227,7607,620403,1104570351,4335,0,27593,0,32911424,29885824,3025600,29742720,16252864,16252864
2026-05-14T12:22:44+01:00,rpc-worker,200982229,7607,620414,1104575260,4335,0,27594,0,32911424,29883200,3028224,29740096,16252864,16252864
2026-05-14T12:22:45+01:00,rpc-worker,200982229,7607,620416,1104580171,4335,0,27594,0,32911424,29885952,3025472,29742848,16252864,16252864
2026-05-14T12:22:46+01:00,rpc-worker,200982231,7607,620426,1104585072,4336,0,27594,0,32911424,29884288,3027136,29741184,16252864,16252864
2026-05-14T12:22:47+01:00,rpc-worker,200982232,7607,620439,1104589976,4336,0,27594,0,32911424,29886976,3024448,29743872,16252864,16252864
2026-05-14T12:22:49+01:00,rpc-worker,200982234,7607,620451,1104594884,4336,0,27595,0,32911424,29885568,3025856,29742464,16252864,16252864
2026-05-14T12:22:50+01:00,rpc-worker,200982236,7607,620462,1104599795,4336,0,27596,0,32911424,29885376,3026048,29742272,16252864,16252864
2026-05-14T12:22:51+01:00,rpc-worker,200982241,7607,620468,1104604705,4336,0,27596,0,32911424,29887744,3023680,29744192,16252864,16252864
2026-05-14T12:22:52+01:00,rpc-worker,200982244,7607,620479,1104609610,4336,0,27597,0,32911424,29886784,3024640,29743232,16252864,16252864
2026-05-14T12:22:53+01:00,rpc-worker,200982245,7607,620490,1104614518,4336,0,27597,0,32911424,29887552,3023872,29744000,16252864,16252864
2026-05-14T12:22:54+01:00,rpc-worker,200982247,7607,620503,1104619427,4336,0,27597,0,32911424,29886016,3025408,29742464,16252864,16252864
2026-05-14T12:22:55+01:00,rpc-worker,200982252,7607,620510,1104624333,4336,0,27597,0,32911424,29888064,3023360,29744512,16252864,16252864
2026-05-14T12:22:56+01:00,rpc-worker,200982284,7607,620528,1104629218,4336,0,27598,0,32911424,29882176,3029248,29738496,16252864,16252864
2026-05-14T12:22:57+01:00,rpc-worker,200982286,7607,620541,1104634129,4336,0,27598,0,32911424,29878912,3032512,29735232,16252864,16252864
2026-05-14T12:22:58+01:00,rpc-worker,200982291,7607,620546,1104639044,4336,0,27599,0,32911424,29881024,3030400,29737344,16252864,16252864
2026-05-14T12:22:59+01:00,rpc-worker,200982292,7607,620550,1104643956,4336,0,27599,0,32911424,29881728,3029696,29738048,16252864,16252864
2026-05-14T12:23:00+01:00,rpc-worker,200982298,7607,620560,1104648856,4336,0,27599,0,32911424,29883712,3027712,29740032,16252864,16252864
2026-05-14T12:23:01+01:00,rpc-worker,200982301,7607,620570,1104653758,4336,0,27599,0,32911424,29881216,3030208,29737408,16252864,16252864
2026-05-14T12:23:02+01:00,rpc-worker,200982305,7607,620580,1104658661,4336,0,27599,0,32911424,29882304,3029120,29738496,16252864,16252864
2026-05-14T12:23:03+01:00,rpc-worker,200982310,7607,620588,1104663571,4336,0,27599,0,32911424,29881728,3029696,29737920,16252864,16252864
2026-05-14T12:23:04+01:00,rpc-worker,200982312,7607,620598,1104668482,4336,0,27600,0,32911424,29882880,3028544,29739072,16252864,16252864
2026-05-14T12:23:05+01:00,rpc-worker,200982314,7607,620611,1104673388,4336,0,27600,0,32911424,29882688,3028736,29738880,16252864,16252864
2026-05-14T12:23:06+01:00,rpc-worker,200982318,7607,620619,1104678294,4336,0,27601,0,32911424,29882304,3029120,29738496,16252864,16252864
2026-05-14T12:23:07+01:00,rpc-worker,200982321,7607,620632,1104683201,4336,0,27601,0,32911424,29883264,3028160,29739456,16252864,16252864
2026-05-14T12:23:08+01:00,rpc-worker,200982325,7607,620641,1104688108,4336,0,27601,0,32911424,29881728,3029696,29737920,16252864,16252864
2026-05-14T12:23:09+01:00,rpc-worker,200982329,7607,620652,1104693011,4336,0,27602,0,32911424,29880576,3030848,29736768,16252864,16252864
2026-05-14T12:23:10+01:00,rpc-worker,200982330,7607,620663,1104697920,4336,0,27603,0,32911424,29881152,3030272,29737344,16252864,16252864
2026-05-14T12:23:11+01:00,rpc-worker,200982341,7607,620683,1104702805,4336,0,27603,0,32911424,29877376,3034048,29733312,16252864,16252864
2026-05-14T12:23:12+01:00,rpc-worker,200982342,7607,620691,1104707719,4336,0,27603,0,32911424,29880704,3030720,29736640,16252864,16252864
2026-05-14T12:23:13+01:00,rpc-worker,200982345,7607,620700,1104712636,4336,0,27603,0,32911424,29880320,3031104,29736256,16252864,16252864
2026-05-14T12:23:14+01:00,rpc-worker,200982348,7607,620711,1104717546,4336,0,27603,0,32911424,29879744,3031680,29735680,16252864,16252864
2026-05-14T12:23:15+01:00,rpc-worker,200982351,7607,620722,1104722450,4336,0,27603,0,32911424,29879808,3031616,29735744,16252864,16252864
2026-05-14T12:23:16+01:00,rpc-worker,200982353,7607,620732,1104727351,4336,0,27603,0,32911424,29879808,3031616,29735744,16252864,16252864
2026-05-14T12:23:17+01:00,rpc-worker,200982357,7607,620740,1104732254,4336,0,27604,0,32911424,29880192,3031232,29736128,16252864,16252864
2026-05-14T12:23:18+01:00,rpc-worker,200982360,7607,620751,1104737160,4336,0,27604,0,32911424,29879616,3031808,29735552,16252864,16252864
2026-05-14T12:23:19+01:00,rpc-worker,200982361,7607,620761,1104742069,4336,0,27604,0,32911424,29877888,3033536,29733824,16252864,16252864
2026-05-14T12:23:20+01:00,rpc-worker,200982365,7607,620771,1104746974,4336,0,27604,0,32911424,29880000,3031424,29735936,16252864,16252864
2026-05-14T12:23:21+01:00,rpc-worker,200982366,7607,620782,1104751883,4336,0,27604,0,32911424,29878080,3033344,29734016,16252864,16252864
2026-05-14T12:23:22+01:00,rpc-worker,200982370,7607,620793,1104756790,4336,0,27607,0,32911424,29879424,3032000,29735360,16252864,16252864
2026-05-14T12:23:23+01:00,rpc-worker,200982372,7607,620801,1104761695,4336,0,27607,0,32911424,29876608,3034816,29732480,16252864,16252864
2026-05-14T12:23:24+01:00,rpc-worker,200982373,7607,620804,1104766613,4336,0,27608,0,32911424,29877568,3033856,29733440,16252864,16252864
2026-05-14T12:23:25+01:00,rpc-worker,200982398,7607,620821,1104771499,4336,0,27608,0,32911424,29877952,3033472,29733824,16252864,16252864
2026-05-14T12:23:26+01:00,rpc-worker,200982402,7607,620830,1104776412,4336,0,27608,0,32911424,29875392,3036032,29730880,16252864,16252864
2026-05-14T12:23:27+01:00,rpc-worker,200982406,7607,620839,1104781322,4336,0,27608,0,32911424,29874624,3036800,29730112,16252864,16252864
2026-05-14T12:23:28+01:00,rpc-worker,200982410,7607,620848,1104786228,4336,0,27608,0,32911424,29874432,3036992,29729920,16252864,16252864
2026-05-14T12:23:30+01:00,rpc-worker,200982414,7607,620860,1104791136,4336,0,27608,0,32911424,29876672,3034752,29732160,16252864,16252864
2026-05-14T12:23:31+01:00,rpc-worker,200982416,7607,620869,1104796042,4336,0,27609,0,32911424,29875200,3036224,29730688,16252864,16252864
2026-05-14T12:23:32+01:00,rpc-worker,200982422,7607,620877,1104800945,4336,0,27611,0,32911424,29875328,3036096,29730816,16252864,16252864
2026-05-14T12:23:33+01:00,rpc-worker,200982424,7607,620890,1104805853,4336,0,27611,0,32911424,29875136,3036288,29730624,16252864,16252864
2026-05-14T12:23:34+01:00,rpc-worker,200982428,7607,620899,1104810762,4336,0,27611,0,32911424,29876608,3034816,29732160,16252864,16252864
2026-05-14T12:23:35+01:00,rpc-worker,200982433,7607,620907,1104815675,4336,0,27611,0,32911424,29874496,3036928,29730048,16252864,16252864
2026-05-14T12:23:36+01:00,rpc-worker,200982439,7607,620914,1104820585,4336,0,27611,0,32911424,29875008,3036416,29730560,16252864,16252864
2026-05-14T12:23:37+01:00,rpc-worker,200982440,7607,620924,1104825494,4336,0,27611,0,32911424,29873280,3038144,29728832,16252864,16252864
