timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:15:02+01:00,29.6,368960,4897920
2026-05-13T15:15:03+01:00,29.2,368960,4897920
2026-05-13T15:15:04+01:00,28.7,368960,4897920
2026-05-13T15:15:05+01:00,28.3,368960,4897920
2026-05-13T15:15:06+01:00,27.8,368960,4897920
2026-05-13T15:15:07+01:00,27.4,368960,4897920
2026-05-13T15:15:08+01:00,27.1,368960,4897920
2026-05-13T15:15:10+01:00,26.3,368960,4897920
2026-05-13T15:15:11+01:00,26.0,368960,4897920
2026-05-13T15:15:12+01:00,25.6,368960,4897920
2026-05-13T15:15:13+01:00,25.3,368960,4897920
2026-05-13T15:15:14+01:00,25.0,368960,4897920
2026-05-13T15:15:15+01:00,24.6,368960,4897920
2026-05-13T15:15:16+01:00,24.3,368960,4897920
2026-05-13T15:15:17+01:00,24.0,368960,4897920
2026-05-13T15:15:18+01:00,23.8,368960,4897920
2026-05-13T15:15:20+01:00,23.2,368960,4897920
2026-05-13T15:15:21+01:00,22.9,368960,4897920
2026-05-13T15:15:22+01:00,22.6,368960,4897920
2026-05-13T15:15:23+01:00,22.4,368960,4897920
2026-05-13T15:15:24+01:00,22.1,368960,4897920
2026-05-13T15:15:25+01:00,21.9,368960,4897920
2026-05-13T15:15:26+01:00,21.6,368960,4897920
2026-05-13T15:15:27+01:00,21.4,368960,4897920
2026-05-13T15:15:28+01:00,21.2,368960,4897920
2026-05-13T15:15:30+01:00,20.7,368960,4897920
2026-05-13T15:15:31+01:00,20.5,368960,4897920
2026-05-13T15:15:32+01:00,20.3,368960,4897920
2026-05-13T15:15:33+01:00,20.1,368960,4897920
2026-05-13T15:15:34+01:00,19.9,368960,4897920
2026-05-13T15:15:35+01:00,19.7,368960,4897920
2026-05-13T15:15:36+01:00,19.5,368960,4897920
2026-05-13T15:15:37+01:00,19.3,368960,4897920
2026-05-13T15:15:38+01:00,19.1,368960,4897920
2026-05-13T15:15:40+01:00,18.8,368960,4897920
2026-05-13T15:15:41+01:00,18.6,368960,4897920
2026-05-13T15:15:42+01:00,18.4,368960,4897920
2026-05-13T15:15:43+01:00,18.2,368960,4897920
2026-05-13T15:15:44+01:00,18.1,372736,4897920
2026-05-13T15:15:45+01:00,18.0,372736,4897920
2026-05-13T15:15:46+01:00,17.8,376960,4897920
