timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:16:11+01:00,878,11520384,11520384
2026-05-12T19:16:12+01:00,960,11590720,11593024
2026-05-12T19:16:13+01:00,1009,11590720,11593024
2026-05-12T19:16:15+01:00,1116,11590720,11593152
2026-05-12T19:16:16+01:00,1209,11590720,11593152
2026-05-12T19:16:17+01:00,1291,11590720,11593152
2026-05-12T19:16:18+01:00,1364,11590720,11593152
2026-05-12T19:16:19+01:00,1430,11590720,11593152
2026-05-12T19:16:20+01:00,1490,11590720,11593152
2026-05-12T19:16:21+01:00,1543,11592320,11594624
2026-05-12T19:16:22+01:00,1595,11592320,11594624
2026-05-12T19:16:23+01:00,1572,11592320,11594624
2026-05-12T19:16:25+01:00,1616,11592320,11594624
2026-05-12T19:16:26+01:00,1656,11592320,11594624
2026-05-12T19:16:27+01:00,1693,11592320,11594624
2026-05-12T19:16:28+01:00,1724,10537280,11594624
2026-05-12T19:16:29+01:00,1746,1469696,11594624
2026-05-12T19:16:30+01:00,1776,3026752,11594624
2026-05-12T19:16:31+01:00,1805,4531456,11594624
2026-05-12T19:16:32+01:00,1769,6136064,11594624
2026-05-12T19:16:34+01:00,1792,7923136,11594624
2026-05-12T19:16:35+01:00,1817,8442624,11594624
2026-05-12T19:16:36+01:00,1841,8801664,11594624
2026-05-12T19:16:37+01:00,1863,9012864,11594624
2026-05-12T19:16:38+01:00,1884,9063552,11594624
2026-05-12T19:16:39+01:00,1904,9118464,11594624
2026-05-12T19:16:40+01:00,1923,9139584,11594624
2026-05-12T19:16:41+01:00,1941,9215616,11594624
2026-05-12T19:16:42+01:00,1913,9240960,11594624
2026-05-12T19:16:44+01:00,1929,9316928,11594624
2026-05-12T19:16:45+01:00,1946,9359168,11594624
2026-05-12T19:16:46+01:00,1961,9376064,11594624
2026-05-12T19:16:47+01:00,1976,9426752,11594624
2026-05-12T19:16:48+01:00,1990,9452096,11594624
2026-05-12T19:16:49+01:00,2004,9502784,11594624
2026-05-12T19:16:50+01:00,2017,9536576,11594624
2026-05-12T19:16:51+01:00,2030,9553472,11594624
2026-05-12T19:16:52+01:00,2003,9553472,11594624
2026-05-12T19:16:54+01:00,2014,9635328,11594624
2026-05-12T19:16:55+01:00,2025,9736064,11594624
2026-05-12T19:16:56+01:00,2037,9796800,11594624
2026-05-12T19:16:57+01:00,2047,9805824,11594624
2026-05-12T19:16:58+01:00,2058,9819008,11594624
2026-05-12T19:16:59+01:00,2068,9830208,11594624
2026-05-12T19:17:00+01:00,2078,9845440,11594624
2026-05-12T19:17:01+01:00,2087,9874432,11594624
2026-05-12T19:17:02+01:00,2063,9891328,11594624
2026-05-12T19:17:04+01:00,2072,9891328,11594624
2026-05-12T19:17:05+01:00,2081,9895552,11594624
2026-05-12T19:17:06+01:00,2090,9895552,11594624
2026-05-12T19:17:07+01:00,2099,9916672,11594624
2026-05-12T19:17:08+01:00,2107,9916672,11594624
2026-05-12T19:17:09+01:00,2115,9916672,11594624
2026-05-12T19:17:10+01:00,2123,9950464,11594624
2026-05-12T19:17:11+01:00,2130,9950464,11594624
2026-05-12T19:17:12+01:00,2108,9950464,11594624
2026-05-12T19:17:14+01:00,2116,9950464,11594624
2026-05-12T19:17:15+01:00,2123,9980032,11594624
2026-05-12T19:17:16+01:00,2130,9992704,11594624
2026-05-12T19:17:17+01:00,2136,10005376,11594624
2026-05-12T19:17:18+01:00,2143,10034368,11594624
2026-05-12T19:17:19+01:00,2149,10119168,11594624
2026-05-12T19:17:20+01:00,2155,10138752,11594624
2026-05-12T19:17:21+01:00,2135,10168128,11594624
2026-05-12T19:17:23+01:00,2142,10168128,11594624
2026-05-12T19:17:24+01:00,2148,10171904,11594624
2026-05-12T19:17:25+01:00,2154,10179904,11594624
2026-05-12T19:17:26+01:00,2160,10213248,11594624
2026-05-12T19:17:27+01:00,2165,10251264,11594624
2026-05-12T19:17:28+01:00,2171,10251264,11594624
2026-05-12T19:17:29+01:00,2176,10251264,11594624
2026-05-12T19:17:30+01:00,2182,10255488,11594624
2026-05-12T19:17:31+01:00,2163,10255488,11594624
2026-05-12T19:17:33+01:00,2169,10276608,11594624
2026-05-12T19:17:34+01:00,2174,10276608,11594624
2026-05-12T19:17:35+01:00,2179,10276608,11594624
2026-05-12T19:17:36+01:00,2184,10276608,11594624
2026-05-12T19:17:37+01:00,2189,10276608,11594624
2026-05-12T19:17:38+01:00,2194,10285056,11594624
2026-05-12T19:17:39+01:00,2199,10285056,11594624
2026-05-12T19:17:40+01:00,2202,10378048,11594624
2026-05-12T19:17:41+01:00,2184,10394368,11594624
2026-05-12T19:17:43+01:00,2188,10399040,11594624
2026-05-12T19:17:44+01:00,2193,10399040,11594624
2026-05-12T19:17:45+01:00,2197,10421568,11594624
2026-05-12T19:17:46+01:00,2200,10447424,11594624
2026-05-12T19:17:47+01:00,2204,10538688,11594624
2026-05-12T19:17:48+01:00,2208,10545472,11594624
2026-05-12T19:17:49+01:00,2212,10551104,11594624
2026-05-12T19:17:50+01:00,2215,10560448,11594624
2026-05-12T19:17:51+01:00,2200,10560448,11594624
2026-05-12T19:17:53+01:00,2203,10560448,11594624
2026-05-12T19:17:54+01:00,2208,10560448,11594624
2026-05-12T19:17:55+01:00,2211,10560448,11594624
2026-05-12T19:17:56+01:00,2215,10560448,11594624
2026-05-12T19:17:57+01:00,2219,10608256,11594624
2026-05-12T19:17:58+01:00,2223,10623040,11594624
2026-05-12T19:17:59+01:00,2227,10623040,11594624
2026-05-12T19:18:00+01:00,2230,10623040,11594624
2026-05-12T19:18:01+01:00,2215,10623040,11594624
2026-05-12T19:18:03+01:00,2219,10623040,11594624
2026-05-12T19:18:04+01:00,2222,10669056,11594624
2026-05-12T19:18:05+01:00,2226,10690176,11594624
2026-05-12T19:18:06+01:00,2229,10690176,11594624
2026-05-12T19:18:07+01:00,2233,10690176,11594624
2026-05-12T19:18:08+01:00,2236,10690176,11594624
2026-05-12T19:18:09+01:00,2239,10723968,11594624
2026-05-12T19:18:10+01:00,2225,10821120,11594624
2026-05-12T19:18:11+01:00,2228,10857536,11594624
2026-05-12T19:18:13+01:00,2230,10857536,11594624
2026-05-12T19:18:14+01:00,2233,10857536,11594624
2026-05-12T19:18:15+01:00,2236,10869504,11594624
2026-05-12T19:18:16+01:00,2239,10878016,11594624
2026-05-12T19:18:17+01:00,2241,10878016,11594624
2026-05-12T19:18:18+01:00,2244,10908544,11594624
2026-05-12T19:18:19+01:00,2246,10908544,11594624
2026-05-12T19:18:20+01:00,2249,10926720,11594624
2026-05-12T19:18:21+01:00,2236,10926720,11594624
2026-05-12T19:18:23+01:00,2239,10926720,11594624
2026-05-12T19:18:24+01:00,2242,10930368,11594624
2026-05-12T19:18:25+01:00,2245,10937856,11594624
2026-05-12T19:18:26+01:00,2248,10960640,11594624
2026-05-12T19:18:27+01:00,2251,10990016,11594624
2026-05-12T19:18:28+01:00,2253,10990016,11594624
2026-05-12T19:18:29+01:00,2256,10990016,11594624
2026-05-12T19:18:30+01:00,2244,10990016,11594624
2026-05-12T19:18:32+01:00,2246,10990016,11594624
2026-05-12T19:18:33+01:00,2249,10990016,11594624
2026-05-12T19:18:34+01:00,2252,10990016,11594624
2026-05-12T19:18:35+01:00,2254,10990016,11594624
2026-05-12T19:18:36+01:00,2257,10990016,11594624
2026-05-12T19:18:37+01:00,2260,10990016,11594624
2026-05-12T19:18:38+01:00,2262,10990016,11594624
2026-05-12T19:18:39+01:00,2265,10990016,11594624
2026-05-12T19:18:40+01:00,2252,11064256,11594624
2026-05-12T19:18:42+01:00,2255,11065024,11594624
2026-05-12T19:18:43+01:00,2257,11065024,11594624
2026-05-12T19:18:44+01:00,2259,11065024,11594624
2026-05-12T19:18:45+01:00,2261,11066432,11594624
2026-05-12T19:18:46+01:00,2264,11065024,11594624
2026-05-12T19:18:47+01:00,2266,11065024,11594624
2026-05-12T19:18:48+01:00,2268,11065024,11594624
2026-05-12T19:18:49+01:00,2270,11065024,11594624
2026-05-12T19:18:50+01:00,2259,11065024,11594624
2026-05-12T19:18:52+01:00,2261,11065024,11594624
2026-05-12T19:18:53+01:00,2263,11065024,11594624
2026-05-12T19:18:54+01:00,2266,11065024,11594624
2026-05-12T19:18:55+01:00,2268,11065024,11594624
2026-05-12T19:18:56+01:00,2270,11065024,11594624
2026-05-12T19:18:57+01:00,2272,11065024,11594624
2026-05-12T19:18:58+01:00,2274,11069248,11594624
2026-05-12T19:18:59+01:00,2276,11069248,11594624
2026-05-12T19:19:00+01:00,2265,11069248,11594624
2026-05-12T19:19:02+01:00,2268,11069248,11594624
2026-05-12T19:19:03+01:00,2270,11071424,11594624
2026-05-12T19:19:04+01:00,2272,11071424,11594624
2026-05-12T19:19:05+01:00,2274,11071424,11594624
2026-05-12T19:19:06+01:00,2276,11071424,11594624
2026-05-12T19:19:07+01:00,2278,11071424,11594624
2026-05-12T19:19:08+01:00,2280,11071424,11594624
2026-05-12T19:19:09+01:00,2282,11071424,11594624
2026-05-12T19:19:10+01:00,2272,11071424,11594624
2026-05-12T19:19:12+01:00,2274,11071424,11594624
2026-05-12T19:19:13+01:00,2276,11071424,11594624
2026-05-12T19:19:14+01:00,2278,11071424,11594624
2026-05-12T19:19:15+01:00,2280,11071424,11594624
2026-05-12T19:19:16+01:00,2282,11071424,11594624
2026-05-12T19:19:17+01:00,2284,11071424,11594624
2026-05-12T19:19:18+01:00,2286,11071424,11594624
2026-05-12T19:19:19+01:00,2287,11139584,11594624
2026-05-12T19:19:20+01:00,2277,11139584,11594624
2026-05-12T19:19:22+01:00,2279,11139712,11594624
2026-05-12T19:19:23+01:00,2281,11139712,11594624
2026-05-12T19:19:24+01:00,2283,11139712,11594624
2026-05-12T19:19:25+01:00,2285,11139712,11594624
2026-05-12T19:19:26+01:00,2286,11139712,11594624
2026-05-12T19:19:27+01:00,2288,11139712,11594624
2026-05-12T19:19:28+01:00,2290,11139712,11594624
2026-05-12T19:19:29+01:00,2292,11139712,11594624
2026-05-12T19:19:30+01:00,2282,11139712,11594624
2026-05-12T19:19:32+01:00,2284,11139712,11594624
2026-05-12T19:19:33+01:00,2286,11139712,11594624
2026-05-12T19:19:34+01:00,2287,11139712,11594624
2026-05-12T19:19:35+01:00,2289,11141056,11594624
2026-05-12T19:19:36+01:00,2291,11145472,11594624
2026-05-12T19:19:37+01:00,2293,11145472,11594624
2026-05-12T19:19:38+01:00,2295,11145472,11594624
2026-05-12T19:19:39+01:00,2286,11147840,11594624
2026-05-12T19:19:41+01:00,2289,11149568,11594624
2026-05-12T19:19:42+01:00,2292,11149568,11594624
2026-05-12T19:19:43+01:00,2295,11149568,11594624
2026-05-12T19:19:44+01:00,2298,11149568,11594624
2026-05-12T19:19:46+01:00,2291,11149568,11594624
