timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:50:47+01:00,335,5134528,5134528
2026-05-12T19:50:49+01:00,653,5138432,5138432
2026-05-12T19:50:50+01:00,987,5138432,5138432
2026-05-12T19:50:51+01:00,1230,5138432,5138432
2026-05-12T19:50:52+01:00,1409,5138432,5138432
2026-05-12T19:50:53+01:00,1548,5138432,5138432
2026-05-12T19:50:54+01:00,1660,5184960,5184960
2026-05-12T19:50:55+01:00,1751,5184960,5184960
2026-05-12T19:50:56+01:00,1688,5184960,5184960
2026-05-12T19:50:57+01:00,1757,5184960,5184960
2026-05-12T19:50:59+01:00,1818,5184960,5184960
2026-05-12T19:51:00+01:00,1872,5184960,5184960
2026-05-12T19:51:01+01:00,1919,5184960,5184960
2026-05-12T19:51:02+01:00,1960,5184960,5184960
2026-05-12T19:51:03+01:00,1998,5184960,5184960
2026-05-12T19:51:04+01:00,2032,5184960,5184960
2026-05-12T19:51:05+01:00,2062,5184960,5184960
2026-05-12T19:51:06+01:00,2000,5184960,5184960
2026-05-12T19:51:08+01:00,2027,5184960,5184960
2026-05-12T19:51:09+01:00,2054,5184960,5184960
2026-05-12T19:51:10+01:00,2078,5184960,5184960
2026-05-12T19:51:11+01:00,2100,5184960,5184960
2026-05-12T19:51:12+01:00,2120,5184960,5184960
2026-05-12T19:51:13+01:00,2139,5184960,5184960
2026-05-12T19:51:14+01:00,2157,5184960,5184960
2026-05-12T19:51:15+01:00,2174,5184960,5184960
2026-05-12T19:51:16+01:00,2123,5184960,5184960
2026-05-12T19:51:18+01:00,2138,5184960,5184960
2026-05-12T19:51:19+01:00,2154,5184960,5184960
2026-05-12T19:51:20+01:00,2169,5184960,5184960
2026-05-12T19:51:21+01:00,2182,5184960,5184960
2026-05-12T19:51:22+01:00,2195,5184960,5184960
2026-05-12T19:51:23+01:00,2207,5184960,5184960
2026-05-12T19:51:24+01:00,2218,5184960,5184960
2026-05-12T19:51:25+01:00,2176,5184960,5184960
2026-05-12T19:51:26+01:00,2188,5184960,5184960
2026-05-12T19:51:28+01:00,2199,5184960,5184960
2026-05-12T19:51:29+01:00,2209,5184960,5184960
2026-05-12T19:51:30+01:00,2219,5184960,5184960
2026-05-12T19:51:31+01:00,2229,5184960,5184960
2026-05-12T19:51:32+01:00,2238,5184960,5184960
2026-05-12T19:51:33+01:00,2246,5184960,5184960
2026-05-12T19:51:34+01:00,2255,5184960,5184960
2026-05-12T19:51:35+01:00,2220,5184960,5184960
2026-05-12T19:51:37+01:00,2228,5184960,5184960
2026-05-12T19:51:38+01:00,2236,5184960,5184960
2026-05-12T19:51:39+01:00,2244,5184960,5184960
2026-05-12T19:51:40+01:00,2252,5184960,5184960
2026-05-12T19:51:41+01:00,2259,5184960,5184960
2026-05-12T19:51:42+01:00,2266,5184960,5184960
2026-05-12T19:51:43+01:00,2273,5184960,5184960
2026-05-12T19:51:44+01:00,2279,5184960,5184960
2026-05-12T19:51:45+01:00,2249,5184960,5184960
2026-05-12T19:51:47+01:00,2255,5184960,5184960
2026-05-12T19:51:48+01:00,2262,5190912,5190912
2026-05-12T19:51:49+01:00,2267,5197952,5197952
2026-05-12T19:51:50+01:00,2273,5197952,5197952
2026-05-12T19:51:51+01:00,2279,5197952,5197952
2026-05-12T19:51:52+01:00,2284,5197952,5197952
2026-05-12T19:51:53+01:00,2289,5197952,5197952
2026-05-12T19:51:54+01:00,2295,5197952,5197952
2026-05-12T19:51:55+01:00,2268,5197952,5197952
